	RHX	RHY	RHZ	LHX	LHY	LHZ
0	358.909453754	-214.112077384	1059.56476397	382.700510851	145.080251765	1088.22341442
1	360.417471829	-214.151056124	1063.47349633	383.98926183	144.569986133	1092.23241096
2	361.896821343	-214.196236384	1067.39121071	385.251176692	144.069431811	1096.24903532
3	363.347502297	-214.247618162	1071.3179071	386.486255436	143.578588799	1100.27328749
4	364.769514689	-214.30520146	1075.2535855	387.694498062	143.097457097	1104.30516748
5	366.16285852	-214.368986276	1079.19824592	388.87590457	142.626036706	1108.34467527
6	367.52753379	-214.438972612	1083.15188835	390.03047496	142.164327626	1112.39181089
7	368.863540499	-214.515160466	1087.1145128	391.158209233	141.712329855	1116.44657431
8	370.170878647	-214.59754984	1091.08611926	392.259107387	141.270043395	1120.50896555
9	371.449548234	-214.686140732	1095.06670773	393.333169424	140.837468245	1124.57898461
10	372.699549259	-214.780933144	1099.05627822	394.380395342	140.414604406	1128.65663148
11	373.920881724	-214.881927074	1103.05483072	395.400785143	140.001451877	1132.74190616
12	375.113545628	-214.989122524	1107.06236523	396.394338826	139.598010658	1136.83480865
13	376.277540971	-215.102519492	1111.07888176	397.361056391	139.20428075	1140.93533896
14	377.412867753	-215.222117979	1115.1043803	398.300937838	138.820262152	1145.04349709
15	378.5187561	-215.346828489	1119.1388083	399.213983168	138.445954864	1149.15928302
16	379.591813408	-215.471849923	1123.18193418	400.100192379	138.081358887	1153.28269677
17	380.631638878	-215.596615087	1127.23373058	400.959565473	137.72647422	1157.41373834
18	381.638232511	-215.721123982	1131.2941975	401.792102448	137.381300863	1161.55240772
19	382.611594307	-215.845376607	1135.36333493	402.597803306	137.045838817	1165.69870491
20	383.551724265	-215.969372963	1139.44114288	403.376668046	136.720088081	1169.85262992
21	384.458622386	-216.09311305	1143.52762135	404.128696668	136.404048655	1174.01418274
22	385.33228867	-216.216596867	1147.62277034	404.853889172	136.09772054	1178.18336337
23	386.173366215	-216.34104266	1151.7249254	405.551791304	135.80104242	1182.35836811
24	386.982904971	-216.468439386	1155.83136911	406.221683215	135.513917128	1186.53633865
25	387.760919866	-216.598815325	1159.94206281	406.863555849	135.236343444	1190.71723902
26	388.5074109	-216.732170477	1164.05700651	407.477409207	134.968321367	1194.90106924
27	389.222378074	-216.868504842	1168.17620022	408.063243288	134.709850896	1199.08782931
28	389.905821387	-217.007818419	1172.29964393	408.621058093	134.460932032	1203.27751921
29	390.557740838	-217.150111209	1176.42733764	409.150853622	134.221564776	1207.47013896
30	391.17813643	-217.295383211	1180.55928135	409.652629874	133.991749126	1211.66568855
31	391.76700816	-217.443634426	1184.69547507	410.12638685	133.771485083	1215.86416798
32	392.32435603	-217.594864854	1188.83591878	410.57212455	133.560772648	1220.06557725
33	392.850180038	-217.749074495	1192.9806125	410.989842973	133.359611819	1224.26991637
34	393.344480186	-217.906263348	1197.12955622	411.37954212	133.168002597	1228.47718533
35	393.807256474	-218.066431414	1201.28274994	411.74122199	132.985944982	1232.68738413
36	394.2385089	-218.229578693	1205.44019366	412.074882584	132.813438974	1236.90051277
37	394.638237466	-218.395705184	1209.60188738	412.380523902	132.650484572	1241.11657125
38	395.006442171	-218.564810888	1213.76783111	412.658145944	132.497081778	1245.33555958
39	395.345061016	-218.735551277	1217.93728228	412.907748709	132.353230591	1249.55747775
40	395.657521705	-218.905548311	1222.10892754	413.129332197	132.21893101	1253.78232576
41	395.943889659	-219.074756603	1226.28274183	413.322896409	132.094183037	1258.01010361
42	396.204164878	-219.243176154	1230.45872516	413.488441345	131.978986671	1262.24081131
43	396.438347361	-219.410806964	1234.63687751	413.625967005	131.873341911	1266.47444885
44	396.646437108	-219.577649031	1238.81719889	413.735473388	131.777248758	1270.71101623
45	396.828434121	-219.743702358	1242.9996893	413.816960495	131.690707213	1274.95051345
46	396.984338397	-219.908966943	1247.18434873	413.872022885	131.619039965	1279.19216184
47	397.113799976	-220.07402915	1251.37051389	413.907361649	131.584615457	1283.43268904
48	397.215435942	-220.241206066	1255.55556359	413.923722247	131.589922059	1287.67173102
49	397.289104472	-220.410735314	1259.73922903	413.921104677	131.634959771	1291.90928778
50	397.334805566	-220.582616893	1263.92151022	413.899508942	131.719728592	1296.14535931
51	397.352539226	-220.756850803	1268.10240715	413.85893504	131.844228523	1300.37994563
52	397.34230545	-220.933437045	1272.28191983	413.799382972	132.008459564	1304.61304672
53	397.30410424	-221.112375618	1276.46004825	413.720852737	132.212421715	1308.8446626
54	397.237935593	-221.293666523	1280.63679241	413.607979659	132.409988007	1313.07385114
55	397.143799512	-221.477309759	1284.81215231	413.434163632	132.521301107	1317.29898135
56	397.021695995	-221.663305326	1288.98612796	413.198933339	132.544946054	1321.52002431
57	396.871625044	-221.851653225	1293.15871935	412.902288782	132.480922848	1325.73698002
58	396.693586657	-222.042353455	1297.32992649	412.544229959	132.329231489	1329.94984849
59	396.487580834	-222.235406017	1301.49974936	412.124756871	132.089871978	1334.15862972
60	396.253607577	-222.43081091	1305.66818798	411.643869518	131.762844313	1338.3633237
61	395.991666884	-222.628568135	1309.83524235	411.115986114	131.379370984	1342.56529276
62	395.701758756	-222.828677691	1314.00091246	410.612606634	131.09428443	1346.77129267
63	395.383883193	-223.031139578	1318.16519831	410.143453589	130.928638639	1350.98224206
64	395.038040194	-223.235953797	1322.3280999	409.708526976	130.882433611	1355.19814094
65	394.664229761	-223.443120347	1326.48961724	409.307826797	130.955669346	1359.4189893
66	394.262451892	-223.652639229	1330.64975032	408.941353051	131.148345844	1363.64478716
67	393.832706587	-223.864510442	1334.80849914	408.609105739	131.460463105	1367.8755345
68	393.374993848	-224.078733987	1338.9658637	408.295769985	131.870370876	1372.10881703
69	392.889313673	-224.295309863	1343.12184401	407.887541536	132.217186953	1376.32669426
70	392.375666063	-224.51423807	1347.27644007	407.361261821	132.468172648	1380.52551539
71	391.836075086	-224.732920772	1351.4285135	406.716930841	132.62332796	1384.70528041
72	391.273997968	-224.946920711	1355.57611993	405.954548594	132.68265289	1388.86598932
73	390.689493072	-225.15616298	1359.71922652	405.07411508	132.646147438	1393.00764213
74	390.082560399	-225.360647579	1363.85783328	404.075630301	132.513811602	1397.13023884
75	389.453199947	-225.560374508	1367.99194021	403.010695756	132.337677428	1401.2423006
76	388.801411717	-225.755343767	1372.1215473	402.033362233	132.273081038	1405.3692664
77	388.127195709	-225.945555356	1376.24665457	401.153917418	132.330395954	1409.51283511
78	387.430551923	-226.131009275	1380.367262	400.37236131	132.509622178	1413.6730067
79	386.711480359	-226.311705524	1384.4833696	399.68869391	132.810759709	1417.8497812
80	385.969981018	-226.487644104	1388.59497736	399.102915218	133.233808547	1422.04315859
81	385.206053898	-226.658825013	1392.7020853	398.606802508	133.772629849	1426.25152092
82	384.419699	-226.825248252	1396.8046934	398.019649283	134.292313481	1430.4393113
83	383.610916324	-226.986913822	1400.90280167	397.267567071	134.737696494	1434.591991
84	382.77970587	-227.143821721	1404.9964101	396.350555872	135.108778889	1438.70956002
85	381.935819072	-227.295230466	1409.08777296	395.268615686	135.405560664	1442.79201835
86	381.114651759	-227.438448609	1413.18507274	394.021746513	135.62804182	1446.839366
87	380.319426217	-227.573231131	1417.28905435	392.618644153	135.780060772	1450.85346449
88	379.550142447	-227.699578033	1421.39971778	391.259949593	135.950182519	1454.87726557
89	378.806800449	-227.817489315	1425.51706304	390.029564307	136.175442033	1458.92873026
90	378.089400223	-227.926964977	1429.64109012	388.927488295	136.455839314	1463.00785854
91	377.396317597	-228.028718404	1433.771396	387.953721555	136.791374363	1467.11465041
92	376.646967572	-228.158144996	1437.88798424	387.108264089	137.182047179	1471.24910589
93	375.796520914	-228.334935126	1441.97973084	386.346891673	137.608600163	1475.40162031
94	374.844977622	-228.559088793	1446.04663581	385.518860132	138.005391215	1479.53945491
95	373.792337697	-228.830605997	1450.08869916	384.611675151	138.366979639	1483.65989618
96	372.638601139	-229.149486739	1454.10592088	383.625336731	138.693365435	1487.7629441
97	371.384641799	-229.515184188	1458.09850601	382.559844871	138.984548604	1491.84859868
98	370.111396429	-229.877050672	1462.08544623	381.425458309	139.247707342	1495.91891302
99	368.871738611	-230.201999563	1466.07914823	380.277962151	139.521875354	1499.98505149
100	367.665668345	-230.490030861	1470.07961199	379.125754691	139.812929056	1504.04869484
101	366.493185631	-230.741144568	1474.08683753	377.96883593	140.120868448	1508.10984308
102	365.354290469	-230.955340681	1478.10082484	376.807205867	140.445693531	1512.16849621
103	364.242668536	-231.138462507	1482.12045216	375.640864502	140.787404304	1516.22465423
104	363.125661149	-231.320732549	1486.13991754	374.469811835	141.146000768	1520.27831714
105	361.998612352	-231.506459447	1490.15839384	373.294047866	141.521482921	1524.32948493
106	360.861522147	-231.695643203	1494.17588106	372.113572596	141.913850765	1528.37815762
107	359.714390534	-231.888283816	1498.1923792	370.926885881	142.320344183	1532.424027
108	358.557217512	-232.084381287	1502.20788825	369.713235528	142.702781162	1536.46282974
109	357.390003082	-232.283935614	1506.22240822	368.465987861	143.048956388	1540.49320301
110	356.212747243	-232.486946798	1510.23593911	367.18514288	143.35886986	1544.51514682
111	355.025449995	-232.69341484	1514.24848091	365.870700586	143.632521578	1548.52866115
112	353.828111339	-232.903339739	1518.26003363	364.522660978	143.869911542	1552.53374602
113	352.61635976	-233.114633008	1522.26831961	363.141024057	144.071039752	1556.53040142
114	351.375703871	-233.320371401	1526.26578851	361.725789821	144.235906208	1560.51862735
115	350.104993413	-233.520005383	1530.25184101	360.29928746	144.395434127	1564.50349168
116	348.804228386	-233.713534954	1534.22647713	358.895316317	144.596431503	1568.49266557
117	347.47340879	-233.900960113	1538.18969685	357.514222741	144.839377986	1572.48622763
118	346.112534625	-234.082280861	1542.14150019	356.13134511	145.140512991	1576.47483703
119	344.721605891	-234.257497198	1546.08188713	354.700226799	145.530427712	1580.44089788
120	343.300622588	-234.426609124	1550.01085768	353.21978102	146.009837786	1584.38399854
121	341.849584716	-234.589616638	1553.92841183	351.715348554	146.47468948	1588.31854954
122	340.368492275	-234.746519742	1557.8345496	350.214567975	146.8114939	1592.26026807
123	338.857345265	-234.897318434	1561.72927097	348.715085865	147.023525005	1596.20799556
124	337.316143686	-235.042012715	1565.61257596	347.193279773	147.143994193	1600.15009295
125	335.744887538	-235.180602584	1569.48446455	345.643067901	147.181452016	1604.08356367
126	334.143576821	-235.313088043	1573.34493675	344.064450248	147.135898473	1608.00840771
127	332.512211535	-235.43946909	1577.19399255	342.457426815	147.007333565	1611.92462509
128	330.85079168	-235.559745726	1581.03163197	340.821997602	146.795757291	1615.8322158
129	329.159317256	-235.673917951	1584.85785499	339.164776429	146.491358103	1619.73066836
130	327.437788263	-235.781985764	1588.67266163	337.560759193	145.982880188	1623.61418302
