	RHX	RHY	RHZ	LHX	LHY	LHZ
0	336.549408386	-314.095041631	1369.20607495	351.066104038	302.90727389	1388.10720393
1	339.511830322	-312.83813566	1364.01545163	352.153428411	299.708665877	1383.88417506
2	343.225732594	-311.649394075	1359.30570429	353.721556175	297.102576536	1379.3924082
3	347.280938104	-310.440292779	1354.80940313	355.891574193	294.979703678	1374.92763515
4	349.356336134	-310.723604655	1348.90858829	358.729577288	293.280385104	1370.65128001
5	353.589647031	-309.840390769	1344.75160906	361.780048163	291.798514243	1366.40162603
6	357.901355494	-308.571118443	1340.46704732	364.528156283	290.301147236	1361.99589921
7	361.71877056	-307.923998928	1335.73266549	367.131702997	288.777463895	1357.52173011
8	365.134876895	-307.821818096	1330.69279416	369.987730847	287.200860486	1353.19936655
9	369.21312746	-306.591073337	1326.19753319	373.10580201	285.608945939	1349.0304346
10	373.080761912	-305.559675399	1321.55143866	376.387448985	284.404826334	1344.92218219
11	376.30804547	-305.236251006	1316.41355094	379.806622951	283.695140284	1340.85007247
12	379.343907073	-304.342052675	1311.14784206	383.355215679	283.312390994	1336.7785715
13	382.63743108	-303.268848699	1306.09582085	387.001490467	282.69924694	1332.63218582
14	386.368998314	-302.325702286	1301.38839973	390.719241158	282.272306731	1328.91594555
15	389.904581924	-301.468644173	1296.48727814	394.543092286	281.82271699	1325.26908934
16	393.190592419	-300.655608764	1291.35283515	398.488283528	281.087347849	1321.11965086
17	396.958839707	-299.71940209	1286.6397939	402.26533032	281.582956806	1317.68080028
18	401.089588636	-298.677214757	1282.24840695	406.340438613	281.942077318	1314.22085572
19	404.875248676	-297.660119967	1277.56781211	410.790332489	281.698110457	1310.38550727
20	408.295837889	-296.678653921	1272.59747757	414.572927181	283.324981308	1307.29453786
21	411.420725051	-295.736946711	1267.43882385	417.337498894	286.093752126	1303.61055337
22	414.394240012	-294.762635821	1262.19313432	420.859090276	287.673317053	1299.96581335
23	417.364949449	-293.693220808	1256.95996454	426.48498054	287.072737261	1297.64781526
24	420.443567142	-292.67519706	1251.78453192	431.128172328	287.867044513	1295.01960136
25	423.666667731	-291.756959787	1246.68177419	434.849040783	289.846136871	1291.92181581
26	427.034251217	-290.938508986	1241.65169134	439.469675579	290.524131621	1288.80871027
27	430.432282597	-290.170728392	1236.63216897	443.898533821	291.666342182	1285.81590849
28	433.746514196	-289.404410137	1231.56097684	447.91264053	293.585338417	1282.9307002
29	436.976945989	-288.639554208	1226.43811493	452.42414432	294.689268378	1279.9855427
30	440.079173358	-287.878157524	1221.23580348	456.958972732	295.491456857	1277.09112204
31	442.914885223	-287.126548663	1215.86749093	461.397132975	296.313011169	1274.1850009
32	446.018375642	-286.366186891	1210.6662505	465.774031938	297.279424358	1271.17757168
33	449.502593474	-285.590291765	1205.70312316	470.103000673	298.390268369	1268.10527033
34	452.916409986	-284.807981305	1200.69831987	474.427610329	299.644144148	1265.08718403
35	456.241412044	-284.018383939	1195.64063595	478.770211478	300.97333429	1262.14283357
36	459.512089656	-283.044869378	1190.58188872	483.328161579	301.674408267	1259.37914896
37	462.752917626	-281.762097213	1185.55884881	488.143740219	301.583569637	1256.81419891
38	466.06406659	-280.133591449	1180.68848073	492.595557259	302.109485763	1253.81339752
39	469.67505722	-278.075774753	1176.23878484	497.24662153	302.314796348	1251.05233653
40	473.536971415	-275.675864568	1172.14397133	501.778393324	302.960419922	1248.20941668
41	477.51178027	-273.149433254	1168.2222187	506.499762658	303.180654451	1245.52773812
42	481.42099431	-270.667095439	1164.30411822	511.206435526	303.690222238	1243.02359051
43	485.469837295	-267.968953527	1160.49839498	515.851674784	304.786227804	1240.32888707
44	489.344628907	-265.017869973	1157.09517507	520.679990168	304.818804556	1238.04265575
45	494.093156269	-261.362310394	1154.68356715	525.38489507	303.932764339	1235.405417
46	497.757623222	-258.157898911	1151.78915242	530.054534883	302.944759631	1233.13458637
47	502.673445	-254.118859431	1149.71282192	534.504492353	301.759251172	1229.8141821
48	506.148047653	-250.70327693	1146.94515323	539.097985153	300.386710036	1227.76012412
49	511.031007234	-246.481198732	1145.20549914	543.487029584	298.790273888	1225.33715213
50	514.129604862	-242.893508547	1142.52269708	547.415922098	296.825753957	1220.73662509
51	519.865594131	-238.270208839	1140.92929481	551.908807523	295.152989087	1218.18990652
52	521.548920568	-235.383589812	1137.61561259	556.972601298	293.829025204	1217.83171529
53	527.987023657	-230.912020734	1136.29313888	561.052352609	292.611484088	1214.77045791
54	533.400989137	-226.620694849	1134.28150885	564.021891921	291.80264544	1208.45684232
55	533.85656298	-223.770049579	1129.7953765	569.212660756	294.732221909	1208.1756025
56	535.322114753	-220.563147318	1125.79083654	573.547627485	298.977966309	1210.62896338
57	540.68130114	-216.131785943	1123.69614542	574.999152693	302.855897026	1212.93422788
58	548.388628076	-210.962647729	1122.74333639	574.416614195	306.472389646	1215.21072098
59	552.764081629	-206.844391833	1120.10997111	574.706874148	310.1914979	1217.86681362
60	553.281206709	-203.942801075	1115.53445037	576.112350218	314.043582038	1220.93656188
61	553.710976322	-200.866771452	1110.83527011	578.633042405	318.028642057	1224.41996576
62	558.595226998	-195.940829036	1108.20266377	582.268950709	322.14667796	1228.31702526
63	563.093009604	-195.28267653	1110.56320899	586.7856475	326.370469944	1232.55721607
64	565.279068782	-198.67922362	1115.21287466	590.65602698	330.522703093	1236.68112946
65	567.025986823	-202.700224918	1119.46345329	593.604365393	334.571362639	1240.60581775
66	568.516910032	-207.136078857	1123.42365059	595.630662737	338.516448584	1244.33128093
67	570.069785376	-211.622911412	1127.28218258	596.734919012	342.357960926	1247.85751901
68	571.690301577	-216.154212132	1131.0424258	596.91713422	346.095899666	1251.18453198
69	573.378458637	-220.729981017	1134.70438023	596.177308359	349.730264804	1254.31231985
70	575.124782107	-225.347347928	1138.27762022	594.51544143	353.261056339	1257.24088261
71	576.846194117	-229.981145692	1141.84609965	592.532253454	356.756617009	1260.13476599
72	578.523305654	-234.625500706	1145.42941197	591.12467367	360.318988687	1263.23965161
73	580.156116717	-239.280412968	1149.02755718	590.301307967	363.94915045	1266.55789674
74	581.744627306	-243.945882479	1152.64053527	590.062156344	367.647102297	1270.08950139
75	583.288837421	-248.621909238	1156.26834626	590.407218801	371.412844228	1273.83446555
76	584.788618238	-253.308488054	1159.91095127	591.336495338	375.246376244	1277.79278922
77	586.227542587	-258.004956803	1163.56339369	592.849985955	379.147698344	1281.96447241
78	587.594168467	-262.710854297	1167.22222112	594.947690653	383.116810528	1286.34951511
79	588.888495881	-267.426180537	1170.88743355	597.629609431	387.153712797	1290.94791733
80	590.110524826	-272.150935522	1174.55903099	600.816633591	391.247270736	1295.7370167
81	591.260255304	-276.885119252	1178.23701342	603.597603493	395.269240191	1300.45579229
82	592.337687314	-281.628731728	1181.92138086	605.713286535	399.183134619	1305.02998146
83	593.342820856	-286.381772949	1185.6121333	607.163682719	402.988954019	1309.45958419
84	594.275655931	-291.144242915	1189.30927074	607.948792043	406.686698392	1313.74460049
85	595.136192537	-295.916141627	1193.01279319	608.068614509	410.276367737	1317.88503036
86	595.924430677	-300.697469084	1196.72270063	607.523150115	413.757962055	1321.88087379
87	596.640370348	-305.488225287	1200.43899308	606.312398863	417.131481346	1325.7321308
88	597.284011552	-310.288410234	1204.16167054	604.436360751	420.396925608	1329.43880137
89	597.855354288	-315.098023928	1207.89073299	601.895035781	423.554294844	1333.00088551
90	598.354398557	-319.917066366	1211.62618045	598.688423952	426.603589052	1336.41838322
91	598.781144358	-324.74553755	1215.36801291	595.235001046	429.608345189	1339.79590317
92	599.138014307	-329.58247245	1219.11405458	592.296399434	432.684201493	1343.32383474
