	RHX	RHY	RHZ	LHX	LHY	LHZ
0	379.711989117	111.191077124	1424.6989545	210.861386641	294.463221217	1137.52491581
1	378.380749779	112.79046927	1432.3576153	209.811034682	297.503251351	1130.26322818
2	376.688703985	114.272522056	1439.96879066	210.22692091	300.640490337	1123.26521254
3	374.873331247	115.78715749	1447.54558449	215.237237138	304.080603522	1127.80486583
4	372.904147376	117.358723203	1455.0677037	218.697647719	306.716498373	1134.47817953
5	370.27783307	118.977250432	1462.38157317	221.530452233	309.122254678	1141.52811304
6	367.956593355	120.50029233	1469.81613992	224.108786985	311.457525395	1148.68986941
7	365.644508516	122.210024421	1477.20950543	226.510185605	313.752702751	1155.92432633
8	363.339093458	124.10159834	1484.56846885	228.73464809	316.007786745	1163.23148379
9	361.352914978	125.733628123	1492.01485435	230.819330775	318.204344726	1170.60293133
10	358.128599922	128.218690702	1496.32615307	232.836152594	320.306698884	1178.02238982
11	360.217002698	128.830926532	1488.45787719	234.785010597	322.316529517	1185.48816958
12	362.745764098	129.618074268	1481.11378764	236.649653038	324.255633378	1192.98950869
13	365.233426902	130.72879443	1473.64001601	238.426404091	326.128940466	1200.52397302
14	367.703423564	131.913629001	1466.1855034	240.115263754	327.936450781	1208.09156255
15	370.157590776	133.11833695	1458.73773164	241.716232028	329.678164323	1215.69227731
16	372.596452492	134.320950777	1451.28161361	243.229308913	331.354081092	1223.32611727
17	375.011351263	135.531828518	1443.81806868	244.64627343	332.975674571	1230.9916506
18	377.396250413	136.758192638	1436.34773788	245.948261834	334.569271654	1238.68559179
19	379.751050214	137.995819979	1428.86990318	247.134529312	336.135911829	1246.40781111
20	382.075185146	139.220762394	1421.38049277	248.205075864	337.675595097	1254.15830856
21	384.368566225	140.429251685	1413.87886598	249.159901489	339.188321457	1261.93708414
22	386.631206676	141.622841457	1406.36533466	249.999006188	340.674090909	1269.74413785
23	388.863223119	142.815231654	1398.84264877	250.743921646	342.137746404	1277.56341767
24	391.064642891	144.009633795	1391.31145298	251.466289807	343.595401798	1285.34151398
25	393.235465993	145.206047881	1383.77174727	252.171830478	345.048343601	1293.07416264
26	395.373494236	146.41390923	1376.22425222	252.816307049	346.49557873	1300.80535788
27	397.47527334	147.648044714	1368.67010018	253.274149321	347.934288216	1308.65998193
28	399.54076139	148.908634249	1361.10930489	253.537724433	349.364298319	1316.64554246
29	401.569707059	150.195152782	1353.5417969	253.667808547	350.782748067	1324.55408019
30	403.548091722	151.478313555	1345.9637035	253.719634529	352.187037434	1332.19660347
31	405.467844852	152.741256176	1338.37279515	253.681919743	353.639597159	1339.9449673
32	407.328966451	153.983980644	1330.76907186	253.880659559	355.458953265	1347.9361669
33	409.139121639	155.213656066	1323.15189401	256.725105522	357.302865902	1345.37340745
34	410.955344865	156.483626154	1315.51650243	259.135781124	357.375389998	1337.76964521
35	412.789255684	157.804758555	1307.86192756	261.142294229	357.170760444	1330.19220121
36	414.639868433	159.176562723	1300.1897936	262.925051388	356.844542659	1322.37179207
37	416.428929498	160.56009331	1292.62904903	264.596102657	356.483418301	1314.53497636
38	418.10707306	161.930781878	1285.26104026	266.168773974	356.097696286	1306.70869833
39	419.874579719	163.444811737	1277.81422051	267.64306534	355.687376614	1298.89295799
40	422.589964447	165.771749936	1269.29532378	269.018976754	355.252459284	1291.08775532
41	425.450702684	168.318850855	1272.94137759	270.301728685	354.78916424	1283.29081386
42	426.109726839	169.537079026	1280.92915352	271.572298357	354.238857184	1275.46682189
43	425.853153199	170.220141424	1288.80729112	272.858362061	353.581498159	1267.60371065
44	425.653580871	170.972643291	1296.69716765	274.144838432	352.834173252	1259.70525429
45	425.441830447	171.718203871	1304.59615283	275.252073514	352.200417276	1251.81641194
46	425.104875699	172.332031289	1312.49994927	276.127799404	351.739445951	1243.95026383
47	424.641105044	172.812346201	1320.40849569	276.881625692	351.344296456	1236.10316545
48	424.066340232	173.175629131	1328.32002011	278.013949004	350.526655366	1228.25847854
49	423.43433696	173.477874014	1336.22850203	279.575601676	349.234827104	1220.41685987
50	422.749528568	173.723698783	1344.13344494	281.091520422	347.841330096	1212.69634158
51	422.011915054	173.913103436	1352.03484883	282.496821441	346.417760541	1205.19215288
52	421.209808593	174.050229412	1359.93057629	286.701865833	343.051327022	1199.02939548
53	420.320332715	174.143182711	1367.81644378	291.07915983	340.536812199	1204.98555863
54	419.342887821	174.192175792	1375.69234165	292.995504662	340.106061612	1212.62012609
55	418.277473912	174.197208655	1383.5582699	294.727904945	339.744536553	1220.3721342
56	417.123471806	174.163932585	1391.4130423	296.388331178	339.390972952	1228.18543321
57	415.878598099	174.113188254	1399.25228437	297.723584623	339.342613447	1236.04785284
58	414.542640114	174.046916776	1407.07558866	298.728829874	339.602206232	1243.95750082
59	413.11559785	173.96511815	1414.88295518	299.557712977	339.918353368	1251.88150373
60	411.597978991	173.867775288	1422.67427405	300.275938958	340.183547317	1259.80580362
61	409.996424578	173.754664648	1430.44810814	300.881556885	340.405566034	1267.7308275
62	408.312985948	173.625717181	1438.20401354	301.336844348	340.734800812	1275.66483188
63	406.5476631	173.480932888	1445.94199026	301.627303254	341.229052499	1283.61099006
64	404.700267178	173.319759644	1453.66193466	301.75293441	341.888289083	1291.56929633
65	402.752719513	173.089344257	1461.35392734	301.715964237	342.624470066	1299.52411108
66	400.693125466	172.75491262	1469.01144193	301.51845491	343.356049646	1307.46094842
67	398.521485037	172.316464732	1476.63447845	301.160406431	344.083027822	1315.37980836
68	396.237658261	171.77424684	1484.22267044	300.656793832	344.815541717	1323.28339852
69	393.836461076	171.137379454	1491.76244555	300.048509195	345.581272606	1331.17911263
70	391.315272231	170.41047424	1499.24694109	299.337875823	346.381793213	1339.06737076
71	388.674091725	169.5935312	1506.67615707	298.524893716	347.217103539	1346.9481729
72	385.909082193	168.67862911	1514.05643207	297.609562873	348.087203584	1354.82151907
73	383.010829693	167.646335382	1521.40331614	296.591883295	348.992093347	1362.68740926
74	379.978903022	166.495759913	1528.71752154	295.471926333	349.896931166	1370.54195489
75	376.869886886	165.236710185	1535.89525886	294.250013643	350.644650696	1378.36762624
76	373.765487473	163.883347834	1542.78666004	292.92583743	351.216526671	1386.1623281
77	370.386121299	162.325417301	1549.90386545	291.357458177	351.758980295	1393.94021819
78	366.116871356	160.430441372	1557.13453605	289.428678016	352.391878344	1401.71288663
79	364.927932007	160.364827971	1551.97650382	287.129783292	352.789266627	1409.33714146
80	366.903639702	161.289397199	1544.15085983	284.258472663	352.574287932	1416.68331267
81	369.148552945	162.186311757	1536.65640314	278.978605239	349.459237244	1418.09359345
82	371.406708991	163.041564637	1529.09546063	282.334406128	348.647064808	1410.10687137
83	373.751070913	163.907898416	1521.55838386	279.63312098	344.619363692	1402.9497694
84	376.18703851	164.790978096	1514.05508876	280.44232354	342.741616734	1395.35859259
85	378.617466959	165.66685512	1506.55010333	286.572150994	344.000590491	1387.04972031
86	380.99935372	166.52492832	1499.02772537	289.043052341	343.321067271	1379.1709979
87	383.331743024	167.363490357	1491.48756253	286.38436848	339.871565934	1371.9108203
88	385.605090796	168.165492151	1483.92569677	284.452271293	336.938992774	1364.55502676
89	387.816939317	168.926543352	1476.34111915	287.005659747	336.633113168	1356.64521918
90	389.966768022	169.646764321	1468.73377539	293.373653807	338.561283622	1348.26713876
91	392.036752888	170.330276152	1461.10180656	297.438628004	339.14306394	1340.20264303
92	394.018132811	170.979104502	1453.44429895	297.728687523	337.517003647	1332.63984614
93	395.910907792	171.593249371	1445.76125254	294.70765647	333.959850077	1325.51851042
94	397.73005145	172.17616808	1438.0569771	293.828779651	331.725360297	1318.1304129
95	399.502882974	172.734168468	1430.33933572	296.664945196	331.752020665	1310.27127972
96	401.229980364	173.26738399	1422.60849475	303.044271126	333.937267177	1301.96167616
97	402.903081207	173.769199091	1414.86301008	307.879930111	335.245729921	1293.81022978
98	404.443120938	174.176308261	1407.08906282	308.807150515	334.266321749	1286.09988024
99	405.830369187	174.472913765	1399.28320448	305.913003551	331.049693382	1278.82044666
100	407.065244344	174.659311259	1391.44551605	304.169498491	328.488142373	1271.39057229
101	408.318874169	174.856428386	1383.60911808	306.458030301	328.257822397	1263.47334737
102	409.731344899	175.163257258	1375.80112327	312.301096102	330.082570311	1255.12479974
103	411.302656533	175.579797876	1368.02153163	315.462616851	330.355758269	1247.07664023
104	412.886214617	176.023321672	1360.2557281	314.018296924	327.964472509	1239.55465622
105	414.316331725	176.400325227	1352.4871941	311.935784214	325.022392063	1232.16303306
106	415.59729807	176.732002332	1344.70927657	315.719123877	324.99440702	1224.25292374
107	416.79351265	177.326786317	1336.82576724	320.157315758	324.689298018	1216.44376155
108	418.012245576	178.083004684	1328.8221315	319.623888781	320.324713841	1209.72440564
109	419.920303856	176.767950802	1322.7872461	327.5731076	317.692213304	1206.14442897
110	420.760798871	173.44042838	1330.29096569	331.284621122	313.130524613	1211.62021966
111	420.884326761	171.627905643	1338.01114994	337.822689376	313.806515291	1217.72895155
112	420.889986104	169.921322574	1345.73916962	339.538322939	311.744594271	1225.30211743
113	420.793041336	168.248537267	1353.49199359	339.112167449	308.731951161	1233.56201319
114	420.554300781	166.647558167	1361.25923287	342.100836182	308.944820791	1241.05280747
115	420.173300556	165.118631331	1369.04022784	347.435784508	311.476651203	1248.00989665
116	419.690430275	163.613338997	1376.82133623	350.003718803	312.019254788	1255.57260972
117	419.127545753	162.105481122	1384.59517586	349.185406973	310.050899717	1263.87892214
118	418.484637426	160.595061035	1392.36174591	346.760393601	306.971891969	1272.54045309
119	417.735806996	159.091093607	1400.11873885	346.894538223	306.060305085	1280.64801494
120	416.857080973	157.601923709	1407.86401872	349.760019678	307.451624884	1288.16403012
121	415.848459356	156.12755134	1415.59758549	354.421655462	310.452281934	1295.27628505
122	414.71149496	154.667480415	1423.31864595	356.595035471	311.884783204	1302.84509734
123	413.456941744	153.218275316	1431.02170662	355.749300664	311.355422008	1310.9770645
124	412.086854986	151.779279432	1438.7057176	351.89573736	308.871867364	1319.67002493
125	410.601234686	150.350492763	1446.37067889	348.241731588	306.61352778	1328.30969246
126	409.00859026	148.926991441	1454.01647109	347.308619656	306.293643182	1336.41317474
127	407.339457891	147.491106076	1461.64266574	349.096401564	307.91221357	1343.98047179
128	405.596571436	146.041254755	1469.24922449	353.060209729	311.096574614	1351.11366718
129	403.779930897	144.577437479	1476.83614733	355.005563588	312.977894811	1358.59861713
130	401.888572901	143.097557237	1484.40192595	354.052531845	312.954341684	1366.60018103
131	399.920241981	141.596704465	1491.94302907	350.201114499	311.025915232	1375.11835888
132	397.874844895	140.074676194	1499.45931068	345.340236614	308.486131085	1383.78979663
133	395.752378862	138.531481498	1506.95077129	343.037266978	307.777885134	1391.92827446
134	393.543557798	136.99743463	1514.41903341	343.376311407	308.958772142	1399.51761376
135	391.239719067	135.500814602	1521.86561066	346.123893998	311.866098979	1406.60208927
136	388.840862669	134.041621412	1529.29050304	347.23714832	313.682673058	1413.94836225
137	386.340268321	132.617897565	1536.69011846	345.248284914	313.385693932	1421.83477415
138	383.69067851	131.215877812	1544.03919713	340.157625215	310.97538878	1430.2612627
139	380.88293555	129.832894686	1551.33284414	335.168834693	308.715989539	1438.60721295
140	377.916916505	128.464412764	1558.56977497	333.359449066	308.782584313	1446.27644387
141	374.78919809	126.984138697	1565.71422075	334.667247025	311.131341353	1453.28019423
142	371.498227578	125.334788632	1572.74995752	334.475435634	312.509964702	1460.4523763
143	368.0400108	123.514420444	1579.67090762	329.918459917	310.899816534	1468.31058346
144	364.369452164	121.501106858	1586.40845209	324.233539505	308.576139008	1476.23569272
145	360.473892873	119.288692663	1592.9433289	323.524116431	309.850799117	1483.00822064
146	356.28612575	116.866353561	1599.2359881	317.826006654	307.720226314	1486.15625587
147	351.729490255	114.167218377	1605.215767	318.165917322	306.689733337	1478.1817768
148	346.950554532	109.170083336	1609.82067912	319.603579149	305.979974823	1470.41695226
149	347.366851916	104.692137821	1604.89753913	321.125982188	305.362475353	1462.58932191
150	350.36342722	103.726245264	1597.48157608	322.724572491	304.778674174	1454.7949367
151	353.429966676	103.672390073	1590.10859955	324.385098143	304.218408041	1447.03492946
152	356.367848875	103.957785184	1582.77729217	326.023676699	303.646930991	1439.27038842
153	359.292917147	104.421174058	1575.43441044	327.625929544	303.058287083	1431.49464356
154	362.212092368	105.04942916	1568.07747772	329.191856677	302.452476316	1423.70769488
155	365.137871975	105.721628316	1560.72162065	330.721458098	301.829498692	1415.90954239
156	368.076068813	106.38152784	1553.37387499	332.214733808	301.18935421	1408.10018608
157	371.026240986	107.029267647	1546.03405548	333.66061343	300.522521204	1400.28526473
158	373.942726001	107.679305733	1538.68301924	335.042856228	299.81503097	1392.47305064
159	376.79499508	108.341308348	1531.30796782	336.361319494	299.066760765	1384.66361652
160	379.583048224	109.01527549	1523.90890121	337.618706739	298.27730257	1376.85226934
161	382.315061293	109.698123201	1516.48853092	338.820602814	297.445813512	1369.02931441
162	385.046706218	110.368851867	1509.06532032	339.967177674	296.57226794	1361.1944567
163	387.78845939	111.023509764	1501.6427439	341.058431318	295.656665853	1353.34769621
164	390.54032081	111.662096891	1494.22080163	342.094363747	294.699007254	1345.48903294
165	393.276759166	112.291701574	1486.7926151	343.074974961	293.69929214	1337.61846689
166	395.860343866	112.950479041	1479.32115895	344.049610332	292.634092852	1329.76572156
167	398.270609477	113.644111165	1471.80091956	345.125218112	291.452633658	1321.99521794
168	400.507556	114.372597945	1464.23189693	346.304623851	290.152833226	1314.30831512
169	402.582202539	115.151528546	1456.61314716	347.471766881	288.689589587	1306.58866287
170	404.522826916	116.020908712	1448.94224794	348.544918355	287.031142355	1298.75432841
171	406.330851586	116.982750848	1441.21907742	349.744174534	285.179506948	1290.98974125
172	408.002857368	118.036372596	1433.46582218	351.573477429	283.139297962	1283.71717925
173	409.511125665	119.17624222	1425.86234431	354.06000027	280.35572532	1276.62444967
174	410.849583833	120.401147815	1418.44804832	358.774968954	276.145639998	1272.52455326
175	412.228756461	121.714777286	1410.64783328	363.234895175	274.584146632	1278.70548566
176	413.935301255	123.137047882	1401.66905537	365.262293196	274.163855596	1286.29314918
177	413.348532041	124.517995193	1400.0319383	366.644302143	274.037236626	1293.96029876
178	411.040695716	123.815547868	1408.86970267	367.927850029	274.28828835	1301.99358266
179	409.223165927	122.92900662	1416.31360814	368.932116922	274.568963337	1309.99536737
180	407.339692399	121.907364241	1423.82137287	369.611260606	274.790421336	1317.86420866
181	405.349455116	120.762785259	1431.46336222	370.065589235	275.049772152	1325.71950653
182	403.262556434	119.531897556	1439.05576314	370.367742737	275.417339575	1333.64772659
183	401.08010117	118.218706847	1446.5784734	370.516637116	275.884978353	1341.64211805
184	398.790210315	116.860579202	1454.04751327	370.501128492	276.36895235	1349.63328033
