	RHX	RHY	RHZ	LHX	LHY	LHZ
0	368.162159314	272.117666773	593.589480512	155.076783819	282.440126937	619.444013817
1	369.243103659	273.419116555	589.657318898	158.2070094	282.886311276	616.878534136
2	369.487900819	275.276938197	592.826564251	158.463292659	285.592229495	619.851184897
3	368.189408737	277.228590029	596.734093235	156.417523629	284.945118892	624.537989287
4	366.834484869	277.892577055	601.10279543	154.709633857	282.51454271	628.734296095
5	365.974810205	278.299654747	605.634725831	153.164123269	279.42224242	632.552561057
6	365.411526067	278.678735639	610.190046106	150.741714538	277.236785105	636.594079282
7	365.133424866	279.034826685	614.764155158	148.199316655	274.866944464	640.355150829
8	365.081784164	279.369703683	619.359444104	143.916009638	275.080044926	643.222317616
9	365.098236765	279.688155751	623.982361488	139.841726493	278.372342308	641.678212768
10	365.210103272	280.046340421	628.609375728	137.805409423	281.829653042	639.112397005
11	365.499174092	280.570865461	633.186371983	135.92707259	286.161792912	636.3459827
12	365.968583098	281.266581961	637.711276797	135.699539853	290.587389681	634.134610193
13	366.618330288	282.133489918	642.18409017	136.904536246	295.768111109	633.640751736
14	367.448415664	283.171589335	646.604812101	140.373358603	299.466009238	634.027574968
15	368.459444138	284.382505008	650.971914312	143.585115248	303.594271819	634.283302833
16	369.731458712	285.981232628	655.083172804	147.731112597	306.615738677	634.43293365
17	371.320589505	288.118537821	658.796778095	152.061588062	309.130462026	633.421535276
18	373.228468611	290.78991387	662.110311274	155.294224519	312.063934971	630.799585949
19	375.541253867	293.757452403	664.896078786	157.748507331	315.711923595	628.072405668
20	378.204711841	296.886110975	667.091694812	160.139733038	319.246741337	625.204448242
21	380.914633849	300.17519797	668.726591158	162.348529757	322.879705628	622.286856212
22	383.651099511	303.624668099	669.802695095	164.374897489	326.610816469	619.319629578
23	386.414108829	307.234521361	670.320006624	166.387712541	330.515628928	616.630153174
24	389.2089198	310.992474987	670.300842455	168.572006423	334.676925887	614.577130427
25	392.15319381	314.623670065	670.244597052	170.907812792	339.142014869	613.516338634
26	395.295447074	318.014771923	670.357189539	173.655774541	343.612102434	613.911872032
27	398.635679592	321.165780562	670.638619915	177.57284278	346.878839763	614.229742194
28	402.067597222	324.195344851	671.083025517	181.004943717	350.1920103	615.803483207
29	405.41748443	327.297371542	671.680825047	183.029626732	354.008982586	618.953907149
30	408.682861416	330.474628663	672.431881732	184.692605577	357.663147806	622.121800308
31	411.866433074	333.714316426	673.34840852	186.477127343	361.08292042	625.378154855
32	415.001370333	336.859467092	674.58017657	188.292557098	364.447222827	629.044488395
33	418.097508169	339.863540703	676.171592096	189.324559819	368.003747488	632.640089601
34	421.154846581	342.72653726	678.122655099	190.022949865	371.609501985	636.217731144
35	424.112504444	345.478675505	680.415275849	190.911250012	375.099132736	639.875708293
36	426.810215875	348.199504451	683.001834232	191.98946026	378.472639743	643.614021047
37	429.302857822	350.877542319	685.821646567	193.256844717	381.732367479	647.429761322
38	431.71103551	353.48291885	688.763999488	194.680369	384.983559977	651.192384423
39	434.037660991	356.014912816	691.826219786	196.224936159	388.271870138	654.850759521
40	436.282734265	358.473524218	695.00830746	197.765328592	391.516835824	658.544521667
41	438.446255331	360.858753054	698.310262512	199.27662377	394.702442354	662.301462952
42	440.52822419	363.170599327	701.732084939	200.758821693	397.828689729	666.121583374
43	442.526044465	365.397507992	705.272050508	202.211922361	400.895577947	670.004882934
44	444.428154871	367.488026112	708.922481441	203.628473362	403.895534379	673.958312715
45	446.233171827	369.435996138	712.682458915	204.87398075	406.691895469	678.107319174
46	447.941095335	371.241418072	716.551982929	205.923124504	409.22701188	682.491663039
47	449.551925395	372.904291912	720.531053484	207.161719323	411.3919431	687.004854076
48	451.065662005	374.42461766	724.619670578	208.668109936	413.204896419	691.600296786
49	452.482305167	375.802395314	728.817834212	210.095360217	415.021065372	696.214476216
50	453.80500037	377.049517424	733.11181013	211.414310956	416.886811933	700.834964909
51	455.059347921	378.262774291	737.389818836	212.748381878	418.738988371	705.457214456
52	456.25097459	379.463439758	741.62729197	214.109693748	420.571393095	710.080778167
53	457.307088829	380.764471675	745.862057458	215.498246564	422.384026103	714.705656043
54	458.11465664	382.341276083	750.152856205	216.914040328	424.176887396	719.331848083
55	458.724421119	384.121144758	754.496322148	218.357075039	425.949976974	723.959354287
