	RHX	RHY	RHZ	LHX	LHY	LHZ
0	154.065578463	14.5833757007	840.452258877	158.106412279	230.35645368	821.052933524
1	152.513208658	19.1039090807	839.646373165	156.239013473	232.319697813	820.101822589
2	155.593587319	21.1876564267	841.419875968	154.41300831	234.254767032	818.966455204
3	159.60833089	22.8114541816	843.853901804	153.267636711	236.571693104	818.54731122
4	163.518501213	24.5313631157	846.435944166	153.169412028	239.431905472	818.743169197
5	167.233135018	26.4224445328	849.139578574	153.128358093	242.33112077	818.880867749
6	170.752232305	28.4846984326	851.964805028	153.019585082	245.219934489	818.967026283
7	174.075793073	30.7181248152	854.911623527	152.843092992	248.098346627	819.001644799
8	177.212711249	33.1070145806	857.972413106	152.598881825	250.966357186	818.984723297
9	180.221250615	35.548457997	861.0972491	152.286951581	253.823966165	818.916261778
10	183.111987027	38.0237752162	864.277069343	151.907302259	256.671173564	818.79626024
11	185.884920485	40.5329662383	867.511873834	151.459933859	259.507979382	818.624718684
12	188.540050989	43.0760310631	870.801662574	150.944846382	262.334383621	818.40163711
13	191.077378539	45.6529696906	874.146435562	150.361999407	265.15033278	818.12702841
14	193.496903136	48.263782121	877.546192798	149.697623974	267.937601985	817.805284158
15	195.798624779	50.9084683541	881.000934283	148.940665352	270.681558974	817.439930229
16	197.982543468	53.58702839	884.510660017	148.091123539	273.382203744	817.030966625
17	200.048659203	56.2994622287	888.075369998	147.148998537	276.039536297	816.578393345
18	201.996971984	59.0457698702	891.695064229	146.190975222	278.698650339	816.13448319
19	203.827481812	61.8259513144	895.369742707	145.308643473	281.413404301	815.761669065
20	205.540188686	64.6400065615	899.099405434	144.502180087	284.183902146	815.460071484
21	207.146308424	67.4745766015	902.881234027	143.771585064	287.010143874	815.229690446
22	208.692200483	70.2744433125	906.703578984	143.127102028	289.872172013	815.098488058
23	210.182912311	73.0335947452	910.565171949	142.595639379	292.717561412	815.139916389
24	211.618443909	75.7520308993	914.466012924	142.178615408	295.543548838	815.357846963
25	212.998795277	78.4297517751	918.406101906	141.876030115	298.350134291	815.75227978
