	RHX	RHY	RHZ	LHX	LHY	LHZ
0	206.392099636	152.965244263	1004.2618386	77.5302382465	318.63353043	804.932063349
1	211.394946262	157.338587501	1005.22903659	78.7523246983	319.577113348	805.743647087
2	218.381248245	157.317868837	1003.80479048	80.0360753703	320.335365062	806.297997237
3	225.359577077	156.056145041	1005.1205968	81.3814902622	320.908285573	806.595113801
4	232.057381361	154.158753021	1006.98539873	82.7885693743	321.29587488	806.634996778
5	238.683589344	152.46385802	1009.28815195	84.2573127063	321.498132983	806.417646168
6	245.122332263	151.333159886	1012.29834521	85.7830821927	321.516679262	805.944523947
7	251.453077845	150.079829519	1015.48841609	87.2087292479	321.406382079	805.265165307
8	257.711495865	148.583008472	1018.75489995	88.4573082851	321.194106956	804.403824452
9	263.958713873	146.817513361	1021.8926426	89.5288193044	320.879853891	803.360501385
10	270.219008669	144.855145017	1024.88373712	90.4343116959	320.475949861	802.146057766
11	276.517101105	142.869890935	1027.77854998	91.3055942751	320.129444088	800.890063002
12	282.853589881	140.865974657	1030.57830764	92.1810504385	319.883158049	799.630248361
13	289.244253051	139.12431791	1033.43033878	93.0606801861	319.737091746	798.366613844
14	295.485814304	137.934950469	1036.80797709	93.9444835179	319.691245179	797.099159449
15	300.899074271	137.671374807	1041.52334232	94.8257623618	319.714145053	795.824444373
16	305.324003095	137.311534529	1047.14142168	95.6865605514	319.721417879	794.533244519
17	309.267162325	137.01842063	1053.15653481	96.5258932837	319.708436209	793.225053993
18	312.862700915	136.496052288	1059.39157051	97.3437605587	319.675200041	791.899872795
19	316.316683577	135.824325914	1065.68583908	98.1401623763	319.621709375	790.557700925
20	319.641505883	135.008047579	1072.02967444	98.9150987367	319.547964213	789.198538383
21	322.83739831	134.047433535	1078.42297573	99.7108096691	319.391505032	787.879220676
22	325.96665554	133.000933427	1084.83848154	100.603168102	319.040139994	786.701837607
23	329.0779452	131.914210953	1091.25489396	101.593699386	318.491613589	785.668441593
24	332.171267289	130.787266112	1097.67221298	102.661342226	317.844773538	784.722707795
25	335.246621808	129.620098904	1104.09043861	103.768221589	317.277380052	783.763345913
26	338.304008755	128.41270933	1110.50957085	104.919375724	316.79274724	782.804205502
27	341.341494278	127.171896181	1116.93172727	106.167407873	316.388396711	781.989370133
28	344.351144296	125.925553043	1123.36559571	107.524917241	316.063734856	781.353349819
29	347.33210337	124.67668736	1129.81211288	108.991111764	315.818660284	780.897153136
30	350.2843715	123.425299134	1136.27127877	110.493769567	315.643928037	780.712743804
31	353.207948685	122.171388363	1142.7430934	111.985871431	315.533519291	780.859993742
32	356.102834925	120.914955048	1149.22755675	113.467417356	315.487434046	781.338902948
33	358.969030221	119.65599919	1155.72466883	114.87830972	315.506305206	782.09413091
34	361.806386006	118.393392705	1162.23421398	116.123129858	315.591137648	783.03781196
35	364.612640441	117.109961232	1168.75290889	117.200667699	315.741944115	784.16883181
36	367.387028647	115.799896982	1175.27964325	118.14730754	315.96861108	785.432237668
37	370.129550624	114.463199954	1181.81441706	119.202306809	316.336150426	786.466668578
38	372.840206374	113.099870148	1188.35723032	120.409250235	316.856405152	787.206296619
39	375.518995895	111.709907565	1194.90808303	121.74709224	317.519538128	787.619367866
40	378.165115651	110.297272799	1201.46792097	122.908925088	318.182094467	787.242814677
41	380.773113193	108.888840706	1208.04316168	123.812915676	318.800998532	785.988765145
42	383.341965772	107.489652365	1214.63500897	124.74349834	319.438454617	784.808329394
43	385.871673388	106.099707775	1221.24346282	125.794789288	320.115045439	784.016219353
44	388.362236042	104.719006937	1227.86852323	126.925649367	320.876276287	783.651748698
45	390.813653732	103.34754985	1234.51019021	128.031339317	321.838002496	783.815009069
46	393.225892507	101.985306185	1241.16846845	129.107247066	322.968647609	784.439257744
47	395.579415578	100.614823839	1247.84605405	130.157054039	324.028152424	785.06319519
48	397.857714781	99.2213561631	1254.54522519	131.186970685	324.980585782	785.614948349
49	400.060790117	97.804903158	1261.26598186	132.244014614	325.884405063	786.182911287
50	402.191086509	96.3692628961	1268.00741893	133.33885698	326.752877806	786.787145997
51	404.257860321	94.9288146935	1274.76610962	134.471497784	327.58600401	787.427652477
52	406.262006412	93.4849486741	1281.54172264	135.641937025	328.383783675	788.104430728
53	408.203524783	92.0376648377	1288.33425799	136.850174704	329.146216801	788.81748075
54	410.082415435	90.5869631845	1295.14371567	138.102532931	329.848123492	789.530786802
55	411.898678366	89.1328437145	1301.97009568	139.417091859	330.417493539	790.141350014
56	413.652313577	87.6753064276	1308.81339802	140.794970475	330.849870213	790.642795757
57	415.345177467	86.2130039366	1315.67260113	142.236168779	331.145253514	791.035124032
58	416.996621439	84.731890864	1322.53705616	143.740685736	331.303643849	791.318335727
59	418.611785046	83.2282368857	1329.40393485	145.272066453	331.339437663	791.523681207
60	420.19066829	81.702042002	1336.27323721	146.794625568	331.266727501	791.681751173
61	421.73327117	80.1533062127	1343.14496324	148.308363082	331.085513364	791.792545622
62	423.239593686	78.5820295178	1350.01911293	149.813278995	330.795795251	791.856064556
63	424.709635838	76.9882119174	1356.89568629	151.309373307	330.397573162	791.872307974
64	426.143397626	75.3718534114	1363.77468332	152.79714692	329.900695396	791.847242156
65	427.54087905	73.7329539999	1370.65610402	154.280652043	329.384832953	791.829133249
66	428.902080111	72.0715136829	1377.53994838	155.760774908	328.86741012	791.828537206
67	430.227000807	70.3875324602	1384.42621642	157.237515514	328.348426897	791.845454025
68	431.51564114	68.6810103321	1391.31490812	158.710873861	327.827883285	791.879883708
69	432.764239206	66.9504853111	1398.20562407	160.18084995	327.305779283	791.931826254
70	433.96277865	65.192064745	1405.09730082	161.647443781	326.782114892	792.001281663
71	435.110717349	63.4055379486	1411.98988081	163.110655352	326.256890111	792.088249935
72	436.208055303	61.5909049218	1418.88336403	164.570385997	325.729746566	792.192216734
73	437.254792513	59.7481656646	1425.77775049	166.023934905	325.190874592	792.299103301
74	438.250928977	57.877320177	1432.67304019	167.470085686	324.635856112	792.402568848
75	439.196464696	55.978368459	1439.56923312	168.90883834	324.064691127	792.502613373
76	440.091399671	54.0513105106	1446.46632929	170.340192866	323.477379637	792.599236878
77	440.925714363	52.0918397662	1453.36107626	171.764149265	322.873921641	792.69243936
78	441.686812406	50.094542095	1460.24938511	173.180707536	322.25431714	792.782220822
79	442.37465366	48.0594002447	1467.13124283	174.589867681	321.618566133	792.868581263
80	442.989238126	45.9864142152	1474.0066494	175.991629698	320.966668621	792.951520682
81	443.530565802	43.8755840066	1480.87560484	177.385993588	320.298624604	793.03103908
82	443.99863669	41.7269096188	1487.73810914	178.77295935	319.614434081	793.107136457
83	444.39345079	39.5403910518	1494.59416231	180.152526985	318.914097053	793.179812812
84	444.717911661	37.3142873938	1501.44335635	181.524696493	318.197613519	793.249068147
85	445.005666653	35.0284244213	1508.28096354	182.889467874	317.46498348	793.31490246
86	445.266327859	32.6770389314	1515.10563329	184.246841127	316.716206935	793.377315752
87	445.49989528	30.2601309241	1521.9173656	185.596816253	315.951283885	793.436308022
88	445.734669266	27.7647596323	1528.70104774	186.939393252	315.17021433	793.491879272
89	446.046943943	25.1560384033	1535.41593772	188.274572123	314.372998269	793.5440295
90	446.440949126	22.4320330898	1542.05977677	189.602352867	313.559635703	793.592758707
