	RHX	RHY	RHZ	LHX	LHY	LHZ
0	400.237561228	-190.696798066	995.708835882	403.314121921	139.606835782	987.67458302
1	399.591898029	-190.298628552	993.153928215	405.778831075	138.348731158	988.800788124
2	399.43440011	-188.236866884	991.062392312	408.100764092	136.892988697	989.911012479
3	399.275285095	-185.517773949	990.942823467	410.279920972	135.239608399	991.005256085
4	399.585083239	-183.268774388	992.918630746	412.316301715	133.388590263	992.083518941
5	399.884905312	-181.205225647	995.169259174	414.195287434	131.3443306	993.164302014
6	400.130723644	-179.271281261	997.511969268	415.72552536	129.164374542	994.489772225
7	400.330651647	-177.468855949	999.936883616	416.839727448	126.811543477	995.908819723
8	400.489227985	-175.799020808	1002.43847677	417.483987819	123.909607522	995.864812156
9	400.606452658	-174.261775839	1005.01674873	417.864865043	120.989502523	995.884193416
10	400.682325666	-172.857121042	1007.6716995	418.113441466	118.415915572	997.070906634
11	400.716847009	-171.585056416	1010.40332908	418.247301821	116.177264985	999.045392516
12	400.715042054	-170.424851477	1013.19848646	418.290227924	114.257887545	1001.29433023
13	400.696771677	-169.294576759	1016.00519726	418.243372298	112.655213	1003.81230389
14	400.664073022	-168.185828705	1018.81813044	418.170324372	111.21463781	1006.43794883
15	400.616946088	-167.098607314	1021.63728598	418.10880977	109.844423434	1009.07551989
16	400.555390876	-166.032912587	1024.4626639	418.04482673	108.539371827	1011.73176784
17	400.479407385	-164.988744524	1027.2942642	417.965500199	107.294703227	1014.41290022
18	400.388995616	-163.966103124	1030.13208686	417.870830176	106.110417633	1017.11891703
19	400.284155569	-162.964988388	1032.9761319	417.760816662	104.986515046	1019.84981827
20	400.164887243	-161.985400315	1035.82639931	417.635459656	103.922995465	1022.60560393
21	400.031190638	-161.027338906	1038.68288909	417.494759159	102.91985889	1025.38627403
22	399.883065755	-160.090804161	1041.54560125	417.338715171	101.977105321	1028.19182855
23	399.720512593	-159.17579608	1044.41453578	417.167327691	101.094734759	1031.0222675
24	399.543531153	-158.282314662	1047.28969268	416.985329994	100.259693192	1033.8711014
25	399.352121435	-157.410359908	1050.17107195	416.803373662	99.4426043709	1036.72372658
26	399.146283438	-156.559931817	1053.0586736	416.621860523	98.6423600815	1039.57959212
27	398.926017162	-155.731030391	1055.95249762	416.440790578	97.8589603237	1042.43869802
28	398.691322608	-154.923655627	1058.85254401	416.260163827	97.0924050974	1045.30104428
29	398.442199776	-154.137807528	1061.75881277	416.07998027	96.3426944026	1048.16663089
30	398.179553108	-153.373103626	1064.67120669	415.900239906	95.6098282393	1051.03545787
31	397.919326307	-152.622801727	1067.58801198	415.720942736	94.8938066076	1053.9075252
32	397.667362879	-151.88443076	1070.50860053	415.542088759	94.1946295073	1056.78283289
33	397.423662825	-151.157990725	1073.43297235	415.363677976	93.5122969386	1059.66138095
34	397.188226143	-150.44348162	1076.36112741	415.185710387	92.8468089014	1062.54316936
35	396.961052833	-149.740903447	1079.29306574	415.01150641	92.1993259729	1065.42868425
36	396.742142897	-149.050256206	1082.22878733	414.847550602	91.5721146833	1068.31887501
37	396.531496334	-148.371539895	1085.16829218	414.694011836	90.9652340581	1071.21376635
38	396.343950597	-147.713159607	1088.11254954	414.55089011	90.3786840972	1074.11335827
39	396.202241425	-147.087994638	1091.06304464	414.418185426	89.8124648007	1077.01765078
40	396.106615442	-146.496184694	1094.01979358	414.295897783	89.2665761685	1079.92664387
41	396.057072648	-145.937729774	1096.98279636	414.184027182	88.7410182007	1082.84033754
42	396.053613042	-145.41262988	1099.95205299	414.082573621	88.2357908973	1085.7587318
43	396.096236625	-144.920885011	1102.92756346	413.991537102	87.7508942582	1088.68182664
44	396.184943396	-144.462495167	1105.90932777	413.910917624	87.2863282835	1091.60962207
45	396.330129484	-144.056923705	1108.89450505	413.840715187	86.8420929731	1094.54211807
46	396.559025765	-143.755151561	1111.87565407	413.780929792	86.4181883271	1097.47931466
47	396.873059415	-143.559850654	1114.85238486	413.731561437	86.0146143454	1100.42121184
48	397.272230434	-143.471020983	1117.8246974	413.692610124	85.6313710281	1103.3678096
49	397.756538821	-143.488662549	1120.7925917	413.667418505	85.2653420803	1106.31822956
50	398.325984577	-143.612775352	1123.75606776	413.69295223	84.8820650866	1109.26275788
51	398.980567702	-143.843359392	1126.71512558	413.779442368	84.4720018054	1112.19870604
52	399.688510015	-144.149139983	1129.67222933	413.926888918	84.0351522367	1115.12607404
