	RHX	RHY	RHZ	LHX	LHY	LHZ
0	331.803030102	-225.117646308	787.801968965	281.726565447	259.600136856	793.579544267
1	330.391848723	-227.42311819	789.192808096	278.191815277	260.559359947	792.979400047
2	333.092697612	-230.79941644	791.169330212	281.002648374	264.203976201	794.176836104
3	336.007054133	-233.886923056	793.193960705	284.57266752	267.182436607	795.542929051
4	339.044351965	-236.793406516	795.266707198	288.268127078	269.969347484	796.948311629
5	342.07740833	-239.67020668	797.387580394	291.989031674	272.63968234	798.372668817
6	345.105341965	-242.518372201	799.556580368	295.711304786	275.251118794	799.854914123
7	348.12815287	-245.337903077	801.773707119	299.415045646	277.851331047	801.427212026
8	351.145841044	-248.128799309	804.038960647	303.100254254	280.4403191	803.089562526
9	354.158406488	-250.891060897	806.352340953	306.766930611	283.018082953	804.841965622
10	357.165849201	-253.624687841	808.713848037	310.419144271	285.576784629	806.679455257
11	360.168169184	-256.32968014	811.123481898	314.082182124	288.067721499	808.571173956
12	363.155376545	-259.001823733	813.588179123	317.760406977	290.482490781	810.511797805
13	366.114347879	-261.635582739	816.117052089	321.453818832	292.821092476	812.501326806
14	369.045024052	-264.230932213	818.710141856	325.162417688	295.083526583	814.539760957
15	371.947405063	-266.787872157	821.367448424	328.886203544	297.269793103	816.627100259
16	374.821490913	-269.306402568	824.088971793	332.625176402	299.379892035	818.763344711
17	377.667281602	-271.786523448	826.874711963	336.37240818	301.428447544	820.946286335
18	380.48477713	-274.228234797	829.724668934	340.115204561	303.442255477	823.171879453
19	383.279611099	-276.63362215	832.630226986	343.853293252	305.421890604	825.440037286
20	386.068015662	-279.008694583	835.56656156	347.586674254	307.367352925	827.750759833
21	388.851009067	-281.353829045	838.532115408	351.315347567	309.27864244	830.104047094
22	391.628591313	-283.669025538	841.52688853	355.039313191	311.155759148	832.49989907
23	394.400762399	-285.954284061	844.550880925	358.758571125	312.998703051	834.93831576
24	397.167522326	-288.209604613	847.604092595	362.473121369	314.807474147	837.419297164
25	399.928871095	-290.434987196	850.686523538	366.182539501	316.581734848	839.942774926
26	402.684808703	-292.630431809	853.798173755	369.878628951	318.314965589	842.507428926
27	405.435335153	-294.795938451	856.939043245	373.55824139	320.004662179	845.112752102
28	408.177848674	-296.929199624	860.111203904	377.221376817	321.650824618	847.758744452
29	410.897809999	-299.017320502	863.326233938	380.868035233	323.253452906	850.445405978
30	413.592966114	-301.058302897	866.585927512	384.498216637	324.812547044	853.172736679
31	416.26331702	-303.052146807	869.890284627	388.111921029	326.328107031	855.940736555
32	418.908862715	-304.998852234	873.239305284	391.709148409	327.800132867	858.749405607
