	RHX	RHY	RHZ	LHX	LHY	LHZ
0	197.443558545	-381.462532114	974.531483239	166.790866803	149.25886138	880.968118849
1	198.293889571	-381.944671773	978.506888314	166.698828306	148.865415913	880.803951755
2	198.270677608	-381.447296149	982.571913974	166.590317289	148.500051139	880.629979797
3	196.084716047	-378.600170831	983.755948831	166.46533375	148.162767055	880.446202973
4	193.501391394	-375.718789744	981.961580667	166.323877689	147.853563664	880.252621286
5	191.225217058	-373.455963851	979.333669741	166.165949108	147.572440964	880.049234734
6	188.958273564	-371.3470464	976.586516497	165.991548005	147.319398956	879.836043317
7	186.670880374	-369.345844315	973.790447987	165.800674381	147.09443764	879.613047036
8	184.363037486	-367.452357597	970.94546421	165.593328236	146.897557015	879.38024589
9	182.034744903	-365.666586246	968.051565167	165.369509569	146.728757082	879.13763988
10	179.686002622	-363.988530262	965.108750857	165.139178818	146.61433352	878.899821514
11	177.316810644	-362.418189644	962.117021281	164.935304179	146.641322771	878.715090745
12	174.92716897	-360.955564394	959.076376438	164.760496252	146.816616859	878.587272228
13	172.517077599	-359.60065451	955.986816329	164.614755038	147.140215784	878.516365964
14	170.09020401	-358.323984765	952.866234292	164.491046228	147.574927958	878.496154202
15	167.654170572	-357.064294841	949.751819238	164.365874066	147.996527335	878.505868626
16	165.209213006	-355.81969025	946.644721242	164.237351307	148.395035735	878.543841069
17	162.755331313	-354.590170991	943.544940304	164.105477951	148.770453156	878.61007153
18	160.292525493	-353.375737063	940.452476425	163.970253998	149.1227796	878.704560009
19	157.820795546	-352.176388468	937.367329604	163.831679449	149.452015066	878.827306506
20	155.337906271	-350.991120129	934.291116051	163.689754303	149.758159554	878.978311021
21	152.819025135	-349.808765883	931.241791475	163.547237778	150.043095288	879.15611389
22	150.257257495	-348.626225496	928.224341195	163.441552651	150.332350534	879.340917941
23	147.652603353	-347.443498968	925.238765212	163.384518975	150.633988444	879.526470203
24	145.005062708	-346.260586299	922.285063527	163.37613675	150.948009017	879.712770674
25	142.314635561	-345.07748749	919.363236138	163.416405977	151.274412252	879.899819356
26	139.581320465	-343.894212023	916.473283791	163.505326655	151.613198151	880.087616247
27	136.799442729	-342.748005143	913.618134363	163.641783619	151.963640696	880.276579176
28	133.963679879	-341.673800343	910.800534001	163.775329233	152.292896546	880.485609766
29	131.074031914	-340.671597622	908.020482705	163.878690538	152.583209957	880.724926595
30	128.130498835	-339.741396981	905.277980475	163.951867532	152.834580929	880.994529665
31	125.133080641	-338.883198419	902.573027311	163.994860216	153.047009462	881.294418975
32	122.081777333	-338.097001937	899.905623213	164.00766859	153.220495556	881.624594525
33	118.976588911	-337.382807534	897.275768182	164.012915372	153.388750066	881.961020008
34	115.817515374	-336.740615211	894.683462216	164.037190004	153.59139479	882.275444535
35	112.604556723	-336.170424967	892.128705316	164.080535028	153.828493124	882.567822903
36	109.340105307	-335.684880471	889.611892562	164.142950445	154.100045067	882.838155112
37	106.040357194	-335.369578626	887.135698614	164.216473821	154.403641035	883.084430993
38	102.708343921	-335.24054123	884.700624109	164.194295269	154.706958328	883.279685688
39	99.3440654867	-335.297768283	882.306669047	164.042905394	154.999856365	883.415459529
40	95.947521892	-335.541259784	879.953833428	163.762304194	155.282335146	883.491752516
41	92.5184867687	-335.927328357	877.657739284	163.361797288	155.552609924	883.510466456
42	89.0566664667	-336.399301669	875.438651899	162.997720839	155.780696596	883.503552091
43	85.5620597807	-336.956947073	873.296654464	162.749281209	155.94946869	883.498393833
44	82.0350831712	-337.600389206	871.231340267	162.925749026	155.976800454	883.714189542
45	78.4973500489	-338.336096513	869.221601823	163.192581615	155.972988286	883.973083274
46	74.9610463069	-339.167715979	867.255538487	163.464742105	155.964730907	884.226173494
47	71.4460403602	-340.137766262	865.318742205	163.742230498	155.952028318	884.473460202
48	68.1842134111	-341.742476042	863.243058805	164.025046793	155.934880518	884.714943399
49	68.4001359801	-343.72517903	860.643024394	164.31319099	155.913287507	884.950623083
50	72.5056262931	-344.548045945	860.403413869	164.60666309	155.887249285	885.180499256
51	76.532484149	-345.132142656	861.257556801	164.905463091	155.856765853	885.404571918
52	80.4442933619	-345.713511339	862.408148039	165.209590994	155.82183721	885.622841067
53	84.3350370862	-346.341640507	863.614878256	165.5190468	155.782463356	885.835306705
54	88.2047153218	-347.016530161	864.877747451	165.833830507	155.738644291	886.041968831
55	92.0533280687	-347.7381803	866.196755626	166.153942117	155.690380016	886.242827445
56	95.8808898587	-348.506259824	867.571257362	166.479381628	155.637670529	886.437882547
57	99.6877655697	-349.31245516	868.985046962	166.810149042	155.580515832	886.627134138
58	103.474113624	-350.15315673	870.431088248	167.14455084	155.518860959	886.811226788
59	107.239934022	-351.028364531	871.909381221	167.479855277	155.452617244	886.991200231
60	110.985226764	-351.938078566	873.419925881	167.816025357	155.381783489	887.167068546
61	114.709991849	-352.882298834	874.962722228	168.153061079	155.306359693	887.338831735
62	118.414229277	-353.861025334	876.537770262	168.490962443	155.226345855	887.506489798
63	122.097939049	-354.874258067	878.145069983	168.82972945	155.141741977	887.670042733
64	125.761087637	-355.919702567	879.785322451	169.169362099	155.052548057	887.829490542
65	129.40296868	-356.949017754	881.473297996	169.50986039	154.958764096	887.984833224
66	133.023299052	-357.942827628	883.214916842	169.851224324	154.860390094	888.13607078
67	136.622078755	-358.901132188	885.010178986	170.1934539	154.757426051	888.283203209
68	140.199307788	-359.823931434	886.859084431	170.536549119	154.649871967	888.426230511
69	143.754986152	-360.711225367	888.761633175	170.88050998	154.537727842	888.565152686
70	147.289113846	-361.563013986	890.71782522	171.225336483	154.420993676	888.699969735
71	150.801690871	-362.379297291	892.727660563	171.571028629	154.299669468	888.830681657
72	154.292717225	-363.160075282	894.791139207	171.917586418	154.17375522	888.957288453
73	157.76219291	-363.90534796	896.90826115	172.265009848	154.04325093	889.079790121
74	161.210117926	-364.615115324	899.079026394	172.613298921	153.9081566	889.198186663
75	164.636492272	-365.289377374	901.303434936	172.962453637	153.768472228	889.312478079
76	168.041678633	-365.934172181	903.575285995	173.312477263	153.624261608	889.422652009
77	171.426649224	-366.565685361	905.877957782	173.664077042	153.489330378	889.526034001
78	174.791457357	-367.184804482	908.210538811	174.017789461	153.374150972	889.620595313
79	178.136103032	-367.791529544	910.573029081	174.373614521	153.27872339	889.706335946
80	181.460586249	-368.385860548	912.965428594	174.731552222	153.203047632	889.7832559
81	184.764907008	-368.967797493	915.387737349	175.091602563	153.147123698	889.851355174
82	188.049065309	-369.53734038	917.839955346	175.453765545	153.110951588	889.910633769
83	191.313061153	-370.094489207	920.322082584	175.818041168	153.094531302	889.961091686
84	194.556894538	-370.639243977	922.834119065	176.184429431	153.097862841	890.002728923
85	197.780565465	-371.171604687	925.376064788	176.552930334	153.120946203	890.03554548
86	200.984073935	-371.691571339	927.947919752	176.923543878	153.163781389	890.059541359
87	204.167419946	-372.199143933	930.549683959	177.296270063	153.2263684	890.074716558
88	207.3306035	-372.694322467	933.181357407	177.671108888	153.308707234	890.081071079
89	210.473624596	-373.177106943	935.842940098	178.035809222	153.409413612	890.074191229
90	213.596483234	-373.647497361	938.53443203	178.056227471	153.490731946	889.933695782
91	216.699151805	-374.105517252	941.25581288	177.664121649	153.538145563	889.63493398
92	219.777695482	-374.554520655	944.004185846	177.269583817	153.563965215	889.325322095
93	222.829318365	-374.996890784	946.777492603	176.928897024	153.56988049	889.025092261
94	225.854020453	-375.43262764	949.575733151	176.642061269	153.555891387	888.734244477
95	228.851801746	-375.861731224	952.39890749	176.394040803	153.527344697	888.452094815
96	231.822662245	-376.284201534	955.247015619	176.1414312	153.499675259	888.176668951
97	234.766601949	-376.700038571	958.120057539	175.881500472	153.473854581	887.907842613
98	237.683620859	-377.109242335	961.01803325	175.61424862	153.449882664	887.645615803
99	240.573718974	-377.511812827	963.940942751	175.339675642	153.427759508	887.38998852
100	243.436896295	-377.907750045	966.888786043	175.057781539	153.407485112	887.140960764
101	246.273152821	-378.29705399	969.861563125	174.768566312	153.389059477	886.898532535
102	249.082488553	-378.679724663	972.859273999	174.472029959	153.372482603	886.662703833
103	251.86490349	-379.055762062	975.881918663	174.168172482	153.357754489	886.433474658
104	254.620397633	-379.425166188	978.929497117	173.85699388	153.344875136	886.210845011
105	257.348970981	-379.787937042	982.002009362	173.538494153	153.333844544	885.99481489
106	260.050623534	-380.144074622	985.099455398	173.212673301	153.324662712	885.785384297
107	262.725355293	-380.493578929	988.221835225	172.879531324	153.317329641	885.582553231
108	265.373166258	-380.836449964	991.369148842	172.539068222	153.311845331	885.386321693
109	267.994056427	-381.172687725	994.54139625	172.191283995	153.308209781	885.196689681
110	270.588025803	-381.502292213	997.738577448	171.838495496	153.309081735	885.012591429
111	273.155074384	-381.825263429	1000.96069244	171.489895969	153.325011061	884.82979798
112	275.69520217	-382.141601371	1004.20774122	171.146433496	153.357085744	884.647873212
113	278.208409162	-382.451306041	1007.47972379	170.808108074	153.405305784	884.466817124
114	280.694695359	-382.754377437	1010.77664015	170.474919706	153.46967118	884.286629717
115	283.154060761	-383.05081556	1014.0984903	170.14686839	153.550181933	884.10731099
116	285.58650537	-383.340620411	1017.44527424	169.823954126	153.646838042	883.928860944
117	287.992029183	-383.623791988	1020.81699198	169.506176915	153.759639509	883.751279578
118	290.370632202	-383.900330292	1024.2136435	169.193536757	153.888586331	883.574566893
119	292.72264933	-384.170206439	1027.63441981	168.886033651	154.033678511	883.398722888
120	295.052188338	-384.433066136	1031.06939801	168.583667597	154.194916047	883.223747564
121	297.360467298	-384.688804327	1034.51563569	168.286438596	154.37229894	883.04964092
122	299.647486211	-384.93742101	1037.97313284	167.994346648	154.56582719	882.876402957
123	301.913245077	-385.178916188	1041.44188945	167.711566708	154.776611553	882.707403755
124	304.157743895	-385.413289858	1044.92190554	167.453980246	155.008877336	882.555463056
125	306.380982667	-385.640542022	1048.41318111	167.223132853	155.263035747	882.42182848
126	308.58296139	-385.86067268	1051.91571614	167.019024529	155.539086785	882.306500029
127	310.763680067	-386.073681831	1055.42951064	166.841655275	155.837030451	882.209477701
