	RHX	RHY	RHZ	LHX	LHY	LHZ
0	466.728204347	317.738546376	665.747570542	123.803404429	308.610062833	695.285865773
1	466.171175983	317.835671639	668.970985304	124.931441006	308.074017216	698.328583277
2	465.59002952	317.924327364	672.188362155	126.108110256	307.488702582	701.344493478
3	464.984764958	318.004513552	675.399701097	127.333412179	306.854118932	704.333596374
4	464.355382296	318.076230202	678.605002128	128.607346775	306.170266265	707.295891967
5	463.701881534	318.139477314	681.804265249	129.931416925	305.440104858	710.230847094
6	463.024262673	318.194254889	684.997490461	131.354188783	304.759297145	713.121232412
7	462.322525713	318.240562926	688.184677762	132.899024145	304.173859662	715.958760086
8	461.596670653	318.278401426	691.365827153	134.565923009	303.68379241	718.743430114
9	460.846697494	318.307770388	694.540938634	136.399948055	303.582692011	721.4442092
10	460.072606235	318.328669812	697.710012206	138.474502444	304.279920216	724.002080666
11	459.27332762	318.341137896	700.872826937	140.564452249	303.757763256	726.504856512
12	458.426432349	318.345975897	704.024748487	143.004550318	302.999536075	728.562609913
13	457.522949146	318.3435043	707.16392321	146.008473653	302.330821343	729.516186604
14	456.562878011	318.333723106	710.290351107	149.094297655	302.774061489	728.605903793
15	455.546218944	318.316632315	713.404032177	151.641790593	301.01805722	727.956996048
16	454.470936377	318.297285464	716.50164077	154.146155486	300.611171492	729.011399633
17	453.318657674	318.321294789	719.553160215	156.257452374	302.300526871	729.257699904
18	452.084997188	318.399548174	722.551425371	156.854248511	303.197850617	727.134970487
19	450.747664129	318.56204387	725.482761402	156.969601882	305.35005693	726.765515762
20	449.477603185	319.178155621	728.166033836	159.326500021	307.531447843	728.158995014
21	451.448222937	319.343540931	730.707190522	161.519634828	309.729544143	729.539188005
22	452.339073637	317.691860864	731.419559721	163.580869746	311.792542986	731.008311865
23	454.02214714	317.888151272	729.124827359	165.656528763	313.313998361	732.879192354
24	452.132972264	318.584462209	728.362464179	167.754010098	314.273360141	735.167646112
25	449.429102229	318.959901219	728.371198605	169.836961737	314.784017092	737.779599164
26	446.685062204	317.795478828	729.640282805	171.803124684	315.164934244	740.450419401
27	443.977030783	316.310436363	730.807717601	173.646357698	315.435267284	743.164214143
28	441.046375391	315.338859514	731.806877772	175.351000384	315.615595824	745.929637075
29	438.031843463	315.020997092	733.005820937	176.601967109	316.119979667	748.920799468
30	435.378115927	314.81866319	734.721761432	177.560202319	317.229193698	751.91312628
31	434.311928955	313.95647908	738.129806028	179.125729875	319.31109213	753.979561947
32	434.157522855	314.164994129	741.27777964	180.918311419	321.759127172	755.476629908
33	434.785316878	315.753004427	743.814372072	182.670610916	324.193385964	756.659949581
34	435.997193074	318.489150181	745.357081603	184.574225614	326.472638175	757.832727224
35	437.357298625	321.641149077	746.136594834	186.785172093	328.481880727	759.241862018
36	438.34495999	324.044516468	747.819469281	189.29703377	330.217257221	760.88635895
37	438.935537206	325.644132068	750.484634712	191.844175471	331.519119662	762.725026237
38	439.086629213	326.384509292	753.92401033	194.287065857	332.303609054	764.736226889
39	438.593400466	325.997597632	757.132377281	196.625704926	332.570725396	766.919960908
40	437.530269677	324.607784489	760.027141902	198.860092678	332.32046869	769.276228292
41	436.637489834	323.380810726	762.973433341	200.990229113	331.552838934	771.805029043
42	436.06331807	322.550149768	766.044379303	202.84247142	330.534301566	774.544370172
43	435.807754386	322.115801612	769.239979787	203.677688065	330.399098794	777.6560331
