	RHX	RHY	RHZ	LHX	LHY	LHZ
0	335.22018628	-250.975694483	881.74400432	271.286323137	267.380294559	828.130321202
1	337.380496211	-251.64708526	884.923504738	271.285816726	267.861790139	828.123782688
2	339.547661734	-252.394838056	888.067619203	271.290852872	268.34318803	828.11800203
3	341.721682849	-253.218952869	891.176347715	271.301431576	268.824488233	828.112979227
4	343.902559557	-254.119429701	894.249690275	271.317552837	269.305690747	828.108714281
5	346.090291857	-255.096268551	897.287646882	271.339216654	269.786795574	828.10520719
6	348.284879749	-256.149469419	900.290217537	271.36642303	270.267802712	828.102457955
7	350.486323234	-257.279032305	903.257402239	271.399171962	270.748712162	828.100466577
8	352.694622312	-258.484957209	906.189200988	271.437463451	271.229523923	828.099233054
9	354.909776981	-259.767244132	909.085613785	271.481297498	271.710237996	828.098757387
10	357.13114661	-261.122399403	911.948593129	271.530674102	272.190854381	828.099039575
11	359.349867793	-262.502086797	914.80515259	271.585593263	272.671373078	828.10007962
12	361.563107007	-263.890853806	917.663928079	271.646054981	273.151794087	828.101877521
13	363.770864253	-265.288700433	920.524919594	271.712059256	273.632117407	828.104433277
14	365.973139529	-266.695626676	923.388127137	271.783606089	274.112343039	828.10774689
15	368.169932837	-268.111632536	926.253550708	271.860695478	274.592470982	828.111818358
16	370.361244177	-269.536718013	929.121190306	271.943327425	275.072501238	828.116647683
17	372.547073547	-270.970883106	931.991045931	272.031501929	275.552433805	828.122234863
18	374.727420949	-272.414127815	934.863117584	272.125218991	276.032268684	828.128579899
19	376.902286382	-273.866452142	937.737405264	272.224925122	276.511060349	828.134823817
20	379.071669846	-275.327856084	940.613908971	272.331384943	276.987189665	828.139495694
21	381.235571342	-276.798339644	943.492628706	272.44461148	277.460629044	828.142570468
22	383.393990869	-278.27790282	946.373564468	272.564604733	277.931378486	828.144048138
23	385.546928427	-279.766545613	949.256716258	272.691364703	278.399437991	828.143928705
24	387.694058762	-281.263731122	952.142397292	272.82489139	278.864807559	828.142212169
25	389.828573922	-282.758221413	955.037163568	272.965184793	279.327487191	828.13889853
26	391.947753685	-284.245526198	957.943634634	273.112244912	279.787476885	828.133987787
27	394.051598052	-285.725645476	960.861810489	273.266071748	280.244776643	828.127479941
28	396.140107023	-287.198579248	963.791691135	273.426665301	280.699386463	828.119374991
29	398.213280598	-288.664327514	966.733276571	273.59402557	281.151306347	828.109672938
30	400.271118776	-290.122890273	969.686566797	273.768152556	281.600536294	828.098373782
31	402.313621558	-291.574267526	972.651561813	273.949046258	282.047076304	828.085477523
32	404.340788944	-293.018459273	975.628261619	274.136706676	282.490926377	828.070984161
33	406.352620934	-294.455465513	978.616666215	274.331133811	282.932086514	828.054893695
34	408.349117527	-295.885286247	981.616775601	274.532327663	283.370556713	828.037206125
35	410.330278724	-297.307921474	984.628589777	274.740288231	283.806336975	828.017921453
36	412.296104525	-298.723371196	987.652108743	274.955015516	284.239427301	827.997039677
37	414.24659493	-300.13163541	990.687332499	275.176509517	284.66982769	827.974560798
38	416.181749938	-301.532714119	993.734261045	275.404770234	285.097538142	827.950484816
39	418.10156955	-302.926607321	996.792894381	275.639797669	285.522558657	827.92481173
40	420.006053766	-304.313315016	999.863232507	275.881591819	285.944889235	827.897541541
41	421.895202586	-305.692837206	1002.94527542	276.129184407	286.364917936	827.869078462
42	423.769016009	-307.065173889	1006.03902313	276.37659503	286.785041546	827.841919043
43	425.627494036	-308.430325065	1009.14447563	276.622797947	287.205671152	827.816491486
44	427.470636667	-309.788290736	1012.26163291	276.86779316	287.626806755	827.792795789
45	429.298443902	-311.1390709	1015.39049499	277.111580668	288.048448355	827.770831954
46	431.11091574	-312.482665557	1018.53106185	277.35416047	288.470595951	827.75059998
47	432.908052182	-313.819074708	1021.68333351	277.595532568	288.893249545	827.732099866
48	434.689853228	-315.148298353	1024.84730996	277.83569696	289.316409135	827.715331614
49	436.456318878	-316.470336492	1028.02299119	278.074653647	289.740074722	827.700295222
50	438.207449131	-317.785189124	1031.21037722	278.31240263	290.164246306	827.686990692
51	439.943243988	-319.092856249	1034.40946804	278.548943907	290.588923887	827.675418023
52	441.663703449	-320.393337869	1037.62026364	278.784277479	291.014107464	827.665577214
53	443.368827513	-321.686633982	1040.84276404	279.018403346	291.439797038	827.657468267
54	445.058616182	-322.972744588	1044.07696922	279.251321508	291.86599261	827.651091181
55	446.733069454	-324.251669689	1047.3228792	279.483031965	292.292694177	827.646445956
56	448.39218733	-325.523409283	1050.58049397	279.713534717	292.719901742	827.643532591
57	450.035969809	-326.78796337	1053.84981352	279.942829764	293.147615304	827.642351088
58	451.664416893	-328.045331951	1057.13083787	280.170917106	293.575834862	827.642901446
59	453.27752858	-329.295515026	1060.42356701	280.397796743	294.004560417	827.645183665
60	454.875304871	-330.538512595	1063.72800093	280.623468675	294.433791969	827.649197745
61	456.457745765	-331.774324657	1067.04413965	280.847932901	294.863529518	827.654943686
62	458.024851264	-333.002951213	1070.37198316	281.071189423	295.293773064	827.662421488
63	459.576621366	-334.224392262	1073.71153145	281.293238239	295.724522606	827.671631151
64	461.113056072	-335.438647805	1077.06278454	281.514079351	296.155778145	827.682572675
65	462.634155381	-336.645717842	1080.42574242	281.733712757	296.587539681	827.69524606
66	464.139919295	-337.845602372	1083.80040508	281.952138459	297.019807214	827.709651306
67	465.630347812	-339.038301396	1087.18677254	282.169356455	297.452580744	827.725788413
68	467.105440933	-340.223814914	1090.58484479	282.385366746	297.88586027	827.743657381
69	468.565198657	-341.402142925	1093.99462182	282.600169332	298.319645794	827.76325821
70	470.009620986	-342.57328543	1097.41610365	282.813764213	298.753937314	827.7845909
71	471.438713461	-343.737212131	1100.849273	283.02615139	299.188734831	827.807655451
72	472.85318716	-344.890036592	1104.29191519	283.237330861	299.624038344	827.832451863
73	474.253537909	-346.029048834	1107.74248593	283.447302627	300.059847855	827.858980137
74	475.639765708	-347.154248858	1111.20098523	283.656066687	300.496163362	827.887240271
75	477.011870558	-348.265636663	1114.66741308	283.863623043	300.932984867	827.917232266
76	478.369852459	-349.363212249	1118.14176949	284.069971694	301.370312368	827.948956122
77	479.713711409	-350.446975617	1121.62405445	284.27511264	301.808145865	827.98241184
78	481.04344741	-351.516926766	1125.11426796	284.479045007	302.246485752	828.017596996
79	482.359060462	-352.573065697	1128.61241003	284.681427282	302.685485184	828.053564949
80	483.660550564	-353.615392409	1132.11848065	284.881981189	303.125268961	828.089544341
81	484.947917716	-354.643906902	1135.63247982	285.080706728	303.565837081	828.125535174
82	486.221161919	-355.658609177	1139.15440755	285.277603899	304.007189544	828.161537447
83	487.480283172	-356.659499233	1142.68426384	285.472672701	304.449326352	828.197551161
84	488.725281475	-357.64657707	1146.22204868	285.665913136	304.892247503	828.233576315
85	489.956156829	-358.619842689	1149.76776207	285.857325204	305.335952998	828.26961291
86	491.172909234	-359.57929609	1153.32140401	286.046908903	305.780442837	828.305660945
87	492.375538688	-360.524937271	1156.88297451	286.234664234	306.225717019	828.34172042
88	493.564045193	-361.456766234	1160.45247357	286.420591197	306.671775545	828.377791336
89	494.738428749	-362.374782979	1164.02990118	286.604689792	307.118618415	828.413873692
90	495.898689355	-363.278987505	1167.61525734	286.786960019	307.566245629	828.449967489
91	497.044827011	-364.169379812	1171.20854206	286.967401878	308.014657186	828.486072726
92	498.176841718	-365.045959901	1174.80975533	287.14601537	308.463853087	828.522189404
93	499.294733475	-365.908727771	1178.41889715	287.322800493	308.913833332	828.558317522
94	500.398502283	-366.757683422	1182.03596753	287.497757248	309.36459792	828.59445708
95	501.488148141	-367.592826855	1185.66096646	287.670885635	309.816146852	828.630608079
96	502.563671049	-368.41415807	1189.29389395	287.842185655	310.268480128	828.666770518
97	503.625071008	-369.221677065	1192.93474999	288.011657306	310.721597748	828.702944398
98	504.672438252	-370.015208859	1196.58343471	288.17930059	311.175499711	828.739129718
99	505.70702618	-370.792322844	1200.23856085	288.345115505	311.630186018	828.775326478
100	506.729236452	-371.552240123	1203.89968385	288.509102053	312.085656669	828.811534679
101	507.739069066	-372.294960696	1207.56680372	288.671260232	312.541911663	828.847754321
102	508.736524024	-373.020484562	1211.23992044	288.831590044	312.998951002	828.883985402
103	509.721601324	-373.728811721	1214.91903402	288.990091487	313.456774684	828.920227925
104	510.694300967	-374.419942174	1218.60414446	289.146764563	313.915382709	828.956481887
105	511.654622953	-375.093875921	1222.29525176	289.30160927	314.374775079	828.99274729
106	512.602567282	-375.750612961	1225.99235592	289.45462561	314.834951792	829.029024134
107	513.538133954	-376.390153294	1229.69545694	289.605813582	315.295912849	829.065312418
