	RHX	RHY	RHZ	LHX	LHY	LHZ
0	302.900667991	-150.519821204	959.145098989	90.9918239349	376.810674685	842.823980755
1	304.667854416	-150.34025053	964.170367458	91.0844763856	376.49815142	842.536538547
2	306.437097093	-150.184748929	969.195471025	91.1984035182	376.195654952	842.270772198
3	308.208396021	-150.0533164	974.220409688	91.3336053328	375.903185283	842.026681706
4	309.981751202	-149.945952945	979.24518345	91.4900818294	375.620742413	841.804267072
5	311.757162633	-149.862658561	984.269792308	91.667833008	375.34832634	841.603528295
6	313.534630317	-149.80343325	989.294236264	91.8668588685	375.085937066	841.424465376
7	315.314093185	-149.768188788	994.318530047	92.0871594109	374.833574591	841.267078315
8	317.091001725	-149.750352527	999.343771046	92.3287346353	374.591238913	841.131367112
9	318.862529358	-149.745840928	1004.37064106	92.5915845417	374.358930034	841.017331766
10	320.628676085	-149.754653991	1009.3991401	92.87570913	374.136647953	840.924972279
11	322.389441905	-149.776791717	1014.42926814	93.1811084003	373.92439267	840.854288649
12	324.144826819	-149.812254104	1019.46102521	93.5077823526	373.722164186	840.805280876
13	325.894830826	-149.861041155	1024.49441129	93.8542553832	373.52970172	840.776057297
14	327.635746125	-149.924857985	1029.53060194	94.2065273149	373.34453105	840.748670242
15	329.274887304	-150.046328117	1034.5989828	94.5611267145	373.166038679	840.718669472
16	330.772090071	-150.243922025	1039.71228783	94.918053582	372.994224606	840.686054988
17	332.127354425	-150.517639709	1044.87051705	95.2773079174	372.829088831	840.65082679
18	333.398922457	-150.799892542	1050.05315379	95.6388897207	372.670631353	840.612984877
19	334.702108211	-150.956861185	1055.21957691	96.002798992	372.518852174	840.57252925
20	336.040034923	-150.984921189	1060.3686862	96.3690357311	372.373751293	840.529459909
21	337.396184252	-150.909309456	1065.50714936	96.7375999381	372.23532871	840.483776853
22	338.667939191	-150.886805323	1070.67638806	97.1084916131	372.103584425	840.435480083
23	339.83759879	-150.94445249	1075.88354737	97.4817107559	371.978518438	840.384569598
24	340.912887633	-151.07994192	1081.12592366	97.8572573667	371.860130749	840.331045399
25	342.055605367	-151.244908398	1086.34688653	98.2351156346	371.748386245	840.27494506
26	343.330423591	-151.420020263	1091.52380074	98.6139579671	371.640336611	840.219423562
27	344.737342304	-151.605277516	1096.65666628	98.9929358781	371.534097529	840.166497306
28	346.276361507	-151.800680156	1101.74548316	99.3720493676	371.429668999	840.116166293
29	347.947481199	-152.006228183	1106.79025136	99.7512984355	371.327051022	840.068430522
30	349.750005912	-152.22193279	1111.79122683	100.130683082	371.226243596	840.023289993
31	351.62026946	-152.44881853	1116.77183845	100.510203307	371.127246723	839.980744707
32	353.516786621	-152.687553011	1121.74735261	100.88985911	371.030060402	839.940794663
33	355.439557396	-152.93813623	1126.71776931	101.269650492	370.934684633	839.903439862
34	357.388581784	-153.20056819	1131.68308855	101.649577452	370.841119416	839.868680303
35	359.363859786	-153.474848889	1136.64331033	102.029639991	370.749364751	839.836515987
36	361.360259778	-153.761185519	1141.59963953	102.409838108	370.659420639	839.806946912
37	363.15760288	-154.068467899	1146.60377298	102.790171804	370.571287078	839.77997308
38	364.638864409	-154.401420951	1151.68318745	103.170641078	370.48496407	839.755594491
39	365.804044367	-154.760044675	1156.83788294	103.55124593	370.400451614	839.733811144
40	366.653142753	-155.144339071	1162.06785945	103.931986362	370.31774971	839.714623039
41	367.186159568	-155.554304139	1167.37311698	104.312862371	370.236858359	839.698030177
42	367.416487593	-155.984951499	1172.74716926	104.693873959	370.157777559	839.684032557
43	367.509637056	-156.374633929	1178.10985773	105.075021126	370.080507312	839.67263018
44	367.514925104	-156.704982381	1183.43729754	105.456303871	370.005047617	839.663823044
45	367.428015373	-156.978917847	1188.73288924	105.837722194	369.931398474	839.657611152
46	367.213378993	-157.220372698	1194.02449442	106.219276096	369.859559883	839.653994501
47	366.863164022	-157.434636033	1199.31827053	106.600965576	369.789531844	839.652973093
48	366.377370461	-157.62170785	1204.61421757	106.982790635	369.721314358	839.654546927
49	365.755998309	-157.78158815	1209.91233555	107.364751272	369.654907423	839.658716004
50	364.996547839	-157.917821273	1215.2108236	107.746847488	369.590311041	839.665480323
51	364.031615594	-158.12597798	1220.46112264	108.129079282	369.527525211	839.674839885
52	362.831033731	-158.448832985	1225.64149902	108.511446655	369.466549933	839.686794689
53	361.394802249	-158.886386286	1230.75195274	108.893949606	369.407385208	839.701344735
54	359.72292115	-159.438637885	1235.79248379	109.276588136	369.350031034	839.718490024
55	358.045191883	-160.09897071	1240.81447431	109.659362244	369.294487413	839.738230555
56	356.714996733	-160.857209216	1245.89693827	110.04227193	369.240754344	839.760566328
57	355.736231587	-161.713241219	1251.04074677	110.425317195	369.188831827	839.785497344
58	355.108460087	-162.659440844	1256.24697652	110.808498039	369.138719862	839.813023602
59	354.808105168	-163.283770384	1261.57380322	111.191814461	369.090418449	839.843145102
60	354.740613735	-163.471805313	1266.98159117	111.575266461	369.043927589	839.875861845
61	354.51345747	-163.813744747	1272.10516535	111.95885404	368.99924728	839.911173831
62	355.506592454	-162.57687107	1277.50642604	112.342577198	368.956377524	839.949081058
63	359.055445121	-159.384465256	1279.41011629	112.726435934	368.91531832	839.989583528
64	363.070126209	-156.030311374	1278.95615435	113.110430248	368.876069668	840.032681241
65	366.926062278	-152.888968437	1277.05075947	113.494560141	368.838631569	840.078374196
66	370.638769521	-149.998595071	1274.29994816	113.878825612	368.803004021	840.126662393
67	374.219815198	-147.382827836	1271.38079272	114.263226662	368.769187026	840.177545832
68	377.576055396	-144.73520594	1268.27991734	114.64776329	368.737180583	840.231024514
69	380.674993003	-141.948811749	1264.99247264	115.032435496	368.706984692	840.287098439
70	383.51662802	-139.023645263	1261.51845859	115.417243282	368.678599353	840.345767606
71	386.052122105	-136.010096108	1257.85552853	115.802186645	368.652024566	840.407032015
72	388.140015309	-133.049657738	1254.02047689	116.187258715	368.627186216	840.470730672
73	390.571288523	-129.162664133	1251.75544591	116.572384215	368.603272435	840.535100052
74	391.285540395	-128.265434963	1257.02214743	116.957542448	368.58005999	840.599655247
75	391.462584369	-129.272971201	1262.19920366	117.342733412	368.55754888	840.664396256
76	391.425549833	-130.28523209	1267.45616853	117.727957107	368.535739104	840.729323078
77	391.248362936	-131.379150809	1272.69173784	118.113213535	368.514630664	840.794435715
78	390.947008525	-132.572066282	1277.88374588	118.498502695	368.494223559	840.859734166
79	390.521486598	-133.863978511	1283.03219263	118.883824586	368.474517788	840.925218431
80	389.971797156	-135.254887493	1288.1370781	119.269179209	368.455513353	840.990888511
81	389.297940198	-136.744793231	1293.19840229	119.654566565	368.437210252	841.056744404
82	388.499915726	-138.333695723	1298.2161652	120.039986652	368.419608487	841.122786111
83	387.577723738	-140.02159497	1303.19036683	120.425439471	368.402708057	841.189013633
84	386.532665666	-141.801244546	1308.12235925	120.810925021	368.386508961	841.255426968
85	385.384045721	-143.565157836	1313.0321979	121.196443304	368.371011201	841.322026118
86	384.138294761	-145.277527548	1317.92656389	121.581994319	368.356214775	841.388811082
87	382.795412787	-146.938353683	1322.80545721	121.967578065	368.342119685	841.45578186
88	381.355399799	-148.547636239	1327.66887787	122.353194543	368.328725929	841.522938451
89	379.818255797	-150.105375218	1332.51682587	122.738843753	368.316033509	841.590280858
90	378.183980781	-151.61157062	1337.3493012	123.124525695	368.304042423	841.657809078
91	376.494125953	-153.098285031	1342.17201539	123.510240369	368.292752673	841.725523112
92	374.963627091	-154.73137159	1347.01451292	123.895987775	368.282164257	841.79342296
93	373.623130457	-156.534478192	1351.88100635	124.281767912	368.272277177	841.861508623
94	372.509612754	-158.440338932	1356.78342697	124.667580782	368.263091431	841.929780099
95	372.215045083	-159.372073747	1361.91278659	125.053426383	368.254607021	841.99823739
96	372.945366872	-158.955049374	1367.33553586	125.439304716	368.246823945	842.066880495
97	374.259408066	-157.637748326	1372.95050231	125.825215781	368.239742205	842.135709414
98	374.381435953	-157.225336343	1378.35046153	126.211159578	368.233361799	842.204724147
99	373.139663981	-157.894903389	1383.49464934	126.597136107	368.227682728	842.273924694
100	372.364297656	-158.087910069	1388.63447327	126.983145368	368.222704993	842.343311055
101	373.321532701	-156.726108113	1393.94386523	127.36918736	368.218428592	842.41288323
102	375.507519377	-154.275723543	1399.03293391	127.755262084	368.214853527	842.48264122
103	377.777522207	-151.796011575	1403.01585492	128.141369541	368.211979796	842.552585023
104	380.0960945	-149.048722034	1406.06462031	128.527509729	368.2098074	842.622714641
105	382.503086245	-144.887221043	1409.016637	128.913682649	368.20833634	842.693030072
106	385.432746476	-140.473969144	1409.89545266	129.299888301	368.207566614	842.763531318
107	388.816752137	-136.667419844	1408.2310148	129.686126684	368.207498223	842.834218378
108	391.918133709	-133.490019359	1405.24892112	130.0723978	368.208131168	842.905091252
109	394.013952488	-131.077055376	1401.0713031	130.458701647	368.209465447	842.97614994
110	394.800957863	-129.685294094	1395.96045516	130.845038226	368.211501061	843.047394442
111	391.78523445	-131.289310764	1391.42849779	131.231407538	368.214238011	843.118824758
112	390.024266684	-135.399855616	1392.35988949	131.617809581	368.217676295	843.190440889
113	384.703681345	-139.585361301	1392.87178144	132.004244355	368.221815914	843.262242833
114	382.748566393	-142.972557302	1395.89402869	132.390711862	368.226656868	843.334230592
115	382.150492789	-145.979525527	1400.17533142	132.777212101	368.232199158	843.406404164
116	380.27606998	-148.962075111	1404.07467184	133.163745071	368.238442782	843.478763551
117	378.429803718	-151.659068582	1408.25109408	133.550310774	368.245387741	843.551308752
118	376.611725422	-154.070499659	1412.70461403	133.936909208	368.253034035	843.624039767
119	374.872314571	-156.192569177	1417.40203594	134.323540374	368.261381665	843.696956596
120	373.395035745	-158.011469303	1422.22271185	134.710204272	368.270430629	843.770059239
121	372.196621734	-159.5259407	1427.15563813	135.096900902	368.280180928	843.843347696
122	371.277072538	-160.735983368	1432.20081478	135.483630263	368.290632562	843.916821968
123	370.636388156	-161.641597309	1437.35824179	135.870392357	368.301785531	843.990482053
124	370.274568589	-162.242782521	1442.62791918	136.257187182	368.313639835	844.064327953
125	370.18240489	-162.5635954	1447.98869639	136.644001164	368.326038974	844.138123209
126	370.316364046	-162.717756581	1453.34058953	137.030561067	368.335833175	844.20710883
127	370.6708463	-162.719894225	1458.67073743	137.416759772	368.341787594	844.269419088
