	RHX	RHY	RHZ	LHX	LHY	LHZ
0	542.870079186	-120.05331517	1332.11163407	394.832580317	376.135737757	1369.81522571
1	541.451794992	-121.20742089	1334.58306343	391.977185193	375.958061224	1372.82692663
2	540.011977581	-122.409672989	1337.00379606	389.04125844	375.836454142	1375.71594359
3	538.550626953	-123.660071467	1339.37383195	386.024800058	375.77091651	1378.4822766
4	537.067743109	-124.958616325	1341.69317111	382.927810047	375.761448329	1381.12592564
5	535.563326047	-126.305307563	1343.96181353	379.750288408	375.808049599	1383.64689073
6	534.037375769	-127.70014518	1346.17975921	376.492235139	375.91072032	1386.04517186
7	532.489892274	-129.143129176	1348.34700815	373.153650242	376.069460491	1388.32076903
8	530.920875561	-130.634259553	1350.46356036	369.734533715	376.284270114	1390.47368225
9	529.330325632	-132.173536309	1352.52941583	366.23488556	376.555149187	1392.50391151
10	527.718242486	-133.760959444	1354.54457456	362.654705775	376.882097711	1394.41145681
11	526.084626123	-135.396528959	1356.50903656	358.993994362	377.265115686	1396.19631815
12	524.429476543	-137.080244854	1358.42280182	355.25275132	377.704203112	1397.85849554
13	522.752793746	-138.812107128	1360.28587034	351.45443388	378.192784998	1399.37720569
14	521.054577732	-140.592115782	1362.09824213	347.627549276	378.722870852	1400.72719098
15	519.334828501	-142.420270816	1363.85991718	343.77216369	379.294442125	1401.90839279
16	517.594239987	-144.291111642	1365.55915198	339.888277122	379.907498816	1402.9208111
17	515.834035732	-146.195010144	1367.17524038	335.97588957	380.562040925	1403.76444592
18	514.054238845	-148.131784498	1368.70779134	332.039516267	381.276648575	1404.42489591
19	512.254849324	-150.101434704	1370.15680486	328.084703516	382.074144737	1404.88447115
20	510.435867171	-152.103960762	1371.52228093	324.111465626	382.954588297	1405.14312598
21	508.597292383	-154.139362672	1372.80421957	320.128515253	383.910151807	1405.22564711
22	506.739124963	-156.207640434	1374.00262077	316.165213513	384.914457246	1405.2155642
23	504.861364909	-158.308794049	1375.11748453	312.223951543	385.96535642	1405.11967981
24	502.964012222	-160.442823515	1376.14881084	308.304729343	387.062849328	1404.93799395
25	501.047066902	-162.609728833	1377.09659972	304.407546911	388.20693597	1404.6705066
26	499.110528949	-164.809510003	1377.96085116	300.532404249	389.397616346	1404.31721778
27	497.158293193	-167.035637778	1378.74404693	296.679301356	390.634890457	1403.87812747
28	495.20104847	-169.270193526	1379.45299791	292.852509011	391.922549728	1403.34246778
29	493.239407836	-171.512149525	1380.08809474	289.131870599	393.331475928	1402.50892982
30	491.273371292	-173.761505776	1380.64933742	285.547554904	394.888451695	1401.30144911
31	489.302938838	-176.018262278	1381.13672595	282.113971634	396.631485789	1399.91268135
32	487.328110474	-178.282419032	1381.55026033	278.829133472	398.595183921	1398.61238743
33	485.348861252	-180.553590681	1381.89578255	275.595070039	400.682910883	1397.29383258
34	483.364867591	-182.82677905	1382.24906481	272.403082543	402.88531852	1395.94571111
35	481.376030072	-185.10044844	1382.6333883	269.360884441	405.263946669	1394.59244149
36	479.382348693	-187.37459885	1383.04875304	266.532241391	407.855226506	1393.24847929
37	477.38141947	-189.646717839	1383.48703797	263.917153394	410.659158032	1391.91382452
38	475.344366623	-191.886626881	1383.85069612	261.519086277	413.671095843	1390.58733326
39	473.262743288	-194.08549803	1384.11119264	259.36862183	416.850049804	1389.25891202
40	471.136549464	-196.243331284	1384.26852754	257.472932585	420.186406248	1387.92619349
41	468.965785152	-198.360126644	1384.32270081	255.832018543	423.680165176	1386.58917767
42	466.750450352	-200.43588411	1384.27371245	254.448268658	427.32841057	1385.25887451
43	464.493731053	-202.473621258	1384.12566727	253.356991179	431.088044268	1384.09800875
44	462.268259764	-204.542131159	1383.97214441	252.569923893	434.944738829	1383.16067619
45	460.104242803	-206.670023396	1383.85206147	252.071469735	438.897484517	1382.4433035
46	458.001680172	-208.857297967	1383.76541844	251.569045684	442.927339902	1381.87885924
47	455.952478053	-211.096364575	1383.71095015	251.05538259	447.000086269	1381.43688819
48	453.930102646	-213.362340097	1383.68450906	250.95045113	451.005939093	1381.09675788
49	451.93248451	-215.653283833	1383.68577168	251.224569259	454.979322121	1380.79717181
50	449.959623646	-217.969195783	1383.71473801	251.712658493	459.022613835	1380.406854
51	448.011520054	-220.310075947	1383.77140805	252.406984839	463.082250081	1380.03654661
52	446.095680052	-222.679906157	1383.84072125	253.304861547	467.067559349	1379.86905961
53	444.264333833	-225.106392647	1383.81788387	254.406255046	470.977408671	1379.90667726
54	442.527506385	-227.594853311	1383.68278195	255.711165335	474.811798048	1380.14939955
55	440.885197708	-230.145288152	1383.43541549	257.219592414	478.570727479	1380.59722648
56	439.337407803	-232.757697167	1383.07578447	258.952455155	482.230460108	1381.25745846
57	437.970586415	-235.451555709	1382.69745472	261.263240233	485.389890984	1382.25345741
58	436.960681093	-238.266501142	1382.49085676	264.241352617	487.938301342	1383.56968002
59	436.312836094	-241.203692363	1382.46155832	267.545059074	490.178441428	1384.65816086
60	436.027051421	-244.263129372	1382.60955939	271.090938926	492.096810806	1385.45279753
61	436.125205746	-247.363645123	1382.89287467	274.871317554	492.89914653	1386.56140009
62	436.656274244	-250.323548051	1383.21752051	278.831776559	492.409349581	1388.12954171
63	437.621940714	-253.136136259	1383.57992333	282.073334605	490.896635427	1390.13613848
64	438.842931634	-255.886387591	1383.88781867	284.278589844	488.465725887	1392.5688957
65	440.15910037	-258.650213513	1384.05878589	285.885312465	485.606002896	1395.12684897
66	441.573345373	-261.424176045	1384.09506904	287.155373104	482.610210828	1397.62996376
67	443.375581757	-263.864394214	1384.22112887	288.088771762	479.478349683	1400.07824007
68	445.685961511	-265.803466694	1384.52721556	288.747196388	476.231161964	1402.47135206
69	448.150967474	-267.539168848	1384.72607132	289.338803284	472.938639996	1404.80820015
70	450.723355174	-269.111295745	1384.77930664	289.880578756	469.606495405	1407.08869462
71	453.403124609	-270.519847384	1384.68692153	290.372522802	466.23472819	1409.31283547
72	456.190275781	-271.764823766	1384.44891598	290.814635422	462.823338351	1411.4806227
73	459.05952284	-272.794476518	1384.10067069	291.206916616	459.372325888	1413.59205631
74	461.978525534	-273.542620181	1383.68743707	291.549366385	455.881690802	1415.64713629
75	464.947164968	-274.009011435	1383.20938148	291.841984729	452.351433092	1417.64586265
76	467.965441143	-274.193650281	1382.66650393	292.084771646	448.781552758	1419.5882354
77	471.033354058	-274.096536717	1382.0588044	292.277727139	445.1720498	1421.47425452
78	474.150903714	-273.717670745	1381.38628291	292.420851205	441.522924219	1423.30392002
79	477.003627303	-272.789820306	1380.81731506	292.526580877	437.843643246	1425.08451017
80	479.214427174	-270.992525941	1380.55381359	292.615054616	434.149536543	1426.8278102
81	480.794747997	-268.348267027	1380.58810361	292.686549427	430.44081497	1428.53398221
82	482.049738872	-265.435212135	1380.71812071	292.74106531	426.717478529	1430.20302621
83	483.111640951	-262.503919689	1380.85629712	292.778602265	422.979527217	1431.8349422
84	483.980454235	-259.554389689	1381.00263284	292.799160292	419.226961037	1433.42973017
85	484.656178724	-256.586622135	1381.15712787	292.802739392	415.459779987	1434.98739012
86	485.138814417	-253.600617028	1381.3197822	292.789339564	411.677984067	1436.50792206
87	485.428361314	-250.596374367	1381.49059584	292.758960807	407.881573278	1437.99132599
88	485.524819416	-247.573894152	1381.66956879	292.711603123	404.07054762	1439.4376019
89	485.428188722	-244.533176383	1381.85670104	292.647266511	400.244907092	1440.84674979
90	485.168456557	-241.478718211	1382.04965495	292.565950972	396.404651695	1442.21876967
91	484.873105782	-238.429638038	1382.23849256	292.467656504	392.549781428	1443.55366154
92	484.556529879	-235.388094431	1382.42209184	292.349985395	388.684278796	1444.85765836
93	484.218728847	-232.354087389	1382.60045279	292.205977883	384.81970368	1446.1488524
94	483.859702687	-229.327616913	1382.77357541	292.035191576	380.956790873	1447.42839366
95	483.479451399	-226.308683002	1382.94145971	291.837626476	377.095540372	1448.69628214
96	483.077974982	-223.297285658	1383.10410567	291.613282583	373.23595218	1449.95251784
97	482.655273438	-220.293424879	1383.26151329	291.362159896	369.378026295	1451.19710078
98	482.211346764	-217.297100666	1383.41368259	291.101766407	365.51697568	1452.41971939
99	481.746194963	-214.308313019	1383.56061356	290.9456778	361.621746458	1453.55348197
100	481.259818033	-211.327061937	1383.7023062	290.91431955	357.686753893	1454.58635869
101	480.752215975	-208.353347421	1383.8387605	291.007691656	353.711997984	1455.51834956
102	480.223388789	-205.387169471	1383.96997648	291.22579412	349.697478731	1456.34945456
103	479.673336475	-202.428528086	1384.09595412	291.568626581	345.643196344	1457.07967401
104	479.13729718	-199.462697737	1384.19361869	291.974203409	341.58533371	1457.76174069
105	478.660039274	-196.470970347	1384.23365482	292.381133591	337.559726619	1458.44788156
106	478.241718622	-193.453280783	1384.21596047	292.789417125	333.566375071	1459.13809659
107	477.882335225	-190.409629043	1384.14053561	293.199054011	329.605279067	1459.8323858
108	477.581889082	-187.340015129	1384.00738026	293.621762494	325.673030997	1460.52186425
109	477.340380193	-184.244439039	1383.81649442	294.18140359	321.733612665	1461.11261879
110	477.157827263	-181.122915207	1383.56787467	294.911198238	317.777363581	1461.57946085
111	477.093229915	-178.020961864	1383.25074143	295.811146437	313.804283745	1461.92239043
112	477.201514608	-174.980954802	1382.85505935	296.877503504	309.81500648	1462.14124701
113	477.482681342	-172.002894019	1382.38082841	297.980598331	305.831462545	1462.23047197
