	RHX	RHY	RHZ	LHX	LHY	LHZ
0	264.668344554	-57.5337157852	1438.78106143	-27.6635452586	404.255185296	852.733048023
1	268.971905166	-53.1477458123	1438.74362836	-28.1556314409	403.927356819	852.404865817
2	271.80121938	-48.0539732389	1439.88340654	-28.6555160739	403.596016663	852.068280476
3	274.70863631	-42.73420249	1440.59366732	-29.1631991578	403.261164829	851.723292
4	279.995313749	-39.9511896586	1441.89723512	-29.6786806925	402.922801316	851.369900387
5	285.358640212	-36.8038278967	1442.59395777	-30.2019606779	402.580926125	851.00810564
6	290.794630131	-34.9335025589	1444.78383177	-30.7330391142	402.235539255	850.637907757
7	296.208549844	-32.483183449	1446.48756689	-31.2719160012	401.886640707	850.259306739
8	301.613933976	-29.6824035229	1447.67910128	-31.7468199416	401.531139094	849.917066192
9	307.040982695	-27.0723484624	1448.6304398	-31.7185334802	401.150116146	849.88512474
10	312.536622551	-24.5008090543	1449.34954969	-31.5691301782	400.841149708	849.929734827
11	318.137287787	-21.8491479482	1449.84242442	-31.82256776	400.713301403	849.728807257
12	323.857263169	-19.392508284	1450.15499863	-32.1983584377	400.593233218	849.44568586
13	329.719690649	-17.576634072	1450.36168844	-32.5954413809	400.418624908	849.139234641
14	335.724889192	-16.4076689721	1450.46351953	-33.0138165897	400.189476471	848.809453598
15	341.872858797	-15.8856129844	1450.4604919	-33.4534840641	399.905787908	848.456342732
16	348.107808165	-16.076804607	1450.35931533	-33.914443804	399.567559219	848.079902043
17	354.036873607	-17.4483773768	1450.20723791	-34.3950096541	399.176455336	847.680526935
18	359.413569541	-20.1380122376	1450.47409027	-34.8586103738	398.76858717	847.266793351
19	363.100244335	-21.7570904096	1451.77161634	-35.290384416	398.358629204	846.842186322
20	369.120470105	-20.914638534	1452.34203589	-35.6903317806	397.946581437	846.406705847
21	375.259981515	-19.7363086602	1452.81783435	-36.0584524676	397.532443869	845.960351926
22	381.371746976	-18.6643469713	1453.29367605	-36.394746477	397.116216501	845.50312456
23	387.455766489	-17.6987534673	1453.76956097	-36.6992138089	396.697899332	845.035023747
24	393.512040053	-16.8395281482	1454.24548912	-36.9718544631	396.277492362	844.556049489
25	399.540567668	-16.0866710141	1454.7214605	-37.2126684398	395.854995592	844.066201784
26	405.564917508	-15.7840679769	1455.31843068	-37.4216557389	395.430409022	843.565480634
27	411.651099356	-17.5003802876	1456.62036324	-37.5988163604	395.00373265	843.053886038
28	414.353499669	-20.5758209065	1460.98615313	-37.7441503043	394.574966479	842.531417996
29	412.878501585	-21.4433648418	1466.88257253	-37.8576575707	394.144110506	841.998076508
30	410.758334591	-21.4748240323	1472.70357821	-37.9393381594	393.711164733	841.453861574
31	408.670695657	-21.3879306996	1478.38893241	-37.976787579	393.28373175	840.900507629
32	406.331044337	-21.2116551363	1484.07747545	-37.9336270545	392.884107749	840.343101266
33	403.799566855	-21.0504796292	1489.7572704	-37.8075016184	392.513736065	839.781971765
34	401.252632065	-21.1917563114	1495.39037153	-37.5984112708	392.1726167	839.217119124
35	398.700551146	-21.6520961217	1500.9746214	-37.3063560116	391.860749652	838.648543345
36	396.280376781	-22.3516261407	1506.57853234	-36.9614912799	391.575201484	838.074827003
37	394.116067697	-23.2181044715	1512.264071	-36.8710431873	391.286086087	837.481529262
38	392.207623894	-24.2515311141	1518.03123741	-37.0011555671	390.989738898	836.868226199
39	390.536641041	-25.4214664933	1523.87299671	-37.1003907767	390.695289726	836.242296413
40	388.997414348	-26.5530817358	1529.7489445	-37.1597348505	390.403065871	835.604004427
41	387.573090467	-27.6185024924	1535.6526388	-37.1791877886	390.113067334	834.953350239
42	386.263669398	-28.6177287632	1541.5840796	-37.211243887	389.897615909	834.417775018
43	385.060018034	-29.5623159586	1547.53989864	-37.4056247176	389.962984154	834.360760008
44	383.847987043	-30.5966883754	1553.47799806	-37.7650111656	390.309739646	834.785618935
45	382.593316286	-31.7641927118	1559.38574285	-38.1679678524	390.712541623	835.338225615
46	381.296005761	-33.0648289679	1565.263133	-38.568771772	391.086544489	835.885244
47	379.95605547	-34.4985971436	1571.11016851	-38.9674229247	391.431748244	836.426674092
48	378.578656227	-36.0589936637	1576.92452064	-39.3639213102	391.748152888	836.962515889
49	377.182386381	-37.7227417052	1582.69785457	-39.7582669287	392.035758422	837.492769391
50	375.768902805	-39.4877653705	1588.42942699	-40.1504871391	392.302537732	838.010896
51	374.3382055	-41.3540646597	1594.11923791	-40.540859063	392.629249236	838.450665388
52	372.890294465	-43.3216395728	1599.7672873	-40.9294548043	393.036905272	838.794845245
53	371.4251697	-45.3904901097	1605.37357519	-41.3162743629	393.525505839	839.043435573
54	369.942831206	-47.5606162705	1610.93810156	-41.6949050454	394.07718344	839.223514002
55	368.443278982	-49.8320180551	1616.46086643	-42.0490102769	394.646419959	839.404061807
56	366.926513028	-52.2046954637	1621.94186978	-42.3777804356	395.230959571	839.588497621
57	365.392533345	-54.678648496	1627.38111161	-42.6812155214	395.830802274	839.776821444
58	363.835093771	-57.2505827294	1632.77683803	-42.9593155342	396.44594807	839.969033275
59	362.173052594	-59.8777014612	1638.10626466	-43.2120804741	397.076396958	840.165133115
60	360.381454358	-62.5468423947	1643.36238406	-43.4395103411	397.722148939	840.365120964
61	358.460299063	-65.2580055301	1648.54519624	-43.6394484626	398.381369156	840.569659439
62	356.409586709	-68.0111908672	1653.65470119	-43.7928075602	399.037818523	840.784612921
63	354.22907526	-70.8061168018	1658.69068994	-43.8951004408	399.687679421	841.011360059
64	351.908861426	-73.6312610333	1663.64461171	-43.9463271042	400.33095185	841.249900852
65	349.443763515	-76.480594756	1668.51199249	-43.9464875505	400.967635812	841.500235299
66	346.833781528	-79.3541179699	1673.29283228	-43.8955817797	401.597731304	841.762363402
67	344.078915464	-82.251830675	1677.98713108	-43.7936097918	402.221238329	842.03628516
68	341.188147622	-85.1725204784	1682.59943364	-43.6405715868	402.838156884	842.322000572
69	338.273493257	-88.1010680332	1687.18641609	-43.4364671647	403.448486972	842.61950964
70	335.368524245	-91.032941949	1691.76506471	-43.1812965254	404.052228591	842.928812362
