	RHX	RHY	RHZ	LHX	LHY	LHZ
0	300.389013694	-329.538374557	1099.37740812	123.941910813	187.821857142	887.092300742
1	304.103113071	-329.709941484	1104.89179306	124.367511998	187.496471198	886.951347043
2	307.876416688	-329.81259733	1110.36599963	124.743240746	187.08133204	886.823296687
3	311.708924544	-329.846342093	1115.80002783	125.069097058	186.576439669	886.708149675
4	315.60063664	-329.811175775	1121.19387765	125.345080932	185.981794085	886.605906005
5	319.551552976	-329.707098375	1126.5475491	125.557476376	185.326858202	886.5050136
6	323.488004035	-329.535174628	1131.90910702	125.542261971	184.963961495	886.267328012
7	327.324793267	-329.296635866	1137.33413691	125.252266422	184.995242551	885.853075162
8	331.061810098	-328.991483687	1142.82271091	124.883931253	185.236744709	885.414562809
9	334.699054528	-328.619718093	1148.37482904	124.592274546	185.543302085	885.071981713
10	338.236526557	-328.181339082	1153.99049129	124.377296301	185.914914677	884.825331875
11	341.694322002	-327.704433823	1159.65436969	124.220377497	186.287254976	884.62976831
12	345.09404629	-327.219199407	1165.34998485	124.030214366	186.34594916	884.278148606
13	348.435706442	-326.725645648	1171.0773314	123.87399784	186.346368741	884.206033839
14	351.719302459	-326.223772545	1176.83640935	123.777107837	186.311701379	884.451790611
15	354.944834339	-325.713580099	1182.62721869	124.063055422	186.296597458	884.727846683
16	358.112302085	-325.19506831	1188.44975943	124.677427684	186.307582144	884.97118568
17	361.221705694	-324.668237177	1194.30403157	125.297671439	186.271060568	885.16697949
18	364.273045168	-324.133086702	1200.1900351	125.889243286	186.179151172	885.313640191
19	367.263160425	-323.589153714	1206.10812316	126.452143226	186.031853955	885.411167782
20	370.183994191	-323.03525727	1212.05919609	126.986371257	185.829168917	885.459562263
21	373.035146461	-322.471338742	1218.04329859	127.491927381	185.571096057	885.458823633
22	375.816617236	-321.89739813	1224.06043067	127.968811597	185.257635377	885.408951894
23	378.574965344	-321.314239711	1230.08635714	128.397537109	184.895549822	885.318744877
24	381.577589729	-320.72648265	1235.9818893	128.704626435	184.510339952	885.221375942
25	384.867122208	-320.134863388	1241.7248361	129.06027094	184.271055296	885.197736365
26	388.485466106	-319.475538242	1247.26237237	129.658422881	184.347002193	885.273990616
27	392.700197785	-318.340829317	1252.25717974	130.25461092	184.491376573	885.265783538
28	397.589303646	-316.545011104	1256.39709331	130.84750577	184.637618006	885.199616711
29	402.99545267	-313.704840819	1258.92720714	131.436726817	184.646408164	885.133748489
30	408.057881519	-310.130267877	1261.2796858	132.022261514	184.513154715	885.070099237
31	412.213227031	-306.843227092	1265.29548659	132.591243629	184.29976159	885.032654013
32	415.56865121	-304.559475657	1270.49272216	133.09814573	184.225277147	885.10628446
33	418.090765171	-303.093431304	1276.50243826	133.573802536	184.225623937	885.244376527
34	419.759947561	-302.155306147	1282.8528826	134.088118415	184.133630772	885.338428657
35	420.749515811	-301.453926485	1289.39457975	134.643060687	183.944592948	885.385387286
36	421.291305349	-301.264278499	1296.00197635	135.223306226	183.695753836	885.410413851
37	421.383299347	-301.660150928	1302.6429976	135.795502703	183.468177398	885.468274758
38	420.319322417	-302.870987573	1309.06102032	136.358489498	183.264684559	885.56087581
39	420.114835067	-308.071751248	1311.89451795	136.912266611	183.085275319	885.688217006
40	422.527011622	-314.015112071	1310.18792642	137.456834042	182.929949678	885.850298348
41	427.111602657	-316.647926658	1313.79340298	137.992191791	182.798707636	886.047119834
42	432.287139822	-318.363393653	1317.55384942	138.518339858	182.691549193	886.278681465
43	438.434363954	-322.171316521	1317.36478754	139.035278243	182.608474349	886.54498324
44	443.071931358	-325.517187353	1317.33866818	139.543006946	182.549483103	886.846025161
45	448.191050553	-329.931940863	1316.570619	140.032023312	182.535502335	887.194741278
46	453.780942779	-335.15896374	1315.24985714	140.488441058	182.597112608	887.610032195
47	458.161754382	-339.271362314	1315.11517795	140.9121406	182.734577275	888.092060679
48	462.068248406	-343.734481725	1315.47619992	141.150955749	182.673577503	888.444662045
49	466.329480502	-350.128924976	1315.74366621	141.03898928	182.075097318	888.371382333
