	RHX	RHY	RHZ	LHX	LHY	LHZ
0	371.482103115	-294.91310752	1123.05435465	240.863578335	222.52849729	840.868596944
1	371.966502144	-295.359401383	1126.29988464	242.232747254	222.429021552	842.593657862
2	372.395935542	-295.744423943	1129.55386504	243.610702376	222.020138226	844.246229239
3	372.77040331	-296.068175202	1132.81629586	244.997443702	221.30184731	845.826311074
4	373.089905447	-296.330655158	1136.0871771	246.385471747	220.331305008	847.31897012
5	373.354441954	-296.531863812	1139.36650875	247.758532354	219.232389932	848.691840515
6	373.56401283	-296.671801164	1142.65429082	249.116065837	218.009367647	849.94380779
7	373.718618076	-296.750467214	1145.95052331	250.458072196	216.662238152	851.074871947
8	373.81826927	-296.767629358	1149.25517096	251.784396598	215.198568479	852.09237256
9	373.871940882	-296.543013709	1152.54091387	253.093615116	213.687948343	853.063807577
10	373.887396478	-295.920670276	1155.78411835	254.385382921	212.147230111	854.005522807
11	373.909323993	-294.827486664	1158.9026899	255.659700015	210.576413783	854.91751825
12	374.023292243	-293.123466681	1161.7394334	256.916566397	208.975499359	855.799793905
13	374.220434787	-290.912916383	1164.19147885	258.155982067	207.344486839	856.652349773
14	374.487794099	-288.323109511	1166.14187682	259.377947025	205.683376224	857.475185854
15	374.826973243	-285.369826398	1167.59793385	260.58246127	203.992167512	858.268302147
16	375.258138187	-282.246203817	1168.6527844	261.769524804	202.270860704	859.031698652
17	375.789069294	-279.027323138	1169.31311041	262.934612704	200.529272772	859.78614557
18	376.431736059	-275.831679574	1169.43475981	264.071846438	198.780157392	860.558626415
19	377.186636327	-272.679055672	1169.02243131	265.181201601	197.023567509	861.349253207
20	378.038128101	-269.546822512	1168.35970219	266.262678194	195.259503124	862.158025943
21	378.981967603	-266.435799213	1167.5090714	267.316276216	193.487964235	862.984944626
22	380.003655006	-263.508480985	1166.35274344	268.341995669	191.708950844	863.830009254
23	381.096761493	-260.836913678	1164.83849105	269.33983655	189.92246295	864.693219828
24	382.261287062	-258.421097291	1162.96631423	270.309798862	188.128500553	865.574576348
25	383.466463543	-256.240536445	1160.77168944	271.251882603	186.327063653	866.474078813
26	384.574433657	-254.203401264	1158.41356955	272.166087774	184.51815225	867.391727224
27	385.56857326	-252.298618031	1155.91112259	273.060316428	182.707130175	868.327744523
28	386.456036105	-250.498735424	1153.28896427	273.954541466	180.907554822	869.282694212
29	387.272006228	-248.668740586	1150.66816101	274.849736851	179.120087306	870.25660377
30	388.021222991	-246.790447013	1148.06502072	275.745902584	177.344727629	871.249473196
31	388.703686393	-244.863854705	1145.47954339	276.643038663	175.58147579	872.26130249
32	389.319396435	-242.888963662	1142.91172902	277.54114509	173.830331788	873.292091652
33	389.868353117	-240.865773883	1140.36157761	278.440221864	172.091295625	874.341840683
34	390.350836184	-238.794785795	1137.8288577	279.340268984	170.364367299	875.410549583
35	390.789029767	-236.715683654	1135.29521395	280.241286452	168.649546811	876.49821835
36	391.196924813	-234.653495275	1132.74907014	281.143274268	166.946834161	877.604846986
37	391.574521321	-232.608220658	1130.19042627	282.045920307	165.25595109	878.730132948
38	391.929733962	-230.570383657	1127.62728783	282.94467332	163.572840123	879.869664679
39	392.334995418	-228.453261444	1125.13291873	283.838032172	161.896162989	881.021987119
40	392.793070602	-226.241089861	1122.71994618	284.725996863	160.225919687	882.187100269
41	393.187146608	-223.974835438	1120.348279	285.608567393	158.562110219	883.365004129
42	393.492067948	-221.663320257	1118.00928359	286.485743762	156.904734583	884.555698698
43	393.707834622	-219.306544319	1115.70295996	287.357525971	155.253792781	885.759183977
44	393.846664931	-216.953267376	1113.38921959	288.223914018	153.609284811	886.975459966
45	393.92325094	-214.662121261	1111.01985748	289.085749235	151.971509931	888.204295814
46	393.937623183	-212.433227828	1108.59477343	289.955266298	150.344819974	889.442334469
47	393.889781662	-210.266587078	1106.11396747	290.836494144	148.730648018	890.688470441
48	393.779726374	-208.16219901	1103.57743957	291.72943277	147.128994061	891.94270373
49	393.607457322	-206.120063625	1100.98518975	292.634082178	145.539858104	893.205034335
50	393.385234779	-204.142791502	1098.33811362	293.550442368	143.963240148	894.475462256
51	393.18605833	-202.245926439	1095.6415438	294.478513338	142.399140191	895.753987494
52	393.022001376	-200.432039224	1092.89636226	295.418295091	140.847558235	897.040610048
53	392.874765278	-198.682079971	1090.11320103	296.369787625	139.308494278	898.335329918
54	392.594694086	-196.840248659	1087.37901439	297.33299094	137.781948322	899.638147105
55	392.228721494	-195.003424146	1084.64497048	298.306565478	136.268907675	900.950476358
56	391.856491121	-193.302348578	1081.84331715	299.281591692	134.775946402	902.281737879
57	391.476190409	-191.734218862	1078.9755395	300.256425579	133.304276201	903.633667952
58	391.064984013	-190.26372048	1076.06034746	301.231067138	131.853897072	905.006266578
59	390.615983343	-188.880200328	1073.10338512	302.205516369	130.424809015	906.399533757
60	390.129188399	-187.583658406	1070.10465249	303.179773271	129.017012031	907.813469488
61	389.604599181	-186.374094715	1067.06414957	304.153837846	127.630506118	909.248073771
62	389.037081092	-185.2655257	1063.98292457	305.127710093	126.265291278	910.703346607
