	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-300.845907949	-223.582846816	816.734486887	-263.785442787	317.930831304	850.509756829
1	-293.914292666	-226.088192317	817.615006303	-257.693586821	315.396523298	851.232815811
2	-286.883001419	-227.837829933	819.632054005	-251.555487786	314.470390366	853.776455772
3	-280.045480722	-229.213020412	822.404805797	-245.59487981	312.899007793	856.408218588
4	-273.324324432	-230.165403928	825.66334005	-239.611343248	312.088557993	859.399390541
5	-266.53485831	-230.935740182	828.802191988	-233.65712881	311.404922915	862.460974541
6	-259.676233588	-231.5798144	831.803422123	-227.798462824	310.725942682	865.68565579
7	-252.857583126	-232.285833813	834.92595562	-222.045263092	310.059825902	869.10485503
8	-246.257177585	-233.094052966	838.438112119	-216.397529614	309.406572574	872.718572259
9	-239.882754039	-233.893749515	842.346150322	-210.854998537	308.762709438	876.513218192
10	-233.564457319	-234.408800685	846.399095556	-205.416657034	308.114903959	880.436628706
11	-227.347536644	-234.8394609	850.612806606	-200.082405283	307.46184214	884.483662723
12	-221.262055139	-235.313999567	855.000756809	-194.852243285	306.80352398	888.654320246
13	-215.25331421	-235.740012925	859.501364441	-189.726171039	306.139949479	892.948601272
14	-209.301265308	-236.083885283	864.09165431	-184.704188547	305.471118638	897.366505804
15	-203.405218575	-236.353068349	868.757088528	-179.786295807	304.797031456	901.908033839
16	-197.564835506	-236.551218609	873.490533485	-174.972492819	304.117687933	906.57318538
17	-191.7801161	-236.678336061	878.291989183	-170.258044851	303.434472945	911.349516024
18	-186.051060357	-236.734420707	883.16145562	-165.628190126	302.751704202	916.198227099
19	-180.386067872	-236.725242613	888.107814413	-161.081867508	302.06969208	921.11652959
20	-174.837484454	-236.686760525	893.1864153	-156.619076995	301.388436579	926.104423498
21	-169.414367374	-236.625196299	898.406835316	-152.239818588	300.707937698	931.161908823
22	-164.116641824	-236.543496062	903.755053977	-147.944821063	300.021516645	936.289940387
23	-158.944213663	-236.445367343	909.213427316	-143.736846756	299.303858283	941.492137327
24	-153.897082587	-236.330822061	914.781898622	-139.616163154	298.552511256	946.768850098
25	-148.975248597	-236.199860214	920.460467896	-135.58956128	297.763520155	952.115929778
26	-144.178711693	-236.052481803	926.249135136	-131.669618674	296.929559235	957.525692221
27	-139.501244923	-235.886596266	932.14157214	-127.856614482	296.050465909	962.997966884
28	-134.895859898	-235.686428286	938.090026473	-124.150548705	295.126240177	968.532753768
29	-130.352866571	-235.448724644	944.084650525	-120.551421343	294.156882038	974.130052872
30	-125.876916228	-235.177267627	950.127914486	-117.059232396	293.142391492	979.789864197
31	-121.495331944	-234.894275552	956.234329004	-113.647858979	292.124094909	985.504279307
32	-117.212571496	-234.60337335	962.4062615	-110.28290478	291.156407212	991.262885072
33	-113.028634883	-234.304561021	968.643711975	-106.964212209	290.239577707	997.065633783
34	-108.943522106	-233.997838566	974.946680429	-103.721839988	289.341288356	1002.91180977
35	-104.957233164	-233.683205984	981.315166861	-100.611259095	288.401898795	1008.80009233
36	-101.068742228	-233.356898576	987.747710494	-97.6336867316	287.420100331	1014.73045247
37	-97.2691501905	-232.986257469	994.231639035	-94.751467312	286.445597299	1020.70317593
38	-93.5563976648	-232.563724907	1000.76401992	-91.8543266598	285.623948563	1026.71909942
39	-89.932242835	-232.091933642	1007.34526771	-88.93514431	284.964552941	1032.77827699
40	-86.4196650954	-231.605293647	1013.98080045	-86.0387596982	284.409196285	1038.88370833
41	-83.0257587492	-231.114428125	1020.67229086	-83.4825230753	283.545869079	1045.05662369
42	-79.7505237965	-230.619337075	1027.41973892	-81.3282887215	282.294267141	1051.30116105
43	-76.5939602373	-230.120020498	1034.22314464	-79.5301158152	280.707729234	1057.6114048
44	-73.5560680715	-229.616478393	1041.08250801	-77.5694408656	279.388324162	1063.92058165
45	-70.6365763246	-229.108506757	1047.99761787	-75.3007213981	278.505031393	1070.2099507
46	-67.8148367126	-228.580560509	1054.95238284	-72.7385631723	278.041738096	1076.48111854
47	-65.0779502193	-228.022928612	1061.93675063	-70.416299213	277.410080125	1082.79274967
48	-62.4259168448	-227.435611066	1068.95072123	-68.602248868	276.314052029	1089.17435816
49	-59.8587365891	-226.818607871	1075.99429464	-67.2950966518	274.755029791	1095.62580164
50	-57.3764094521	-226.171919027	1083.06747086	-66.0078138097	273.242440761	1102.09437509
51	-54.978957198	-225.495559014	1090.1702542	-64.3458191443	272.189013041	1108.53737796
52	-52.7095040652	-224.818219128	1097.31118917	-62.3091137811	271.59474558	1114.95481034
53	-50.6074485394	-224.16611186	1104.49808203	-60.300591964	271.083458146	1121.3869573
54	-48.6727230826	-223.539163736	1111.7309128	-58.720462332	270.281478042	1127.87383538
