	RHX	RHY	RHZ	LHX	LHY	LHZ
0	158.888628884	29.2151102847	977.699364127	162.772283498	225.440659992	872.489850179
1	159.542499617	29.565418148	980.213612506	163.955705875	225.668768177	874.287943924
2	160.208541694	29.8946045022	982.724103676	165.179464585	225.877281876	876.065441883
3	160.886755116	30.2026693471	985.230837636	166.44355963	226.06620109	877.822344054
4	161.577139881	30.4896126829	987.733814386	167.747991008	226.235525819	879.55865044
5	162.279695991	30.7554345095	990.233033926	169.09275872	226.385256062	881.274361038
6	162.994423444	31.000134827	992.728496257	170.440858157	226.509817114	882.990164614
7	163.721322241	31.2237136353	995.220201378	171.55089893	226.572843769	884.841019185
8	164.460392383	31.4261709344	997.708149289	172.39395238	226.579269508	886.841383795
9	165.211633869	31.6075067243	1000.19233999	173.131896042	226.655713024	888.881890124
10	165.975046698	31.7677210051	1002.67277348	173.8093769	226.83709666	890.932373605
11	166.750630872	31.9068137766	1005.14944976	174.426394955	227.123420416	892.992834236
12	167.53838639	32.0247850391	1007.62236884	174.982114429	227.503215271	895.064065529
13	168.338313252	32.1216347923	1010.0915307	175.467537952	227.853014062	897.154609838
14	169.150411457	32.1973630364	1012.55693535	175.880221174	228.139274018	899.266787894
15	169.974681007	32.2519697713	1015.0185828	176.241313471	228.377459969	901.394360406
16	170.811121901	32.285454997	1017.47647303	176.593755426	228.598970895	903.524659435
17	171.659734139	32.2978187136	1019.93060605	176.938794282	228.804718803	905.657317032
18	172.520517721	32.289060921	1022.38098187	177.276430039	228.994703693	907.792333198
19	173.393472647	32.2591816192	1024.82760047	177.606662697	229.168925565	909.929707931
20	174.278598918	32.2081808083	1027.27046187	177.929492256	229.32738442	912.069441233
21	175.177108819	32.1382618975	1029.70902811	178.244918717	229.470080257	914.211533102
22	176.095270738	32.0608180833	1032.14051765	178.552942078	229.597013076	916.35598354
23	177.033978046	31.9774731226	1034.56453407	178.85356234	229.708182878	918.502792546
24	177.993230742	31.8882270152	1036.98107737	179.146779504	229.803589662	920.65196012
25	178.973028826	31.7930797612	1039.39014755	179.440284947	229.89312835	922.801753671
26	179.973372299	31.6920313605	1041.7917446	179.749821652	229.997052215	924.948626872
27	180.994261159	31.5850818133	1044.18586853	180.075857027	230.115962575	927.092474433
28	182.035695408	31.4722311194	1046.57251933	180.418391071	230.24985943	929.233296353
29	183.097675045	31.3534792789	1048.95169701	180.777423785	230.398742779	931.371092633
30	184.18020007	31.2288262918	1051.32340157	181.152955168	230.562612623	933.505863273
31	185.283270483	31.0982721581	1053.68763301	181.544985221	230.741468961	935.637608273
32	186.406886285	30.9618168778	1056.04439132	181.953513943	230.935311794	937.766327633
33	187.551047474	30.8194604508	1058.39367651	182.378244603	231.145596324	939.891231655
34	188.715754052	30.6712028773	1060.73548857	182.817670124	231.379713395	942.008309539
35	189.901006018	30.5170441571	1063.06982752	183.271579964	231.638695535	944.117000963
36	191.106803372	30.3569842903	1065.39669334	183.739974122	231.922542741	946.217305925
37	192.339302208	30.1640838079	1067.70143358	184.222852598	232.231255016	948.309224427
38	193.606875359	29.9017026337	1069.9641196	184.720215392	232.564832357	950.392756468
39	194.909570589	29.5696317564	1072.18463771	185.232062505	232.923274767	952.467902049
40	196.247387897	29.167871176	1074.36298792	185.758393936	233.306582244	954.534661169
41	197.620327283	28.6964208925	1076.49917023	186.299209685	233.714754788	956.593033828
42	199.028388748	28.155280906	1078.59318464	186.854509752	234.1477924	958.643020027
43	200.471572291	27.5444512164	1080.64503114	187.424294137	234.605695079	960.684619765
44	201.949877912	26.8639318238	1082.65470974	188.008562841	235.088462826	962.717833042
45	203.463305612	26.1137227281	1084.62222044	188.607315863	235.59609564	964.742659859
46	205.01185539	25.2938239293	1086.54756324	189.220553203	236.128593522	966.759100215
47	206.595527246	24.4042354274	1088.43073813	189.848887213	236.686997582	968.766194422
48	208.214321181	23.4449572225	1090.27174511	190.499790804	237.284013141	970.752230808
49	209.885091461	22.394318202	1091.98947454	191.175472666	237.923395378	972.713747875
50	211.624790597	21.2305209314	1093.50234398	191.875932798	238.605144292	974.650745625
51	213.433418626	19.9535653649	1094.81035323	192.601171201	239.329259884	976.563224058
52	215.310975546	18.5634515024	1095.91350232	193.351187875	240.095742152	978.451183173
53	217.257461359	17.0601793439	1096.81179123	194.125982818	240.904591098	980.314622971
54	219.272876065	15.4437488894	1097.50521998	194.925556033	241.755806721	982.153543452
55	221.339869498	13.7274194706	1097.98621419	195.749907518	242.649389022	983.967944614
56	223.348141981	11.9954842396	1098.20662164	196.599037273	243.585337999	985.75782646
57	225.278236902	10.2628123167	1098.15794839	197.472945299	244.563653654	987.523188988
58	227.130154259	8.52940370186	1097.84019443	198.371444246	245.584200497	989.26403377
59	228.903894055	6.79525839506	1097.25335978	199.272696182	246.631185548	990.980544063
60	230.599456287	5.06037639632	1096.39744442	200.161745994	247.693793416	992.672845364
61	232.211877442	3.32865749801	1095.27341696	201.038593682	248.772024099	994.340937673
62	233.665345857	1.65966629302	1093.89607176	201.903239245	249.865877599	995.98482099
63	234.934177097	0.0735828271007	1092.27042104	202.755682684	250.975353915	997.604495315
64	236.019471278	-1.43051706713	1090.3983844	203.595923999	252.100453047	999.199960648
65	237.065077027	-2.97347554426	1088.53096586	204.423963189	253.241174995	1000.77121699
66	238.17165083	-4.63985056627	1086.84380268	205.238233196	254.398634364	1002.32031475
67	239.339192688	-6.42964213317	1085.33689487	206.010538347	255.592885937	1003.8841465
68	240.566117814	-8.34093880915	1084.00723489	206.730433254	256.831359225	1005.47637948
69	241.721046112	-10.215280867	1082.60549487	207.397917917	258.114054227	1007.09701368
70	242.720256873	-11.951691366	1080.97279303	208.012992335	259.440970943	1008.74604912
71	243.563750098	-13.5501703061	1079.10912935	208.575656509	260.812109373	1010.42348578
72	244.254320594	-15.0156454886	1077.02342398	209.085910439	262.227469517	1012.12932367
