	RHX	RHY	RHZ	LHX	LHY	LHZ
0	172.216108121	22.8043394787	849.427038452	162.260991982	209.938103057	821.292947151
1	177.452638204	22.447971857	850.672866526	166.606040353	209.76580243	822.965748955
2	182.731193075	22.3417149615	851.659551285	171.061476027	209.742090354	824.295341254
3	188.03982143	22.5187496258	852.675815672	175.563037566	209.983028161	825.429896654
4	192.117882615	23.8023330903	855.696784838	180.087741781	210.088282775	826.510674308
5	194.666650952	25.9019090135	860.033408599	183.927817197	212.210712021	827.691373563
6	196.565473963	28.2133836196	864.476429363	186.502627922	216.062069615	828.140833233
7	198.465994076	30.5869461125	868.90280004	188.483592534	220.255993692	828.363527095
8	200.368436033	33.0225448242	873.312478194	190.156272893	224.592744009	828.437191729
9	202.270686825	35.5199463984	877.70556001	191.558664501	229.039155265	828.365179991
10	204.118096138	38.073115364	882.084533231	192.745361577	233.537926509	828.152300296
11	205.886631147	40.6793975843	886.450491856	193.715661505	238.084604805	827.859806479
12	207.58677079	43.2969964832	890.828762954	194.44955519	242.657586784	827.989236964
13	209.249242574	45.8033515048	895.293613365	195.013354373	247.196869418	828.876986136
14	210.876035158	48.1905306364	899.849849572	195.63102315	251.362982187	830.958975375
15	212.467092173	50.4572212899	904.497614175	196.386493885	254.764411386	833.952860574
16	214.016732746	52.4711417448	909.251278178	197.25437075	257.465404215	837.701538
17	215.521178412	54.1443086234	914.120400039	198.13791443	259.729490398	841.680377126
18	216.980429171	55.4767219255	919.104979759	199.028669977	261.579702249	845.843525615
19	218.394485021	56.4683816513	924.205017338	199.921763408	263.029495245	850.185030035
20	219.786514856	57.0859622882	929.404828794	200.726464077	264.329347077	854.594065506
21	221.385948115	56.9994586946	934.549103843	201.408637268	265.573662905	859.028848841
22	223.251505662	56.1244083577	939.598091901	202.027623047	266.737434562	863.48965962
23	225.47489823	54.2947098638	944.152141413	202.634940805	267.798949813	867.976740576
24	228.32751652	51.0188353677	947.028602191	203.230590541	268.758208659	872.490091709
25	232.090179246	47.0235952401	947.915044273	203.814572256	269.6152111	877.029713019
26	235.956057487	43.5459992238	946.694656901	204.38688595	270.369957136	881.595604505
27	239.134256142	40.6670524608	943.554648715	204.937823649	271.031433225	886.183293779
28	241.966191629	38.0545447228	939.7047588	205.438938066	271.625972402	890.779675388
29	244.617946225	35.5468720909	935.733465657	205.888390343	272.155276859	895.383902185
30	247.089519931	33.1440345654	931.640769285	206.286180478	272.619346595	899.995974169
31	249.436757352	30.8444014183	927.448054012	206.632308472	273.018181612	904.615891342
32	252.350295981	28.627805228	923.419782584	206.926774326	273.351781907	909.243653701
33	256.066002752	26.630490944	919.800122566	207.169578039	273.620147483	913.879261249
34	261.038011929	27.0290929843	919.120418093	207.36071961	273.823278338	918.522713984
35	265.167266485	29.4075370066	921.634894394	207.500199041	273.961174473	923.174011907
36	268.166392436	32.1036811421	925.236117156	207.588031996	274.033867471	927.833147649
37	270.891475811	34.7324973979	929.049830103	207.634648087	274.062386194	932.495215776
38	273.342516611	37.2939857743	933.076033235	207.648966147	274.064713367	937.156021426
39	275.519514836	39.7881462711	937.314726552	207.630986176	274.040848991	941.8155646
40	277.422470486	42.2149788883	941.765910054	207.580708173	273.990793065	946.473845298
41	279.075048132	44.5632492813	946.398143162	207.498132139	273.91454559	951.13086352
42	280.563610036	46.7919584663	951.096685602	207.383258074	273.812106566	955.786619266
43	281.896079927	48.8973447905	955.851009965	207.239864328	273.689709131	960.441105453
44	283.097336956	50.9050033823	960.653755469	207.101488374	273.602680017	965.094259207
45	284.287510946	52.9385211827	965.469380327	206.976032497	273.56405561	969.746065712
46	285.482443122	55.0141952988	970.293197733	206.863496695	273.573835912	974.396524971
47	286.682133484	57.1320257306	975.125207685	206.76388097	273.63202092	979.045636981
48	287.830936693	59.2354604781	979.983793669	206.677185321	273.738610637	983.693401744
49	288.847945664	61.2422741916	984.895684867	206.603409748	273.893605061	988.339819259
50	289.73248163	63.1517770452	989.861105521	206.542554251	274.097004193	992.984889526
