	RHX	RHY	RHZ	LHX	LHY	LHZ
0	392.897754153	-185.127631851	1154.91418429	397.984172168	190.270519252	1246.24160243
1	393.052155958	-185.056954505	1156.27674593	397.6170736	190.233437627	1247.55747996
2	393.207045728	-184.986730991	1157.63917139	397.256383911	190.213284744	1248.87245957
3	393.362423462	-184.916961309	1159.00146068	396.9021031	190.210060601	1250.18654128
4	393.518289161	-184.84764546	1160.36361378	396.554231168	190.223765201	1251.49972506
5	393.674642824	-184.778783443	1161.72563071	396.212768114	190.254398541	1252.81201094
6	393.831484452	-184.710375259	1163.08751145	395.877713938	190.301960624	1254.1233989
7	393.988814044	-184.642420908	1164.44925602	395.549068641	190.366451447	1255.43388894
8	394.146631601	-184.574920389	1165.8108644	395.226832223	190.447871012	1256.74348108
9	394.304937122	-184.507873703	1167.17233661	394.911004683	190.546219319	1258.05217529
10	394.463730608	-184.441280849	1168.53367264	394.601586021	190.661496366	1259.3599716
11	394.623012058	-184.375141827	1169.89487249	394.298576238	190.793702156	1260.66686999
12	394.782781473	-184.309456639	1171.25593616	394.001975333	190.942836687	1261.97287047
13	394.943038852	-184.244225282	1172.61686366	393.711783306	191.108899959	1263.27797303
14	395.103784196	-184.179447759	1173.97765497	393.428000159	191.291891972	1264.58217768
15	395.265017504	-184.115124068	1175.3383101	393.150625889	191.491812728	1265.88548441
16	395.426738777	-184.051254209	1176.69882906	392.879660498	191.708662224	1267.18789323
17	395.588948014	-183.987838183	1178.05921184	392.615103985	191.942440462	1268.48940414
18	395.751645216	-183.924875989	1179.41945843	392.356956351	192.193147441	1269.79001713
19	395.914830382	-183.862367628	1180.77956885	392.102846805	192.454047445	1271.09046807
20	396.078503513	-183.8003131	1182.13954309	391.84753865	192.710262352	1272.39238234
21	396.242664608	-183.738712404	1183.49938115	391.590842965	192.961255414	1273.69581858
22	396.407313668	-183.677565541	1184.85908303	391.332759751	193.207026632	1275.00077679
23	396.571465416	-183.616888757	1186.21891544	391.073289008	193.447576006	1276.30725697
24	396.734131139	-183.556698356	1187.579146	390.812430736	193.682903536	1277.61525913
25	396.895310836	-183.496994338	1188.93977473	390.550184934	193.913009222	1278.92478326
26	397.055004507	-183.437776703	1190.30080161	390.286551603	194.137893063	1280.23582935
27	397.213212152	-183.379045451	1191.66222665	390.021530743	194.35755506	1281.54839742
28	397.369933772	-183.320800582	1193.02404985	389.755122353	194.571995213	1282.86248746
29	397.525169366	-183.263042096	1194.38627121	389.487326434	194.781213522	1284.17809948
30	397.678918934	-183.205769993	1195.74889072	389.218142986	194.985209987	1285.49523346
31	397.831182476	-183.148984274	1197.1119084	388.947572009	195.183984608	1286.81388941
32	397.981959992	-183.092684937	1198.47532423	388.675613502	195.377537384	1288.13406734
33	398.131251482	-183.036871983	1199.83913823	388.401133565	195.554385356	1289.45424779
34	398.279056947	-182.981545412	1201.20335038	388.120875262	195.681545647	1290.77006638
35	398.425376385	-182.926705224	1202.56796069	387.834635426	195.75696081	1292.08125088
36	398.570209798	-182.872351419	1203.93296916	387.542414058	195.780630844	1293.38780128
37	398.713557185	-182.818483998	1205.29837578	387.244211157	195.752555749	1294.68971759
38	398.855418546	-182.765102959	1206.66418057	386.940026724	195.672735526	1295.98699979
39	398.995793881	-182.712208303	1208.03038352	386.629860758	195.541170175	1297.27964791
40	399.134683191	-182.65980003	1209.39698462	386.31371326	195.357859694	1298.56766192
41	399.272086474	-182.607878141	1210.76398388	385.991584229	195.122804086	1299.85104184
42	399.412286844	-182.552106576	1212.13016999	385.663473666	194.836003348	1301.12978766
43	399.560841918	-182.486859018	1213.49397119	385.32938157	194.497457482	1302.40389938
44	399.717774558	-182.412112322	1214.85538102	384.989307941	194.107166488	1303.67337701
45	399.883084762	-182.32786649	1216.21439948	384.645340136	193.666936563	1304.93587693
46	400.056772532	-182.234121521	1217.57102656	384.308706298	193.186483478	1306.17879257
47	400.238837867	-182.130877414	1218.92526226	383.981077225	192.667252982	1307.40024804
48	400.429280766	-182.018134171	1220.2771066	383.662452918	192.109245075	1308.60024332
49	400.628101231	-181.895891791	1221.62655956	383.352833376	191.512459756	1309.77877841
50	400.835299261	-181.764150273	1222.97362114	383.0522186	190.876897027	1310.93585332
51	401.050874856	-181.622909619	1224.31829135	382.76060859	190.202556887	1312.07146804
52	401.274828016	-181.472169828	1225.66057019	382.478003345	189.489439335	1313.18562258
