	RHX	RHY	RHZ	LHX	LHY	LHZ
0	388.606103451	236.463322651	576.001610275	179.16402799	263.940721764	566.220659933
1	388.055659085	236.084396252	572.703217063	178.914754749	263.393348798	565.87199277
2	387.524164082	236.151845661	569.383931799	178.600160977	262.756373486	565.733266651
3	387.027447164	236.586967301	566.058775163	178.220246674	262.029795829	565.804481575
4	386.62196398	237.109052311	562.781320807	177.813872904	261.353419922	566.05744467
5	386.321183932	238.310688059	559.765494459	177.429067994	260.900029434	566.45731241
6	385.31350412	238.598815284	556.51790304	177.065963258	260.670096772	567.003989527
7	385.283365597	240.731206135	553.975634125	176.873706297	261.046743021	567.479588283
8	385.287934415	242.14604314	551.752642272	176.684655668	261.695215701	567.354466364
9	384.43858028	243.050199848	548.928924911	176.215764787	261.855256807	566.686484906
10	383.380859472	244.635662319	546.690983874	175.919687895	262.167179059	566.068244798
11	381.948163949	246.287595353	548.800286026	175.855075036	262.713947258	565.57652886
12	380.492070909	245.659206065	548.37860053	175.899926734	263.169101067	565.033304645
13	380.371427749	242.976487416	546.6239941	176.045015123	263.354819473	564.390604325
14	379.825729094	240.625236564	547.138473145	176.503340969	263.652441622	563.936583839
15	377.713273383	240.622097737	548.331641294	177.124783502	264.04303512	563.604605246
16	376.731264438	243.742439565	548.455918623	177.295728412	264.559040805	563.249617991
17	378.043707988	243.687280262	550.008255048	177.047799244	264.730190761	562.695569416
18	379.334709118	241.937488321	551.314328042	177.180117686	265.102122269	562.376294589
19	380.628565496	242.529073214	553.329552161	176.884603335	264.682856016	562.125730156
20	378.810271131	244.235273615	554.440103797	176.575574005	264.19950946	561.730572165
21	378.746651206	246.486704744	556.964863304	176.743433697	264.816988962	561.123156168
22	378.721534497	248.776979991	559.458914412	176.346377587	264.621234536	560.850386106
23	378.70476358	251.105668726	561.903769472	175.932087374	264.393677462	561.163867512
24	378.697507775	253.468972337	564.303544636	175.507034754	264.263610454	560.871851196
25	378.719003124	255.804401207	566.725953223	175.055979762	264.381609361	561.731318284
26	378.77604277	258.089887335	569.194907969	174.835459392	263.59046597	561.352406041
27	378.868626714	260.325430719	571.710408874	174.688655569	262.542472619	560.563628269
28	378.996754955	262.511031361	574.272455938	174.534486491	261.583394206	559.889537263
29	379.160427495	264.64668926	576.881049161	174.372952156	260.71323073	559.330133023
30	379.292054618	266.745745758	579.525106909	174.204052564	259.931982192	558.885415548
31	379.285318773	268.829186574	582.187197946	174.027787717	259.239648592	558.555384839
32	379.233984584	270.816605033	584.911942807	173.844157613	258.63622993	558.340040895
33	379.291383929	272.577892949	587.771656895	173.653162253	258.121726206	558.239383717
34	379.450612897	274.123066028	590.759841357	173.454801637	257.69613742	558.253413305
35	379.616579769	275.576837063	593.797310303	173.249075764	257.359463571	558.382129658
36	379.763747353	276.972698083	596.862798106	173.035984635	257.11170466	558.625532777
37	379.89211565	278.310649087	599.956304765	173.056340261	257.672710399	558.841854064
38	380.001684659	279.590690076	603.07783028	173.651094341	258.762962068	559.308086806
39	380.084873448	280.819924312	606.223575579	174.161700437	259.706110656	559.706138817
40	380.037679689	282.095800984	609.341421436	174.588158548	260.502156161	560.036010096
41	379.827024609	283.449314589	612.414790915	174.930468675	261.151098586	560.297700644
42	379.452908207	284.880465125	615.443684016	175.188630817	261.652937928	560.491210459
43	378.945234174	286.349155639	618.445434958	175.362644974	262.007674189	560.616539543
44	378.397987758	287.729364149	621.474524008	175.452511147	262.215307368	560.673687895
