	RHX	RHY	RHZ	LHX	LHY	LHZ
0	34.3560341001	-93.2860024467	1143.94379656	70.1863822949	311.825523172	1132.56597966
1	34.1464535518	-88.5612035368	1145.33366488	67.4990112301	309.37556777	1134.55546568
2	33.9513127943	-83.7555979857	1146.34070505	65.8670823515	306.349218115	1136.09744559
3	33.7718624931	-78.8694562338	1146.96492042	65.2905956592	302.746474205	1137.19191939
4	33.8671735497	-73.9587990531	1147.20699991	65.2365276576	298.713721313	1137.92798
5	34.4288276865	-69.0663502436	1147.06573391	64.2506774398	294.780805387	1138.58991664
6	35.0148916543	-64.2504658556	1146.33589531	64.3205275414	291.676386842	1139.23853546
7	35.362132593	-59.6158380403	1144.76226592	58.9783234498	291.856415374	1141.06396406
8	35.6915428787	-58.4048827611	1141.35012196	56.6243189864	291.807922355	1142.24509854
9	34.8606844474	-62.9425946854	1140.0921129	59.2523874352	290.042962366	1141.85381528
10	35.7842731188	-67.5786453469	1138.75744116	62.1932580338	287.95548686	1140.50342995
11	37.2052268672	-72.0327436621	1137.30943541	65.4352528817	285.548598258	1138.19485447
12	40.4241277656	-75.4033416189	1135.96594317	63.1771136342	285.361519892	1135.96400777
13	42.8927645786	-79.452276168	1134.75312205	60.4023140227	284.393668551	1133.65294176
14	44.2279953803	-84.1401021617	1134.00382935	59.4691631454	282.820542401	1130.36058578
15	44.6934150498	-88.9948375998	1133.93473397	60.2954147994	280.449519702	1127.87181047
16	44.7047434513	-93.9161930327	1134.31008054	61.8685817454	283.781738247	1127.0869934
17	44.687160007	-98.8015969604	1134.88874921	63.5604226781	287.364038524	1127.00654368
18	44.8016744682	-103.666142823	1135.49527073	64.4295641915	291.103877609	1126.91613334
19	45.5731921689	-108.553151929	1135.78534471	64.6932675008	295.040336269	1126.83681908
20	45.7432391377	-108.893415702	1139.17108902	65.0134549603	298.962012533	1126.86141687
21	45.8159243399	-104.691916023	1141.77615137	65.3901265698	302.868906401	1126.98992668
22	46.1445212492	-100.361442873	1143.96455929	65.7265374796	306.767443464	1127.20413297
23	46.5490611926	-95.8937197945	1145.99139364	65.7700251331	310.674405039	1127.45646329
24	47.02954417	-91.2887467882	1147.85665444	65.50742453	314.590665518	1127.74443887
25	47.534266868	-86.5774077663	1149.55790372	64.9387356704	318.516224902	1128.06805971
26	47.8094468589	-81.9112944484	1151.08317493	64.2931864558	322.419922596	1128.2570843
27	47.8209775619	-77.3107796999	1152.43085985	63.8162439633	326.268390497	1128.12921069
28	47.5945678775	-72.7101908272	1153.62489799	63.4080017337	330.080707565	1127.82316422
29	47.1958055986	-67.9419855786	1154.72636314	62.7047143614	333.926323341	1127.84385678
30	46.6279506572	-62.9978365454	1155.73829088	61.6731559911	337.811581605	1128.23740891
31	45.9809957703	-57.9437476023	1156.6199346	60.448349701	341.720067429	1128.8526743
32	45.5599504376	-53.0034236163	1157.23319318	59.5004855912	345.594619203	1129.16331702
33	45.3898747139	-48.1952445269	1157.56672	58.869821366	349.430342747	1129.12427216
34	45.4655104942	-43.5169956357	1157.62344751	58.5563570252	353.227238062	1128.73553971
35	45.3701622498	-38.7931659882	1157.63576632	58.2904781579	357.01510095	1128.19377695
36	44.841072439	-33.9130828663	1157.75021602	57.7082593514	360.834149776	1127.76443177
37	43.8782410618	-28.8767462699	1157.96679662	56.8077242451	364.684602953	1127.44894573
38	42.5699589239	-23.7268483114	1158.23727173	55.5888728389	368.56646048	1127.24731883
39	41.4793135782	-18.7356641947	1158.25400676	54.2721781751	372.463165589	1127.07476362
40	40.7059384829	-13.9513706553	1157.96256845	53.3535262974	376.337478944	1126.7405769
41	40.2498336381	-9.37396769322	1157.3629568	52.8516013758	380.187997427	1126.23757329
42	39.7632449593	-4.87760907631	1156.63404596	52.7664034105	384.014721037	1125.56575279
43	38.5758808888	-0.219727798754	1156.1206136	53.0363452109	387.821630973	1124.74194024
44	36.6709415715	4.60575571851	1155.83130105	53.1785426271	391.639942445	1123.89805358
45	34.1946491285	9.54479866397	1155.69050745	53.0901083126	395.476306428	1123.06220033
46	32.109771501	14.2415678297	1155.20045521	52.7710422674	399.330722922	1122.2343805
