	RHX	RHY	RHZ	LHX	LHY	LHZ
0	333.958588057	-370.396894823	1143.95680727	379.326946252	-28.1254591872	1075.13332634
1	333.54581561	-377.722725183	1146.11288939	379.630999593	-35.369856685	1077.67329731
2	334.392891084	-383.53627795	1150.36916917	381.419478681	-40.1265060356	1083.4042451
3	336.117043541	-387.897447271	1156.43133616	383.604448391	-41.4913991031	1090.77164184
4	337.168027486	-391.048808065	1163.10741526	385.235023235	-42.1388875943	1098.33715684
5	337.8344552	-393.624344924	1170.08125361	386.250024265	-42.2550573802	1106.00792718
6	338.485089678	-396.11991629	1177.1541293	386.747972021	-41.9265858849	1113.7632474
7	338.929784913	-398.281223885	1184.32962265	387.119070283	-41.4967706379	1121.52111073
8	339.165639973	-400.104387414	1191.60757236	387.403459132	-41.000926496	1129.27308116
9	339.273356418	-401.697213512	1198.94380309	387.601163722	-40.4385857802	1137.01906459
10	339.313328303	-403.140380664	1206.30525567	387.712855441	-39.7972662112	1144.75654893
11	339.285555627	-404.433888869	1213.69193009	387.738833494	-39.0714049863	1152.48441469
12	339.190038391	-405.577738128	1221.10382635	387.679097883	-38.2610021054	1160.20266186
13	339.026952211	-406.572187108	1228.54088977	387.533648608	-37.3660575686	1167.91129043
14	338.835302336	-407.474686987	1235.99097472	387.302485667	-36.3865713758	1175.61030041
15	338.644783861	-408.328975936	1243.4448346	386.988463043	-35.3243519078	1183.30012501
16	338.455396786	-409.135053954	1250.90246943	386.734580733	-34.2700089108	1191.00247
17	338.311471152	-409.852382577	1258.36661737	386.628679722	-33.2793888796	1198.72856565
18	338.316181161	-410.386612151	1265.84365131	387.159561536	-32.6735859649	1206.42498688
19	338.473735373	-410.733894079	1273.33383119	388.592860222	-32.6266710281	1214.05996683
20	338.784133786	-410.894228361	1280.83715703	388.366597917	-31.4072108759	1221.60132548
21	338.986502095	-410.407161195	1288.35184391	385.467370647	-28.2920123393	1229.04147909
22	338.408636489	-407.801995106	1293.19323715	385.473742894	-26.7600324861	1236.48959408
23	337.626615942	-405.766138702	1285.75304287	386.341891088	-25.587723753	1244.08583624
24	337.066110604	-404.578296118	1278.38826212	385.90342453	-23.3164026164	1251.75084187
25	336.452940215	-403.489318259	1270.99137958	388.137346301	-21.9883137593	1259.01474859
26	335.806975771	-402.488228011	1263.57633726	389.98255587	-17.6074953679	1262.13756046
27	335.146931292	-401.564687397	1256.15626539	391.666137023	-15.0905270863	1254.94577475
28	334.472806778	-400.718696416	1248.73116399	392.670622465	-13.3326412654	1247.43065407
29	333.78460223	-399.950255068	1241.30103305	393.20790641	-11.9702809207	1239.82781287
30	333.082317647	-399.259363354	1233.86587257	393.674098242	-10.6584030435	1232.20197488
31	332.36681835	-398.647747913	1226.42536239	394.125442036	-9.34801453853	1224.56233031
32	331.648747978	-398.136646839	1218.97556442	394.561937792	-8.03911540581	1216.90887915
33	330.93126844	-397.732369332	1211.51530877	394.956695187	-6.79978085113	1209.23973113
34	330.273876055	-397.328432901	1204.0493828	395.268048055	-5.73549241833	1201.55195727
35	329.743877342	-396.80437689	1196.58320226	395.504164691	-4.81921074147	1193.84809397
36	329.338250158	-396.16408103	1189.11675181	395.697063962	-3.94631539216	1186.13766065
37	328.99107398	-395.492853623	1181.6495951	395.849747306	-3.10699928869	1178.42154966
38	328.675749287	-394.825117334	1174.18155605	395.962214723	-2.30126243104	1170.699761
39	328.392276077	-394.160872162	1166.71263468	396.034466213	-1.52910481922	1162.97229466
40	328.14065435	-393.500118109	1159.24283097	396.067991093	-0.788753880913	1155.23942789
41	327.920884108	-392.842855174	1151.77214493	396.089183541	-0.0487954985548	1147.50607394
42	327.732965349	-392.189083357	1144.30057655	396.107744401	0.702316185942	1139.77403861
43	327.576898074	-391.538802658	1136.82812584	396.123673671	1.46458117258	1132.04332191
44	327.452682282	-390.892013078	1129.3547928	396.136971352	2.23799946135	1124.31392382
45	327.360317974	-390.248714615	1121.88057742	396.147637445	3.02257105226	1116.58584436
46	327.215136293	-389.621937828	1114.40615853	396.155671949	3.81829594531	1108.85908353
47	326.868845395	-389.034504865	1106.93272505	396.161074863	4.6251741405	1101.13364131
48	326.318708764	-388.486836878	1099.4602989	396.163846189	5.44320563782	1093.40951772
49	325.64241422	-387.946039946	1091.99066267	396.163985925	6.27239043729	1085.68671275
50	325.289301247	-387.221858532	1084.53412657	396.161494073	7.11272853889	1077.9652264
