	RHX	RHY	RHZ	LHX	LHY	LHZ
0	188.391192362	-122.466062221	944.536077868	195.220447974	181.256124857	958.486097149
1	189.247910081	-120.427879934	947.09628029	195.952776262	178.91198581	960.855843435
2	188.956717202	-118.013649685	949.212236116	196.692575545	176.593888296	963.247154466
3	188.481444623	-115.535128298	951.274104461	197.439845823	174.301832314	965.660030242
4	188.494341962	-113.214415548	953.557310084	198.194587095	172.035817865	968.094470763
5	188.54715608	-111.005235935	955.950310214	198.956799362	169.795844949	970.550476029
6	188.459690357	-108.888986824	958.408264938	199.698069794	167.565866649	973.02022264
7	188.231944793	-106.865668217	960.931174257	200.341566976	165.302490341	975.482555266
8	187.902866999	-104.906224529	963.496988374	200.883006299	163.003296176	977.936294149
9	187.533296707	-102.965268281	966.071263493	201.322387762	160.668284152	980.38143929
10	187.123953288	-101.042262809	968.653592349	201.659711365	158.297454271	982.817990688
11	186.674836743	-99.1372081136	971.24397494	201.902180522	155.903151293	985.250094708
12	186.18594707	-97.2501041945	973.842411268	202.067579548	153.51585287	987.687988196
13	185.657284272	-95.3809510516	976.448901332	202.156734128	151.13697401	990.132146427
14	185.079582857	-93.5101178893	979.043287333	202.169644264	148.766514715	992.582569401
15	184.387931555	-91.5000771735	981.484349696	202.106309955	146.404474984	995.039257117
16	183.569794288	-89.3242687092	983.744815198	201.966731201	144.050854817	997.502209576
17	182.676523914	-87.0797623652	985.927648658	201.750908002	141.705654215	999.971426778
18	181.949246773	-85.214186096	988.507435633	201.458840358	139.368873176	1002.44690872
19	181.286691009	-83.362959961	991.092436912	201.09052827	137.040511702	1004.92865541
20	180.642584878	-81.5613457098	993.688791893	200.626523152	134.67222296	1007.34671942
21	180.022534651	-79.9598692815	996.434923773	200.032885837	132.179638279	1009.57903749
22	179.376604308	-78.6200408871	999.326793246	199.308997908	129.56122035	1011.62338549
23	178.128657484	-78.7957289825	1002.07064981	198.457028853	126.821928622	1013.48557383
24	177.172087251	-81.6533800882	1002.7429941	197.520248826	124.060678689	1015.28149086
25	176.245818653	-84.2068463465	1004.44114008	196.515546315	121.316077644	1017.0563682
