	RHX	RHY	RHZ	LHX	LHY	LHZ
0	48.550175444	-375.347048889	1228.30789016	277.611177097	369.269895055	865.555395772
1	48.0778216623	-373.271010927	1231.26912586	278.31710379	369.164159402	865.798664967
2	48.0878683193	-371.227889257	1234.20698713	279.019295147	369.045863799	866.046259083
3	48.5803154152	-369.217683879	1237.12147397	279.717751167	368.915008248	866.29817812
4	49.5283874645	-367.243160046	1240.00911138	280.412471851	368.771592748	866.554422077
5	50.7029998297	-365.327976589	1242.84016795	281.103457198	368.615617298	866.814990954
6	52.0509883673	-363.479002317	1245.60972991	281.790707208	368.4470819	867.079884752
7	53.5524031881	-361.735915487	1248.36941468	282.474221882	368.265986552	867.34910347
8	55.1982238022	-360.116731783	1251.1416324	283.15400122	368.072331256	867.622647108
9	56.9868484754	-358.627233126	1253.89831032	283.830045221	367.86611601	867.900515667
10	58.9174862338	-357.270274762	1256.62558546	284.502353886	367.647340815	868.182709146
11	60.9901370774	-356.045856692	1259.32345782	285.170927215	367.416005671	868.469227546
12	63.2675905959	-355.004984785	1261.91603622	285.835765207	367.172110578	868.760070866
13	65.8793073538	-354.227640208	1264.21843482	286.496867862	366.915655536	869.055239106
14	68.5756794642	-353.425584403	1266.42285895	287.154235181	366.646640545	869.354732267
15	71.0961953268	-352.556199795	1268.84919258	287.807867163	366.365065605	869.658550348
16	73.5462919787	-351.674858693	1271.37200892	288.457763809	366.070930716	869.966693349
17	76.0648400277	-350.82690917	1273.82099096	289.103925119	365.764235878	870.279161271
18	78.6518394736	-350.012351226	1276.1961387	289.746351092	365.444981091	870.595954113
19	81.3072903165	-349.231184861	1278.49745215	290.385041729	365.113166355	870.917071875
20	84.0311925565	-348.483410075	1280.72493131	291.019997029	364.768791669	871.242514558
21	86.8235461934	-347.769026868	1282.87857618	291.635926581	364.432866973	871.574014801
22	89.6843512273	-347.08803524	1284.95838675	291.997160761	364.429216398	871.938277615
23	92.6136076582	-346.440435192	1286.96436302	292.024340134	364.865740651	872.343444066
24	95.6113154861	-345.826226723	1288.896505	291.822557469	365.463997297	872.67781901
25	98.6692207798	-345.24351504	1290.74541875	291.463855783	366.033108952	872.864833384
26	101.776508332	-344.68981738	1292.49879529	290.948235075	366.573075615	872.904487189
27	104.933130306	-344.165122761	1294.15658017	290.338444575	367.09119974	872.854063753
28	108.139086703	-343.669431183	1295.7187734	289.724428369	367.597948584	872.795672399
29	111.394377522	-343.202742646	1297.18537498	289.106885687	368.093403519	872.729951449
30	114.699002764	-342.76505715	1298.55638491	288.485816528	368.577564545	872.656900902
31	118.052962428	-342.356374695	1299.83180318	287.861220893	369.050431663	872.57652076
32	121.453510891	-341.979024567	1301.01124622	287.233098782	369.512004873	872.488811021
33	124.883118527	-341.647878262	1302.09226504	286.601450194	369.962284175	872.393771687
34	128.338680386	-341.365569905	1303.07442587	285.96627513	370.401269568	872.291402756
35	131.820196469	-341.132099495	1303.95772869	285.32757359	370.828961053	872.181704229
36	135.327666775	-340.947467034	1304.74217351	284.685345573	371.245358629	872.064676106
37	138.861091305	-340.81167252	1305.42776033	284.03959108	371.650462297	871.940318386
38	142.418369449	-340.717937417	1306.02160237	283.390310111	372.044272057	871.808631071
39	145.980177816	-340.603906317	1306.58913372	282.737502666	372.426787908	871.66961416
40	149.541835932	-340.454475618	1307.14620368	282.081168744	372.798009851	871.523267652
41	153.103343797	-340.269645319	1307.69281227	281.421308346	373.157937885	871.369591548
42	156.664701411	-340.049415421	1308.22895948	280.757921471	373.506572011	871.208585848
43	160.225908774	-339.793785924	1308.75464531	280.09100812	373.843912229	871.040250552
44	163.786965887	-339.502756827	1309.26986977	279.420889142	374.170918411	870.865371249
45	167.347872748	-339.176328131	1309.77463284	278.74939556	374.493068371	870.688431149
46	170.908629358	-338.814499835	1310.26893454	278.076817386	374.811229725	870.510140335
47	174.463938988	-338.405296402	1310.7627943	277.40315462	375.125402474	870.330498809
48	177.996776225	-337.910224549	1311.28841785	276.728407261	375.435586617	870.149506569
49	181.505854461	-337.326375346	1311.84823897	276.052575311	375.741782156	869.967163617
50	184.991173696	-336.653748794	1312.44225767	275.375658768	376.043989089	869.783469952
51	188.45273393	-335.892344892	1313.07047394	274.697657634	376.342207417	869.598425574
52	191.890535162	-335.04216364	1313.73288779	274.018571907	376.63643714	869.412030483
53	195.304577394	-334.103205038	1314.42949921	273.338401588	376.926678257	869.224284679
54	198.699418888	-333.106399764	1315.15493429	272.657146677	377.21293077	869.035188162
55	202.079968468	-332.085057287	1315.90340582	271.974807174	377.495194677	868.844740932
56	205.446227804	-331.039188933	1316.67491183	271.291383078	377.773469978	868.652942989
57	208.798196896	-329.968794703	1317.46945233	270.606874391	378.047756675	868.459794333
58	212.135875744	-328.873874596	1318.2870273	269.921281111	378.318054766	868.265294965
59	215.459264348	-327.754428612	1319.12763676	269.234603239	378.584364253	868.069444883
60	218.768362708	-326.610456751	1319.9912807	268.546840775	378.846685133	867.872244088
61	222.063170823	-325.441959013	1320.87795912	267.857993719	379.105017409	867.673692581
62	225.343688695	-324.248935399	1321.78767202	267.168062071	379.35936108	867.473790361
63	228.611927492	-323.034577997	1322.71436916	266.477045831	379.609716145	867.272537427
64	231.870676904	-321.803314548	1323.64965825	265.784944999	379.856082605	867.069933781
65	235.119954906	-320.555173583	1324.59348523	265.091759574	380.09846046	866.865979422
66	238.359761498	-319.290155102	1325.54585009	264.397489557	380.336849709	866.66067435
67	241.590096681	-318.008259105	1326.50675283	263.702134949	380.571250353	866.454018565
68	244.810960453	-316.709485592	1327.47619346	263.005695748	380.801662392	866.246012067
69	248.022352816	-315.393834563	1328.45417196	262.308171955	381.028085826	866.036654856
70	251.221313242	-314.057078356	1329.44444307	261.609563569	381.250520655	865.825946932
71	254.403470055	-312.692974178	1330.4525512	260.909870592	381.468966878	865.613888296
72	257.568783549	-311.301465329	1331.47854673	260.209093023	381.683424496	865.400478946
73	260.717253724	-309.882551807	1332.52242964	259.507230861	381.893893509	865.185718883
74	263.84888058	-308.436233613	1333.58419994	258.804284107	382.100373917	864.969608108
75	266.963664117	-306.962510746	1334.66385763	258.100252761	382.302865719	864.752146619
76	270.061604335	-305.461383208	1335.7614027	257.395136823	382.501368917	864.533334418
77	273.106100992	-303.893287739	1336.89854747	256.688936293	382.695883509	864.313171504
78	276.05583088	-302.213555761	1338.09980603	255.981651171	382.886409495	864.091657877
79	278.91075651	-300.42214675	1339.36520062	255.273281457	383.072946877	863.868793536
80	281.670877882	-298.519060706	1340.69473124	254.56382715	383.255495653	863.644578483
81	284.3488271	-296.522289639	1342.07168966	253.853288251	383.434055824	863.419012717
82	286.98699408	-294.492209851	1343.44000756	253.141664761	383.60862739	863.192096238
83	289.617674774	-292.422358318	1344.72955304	252.428956678	383.779210351	862.963829047
84	292.305771505	-290.287220795	1345.7928426	251.715164003	383.945804706	862.734211142
85	295.034309487	-288.106511478	1346.7065984	251.000401231	384.108790974	862.503514227
86	297.707319736	-285.982409834	1347.87744027	250.285218225	384.26999659	862.27304315
87	300.306520275	-283.910518236	1349.33080647	249.569687039	384.429661019	862.0429689
88	302.789170645	-281.743272718	1350.82688135	248.853807673	384.587784261	861.813291475
89	305.145922367	-279.448397099	1352.31321082	248.137580127	384.744366316	861.584010875
90	307.376775441	-277.025891378	1353.78979488	247.4210044	384.899407185	861.355127101
91	309.481631087	-274.476212267	1355.25701138	246.704080493	385.052906867	861.126640153
92	311.45032126	-271.846371836	1356.75375579	245.986808406	385.204865363	860.89855003
93	313.276053243	-269.167776299	1358.30601205	245.269188139	385.355282672	860.670856733
94	314.958827034	-266.440425656	1359.91378015	244.551219692	385.504158794	860.443560262
95	316.498642634	-263.664319907	1361.57706011	243.832903064	385.65149373	860.216660616
96	317.895500043	-260.839459053	1363.29585191	243.114238256	385.797287479	859.990157795
97	319.149399261	-257.965843092	1365.07015556	242.395225268	385.941540041	859.764051801
98	320.260340287	-255.043472026	1366.89997105	241.6758641	386.084251417	859.538342631
99	321.282897146	-252.084572416	1368.74114087	240.956154751	386.225421606	859.313030288
100	322.274234242	-249.101951163	1370.54741154	240.236097223	386.365050608	859.08811477
101	323.234359214	-246.095609979	1372.31877686	239.515691514	386.503138424	858.863596077
102	324.163272063	-243.065548863	1374.05523685	238.794937625	386.639685053	858.639474211
103	325.060972789	-240.011767817	1375.7567915	238.073835556	386.774690495	858.415749169
104	325.927461392	-236.934266839	1377.42344081	237.352385306	386.908154751	858.192420954
105	326.762737871	-233.83304593	1379.05518478	236.630586876	387.04007782	857.969489564
106	327.566802226	-230.70810509	1380.65202342	235.908440266	387.170459702	857.746954999
107	328.339654459	-227.559444318	1382.21395671	235.185945476	387.299300398	857.52481726
108	329.081294568	-224.387063616	1383.74098467	234.463102506	387.426599907	857.303076347
109	329.791722554	-221.190962982	1385.23310729	233.739911356	387.552358229	857.081732259
110	330.463908468	-217.953817806	1386.65705942	233.016372025	387.676575365	856.860784997
111	331.079801781	-214.631144354	1387.92742738	232.292484514	387.799251314	856.640234561
112	331.638740397	-211.220847374	1389.04004006	231.568248823	387.920386077	856.42008095
113	332.299411572	-207.816052046	1390.07858697	230.843664951	388.039979653	856.200324165
114	333.197134713	-204.496170193	1391.11443372	230.1187329	388.158032042	855.980964205
115	334.33190982	-201.261201815	1392.1475803	229.393452668	388.274543244	855.762001071
116	335.524009468	-198.029146785	1393.162326	228.667824256	388.38951326	855.543434762
117	336.557003208	-194.701259326	1394.13976375	227.941847664	388.502942089	855.325265279
118	337.430933195	-191.277711308	1395.08016311	227.215522892	388.614829732	855.107492622
119	338.305744635	-187.880399764	1396.08271102	226.488849939	388.725176188	854.89011679
120	339.308973061	-184.60652175	1397.22649616	225.761828806	388.833981457	854.673137784
121	340.440618473	-181.456077268	1398.51151854	225.034459493	388.941245539	854.456555604
122	341.700680871	-178.429066317	1399.93777816	224.306742	389.046968435	854.240370249
123	343.089160254	-175.525488897	1401.50527502	223.578676327	389.151150144	854.024581719
124	344.612127082	-172.75511973	1403.21855558	222.850262473	389.253790667	853.809190015
125	346.351290828	-170.249528326	1405.13881606	222.121500439	389.354890003	853.594195137
126	348.33233998	-168.050078582	1407.28529581	221.392390225	389.454448152	853.379597085
127	350.553804642	-166.163518714	1409.64624949	220.662931831	389.552465115	853.165395857
128	352.987548678	-164.719020058	1411.99685264	219.933125257	389.648940891	852.951591456
129	355.62281298	-163.765977044	1414.25113361	219.202970502	389.74387548	852.73818388
130	358.459597548	-163.304389673	1416.40909238	218.472467567	389.837268883	852.52517313
131	361.472555778	-163.207883113	1418.44635566	217.741616452	389.929121099	852.312559205
132	364.582230308	-163.08029338	1420.28651717	217.010417157	390.019432128	852.100342106
133	367.782857446	-162.892883475	1421.92403454	216.278869681	390.108201971	851.888521833
134	371.074437193	-162.645653398	1423.35890778	215.546974026	390.195430627	851.677098385
135	374.45696955	-162.338603148	1424.59113689	214.81473019	390.281118096	851.466071762
136	377.930454515	-161.971732726	1425.62072187	214.082138174	390.365264379	851.255441966
137	381.49489209	-161.545042132	1426.44766271	213.349197978	390.447869475	851.045208995
138	384.863751195	-160.704822017	1427.33589188	212.615909601	390.528933384	850.835372849
