	RHX	RHY	RHZ	LHX	LHY	LHZ
0	228.115628894	-239.467627049	1088.85903725	241.844140378	235.314764159	1103.38827896
1	228.548274543	-239.963921391	1087.49319898	242.430809428	235.482493041	1101.89397087
2	229.052562692	-240.501359829	1086.20636096	243.07287858	235.641164983	1100.42521084
3	229.628493341	-241.079942361	1084.9985232	243.770347834	235.790779985	1098.98199885
4	230.276066491	-241.699668989	1083.86968569	244.52321719	235.931338046	1097.56433491
5	230.995282141	-242.360539712	1082.81984844	245.331486649	236.062839168	1096.17221901
6	231.786140291	-243.062554529	1081.84901144	246.19515621	236.18528335	1094.80565117
7	232.647418641	-243.80348953	1080.95492321	247.114225874	236.298670592	1093.46463138
8	233.554173958	-244.537961776	1080.0916382	248.14622061	236.418339991	1092.24737612
9	234.496561138	-245.248058605	1079.24102168	249.350528721	236.560127506	1091.25528329
10	235.474580182	-245.933780018	1078.40307366	250.727153963	236.724034138	1090.48835931
11	236.488231088	-246.595126013	1077.57779414	252.268317691	236.904660189	1089.93653991
12	237.537513858	-247.232096592	1076.76518311	253.830659323	237.002489157	1089.41434067
13	238.622428491	-247.844691753	1075.96524057	255.360405158	236.980192991	1088.85218746
14	239.742989118	-248.432951018	1075.1783365	256.86020547	236.842686028	1088.25749159
15	240.901512655	-249.003354153	1074.46513264	258.368589637	236.661412277	1087.73799748
16	242.099684576	-249.560614967	1073.86975829	259.898243407	236.459894591	1087.32917985
17	243.337504882	-250.104733461	1073.39221348	261.449166781	236.23813297	1087.03103871
18	244.614973574	-250.635709635	1073.03249819	263.02135976	235.996127414	1086.84357405
19	245.932090651	-251.153543487	1072.79061242	264.614159167	235.734161191	1086.7661398
20	247.283322582	-251.657922277	1072.6578632	266.205912202	235.461483086	1086.77764144
21	248.641636513	-252.14731817	1072.5917828	267.786162529	235.18255942	1086.86789226
22	250.003419137	-252.621526951	1072.58669485	269.354910148	234.897390194	1087.03689225
23	251.368670451	-253.080548621	1072.64259935	270.912155058	234.605975407	1087.28464142
24	252.737390458	-253.524383178	1072.7594963	272.457897261	234.30831506	1087.61113975
25	254.109579156	-253.953030623	1072.93738569	273.992136755	234.004409152	1088.01638725
26	255.485236547	-254.366490957	1073.17626753	275.514873541	233.694257684	1088.50038393
27	256.864362629	-254.764764178	1073.47614182	277.024620223	233.380472586	1089.05430301
28	258.244545519	-255.15019916	1073.8330483	278.515516001	233.073345679	1089.6433643
29	259.611242837	-255.536958355	1074.22310865	279.986962163	232.773928324	1090.26401483
30	260.96201897	-255.927413747	1074.64232365	281.438958709	232.482220523	1090.91625459
31	262.296873917	-256.321565336	1075.09069331	282.87150564	232.198222274	1091.60008359
32	263.615807677	-256.719413122	1075.56821761	284.284602955	231.921933579	1092.31550181
33	264.918820252	-257.120957104	1076.07489657	285.678250654	231.653354436	1093.06250928
34	266.20591164	-257.526197284	1076.61073017	287.052448738	231.392484846	1093.84110597
35	267.477081842	-257.935133661	1077.17571843	288.407197206	231.13932481	1094.65129191
36	268.732330858	-258.347766234	1077.76986134	289.742496059	230.893874326	1095.49306707
37	269.971658688	-258.764095005	1078.3931589	291.058345296	230.656133395	1096.36643147
38	271.195105557	-259.183935197	1079.04560597	292.354744917	230.426102017	1097.2713851
39	272.405249373	-259.595444955	1079.72687338	293.631694922	230.203780192	1098.20792797
40	273.603631744	-259.991542759	1080.43676428	294.889195312	229.98916792	1099.17606007
41	274.790252672	-260.37222861	1081.17527868	296.127246087	229.782265201	1100.17578141
42	275.965112156	-260.737502506	1081.94241656	297.345847245	229.583072035	1101.20709197
43	277.128210196	-261.087364448	1082.73817793	298.544998788	229.391588422	1102.26999178
44	278.279546793	-261.421814437	1083.56256279	299.724700716	229.207814362	1103.36448082
45	279.419121945	-261.740852471	1084.41557114	300.884953027	229.031749855	1104.49055909
46	280.546935653	-262.044478551	1085.29720298	302.026779426	228.862676398	1105.64449616
47	281.662987918	-262.332692678	1086.20745831	303.154618015	228.697479036	1106.81011937
48	282.765907253	-262.608586945	1087.14178731	304.268982495	228.53579722	1107.98555674
49	283.85297591	-262.878288678	1088.09117403	305.369872867	228.377630949	1109.17080828
50	284.924120101	-263.141964236	1089.05537367	306.45728913	228.222980223	1110.36587399
51	285.979339826	-263.39961362	1090.03438625	307.531231285	228.071845042	1111.57075386
52	287.018635085	-263.651236829	1091.02821175	308.59169933	227.924225407	1112.78544791
53	288.042005877	-263.896833864	1092.03685017	309.638693268	227.780121316	1114.00995613
54	289.049452204	-264.136404724	1093.06030153	310.672213096	227.639532772	1115.24427851
55	290.040974064	-264.36994941	1094.09856581	311.692258817	227.502459772	1116.48841507
56	291.016571458	-264.597467921	1095.15164302	312.698830428	227.368902318	1117.74236579
57	291.976244386	-264.818960258	1096.21953315	313.691927931	227.238860409	1119.00613068
58	292.919992848	-265.03442642	1097.30223621	314.671551325	227.112334045	1120.27970974
59	293.847816844	-265.243866408	1098.3997522	315.637700611	226.989323226	1121.56310297
60	294.759716373	-265.447280222	1099.51208112	316.590375788	226.869827953	1122.85631037
61	295.655691436	-265.644667861	1100.63922296	317.529576856	226.753848225	1124.15933194
62	296.535742033	-265.836029325	1101.78117773	318.455300773	226.641373061	1125.47216607
63	297.399868164	-266.021364615	1102.93794543	319.36651393	226.528672316	1126.79426712
64	298.248069829	-266.20067373	1104.10952605	320.262386733	226.412752117	1128.12519714
65	299.081124202	-266.373814193	1105.29500318	321.142919184	226.293612462	1129.46495613
66	299.90489401	-266.539711193	1106.48746365	322.008111283	226.171253353	1130.81354409
67	300.720587955	-266.698143142	1107.68548218	322.857963028	226.045674788	1132.17096103
68	301.528206037	-266.849110039	1108.88905877	323.692474422	225.916876768	1133.53720693
69	302.327748256	-266.992611883	1110.09819343	324.511645462	225.784859294	1134.91228181
70	303.119214613	-267.128648676	1111.31288616	325.315476151	225.649622364	1136.29618566
71	303.902605107	-267.257220417	1112.53313696	326.103966486	225.511165979	1137.68891848
72	304.677919739	-267.378327106	1113.75894582	326.877116469	225.36949014	1139.09048027
73	305.445158507	-267.491968742	1114.99031275	327.6349261	225.224594845	1140.50087103
74	306.204321413	-267.598145327	1116.22723774	328.377395378	225.076480096	1141.92009076
75	306.955408456	-267.69685686	1117.4697208	329.104524303	224.925145891	1143.34813947
76	307.698419637	-267.78810334	1118.71776193	329.816312876	224.770592231	1144.78501715
