	RHX	RHY	RHZ	LHX	LHY	LHZ
0	237.987539776	-68.1749712045	1442.77501708	127.357354851	401.128345016	815.109660329
1	237.546862154	-64.9992965884	1441.43032904	127.525328518	401.338225572	815.312562351
2	237.045489763	-61.843995232	1440.03954507	127.696336188	401.549827192	815.523194292
3	236.483422602	-58.7090671354	1438.60266517	127.87037786	401.763149876	815.74155615
4	235.930601313	-55.5894126253	1437.13139554	128.047453534	401.978193624	815.967647927
5	236.042818587	-52.4372150313	1435.73549824	128.227563211	402.194958437	816.201469622
6	237.077820228	-49.3353014586	1434.54653396	128.41070689	402.413444313	816.443021235
7	239.61786129	-46.9842275849	1434.34037892	128.596884572	402.633651254	816.692302766
8	242.592435731	-45.1715488495	1434.6701412	128.786096256	402.855579258	816.949314215
9	245.734638255	-43.7596527976	1434.80274485	128.978341942	403.079228326	817.214055583
10	249.041927364	-42.7445113965	1434.70251516	129.173621631	403.304598459	817.486526869
11	252.509952208	-42.1240185982	1434.38104073	129.371935322	403.531689655	817.766728073
12	256.023152435	-41.8422369271	1434.14611877	129.571785408	403.759841987	818.054529464
13	259.530133139	-41.8742884607	1434.13464063	129.733313753	403.971491764	818.346478307
14	263.001233663	-42.2302324561	1434.31628816	129.838778439	404.158820919	818.641037697
15	266.383611533	-42.9279901613	1434.63704754	129.888179466	404.321829451	818.938207634
16	269.677095014	-43.9646464981	1435.09395479	129.881516835	404.460517361	819.237988118
17	272.928108921	-45.1643067734	1435.58427255	129.818790545	404.574884649	819.540379149
18	276.163113631	-46.4267177005	1436.0494444	129.700000596	404.664931315	819.845380728
19	279.382085024	-47.7519065802	1436.48949664	129.525146989	404.730657359	820.152992853
20	282.525006253	-49.2078003234	1436.96982762	129.307976869	404.770359715	820.446301551
21	285.536507345	-50.8570665222	1437.55077214	129.071138797	404.781232567	820.697440883
22	288.4165883	-52.6997051766	1438.23233021	128.8149665	404.763234572	820.906000242
23	291.180572393	-54.7053473262	1439.00261945	128.53945998	404.716365728	821.071979628
24	293.883320528	-56.7652649975	1439.81909818	128.244619235	404.640626037	821.195379041
25	296.529727682	-58.8697569108	1440.6779706	127.930444266	404.536015498	821.27619848
26	299.119793855	-61.0188230661	1441.57923673	127.596935072	404.40253411	821.314437945
27	301.653519048	-63.2124634633	1442.52289656	127.244091655	404.240181875	821.310097438
28	304.130903259	-65.4506781026	1443.50895008	126.873828633	404.052550138	821.268644833
29	306.551946489	-67.7334669838	1444.5373973	126.503551459	403.872287155	821.239787576
30	308.916648739	-70.060830107	1445.60823822	126.137437974	403.707229511	821.235456979
31	311.225010008	-72.4327674722	1446.72147284	125.77548818	403.557377207	821.255653043
32	313.477030295	-74.8492790793	1447.87710116	125.417702076	403.422730242	821.300375768
33	315.672722794	-77.3103494563	1449.07511992	125.064079663	403.303288616	821.369625154
34	317.850717026	-79.7706714952	1450.30600721	124.71462094	403.199052329	821.463401201
35	320.046877961	-82.188180526	1451.56092253	124.369325907	403.110021382	821.581703908
36	322.261205601	-84.5628765485	1452.83986589	124.028194565	403.036195774	821.724533277
37	324.493699944	-86.8947595629	1454.14283729	123.691226913	402.977575505	821.891889306
38	326.744360992	-89.183829569	1455.46983673	123.358422951	402.934160575	822.083771996
39	329.013188743	-91.430086567	1456.8208642	123.029789617	402.90596696	822.300160216
40	331.300183199	-93.6335305568	1458.19591971	122.712599734	402.909742394	822.518900488
41	333.605931383	-95.7902847116	1459.61970813	122.413274926	402.960274478	822.720432151
42	335.931386799	-97.8940519132	1461.13235748	122.131815192	403.057563213	822.904755206
43	338.27656273	-99.9447444464	1462.73442673	121.868220533	403.201608599	823.071869651
44	340.641459174	-101.942362311	1464.42591589	121.622490947	403.392410636	823.221775487
45	343.025315039	-103.887314829	1466.20642568	121.394864342	403.629007607	823.355464448
46	345.368087998	-105.811893174	1468.04445868	121.191761164	403.885445414	823.499700759
47	347.631957474	-107.73643751	1469.9201747	121.01605604	404.150103622	823.666467571
48	349.816923468	-109.660947839	1471.83357374	120.86774897	404.422982232	823.855764884
49	351.92298598	-111.585424159	1473.78465579	120.746839954	404.704081242	824.067592698
50	353.950145009	-113.509866471	1475.77342087	120.653328993	404.993400654	824.301951014
51	355.925616489	-115.419147415	1477.81705043	120.587216087	405.290940467	824.558839831
52	357.896937953	-117.286844329	1479.94555499	120.547563036	405.593694738	824.8352633
53	359.864978386	-119.112474209	1482.15948314	120.528781927	405.88376007	825.113378145
54	361.829737789	-120.896037053	1484.45883489	120.529948288	406.158174498	825.390232349
55	363.791216162	-122.637532862	1486.84361023	120.551062119	406.416938023	825.665825912
56	365.702390942	-124.339493506	1489.31622377	120.59212342	406.660050645	825.940158834
57	367.442713344	-126.00840978	1491.88286569	120.653132191	406.887512363	826.213231114
58	369.006131951	-127.644607516	1494.54384673	120.734088432	407.099323179	826.485042754
59	370.392646763	-129.248086713	1497.29916689	120.834992142	407.295483091	826.755593752
60	371.602257779	-130.818847372	1500.14882617	120.955843323	407.4759921	827.024884109
61	372.634964999	-132.356889492	1503.09282457	121.096641974	407.640850205	827.292913825
62	373.490768424	-133.862213074	1506.1311621	121.257388095	407.790057408	827.559682899
63	374.169668054	-135.334818117	1509.26383874	121.438081686	407.923613707	827.825191333
64	374.671663889	-136.774704621	1512.49085451	121.638722747	408.041519102	828.089439125
65	374.955842394	-138.137316653	1515.79168544	121.859311277	408.143773595	828.352426276
66	374.873068194	-139.260241796	1519.09151896	122.099847278	408.230377184	828.614152786
67	374.40968143	-140.1286041	1522.3835027	122.360264643	408.301378317	828.874610349
68	373.565682102	-140.742403563	1525.66763667	122.631056283	408.363744454	829.132604485
69	372.341070211	-141.101640187	1528.94392085	122.905456324	408.422434098	829.38728512
70	370.895827632	-141.315304953	1532.19507452	123.183464766	408.47744725	829.638652256
71	369.394199702	-141.495293415	1535.4033564	123.46508161	408.52878391	829.886705893
