	RHX	RHY	RHZ	LHX	LHY	LHZ
0	372.016323655	332.581539423	826.358375635	187.865054148	280.11485993	654.093855872
1	372.194376128	333.316957194	827.98939999	187.800755645	281.279382346	655.426319455
2	372.097075063	333.643973742	830.664126493	187.911959575	282.831051804	656.324925357
3	371.811928258	333.432670508	833.396343276	187.701688663	284.401948059	656.580846955
4	371.410198048	332.848083565	835.999120391	188.085179346	283.758732875	655.098433373
5	370.022040953	331.664168545	837.240257982	188.058403068	282.321245744	654.38159497
6	367.887292414	331.367348003	836.155641459	186.912040261	283.604271291	654.345310134
7	365.411032754	331.563743801	836.752395951	186.854098366	284.178012459	652.509685082
8	363.583417593	331.399902938	834.78378616	187.594818797	284.529095781	650.634263106
9	362.238676192	331.461018728	832.403525041	189.137093507	285.425710545	650.719077014
10	361.239738755	331.29690361	829.90460548	190.692735667	286.398025768	651.642421065
11	360.801901229	331.732253394	827.212621012	190.593396421	286.394549432	651.00728266
12	361.396131786	332.908620901	824.92130788	190.746888463	287.187313875	650.661073658
13	363.131837688	334.36200804	823.491380555	191.538169468	286.578744833	651.164355842
14	364.691834573	335.585200137	823.886421428	190.412083511	285.517575782	650.979995505
15	363.328427666	336.989591396	822.189765082	189.018105376	285.064905816	650.369573398
16	363.306608096	338.060131618	819.71696284	187.96089456	285.126780459	649.227882451
17	364.855130189	339.180657091	817.919662181	186.951281109	285.492264343	647.757240041
18	366.994787113	338.5278439	818.153700438	187.744863882	286.660162304	647.409208039
19	367.470414272	337.298415474	816.088750599	187.388694819	287.650503073	649.080788873
20	366.372309492	336.875507918	818.427105316	187.016773738	289.534518244	649.525467395
21	364.375165608	336.658148774	819.267740663	187.755417711	291.357921335	649.627091693
22	363.355140504	337.350370647	817.073449428	189.219046733	292.68736754	649.801423693
23	361.64166212	338.349599849	815.437620007	191.002310226	293.424234534	650.174996258
24	362.053716982	339.486149076	813.017603736	192.914891259	293.787425049	650.662118529
25	363.563457345	340.364011515	810.913001291	194.806910237	294.255396541	651.09011075
26	364.926946174	340.824235916	808.635155172	196.585900437	294.963025452	651.560821816
27	367.141764257	341.003839808	807.42231187	198.158845025	295.975078661	652.138325764
28	369.674869342	341.306537494	808.315664725	199.481239953	297.243597822	652.958043015
29	371.910329895	341.692088034	809.777098689	200.776035402	298.264405557	653.940533684
30	373.885926705	342.129189035	811.544888936	201.108949327	300.054257475	654.593810625
