	RHX	RHY	RHZ	LHX	LHY	LHZ
0	302.341506592	80.4112871842	939.920768883	242.188993982	255.114722224	876.894100713
1	304.552617803	80.3934468228	942.396575583	243.153976028	255.918977938	878.803410626
2	306.775159035	80.2220398972	944.795230889	244.050997509	256.784374051	880.694815055
3	309.009130287	79.8970664073	947.116734801	244.880058426	257.710910565	882.568313999
4	311.254531561	79.4185263533	949.361087319	245.641158778	258.698587478	884.42390746
5	313.511362855	78.786419735	951.528288443	246.334298565	259.747404791	886.261595436
6	315.779624171	78.0007465526	953.618338173	246.959477787	260.857362503	888.081377929
7	318.059315507	77.0615068059	955.631236508	247.516696445	262.028460616	889.883254937
8	320.350436865	75.968700495	957.56698345	248.005954538	263.260699129	891.667226462
9	322.652988243	74.7223276199	959.425578998	248.427252067	264.554078041	893.433292502
10	324.966969643	73.3223881806	961.207023151	248.780589031	265.908597353	895.181453059
11	327.29010958	71.7749983554	962.906965371	249.06596543	267.324257065	896.911708131
12	329.6043613	70.1287507151	964.490840953	249.28608402	268.787692955	898.628307499
13	331.905836752	68.3941141907	965.951203171	249.450753327	270.250405158	900.346673965
14	334.194535939	66.5710887821	967.288052026	249.560866017	271.707979733	902.068211147
15	336.470458858	64.6596744894	968.501387518	249.61642209	273.160416677	903.792919047
16	338.733605512	62.6598713127	969.591209646	249.617185395	274.608113909	905.520284449
17	340.983975898	60.5716792517	970.557518411	249.537715948	276.093937821	907.195020182
18	343.221570019	58.3950983067	971.400313813	249.360860529	277.646791602	908.779848193
19	345.446389208	56.130130714	972.119595619	249.086619137	279.266675252	910.274768483
20	347.713557468	53.8690978957	972.705755965	248.714991774	280.953588773	911.679781052
21	350.077122861	51.7025192976	973.14937452	248.268864442	282.698571472	913.011477523
22	352.537085389	49.6303949198	973.450451283	247.840896608	284.465343851	914.337033052
23	355.093445051	47.6527247622	973.608986255	247.440905325	286.250062181	915.66356469
24	357.723564733	45.7644549461	973.621489921	247.068890594	288.052726461	916.991072438
25	360.375388568	43.9539636695	973.479937867	246.745808647	289.876867811	918.304639941
26	363.046850842	42.2207897489	973.18401166	246.572512761	291.739479977	919.53248124
