	RHX	RHY	RHZ	LHX	LHY	LHZ
0	420.395396893	290.742738481	611.365888309	193.401302188	286.226869161	640.994499174
1	419.99608285	288.564029303	608.474421052	194.380179895	286.991138085	637.511636697
2	420.087782723	287.553882518	604.997364181	195.459342926	287.305141575	634.015113973
3	420.428802803	286.850776908	601.390044573	196.638791279	287.168879632	630.504931001
4	420.868878416	285.912607956	597.935035363	197.749848305	286.617184158	626.98529757
5	421.444449018	284.672959844	594.548230468	198.74674591	285.39601775	623.968789439
6	422.196232618	283.096836257	591.221077828	201.227661492	282.502062037	624.298088391
7	424.042949197	281.12036953	589.270797419	200.575109517	280.733046954	626.919728085
8	427.030103913	279.885225332	590.822044148	198.519262517	280.107986104	630.014126574
9	429.52333923	279.105134433	593.409944017	196.449278771	280.715279872	632.852812629
10	431.798753207	278.505462612	596.192940194	194.373615627	281.753288736	635.715787126
11	434.176496028	278.002630417	598.902744022	192.520978082	281.374721106	638.984765631
12	436.656567696	277.596637848	601.539355498	190.552410824	282.401302936	641.942088333
13	439.238968208	277.287484905	604.102774624	188.860848825	282.556234514	645.147030251
14	441.923697372	277.075056743	606.592994167	187.220553266	282.369389977	648.516917167
15	444.707534434	276.422808312	608.976994205	185.415715476	282.294469032	651.734516335
16	447.284860174	276.327643586	611.419869925	183.446068619	282.33114429	654.800133327
17	449.662347168	277.011932531	613.975033617	181.236044285	282.327451172	657.848025323
18	452.377258513	276.506314163	616.335250041	179.24899131	281.702453917	660.774985735
19	455.144071251	275.742256189	618.644142473	181.465786999	280.348477186	659.691573032
20	457.877106192	275.027766563	620.944866012	184.569745309	279.936192345	657.571566904
21	460.693341494	274.234453138	623.103550484	187.834864574	279.26328938	655.969851775
22	463.505531742	273.318965192	625.202105106	190.812735869	277.948342358	654.421073322
23	465.810605075	272.394587949	627.831879198	193.296444128	275.819245424	652.705360978
24	468.05697571	271.786965958	630.609997682	196.40522805	274.766661742	650.505158249
25	470.807257337	271.656318057	632.96057381	195.34840372	275.285860638	651.186222042
26	473.846652179	271.895604555	635.12241781	192.588429054	277.053923958	652.690310638
27	476.074073459	273.968360289	636.523454163	191.011830576	279.873674287	654.515344829
28	476.829914285	276.906533094	638.271893584	190.254597846	282.674157052	656.665791894
29	477.584634212	279.083379466	641.213025563	190.581040772	285.034155916	659.501429911
30	478.58541331	280.954371814	644.201692649	190.085069599	286.951581193	662.592979149
31	479.838114576	282.534895237	647.203144288	189.336345427	288.517674606	665.883262461
32	480.924374128	284.216834371	650.22977894	188.564535772	290.001506831	669.196205934
33	481.519951336	286.303907878	653.291205667	187.769640635	291.403077866	672.531809567
34	481.971674499	288.342238927	656.436262461	187.001015534	292.74337775	675.89256935
35	482.778817275	289.678453069	659.73525363	186.417394226	294.089913169	679.28651271
36	483.938836775	290.314491288	663.187625149	186.030783074	295.447790217	682.714246827
37	484.966619151	290.781942828	666.710476523	185.841182077	296.817008894	686.175771702
38	485.560808746	291.411034148	670.252309463	185.923667402	298.123929836	689.651412648
39	485.721405559	292.201765249	673.81312397	186.391296897	299.257658889	693.111541382
40	485.613169959	293.039787473	677.388602244	187.245201087	300.217087165	696.555861637
41	485.452262023	293.775079218	680.973079478	188.479763085	301.002570893	699.985274205
42	485.239646663	294.406970805	684.566530384	189.764701637	301.63505691	703.452746994
43	484.975323879	294.935462234	688.168954963	190.907043476	302.126783812	706.98922754
44	484.659293672	295.360553505	691.780353214	192.222335298	302.490300674	710.416241768
45	484.291556041	295.682244618	695.400725139	194.179353366	302.744250406	713.468648544
46	483.872200875	295.900583997	699.030067785	196.597748723	303.75400588	715.838374233
47	483.514385436	296.076529299	702.664667197	199.226669444	306.662486245	717.124282586
48	483.319123852	296.264496696	706.301207968	201.784012336	309.533840586	718.270065895
49	483.286416124	296.464486188	709.939690099	204.107172792	311.267936378	719.818340957
50	483.416262251	296.676497774	713.58011359	206.485223919	314.160024416	720.734705375
51	483.708662234	296.900531455	717.222478441	208.331483966	316.554052905	722.859455279
52	484.163616072	297.13658723	720.866784651	209.77323713	317.539179554	726.179479767
53	484.781123765	297.3846651	724.513032221	211.214242755	318.081750138	729.508242061
54	485.585985757	297.719944793	728.118254617	212.579848547	318.416390552	732.920610136
55	486.668488275	298.416118772	731.5260318	213.870054506	318.543100794	736.416583992
56	488.036885774	299.498209477	734.722063005	215.214799482	318.675430429	739.890831001
57	489.679747241	300.94157824	737.709964035	216.756576988	319.047562134	743.22784132
58	491.482801314	302.499921927	740.525880648	218.495461937	319.659619025	746.427554224
59	493.416598448	304.109764308	743.179128182	220.39430061	320.507750185	749.49869724
60	495.481138643	305.771105384	745.669706636	222.303433247	321.576443649	752.476425923
61	497.676421899	307.483945153	747.99761601	224.207111124	322.864067092	755.364439699
62	500.002448216	309.248283617	750.162856305	226.10533424	324.370620513	758.162738569
63	502.459217595	311.064120775	752.165427519	228.027566793	325.775079132	760.985179513
64	504.967644599	312.85167694	754.157936611	230.024178722	326.528641326	764.026404501
65	507.429756593	314.512119422	756.329436166	232.025539617	326.982374973	767.179847088
66	509.845279776	316.045172015	758.680454523	233.922984934	327.637652532	770.295928109
67	512.208512555	317.447972532	761.209301259	235.323757559	328.105464336	773.638005914
68	514.431680509	318.676458374	763.889952799	236.031649343	328.387441141	777.263971781
69	516.484912461	319.715634264	766.713552865	236.096585814	329.229844411	780.878471705
70	518.36820841	320.565500204	769.680101454	235.860403035	330.409475803	784.447435826
71	520.081568358	321.226056192	772.789598569	235.759685362	331.555275442	787.961330801
72	521.624992303	321.697302229	776.042044208	235.789007629	332.71002301	791.457742232
73	522.998480246	321.979238315	779.437438372	235.945153704	333.893531034	794.953505487
74	524.192541724	322.106411901	782.954913871	236.228123586	335.105799513	798.448620567
75	525.169066078	322.217554482	786.51067476	236.695737608	336.27564852	801.941643703
76	525.924059451	322.327204605	790.095939534	237.688176734	336.984297054	805.424080609
77	526.516908494	322.407969419	793.701105264	239.159523826	337.277308929	808.866235536
78	527.11406951	322.38306883	797.299255665	240.825273144	337.474199073	812.188765594
79	527.725473166	322.247922191	800.888784932	242.668451876	337.594028848	815.386937409
80	528.35111946	322.002529501	804.469693063	244.689044008	337.636825396	818.460762203
81	528.991008394	321.646890762	808.041980059	246.732647701	337.864304224	821.518452778
82	529.645139967	321.181005973	811.60564592	248.651885283	338.526698788	824.663010878
83	530.308166137	320.62818376	815.162839785	250.620445539	339.416715355	827.713519151
84	530.962736189	320.064044569	818.720534132	252.754063055	340.3912126	830.543686201
85	531.607519191	319.494389064	822.279263801	254.813116556	341.656300995	833.311677515
86	532.242515144	318.919217245	825.839028794	256.714481307	343.283480358	836.072360773
87	532.867724046	318.338529112	829.399829111	258.490144667	345.187763256	838.832015533
88	533.483145898	317.752324664	832.96166475	260.588208496	346.178584743	841.678610343
89	534.088780701	317.160603903	836.524535713	262.916395724	346.579680647	844.586460377
90	534.684628454	316.563366827	840.088441999	264.871159377	348.195024755	847.417772239
91	535.265795109	315.970215936	843.654784037	266.883772617	349.863182242	850.163198228
92	535.815152655	315.414757706	847.228462994	269.492597373	350.124417623	852.819792258
93	536.331223532	314.899891226	850.809901673	272.229335317	350.346707291	855.384145154
94	536.814007738	314.425616498	854.399100074	274.738061531	351.569634335	857.853673845
95	537.263505274	313.991933521	857.996058198	277.228633807	352.901121699	860.300549951
96	537.67971614	313.598842296	861.600776044	279.970675851	353.195035522	862.817499026
97	538.062640336	313.246342821	865.213253613	282.674389897	353.471737977	865.389001532
98	538.412277862	312.934435097	868.833490903	284.963790254	355.056043158	867.994529412
99	538.728628717	312.663119125	872.461487917	287.328575105	356.551538933	870.538177435
100	539.011692902	312.432394904	876.097244652	290.245089876	356.59890905	872.927019974
101	539.261470417	312.242262434	879.74076111	293.267277022	356.474168747	875.226954384
102	539.477961262	312.092721715	883.39203729	295.961050903	357.419094222	877.50211804
103	539.661165437	311.983772747	887.051073193	298.648807444	358.552157445	879.746858548
104	539.811397478	311.911814729	890.717365931	301.634880443	359.041217706	881.95584019
105	539.936178116	311.790750775	894.378891252	304.488749626	359.12051331	884.38333631
106	540.038703156	311.58399547	898.030539653	306.642389905	359.099096449	887.364833172
107	540.118972598	311.291548813	901.672311132	308.363613282	358.975384788	890.689541668
108	540.176986443	310.913410805	905.304205691	310.254085865	358.742662144	893.885057288
109	540.212744691	310.449581445	908.926223329	312.328234042	358.40630083	896.93971031
110	540.226247341	309.900060734	912.538364046	314.403606257	358.100181585	899.988589105
111	540.217494394	309.264848671	916.140627842	316.402793494	357.881106208	903.089007833
112	540.185283674	308.545213741	919.731959311	318.325795755	357.749074697	906.240966493
113	540.118693332	307.752680211	923.302769999	320.17261304	357.704087053	909.444465087
114	540.015103065	306.890012914	926.850759505	321.943245347	357.746143276	912.699503613
115	539.874512873	305.95721185	930.375927827	323.637692678	357.875243366	916.006082073
116	539.696922755	304.954277019	933.878274967	325.255802836	358.073034719	919.361707813
117	539.482332711	303.881208421	937.357800922	326.796167804	358.169731942	922.743320572
118	539.230742741	302.738006057	940.814505695	328.258445056	358.124031476	926.145310498
119	538.942152846	301.524669926	944.248389285	329.642634591	357.935933319	929.567677591
