	RHX	RHY	RHZ	LHX	LHY	LHZ
0	491.392185577	-185.90994376	939.189038763	393.679976839	306.527342013	905.186969277
1	496.915271974	-181.935154695	943.190376728	400.856313661	302.047490144	908.024373871
2	502.325275748	-178.025323396	947.395713273	407.84271802	297.360366755	910.997818378
3	507.6274322	-174.180351318	951.798385755	414.641712519	292.470674258	914.107981312
4	513.047936046	-170.395980879	956.110530216	421.521129276	287.877681336	917.426902405
5	518.585956819	-166.579810602	960.243718463	428.661028112	283.917039408	921.003012972
6	523.905312922	-162.483898704	964.379375537	435.849607308	280.339819576	924.911201672
7	529.063821309	-158.193153499	968.522329306	442.845047237	276.822258379	929.196216842
8	534.09416892	-153.74943653	972.670073972	449.558079756	272.334414833	932.936550853
9	539.013954365	-149.190723191	976.839667673	449.093922006	273.068509207	929.765718071
10	543.970633958	-144.834941445	981.17371882	442.771297452	276.112257204	924.356265181
11	548.890207483	-140.442256954	985.503026451	436.451166943	279.178499271	918.901642312
12	553.687577627	-135.765493212	989.667825369	429.536558557	282.654655849	914.441361926
13	558.36274439	-130.80465022	993.668115575	422.6697084	286.191830561	909.964491145
14	562.844173344	-125.449250953	997.332412283	415.87918351	289.78936342	905.44657458
15	566.843721991	-119.254291153	999.969970413	408.989089677	293.711090528	901.380812222
16	570.280113887	-112.194955742	1001.41145502	402.373768575	297.32282256	896.58328264
17	571.935574809	-104.835008575	999.377555394	394.910214955	301.58137668	893.853033663
18	570.955184078	-99.5620020519	993.876071211	387.94407246	305.3981325	889.79893632
19	568.371733848	-96.4570089867	987.056912362	380.814395065	309.392850163	886.264497231
20	565.112879176	-94.6496153854	980.123030418	373.459317161	313.641087442	883.446464012
21	561.320840079	-94.0232871745	973.19666532	366.159134954	317.968569861	880.695384684
22	557.244310989	-94.3742455616	966.491572891	358.877750353	322.39351141	878.066226209
23	552.962733829	-95.4463186441	959.939105875	351.604533812	326.921872478	875.579221349
24	548.573881228	-97.0840870004	953.579612435	344.314807809	331.54290016	873.310317597
