	RHX	RHY	RHZ	LHX	LHY	LHZ
0	390.822778931	316.922789986	491.843011025	72.6617576489	202.399790545	278.098431558
1	389.265989591	319.216573683	494.30530724	72.2654387356	202.146378223	278.36644188
2	387.75188546	321.372675591	496.895329662	71.9953632224	202.095062983	278.587785893
3	386.280466538	323.391095711	499.61307829	71.8515311093	202.245844827	278.762463597
4	384.851957444	325.276010695	502.455314997	71.8339423963	202.598723754	278.890474992
5	383.47124921	327.11836685	505.351529779	71.9118788314	203.097539873	278.984424815
6	382.140333108	328.955190866	508.273016115	72.0030501334	203.591847993	279.078079551
7	380.859209139	330.786482743	511.219774006	72.1029493668	204.073408421	279.173288548
8	379.627877302	332.612242481	514.191803451	72.2115765315	204.542221156	279.270051806
9	378.446337597	334.432470079	517.18910445	72.3289316275	204.998286198	279.368369325
10	377.309025446	336.240036783	520.212233537	72.4550146549	205.441603547	279.468241104
11	376.197844295	338.011759179	523.263000613	72.5898256136	205.872173203	279.569667145
12	375.111400662	339.745852085	526.341545044	72.7333645036	206.289995166	279.672647447
13	374.049694548	341.442315501	529.447866831	72.885631325	206.695069436	279.777182009
14	373.012725952	343.101149428	532.581965973	73.0466260777	207.087396014	279.883270832
15	372.000494876	344.722353864	535.743842471	73.2159967989	207.471389429	279.994535083
16	371.013001317	346.30592881	538.933496324	73.3924118266	207.863752192	280.124675553
17	370.0171809	347.908730446	542.11106481	73.5757425376	208.266097576	280.275015582
18	368.964953426	349.613435547	545.218581993	73.7659889317	208.67842558	280.445555171
19	367.855915296	351.420738129	548.255561289	73.9631510091	209.100736204	280.63629432
20	366.690066509	353.330638192	551.222002699	74.1672287696	209.533029448	280.847233028
21	365.468131661	355.342428409	554.118404054	74.3936228998	209.936740969	281.037366604
22	364.356394005	357.293787964	557.059010288	74.6673801584	210.249152018	281.14000746
23	363.482016106	359.060584511	560.131188457	74.9888511986	210.469384536	281.154221973
24	362.780426497	360.647874561	563.328247427	75.3232263637	210.57588232	281.075497319
25	361.729297873	362.096560935	566.596061707	75.4712056927	210.445227029	280.877995673
26	360.299036497	363.408154866	569.919396332	75.4083779775	210.067764391	280.563585542
27	359.222218559	364.51831064	573.268835031	75.275737542	209.63686744	280.248270661
28	358.645012924	365.377198492	576.652750965	75.1275860669	209.227010669	279.97672799
29	358.266846963	365.529160249	580.268818647	74.963923552	208.838194078	279.748957528
30	357.820029145	365.302104952	584.031100452	74.7865586896	208.466930036	279.557345791
31	356.736067113	366.216822788	587.462720464	74.6032166161	208.098322459	279.369374689
32	355.370894952	367.557198362	590.758551091	74.4147747527	207.730679452	279.181350816
33	354.414595737	367.885650727	594.318227571	74.2212330994	207.364001014	278.993274173
34	353.473171501	368.07950509	597.903100036	74.0225916563	206.998287145	278.805144759
35	352.335468096	368.60393008	601.384889655	73.8188504233	206.633537845	278.616962575
36	351.169846495	369.065075521	604.86277007	73.6100094004	206.269753113	278.42872762
37	349.998495642	369.41103437	608.349811762	73.3960685877	205.906932951	278.240439894
38	348.821415537	369.641806629	611.846014729	73.1770279851	205.545077358	278.052099398
39	347.631622966	369.771643592	615.346978068	72.9528875926	205.184186334	277.863706131
40	346.383605029	369.893427701	618.824019002	72.7236474103	204.824259879	277.675260094
41	345.070401785	370.022005461	622.272723759	72.489307438	204.465297992	277.486761286
42	343.710779262	370.128640292	625.704509273	72.249867676	204.107300675	277.298209708
43	342.310999559	370.20374299	629.123185301	72.005328124	203.750267927	277.109605359
44	340.871062675	370.247313554	632.528751841	71.7563692718	203.394182687	276.920736429
45	339.390968612	370.259351985	635.921208895	71.5149583263	203.038744922	276.72787798
46	337.606495539	370.274369028	639.138336441	71.2854758559	202.683844805	276.529666508
47	334.786695128	370.168994888	641.423305797	71.0679218605	202.329482336	276.326102012
48	331.822257958	368.923895047	640.075958825	70.86229634	201.975657516	276.117184492
49	329.924490006	366.898496114	638.132016773	70.6685992946	201.622370343	275.902913949
50	328.374677405	364.214504633	640.064281897	70.4868307243	201.269620819	275.683290382
51	327.033370792	364.931640286	637.357299597	70.2923993135	200.951890706	275.482258954
52	324.694523534	365.593245508	634.820746244	70.0221260094	200.757769212	275.361338651
53	323.337485174	366.857943651	632.243921328	69.6728254234	200.691722865	275.323631161
54	321.293565235	368.759712776	634.567963168	69.2739711438	200.715204817	275.334143875
