	RHX	RHY	RHZ	LHX	LHY	LHZ
0	156.731740448	-176.817215689	788.484206374	190.998464234	309.493857595	780.49086284
1	154.192603603	-181.709488855	787.753407494	189.305628321	305.079713237	781.714569035
2	155.113989741	-185.749472637	786.388174859	187.644838298	308.2209466	784.627894858
3	160.412548455	-184.450203329	786.154006964	189.232203993	311.982513911	788.159489081
4	165.708150542	-183.752260516	785.139880888	192.523177137	314.554389406	791.65610464
5	171.14751203	-184.445258901	784.384639015	196.025827142	315.931877638	795.575125534
6	176.698761399	-184.3634849	783.989623802	199.37855745	316.823840522	799.758687543
7	182.289385419	-184.350687901	784.405941641	202.514503934	317.37844595	804.17097963
8	187.629048176	-184.003009007	785.83337859	205.443304239	317.684596677	808.77316435
9	192.737265888	-183.362630901	788.03231899	208.184693811	317.924342954	813.48571249
10	197.701387866	-182.584287751	790.442749959	210.761891664	318.119974666	818.290055094
11	202.524569896	-181.67356985	793.044439152	213.24497467	318.323752476	823.1360167
12	207.206811979	-180.630477198	795.83738657	215.638922578	318.539390089	828.020031779
13	211.748114115	-179.455009794	798.821592214	217.943735386	318.766887506	832.94210033
14	216.148476304	-178.147167638	801.997056082	220.159413095	319.006244726	837.902222354
15	220.421088946	-176.732556575	805.334002964	222.285955706	319.25746175	842.90039785
16	224.602138094	-175.281422723	808.75074866	224.323363217	319.520538577	847.936626819
17	228.693697767	-173.79779227	812.242611402	226.27163563	319.795475207	853.01090926
18	232.695767967	-172.281665216	815.809591191	228.130772943	320.082271641	858.123245175
19	236.608348692	-170.733041562	819.451688026	229.900775157	320.380927878	863.273634561
20	240.431439944	-169.151921306	823.168901907	231.585996654	320.696795125	868.457192008
21	244.165041721	-167.53830445	826.961232835	233.203304185	321.050601348	873.654993808
22	247.809154024	-165.892190993	830.828680809	234.754380974	321.444415102	878.865151462
23	251.363776853	-164.213580935	834.771245829	236.239227021	321.878236387	884.08766497
24	254.828910208	-162.502474276	838.788927896	237.657842327	322.352065203	889.322534332
25	258.204554089	-160.758871016	842.881727009	239.010226892	322.86590155	894.569759548
26	261.490830638	-158.98312366	847.049273427	240.296380714	323.419745429	899.829340618
27	264.694049624	-157.193442222	851.272466697	241.516303796	324.013596839	905.101277542
28	267.817763724	-155.400079746	855.540552419	242.669996135	324.64745578	910.38557032
29	270.861972938	-153.603036232	859.853530594	243.761579256	325.30635454	915.681986018
30	273.826677267	-151.80231168	864.21140122	244.801782411	325.951328801	920.989918256
31	276.71187671	-149.99790609	868.614164299	245.791161066	326.580361331	926.30933564
32	279.517571267	-148.189819462	873.061819829	246.729715221	327.193452132	931.640238172
33	282.243760939	-146.378051796	877.554367812	247.61744505	327.790610196	936.982623923
34	284.890445725	-144.562603092	882.091808247	248.454750763	328.392452059	942.332073524
35	287.457625625	-142.74347335	886.674141134	249.242000332	329.01793376	947.684523551
36	289.94530064	-140.92066257	891.301366473	249.979193759	329.667055297	953.039974004
37	292.353470769	-139.094170752	895.973484265	250.666331044	330.339816672	958.398424884
38	294.682136013	-137.263997896	900.690494508	251.303412186	331.036217884	963.75987619
39	296.931296371	-135.430144002	905.452397204	251.890437185	331.756258933	969.124327922
40	299.100951843	-133.59260907	910.259192351	252.427406042	332.499939819	974.491780081
41	301.19110243	-131.7513931	915.110879951	252.914318756	333.267260542	979.862232666
42	303.205306028	-129.909711203	920.005185844	253.351175328	334.058221102	985.235685677
43	305.179072854	-128.099652347	924.91941239	253.739527849	334.868753337	990.612183189
44	307.121543831	-126.329476771	929.847716835	254.092308121	335.664961915	995.992092422
45	309.032718959	-124.599184475	934.790099181	254.412413474	336.439252691	1001.37549565
46	310.912598239	-122.908775459	939.746559427	254.699843909	337.191625666	1006.76239288
47	312.761181671	-121.258249723	944.717097572	254.954599425	337.922080839	1012.1527841
48	314.567699124	-119.635095386	949.705737255	255.176680023	338.630618211	1017.54666933
49	316.304062073	-118.006681433	954.722972129	255.366085701	339.317237781	1022.94404854
50	317.968811014	-116.37131233	959.769347455	255.522816462	339.981939549	1028.34492176
51	319.561945949	-114.728988076	964.844863231	255.646872303	340.624723516	1033.74928897
52	321.083466876	-113.079708671	969.949519458	255.738253226	341.245589681	1039.15715018
53	322.533373796	-111.423474117	975.083316137	255.79695923	341.844538044	1044.56850538
54	323.920066996	-109.769009114	980.238214827	255.822990316	342.421568606	1049.98335458
55	325.252377278	-108.125485507	985.405765125	255.816346483	342.976681366	1055.40169778
56	326.530306009	-106.492904718	990.585965717	255.777027731	343.509876325	1060.82353498
57	327.753853192	-104.871266746	995.778816604	255.705034061	344.021153482	1066.24886617
58	328.923018825	-103.260571592	1000.98431779	255.591871157	344.512197453	1071.67546581
59	330.037802909	-101.660819256	1006.20246926	255.425442749	344.985407202	1077.10016463
60	331.098205444	-100.072009738	1011.43327104	255.205658123	345.440800722	1082.52293885
61	332.10422643	-98.4941430376	1016.6767231	254.932517279	345.87837801	1087.94378848
62	333.055865866	-96.9272191551	1021.93282547	254.606020216	346.298139069	1093.36271351
63	333.953123754	-95.3712380906	1027.20157812	254.226166935	346.700083897	1098.77971395
64	334.796000091	-93.8261998438	1032.48298108	253.792957436	347.084212495	1104.1947898
65	335.58449488	-92.292104415	1037.77703432	253.306391718	347.450524862	1109.60794106
66	336.31860812	-90.768951804	1043.08373787	252.766469782	347.799020999	1115.01916772
67	336.99833981	-89.2567420108	1048.4030917	252.171516443	348.137572847	1120.4254586
68	337.623689951	-87.7554750355	1053.73509584	251.5191262	348.477484215	1125.82248976
69	338.194658543	-86.2651508781	1059.07975026	250.809280169	348.818843839	1131.21022724
70	338.711176735	-84.7861262258	1064.43685448	250.04197835	349.161651718	1136.58867106
71	339.171851224	-83.3256192593	1069.80235082	249.217220742	349.505907854	1141.95782121
72	339.57613431	-81.8864674004	1075.17464426	248.335007347	349.851612246	1147.31767768
73	339.924025994	-80.4686706489	1080.55373479	247.395338164	350.198764893	1152.66824049
74	340.215526276	-79.072229005	1085.93962242	246.398213193	350.547365797	1158.00950963
75	340.450635155	-77.6971424685	1091.33230714	245.343632434	350.897414957	1163.34148509
76	340.629352632	-76.3434110396	1096.73178896	244.231595887	351.248912373	1168.66416689
77	340.751678706	-75.0110347181	1102.13806787	243.061738838	351.602098094	1173.97738551
78	340.817613378	-73.7000135041	1107.55114387	241.800869868	351.978818143	1179.26571437
79	340.827156647	-72.4103473977	1112.97101696	240.427389198	352.393289125	1184.51911442
80	340.780006752	-71.1421164678	1118.39748725	238.941296828	352.845511041	1189.73758566
81	340.670762819	-69.8967537742	1123.82697679	237.34259276	353.335483889	1194.92112808
82	340.497429552	-68.6747887461	1129.25816378	235.631264403	353.863239255	1200.06972633
83	340.26000695	-67.4762213833	1134.6910482	233.784775144	354.485321471	1205.15586046
84	339.958495014	-66.301051686	1140.12563006	231.782632627	355.25314583	1210.15450683
85	339.592893744	-65.149279654	1145.56190936	229.624836852	356.166712331	1215.06566546
86	339.16320314	-64.0209052875	1150.9998861	227.268482279	357.290943941	1219.84646271
87	338.669423201	-62.9159285863	1156.43956027	224.502921598	359.035032215	1224.23782377
88	338.111553928	-61.8343495506	1161.88093189	221.780949745	361.727438062	1227.93327644
89	337.516772203	-60.7535181052	1167.32077755	218.208597372	365.521569448	1226.97983883
90	336.938114076	-59.6292323264	1172.75280678	216.590227207	368.744986906	1222.94975789
91	336.376957818	-58.4603435185	1178.17685608	216.091686054	371.612313686	1218.29740677
92	335.827577797	-57.2479769739	1183.59221546	215.34966358	373.768782096	1213.35314983
93	335.16935536	-56.0158385869	1188.98392744	214.938558397	375.846941787	1208.35833338
94	334.353946635	-54.7734296634	1194.34599708	215.089341706	378.077493904	1203.38809052
95	333.381351621	-53.5207502035	1199.67842439	215.532493873	380.338422417	1198.45573004
96	332.251570319	-52.2578002071	1204.98120936	216.169447034	382.607518963	1193.54816201
97	330.964602728	-50.9845796744	1210.254352	216.820091364	384.856093364	1188.63194195
98	329.62509541	-49.6622098983	1215.50997939	217.476862433	387.082940662	1183.70566524
99	328.640216172	-48.1394182726	1220.79527661	218.139760241	389.288060858	1178.76933187
100	327.897718205	-46.3855306952	1226.06142821	218.808784789	391.47145395	1173.82294184
101	326.618084748	-44.3217219222	1231.03581939	219.483936076	393.633119939	1168.86649516
102	325.357258972	-41.6804112283	1235.79107131	220.165214103	395.773058826	1163.89999182
103	324.456618859	-38.0302378483	1239.91493328	220.81346103	397.902482811	1158.92840353
104	322.780628418	-33.1272741611	1242.09609725	221.37169396	400.037708008	1153.95896519
105	321.596933951	-27.9136358857	1240.94397503	221.857187931	402.16882556	1148.9883521
106	320.835796066	-23.1532597451	1238.16319249	222.503954139	404.163426065	1143.97194189
107	320.203395835	-18.8870074557	1234.63341225	223.384614594	405.980418167	1138.89588664
108	319.733500284	-14.8964391211	1230.77253187	224.42762854	407.644066933	1133.76750421
109	319.429242553	-11.0711517154	1226.74923822	225.257911691	409.281592782	1128.62516178
110	319.278406158	-7.33858148263	1222.63083222	225.821183684	410.911406431	1123.47441167
111	319.280796313	-3.69757142034	1218.41838696	226.186100622	412.505985161	1118.30872907
