	RHX	RHY	RHZ	LHX	LHY	LHZ
0	64.096344178	-290.679297028	870.197270173	118.095494816	190.553195724	888.435264465
1	65.6906654214	-292.085280854	872.41083274	118.150779745	190.918855023	888.336536435
2	67.4886971011	-293.299055831	874.554003165	118.091491901	191.188604717	888.234077595
3	69.4904392172	-294.320621961	876.62678145	117.917631283	191.362444805	888.127887943
4	71.6789575993	-295.161541977	878.635658949	117.668924121	191.450308856	888.022265735
5	73.8980257825	-295.928488071	880.640521761	117.49734067	191.490197118	887.933653685
6	76.1097194548	-296.647355148	882.655907366	117.417787104	191.485836888	887.863664593
7	78.3140386164	-297.318143209	884.681815764	117.430263422	191.437228167	887.812298462
8	80.5124502838	-297.944997092	886.716748464	117.534769624	191.344370956	887.779555289
9	82.7197988306	-298.5698574	888.745542607	117.731305711	191.207265252	887.765435076
10	84.9399437193	-299.203628477	890.764255926	118.019871682	191.025911058	887.769937822
11	87.1728849498	-299.846310322	892.772888421	118.366189493	190.81887601	887.787704332
12	89.4185818719	-300.497803428	894.77148792	118.699388181	190.6245493	887.807654295
13	91.6699185371	-301.140688587	896.768426793	119.017306163	190.444101808	887.829449759
14	93.9216641371	-301.762161247	898.769859422	119.319943439	190.277533534	887.853090724
15	96.1738186718	-302.362221407	900.775785808	119.60730001	190.124844477	887.87857719
16	98.4263821413	-302.940869067	902.786205951	119.878414822	189.984214481	887.904583825
17	100.679354545	-303.498104227	904.80111985	120.118318006	189.82729182	887.910466547
18	102.932735884	-304.033926887	906.820527505	120.321881064	189.644363534	887.889152946
19	105.186526158	-304.548337047	908.844428917	120.489103998	189.435429624	887.840643021
20	107.440725366	-305.041334708	910.872824086	120.619986807	189.20049009	887.764936772
21	109.695333509	-305.512919869	912.905713011	120.714529491	188.939544932	887.6620342
22	111.948113687	-305.966468438	914.94472113	120.77273205	188.65259415	887.531935303
23	114.189186784	-306.416889884	916.997027078	120.806144397	188.347253443	887.38419808
24	116.417382495	-306.865950419	919.063481253	120.846061942	188.044158157	887.244720682
25	118.63270082	-307.313650043	921.144083656	120.894236679	187.74446351	887.114952955
26	120.83514176	-307.759988757	923.238834286	120.95066861	187.448169502	886.994894897
27	123.024705314	-308.204966559	925.347733143	121.015357733	187.155276133	886.884546509
28	125.201391482	-308.64858345	927.470780228	121.088304049	186.865783403	886.78390779
29	127.365200265	-309.090839431	929.60797554	121.169507558	186.579691312	886.692978741
30	129.516131662	-309.5317345	931.75931908	121.25896826	186.296999859	886.611759362
31	131.654185674	-309.971268659	933.924810847	121.356686154	186.017709046	886.540249652
32	133.7793623	-310.409441906	936.104450841	121.462661241	185.741818871	886.478449612
33	135.891661541	-310.846254242	938.298239063	121.576893521	185.469329336	886.426359241
34	137.991083396	-311.281705668	940.506175512	121.699382994	185.200240439	886.383978541
35	140.077627865	-311.715796183	942.728260188	121.830129659	184.934552181	886.351307509
36	142.149996187	-312.14735656	944.965032994	121.969133518	184.672264563	886.328346148
37	144.202641896	-312.571393524	947.218799624	122.116394569	184.413377583	886.315094456
38	146.234935123	-312.987340028	949.489821917	122.271912813	184.157891242	886.311552434
39	148.24687587	-313.395196073	951.778099873	122.435688249	183.90580554	886.317720081
40	150.238464136	-313.794961659	954.083633493	122.607720879	183.657120476	886.333597398
41	152.209699921	-314.186636785	956.406422776	122.788010701	183.411836052	886.359184385
42	154.160583224	-314.570221452	958.746467722	122.976557683	183.169952295	886.394481029
43	156.091114047	-314.945715659	961.103768332	123.170552928	182.933891041	886.438473756
44	158.00129239	-315.313119407	963.478324605	123.367225941	182.706041015	886.490162846
45	159.891118251	-315.672432696	965.870136541	123.566576721	182.486402218	886.549548299
46	161.760591631	-316.023655526	968.27920414	123.768605267	182.27497465	886.616630116
47	163.60971253	-316.366787896	970.705527402	123.973311582	182.07175831	886.691408296
48	165.438480949	-316.701829807	973.149106328	124.180695663	181.8767532	886.77388284
49	167.246896886	-317.028781258	975.609940917	124.390757512	181.689959317	886.864053747
50	169.034960343	-317.34764225	978.08803117	124.603497127	181.511376664	886.961921017
51	170.802671319	-317.658412783	980.583377085	124.81891451	181.341005239	887.067484651
52	172.550029813	-317.961092856	983.095978664	125.037009661	181.178845043	887.180744649
53	174.277095577	-318.255685938	985.625759195	125.257782578	181.024896076	887.30170101
54	175.987678045	-318.542413116	988.167827843	125.481233263	180.879158337	887.430353734
55	177.68405216	-318.821406423	990.719263865	125.707361715	180.741631828	887.566702821
56	179.366217925	-319.092665858	993.280067262	125.936167934	180.612316546	887.710748272
57	181.034175338	-319.35619142	995.850238032	126.16765192	180.491212494	887.862490087
58	182.6879244	-319.611983111	998.429776177	126.401813673	180.37831967	888.021928265
59	184.327465111	-319.86004093	1001.0186817	126.638653194	180.273638075	888.189062806
60	185.95279747	-320.100364878	1003.61695459	126.878170482	180.177167709	888.36389371
61	187.563921478	-320.332954953	1006.22459486	127.120365537	180.088908571	888.546420978
62	189.160837135	-320.557811156	1008.8416025	127.365238359	180.008860663	888.73664461
63	190.74354444	-320.774933488	1011.46797751	127.612788949	179.937023982	888.934564605
64	192.312043394	-320.984321947	1014.1037199	127.863017306	179.873398531	889.140180963
65	193.866333997	-321.185976535	1016.74882967	128.11592343	179.817984308	889.353493685
66	195.406416248	-321.379897251	1019.4033068	128.371507321	179.770781314	889.57450277
67	196.938787306	-321.56953023	1022.06269658	128.629768979	179.731789549	889.803208219
68	198.471075519	-321.7589216	1024.72176866	128.871846549	179.697083875	890.041617054
69	200.003292935	-321.948077752	1027.38051479	129.07031479	179.66095712	890.292647498
70	201.535439554	-322.136998684	1030.03893496	129.224943596	179.623361401	890.556324036
71	203.067515376	-322.325684398	1032.69702919	129.335732966	179.584296716	890.832646669
72	204.599520402	-322.514134892	1035.35479745	129.402682901	179.543763066	891.121615395
73	206.131454631	-322.702350167	1038.01223977	129.425793401	179.501760451	891.423230215
74	207.663318062	-322.890330224	1040.66935613	129.405064466	179.458288871	891.737491129
75	209.195110697	-323.078075062	1043.32614653	129.334798417	179.416966417	892.038970797
76	210.726832535	-323.26558468	1045.98261099	129.184471137	179.397176258	892.191447552
77	212.258483577	-323.45285908	1048.63874949	128.949560381	179.401790069	892.174739735
78	213.790063821	-323.639898261	1051.29456203	128.658736599	179.424288028	892.046119065
79	215.321573269	-323.826702223	1053.95004862	128.367890884	179.45196018	891.91723288
80	216.85301192	-324.013270966	1056.60520926	128.078471221	179.484477246	891.790973656
81	218.384379773	-324.19960449	1059.26004395	127.790477611	179.521839225	891.667341394
82	219.91567683	-324.385702795	1061.91455268	127.503910054	179.564046117	891.546336092
83	221.446903091	-324.571565881	1064.56873546	127.218768548	179.611097923	891.427957751
84	222.978058554	-324.757193748	1067.22259228	126.935053095	179.662994642	891.312206372
85	224.509143221	-324.942586396	1069.87612315	126.652763695	179.719736274	891.199081954
86	226.040156854	-325.127743752	1072.52932827	126.371900346	179.78132282	891.088584496
87	227.56261321	-325.310021265	1075.1894931	126.092463051	179.84775428	890.980714
88	229.068203706	-325.486829751	1077.8637506	125.814451807	179.919030653	890.875470465
89	230.556928342	-325.658169208	1080.55210075	125.537866616	179.995151939	890.772853891
90	232.028787118	-325.824039638	1083.25454357	125.262707477	180.076118138	890.672864279
91	233.483780034	-325.98444104	1085.97107904	124.988974391	180.161929251	890.575501627
92	234.921907091	-326.139373415	1088.70170718	124.716667357	180.252585278	890.480765936
93	236.343168287	-326.288836761	1091.44642797	124.445786375	180.348086217	890.388657207
94	237.751595055	-326.435400472	1094.19892164	124.176331446	180.448432071	890.299175438
95	239.157997642	-326.585954352	1096.94224174	123.908302569	180.553622837	890.212320631
96	240.562969231	-326.74087646	1099.67545839	123.641699745	180.663658517	890.128092784
97	241.966509822	-326.900166795	1102.39857158	123.376522973	180.778539111	890.046491899
98	243.368619415	-327.063825359	1105.11158131	123.112772253	180.898264617	889.967517975
99	244.769298011	-327.23185215	1107.81448759	122.850447586	181.022835038	889.891171012
100	246.168545609	-327.404247169	1110.5072904	122.589548971	181.152250371	889.81745101
101	247.569453976	-327.582021935	1113.18989597	122.330076408	181.286510618	889.746357969
102	249.011388733	-327.778055519	1115.86111018	122.072057263	181.425399949	889.677597221
103	250.506305018	-327.996259227	1118.52057038	121.815562233	181.56836077	889.610407495
104	252.05420283	-328.236633059	1121.16827656	121.560594923	181.715364652	889.544749974
105	253.655082169	-328.499177015	1123.80422873	121.307155333	181.866411593	889.480624658
106	255.308943036	-328.783891096	1126.42842689	121.055243462	182.021501595	889.418031548
107	257.01578543	-329.090775302	1129.04087103	120.804859311	182.180634657	889.356970644
108	258.765416327	-329.449528434	1131.6256274	120.556002879	182.343810779	889.297441946
109	260.526860271	-329.950401811	1134.13427504	120.308674168	182.511029962	889.239445453
110	262.297984592	-330.599609263	1136.56348017	120.062873176	182.682292204	889.182981166
111	264.078789292	-331.397150788	1138.91324278	119.818599904	182.857597507	889.128049084
112	265.86927437	-332.343026388	1141.18356288	119.575854352	183.036945869	889.074649208
113	267.669439825	-333.437236062	1143.37444046	119.334636519	183.220337292	889.022781538
114	269.479285659	-334.67977981	1145.48587553	119.094946406	183.407771775	888.972446074
115	271.298811871	-336.070657632	1147.51786809	118.856784013	183.599249318	888.923642815
116	273.12801846	-337.609869529	1149.47041813	118.62014934	183.794769922	888.876371762
117	274.966905428	-339.2974155	1151.34352565	118.385042386	183.994333585	888.830632914
118	276.809931299	-341.053209434	1153.17868803	118.151463152	184.197940309	888.786426272
119	278.644951555	-342.701737196	1155.06684954	117.919411638	184.405590093	888.743751836
120	280.471536386	-344.236787074	1157.01122883	117.688887844	184.617282937	888.702609605
121	282.289685789	-345.658359067	1159.01182591	117.459891769	184.833018841	888.66299958
122	284.101267144	-346.972633715	1161.06949283	117.232423414	185.052797805	888.624921761
123	285.913691312	-348.20413905	1163.18761102	117.006482779	185.276619829	888.588376147
124	287.727722716	-349.355405107	1165.36652927	116.782069864	185.504484914	888.553362739
125	289.543361353	-350.426431887	1167.60624758	116.559184668	185.736393059	888.519881537
126	291.376329368	-351.430023602	1169.88202415	116.337827192	185.972344264	888.487932541
127	293.301793778	-352.427396747	1172.07556926	116.117997436	186.212338529	888.45751575
128	295.329552821	-353.426531069	1174.1714635	115.8996954	186.456375854	888.428631164
129	297.459606498	-354.427426569	1176.16970688	115.682921083	186.704456239	888.401278785
130	299.691954807	-355.430083247	1178.07029939	115.467674486	186.956579685	888.375458611
131	301.973201515	-356.42042719	1179.92786085	115.253955609	187.21274619	888.351170642
132	304.224509676	-357.377678955	1181.82303476	115.041764451	187.472955756	888.32841488
133	306.445163728	-358.301649935	1183.75655309	114.831101013	187.737208382	888.307191323
134	308.635163671	-359.192340132	1185.72841584	114.621965295	188.005504068	888.287499971
135	310.794509505	-360.049749545	1187.73862299	114.424596376	188.273783342	888.26912217
136	312.92320123	-360.873878174	1189.78717456	114.272391286	188.52880533	888.251344727
137	315.021238846	-361.664726019	1191.87407054	114.167933846	188.76954563	888.234112465
