	RHX	RHY	RHZ	LHX	LHY	LHZ
0	334.38919075	-187.582021907	1230.58644549	334.440204512	163.812300496	1244.25957392
1	335.974765339	-187.237929819	1232.30225411	335.654661437	162.738777664	1246.09522083
2	337.515726833	-186.824895168	1234.03916121	336.874251978	161.731019466	1247.9617151
3	339.01207523	-186.342917953	1235.79716677	338.098976135	160.789025903	1249.85905671
4	340.463624922	-185.791969406	1237.57635541	339.328833907	159.912796974	1251.78724568
5	341.756994806	-185.154476481	1239.42841656	340.565792971	159.10138806	1253.74433361
6	342.795899329	-184.415515787	1241.3972459	341.890472905	158.316096187	1255.65049136
7	343.580338722	-183.575087363	1243.48284332	343.345075315	157.536661668	1257.46393109
8	344.346495391	-182.671438005	1245.55905163	344.862960129	156.750459504	1259.2254146
9	345.329614866	-181.742662797	1247.5002141	346.127136163	155.897435534	1261.12883621
10	346.526434533	-180.789242976	1249.30838179	347.099210408	154.970309175	1263.19769278
11	347.707082901	-179.845084833	1251.12806511	348.087952591	154.026770868	1265.24461031
12	348.730701217	-178.930965185	1253.04781596	349.304301555	153.106232357	1267.14158256
13	349.599806879	-178.047710672	1255.06649905	350.73070683	152.21656415	1268.90562481
14	350.456175095	-177.241876095	1257.12017649	352.228917229	151.419764969	1270.6707724
15	351.381648588	-176.540336193	1259.17193878	353.766885452	150.72762018	1272.4664605
16	352.376227357	-175.943090967	1261.22178593	355.075242454	149.97938778	1274.37586757
17	353.517379341	-175.450607378	1263.20975279	355.971980865	149.066457556	1276.45519566
18	354.952515472	-175.063773994	1265.02173387	356.63949533	148.051331304	1278.62553857
19	356.685191468	-174.782612248	1266.65497683	357.596292816	147.111687577	1280.66258372
20	358.509608594	-174.519615727	1268.22860838	358.874117634	146.258404307	1282.55259812
21	360.025381733	-174.104539139	1269.97439166	360.361183026	145.584109017	1284.38041587
22	361.222198365	-173.53299756	1271.89829609	361.908593823	145.212177589	1286.25903234
23	362.193266054	-172.873706382	1273.95227337	363.45575991	145.081998746	1288.20157823
24	363.126279404	-172.26503965	1276.03956736	364.58432576	144.765616519	1290.29591408
25	364.026568556	-171.710926904	1278.15743038	365.213659775	144.180548971	1292.55897367
26	364.995155663	-171.211827671	1280.23973702	365.504985042	143.397140924	1294.92664355
27	366.311598864	-170.769013598	1282.10349871	365.910368969	142.612649531	1297.22060958
28	367.992184732	-170.38255877	1283.73805486	366.547833019	141.87897344	1299.44651221
29	369.780503905	-169.916430731	1285.30294941	367.463173765	141.216296664	1301.61246419
30	371.320747913	-169.251507897	1287.0082267	368.628455612	140.616664444	1303.72293177
31	372.390752401	-168.54810672	1288.94679522	369.705875537	139.983886202	1305.83192208
32	372.967449347	-167.822933269	1291.12829218	370.596185875	139.289700821	1307.95530258
33	373.27930654	-167.098903433	1293.44180021	371.359211	138.476872728	1310.09819356
34	373.891607736	-166.43271659	1295.6128833	372.06781346	137.475692379	1312.26683123
35	374.830718625	-165.827017282	1297.62874133	372.877181205	136.412948884	1314.37137977
36	376.096639207	-165.281805511	1299.4893743	374.352219383	135.751289474	1316.08440597
37	377.689369484	-164.797081276	1301.19478222	376.425463	135.484457137	1317.4487733
38	379.516060475	-164.347162946	1302.78582342	378.419685323	135.336209874	1318.87837846
39	380.896672077	-163.743954321	1304.56175064	380.152349471	135.129991838	1320.49528277
40	381.695907169	-162.95060696	1306.58234215	381.36942843	134.419664262	1322.48995868
41	382.280281661	-162.224904503	1308.75184425	382.594546321	133.583383351	1324.49232929
42	382.936415384	-161.768436846	1310.99537639	384.327178506	133.025929283	1326.12984323
43	383.735007352	-161.562500099	1313.24319098	386.472603558	132.936932311	1327.26999909
44	385.108802023	-161.49260887	1315.06836716	388.799459156	133.126448976	1328.14342767
45	387.106030812	-161.534076063	1316.41673057	390.475208141	132.67243074	1329.6792632
46	389.152986975	-161.568609643	1317.70500311	391.306747583	131.504740553	1331.69224753
47	391.011818838	-161.5471678	1319.10595303	392.142028234	130.328782084	1333.72928218
48	392.601472539	-161.543061939	1320.76262865	393.744661686	129.773049067	1335.40016746
49	393.849733254	-161.631186802	1322.80738605	395.765361385	129.551509054	1336.79058052
50	395.402073133	-161.996429166	1324.49656064	398.023590642	129.516319675	1337.94480555
51	397.377739832	-162.484463489	1325.69714807	399.941066869	129.2858609	1339.30901175
52	399.603437785	-162.933047083	1326.61142554	400.906998629	128.456936202	1341.35449417
53	401.755940412	-163.174093296	1327.59803968	401.651993641	127.402028488	1343.55663071
54	403.356745832	-162.958768075	1329.18792792	402.814365246	126.446582211	1345.45706679
55	404.510444734	-162.49782824	1331.20478452	404.375436247	125.678441359	1347.09484602
56	405.395836064	-162.140769943	1333.35137258	406.256758619	125.46656851	1348.63395936
57	406.213972312	-161.869672799	1335.53363238	408.360667618	125.743336813	1350.12891335
58	407.463879356	-161.626742884	1337.52588323	409.90167502	125.549285806	1351.90007235
59	409.091270043	-161.380902271	1339.34419092	410.708601603	124.676565122	1354.00431353
60	410.384320756	-160.875172354	1341.2333945	411.029254956	123.45124238	1356.09707803
61	411.172273392	-160.04790699	1343.25222797	410.957582504	121.996934508	1358.04773864
62	411.615056854	-159.079113321	1345.37679856	410.660091479	120.377871418	1359.89454777
63	411.947423608	-158.233015755	1347.57203512	411.354307497	119.071111692	1361.91289766
64	412.171442263	-157.511942604	1349.83762861	412.796453592	118.407478278	1363.79904154
65	412.502299545	-156.878189045	1352.08842505	414.701376364	118.523564745	1365.34367844
66	413.211239219	-156.28422799	1354.21708749	416.698766648	118.906912628	1366.81434622
67	414.299145414	-155.729904523	1356.22326606	418.226256036	118.779279098	1368.61734015
68	415.700301816	-155.221863192	1358.07796418	418.962501494	118.035519068	1370.6610623
69	417.336264604	-154.768035416	1359.74656936	418.432437844	116.557346048	1372.66786069
70	419.086826558	-154.321819071	1361.29836385	417.728891714	114.790852571	1374.4585509
71	420.066324875	-153.544281836	1363.24811984	417.482384007	113.30646042	1376.3140504
72	420.802979932	-152.818742788	1365.40504457	418.052564395	112.468014123	1378.44043403
73	421.654257139	-152.373113765	1367.61981864	419.341626567	112.44977815	1380.45181404
