	RHX	RHY	RHZ	LHX	LHY	LHZ
0	422.91850566	-109.779544593	1084.17363506	410.970639356	97.4150044052	1077.67222428
1	426.071840859	-109.281591638	1092.5910146	415.061891521	96.2415831392	1086.19234787
2	429.146656077	-108.817454312	1101.04680507	418.579027599	95.323527149	1094.97140951
3	432.14362031	-108.400332713	1109.54035117	421.748862902	94.226084833	1103.8730687
4	435.08701286	-108.509286822	1118.04786981	424.610665156	92.753582239	1112.83168492
5	437.90051199	-109.137115386	1126.58463259	426.392837125	92.287667211	1122.23387495
6	440.415317851	-109.811440519	1135.2025339	428.848316978	91.0640163113	1131.2977002
7	442.627409314	-110.520725875	1143.90281586	430.861490666	90.632831043	1140.59162982
8	444.725929589	-111.107014877	1152.64161643	432.709374218	91.1615903793	1150.04563867
9	446.885194405	-111.424733617	1161.37851203	436.558762493	91.0031841459	1158.70981579
10	449.104271226	-111.483866002	1170.11326162	440.682930802	92.7022442173	1167.10069547
11	451.320943734	-111.950510981	1178.82978427	444.296861074	94.9801312849	1175.6896688
12	453.544435147	-112.766238947	1187.52620875	447.107727392	93.6324226093	1185.00233259
13	455.821595652	-113.119870182	1196.22789638	450.596992459	96.190516206	1193.60234898
14	457.912283368	-113.579185417	1204.98262023	453.943383335	96.65301281	1202.52796694
15	459.744464742	-113.947584493	1213.79271834	456.487459806	96.5132522049	1211.73804551
16	461.31048707	-113.979108758	1222.65162366	458.542426653	97.5737591016	1220.87410234
17	462.643735663	-113.240664462	1231.54103981	460.936714496	95.4777374503	1230.25554684
18	464.0251451	-112.544055381	1240.42128671	462.034929015	94.6280061316	1239.55340418
19	465.504097432	-112.125373034	1249.28796028	463.047937769	94.2848086562	1248.8119896
20	466.905862151	-111.700160624	1258.17189472	465.804837777	92.3945473453	1258.17746067
21	468.219679364	-111.250901321	1267.0749888	467.318759991	91.5741570541	1267.55591464
22	469.446260762	-110.780495761	1275.99658013	467.450329899	92.0859873499	1276.91597705
23	470.609884096	-110.387892789	1284.91407246	469.564890774	91.5338329969	1286.25714713
24	471.707499299	-110.209845474	1293.82050645	472.716392483	90.3490521402	1295.61168142
25	472.619860436	-110.948924105	1302.74880471	473.219537679	90.4644671917	1305.07176147
26	473.519367924	-112.167965184	1311.68755976	473.005511717	91.1525672759	1314.52903522
27	474.995575252	-112.11488679	1320.58167837	476.209926194	90.7910931977	1323.76500004
28	476.809590221	-111.381691013	1329.44309698	479.934992436	90.565953893	1332.96567822
29	478.347970736	-111.531197163	1338.30622172	480.039410724	92.1695727019	1342.39532123
30	479.645218566	-112.491240663	1347.1674602	479.992863424	94.1251288879	1351.79472193
31	480.975734454	-113.639063271	1356.00338341	483.630165339	94.80085872	1360.87770731
32	482.365203487	-114.87610585	1364.8152244	487.238647405	95.7242887586	1369.92893266
33	483.765448592	-116.130237496	1373.62253727	487.326189759	98.3322041175	1379.21614252
34	485.170618401	-117.392697519	1382.42769698	487.642343918	100.752131633	1388.48922634
35	486.580712916	-118.663485918	1391.23070351	491.777423926	101.19148537	1397.50876855
36	487.990296332	-119.943836661	1400.03309486	495.186717143	101.982022295	1406.59034829
37	489.376327197	-121.238980326	1408.84139022	494.75007852	104.725584326	1415.94917087
38	490.704859159	-122.559294381	1417.65654526	496.150709674	106.533745299	1425.15021534
39	491.882576499	-123.933912645	1426.47922176	501.374502356	106.414501197	1434.04271495
40	492.903280954	-125.364770259	1435.30946369	503.908519983	107.869173224	1443.13894131
41	493.766942377	-126.851913567	1444.14726323	502.733449481	111.440569829	1452.5150044
42	494.425956278	-128.468522987	1452.98030429	504.607833604	113.450669534	1461.60420292
