	RHX	RHY	RHZ	LHX	LHY	LHZ
0	521.447099186	-334.532469751	1035.01209929	422.192712397	447.834020572	1047.33105487
1	520.742185233	-338.394706989	1038.34214638	420.517795181	451.58545879	1050.04384056
2	519.81878981	-339.317989222	1043.49054002	419.161534131	452.638604669	1054.81370256
3	519.036715581	-339.245345112	1048.75765855	418.135957307	452.784312422	1059.80462685
4	518.378388646	-338.810079113	1054.0207919	417.402783308	452.602947256	1064.83332345
5	517.76049516	-338.280455393	1059.28363609	416.836469077	452.368123317	1069.87264723
6	517.18303226	-337.656483165	1064.54619127	416.435574573	452.082979099	1074.92228682
7	516.62384733	-336.988518319	1069.80576936	416.16991234	451.751121968	1079.98155444
8	516.022437504	-336.414091868	1075.05502874	415.85212959	451.394940376	1085.04618144
9	515.320725003	-335.880824552	1080.30415076	415.449939324	451.018292584	1090.11543219
10	514.488362133	-335.328573521	1085.56336638	414.962946592	450.621700902	1095.18908933
11	513.947803656	-334.754189334	1090.82694344	414.273664062	450.360539506	1100.20249372
12	513.788976356	-334.223690834	1096.10161243	413.247931504	450.369560568	1105.10616567
13	513.794003815	-333.956618618	1101.41622402	411.568460908	450.740487765	1109.91262924
14	513.655084133	-333.707103788	1106.73873953	410.192600677	451.069904457	1114.786133
15	513.274240635	-333.35334707	1112.0504565	410.556759711	450.791121593	1119.94538488
16	512.976924008	-333.063235555	1117.36238371	410.807456458	450.839459772	1125.04558404
17	512.795404652	-332.853416262	1122.67561274	410.607979858	451.32518443	1130.04358008
18	512.729682566	-332.72388919	1127.99014359	410.026346961	451.58875146	1135.1530589
19	512.789757964	-332.769795898	1133.32575606	410.132729593	452.090091409	1140.17926382
20	513.25277586	-333.397439687	1138.60487105	411.298516161	453.160666497	1144.99071952
21	514.958774946	-335.183106288	1143.27980114	412.548128087	456.355203152	1148.89727645
22	517.630089305	-338.175791733	1146.90934675	415.041356829	460.061558261	1151.24365385
23	520.595174096	-341.875946488	1149.24063816	417.702572899	464.065688291	1152.80373006
24	523.658647477	-345.826046604	1150.98960125	419.35592217	468.783045053	1154.31957858
25	526.796345024	-349.955989158	1152.27943146	421.126787635	473.281739345	1155.89986389
26	530.003854042	-354.262531602	1153.11982495	423.133007004	477.513658475	1157.46756543
27	533.052918814	-358.577946496	1154.01233519	424.898006732	482.139273992	1158.50158282
28	535.814971256	-362.807759119	1155.23946887	426.353433401	487.222182799	1158.9871476
29	538.424028568	-367.066613487	1156.70743099	427.546238181	492.11138091	1160.10430226
30	541.054643672	-371.503829599	1158.29405668	428.494222078	496.560047475	1162.30044666
31	543.694274187	-376.067550885	1160.0108817	429.354807991	500.714027989	1165.12782389
32	546.248374692	-380.384120382	1161.94370751	430.30069343	504.733319212	1168.09523155
33	548.698420945	-384.380327637	1164.10934514	431.399228349	508.484162107	1171.3027242
34	550.991603916	-388.126621181	1166.71529165	432.891486378	511.486821766	1175.10985935
35	553.038947457	-391.74169736	1170.11115181	434.741983049	513.728473025	1179.52714783
