	RHX	RHY	RHZ	LHX	LHY	LHZ
0	167.616702397	-268.314559687	1018.85924104	186.302000614	261.905998869	990.635272072
1	170.142764627	-268.902319569	1018.06676647	188.876412188	262.494408052	991.338947502
2	172.593454216	-269.462527762	1017.58613379	191.443527616	263.099978156	991.835780718
3	174.968771164	-269.995184266	1017.41734301	194.003346897	263.722709182	992.125771718
4	177.268715471	-270.50028908	1017.56039412	196.555870033	264.362601129	992.208920505
5	179.493287136	-270.977842204	1018.01528713	199.101266569	265.019341694	992.160324203
6	181.64248616	-271.427843638	1018.78202204	201.640243615	265.691628396	992.293181533
7	183.716312543	-271.850293382	1019.86059884	204.172879062	266.379317759	992.641992491
8	185.715291333	-272.245787854	1021.2459981	206.699172909	267.082409785	993.206757077
9	187.658278027	-272.635745505	1022.75796173	209.218860112	267.800608512	993.986767497
10	189.554702573	-273.030878065	1024.30633967	211.703139384	268.5017531	994.905110896
11	191.404564973	-273.431185533	1025.89113191	214.132557258	269.164120915	995.909837455
12	193.207865226	-273.836667909	1027.51233846	216.507113735	269.787711959	997.000947174
13	194.964603332	-274.247325194	1029.1699593	218.826808813	270.372526229	998.178440052
14	196.674779292	-274.663157387	1030.86399445	221.091642494	270.918563727	999.442316091
15	198.338393105	-275.084164488	1032.5944439	223.301614778	271.425824453	1000.79257529
16	199.955444771	-275.510346498	1034.36130766	225.456725663	271.894308407	1002.22921765
17	201.52593429	-275.941703416	1036.16458571	227.556975151	272.324015588	1003.75224317
18	203.049861663	-276.378235242	1038.00427807	229.602363241	272.714945996	1005.36165184
19	204.544752989	-276.80401396	1039.86904228	231.592889933	273.067099632	1007.05744368
20	206.030175243	-277.201256767	1041.74621509	233.528555228	273.380476496	1008.83961868
21	207.506143068	-277.569950357	1043.63578701	235.411242816	273.65664481	1010.70452129
22	208.972656463	-277.910094731	1045.53775806	237.266435554	273.916819734	1012.60269872
23	210.429715429	-278.221689888	1047.45212823	239.102169681	274.16769165	1014.5185556
24	211.877319964	-278.50473583	1049.37889751	240.918445195	274.409260558	1016.45209194
25	213.31547007	-278.759232554	1051.31806592	242.715262099	274.641526458	1018.40330773
26	214.744165746	-278.985180062	1053.26963345	244.49262039	274.864489351	1020.37220297
27	216.163406993	-279.182578354	1055.23360009	246.250520071	275.078149236	1022.35877767
28	217.573193809	-279.351427429	1057.20996586	247.988961139	275.282506114	1024.36303182
29	218.973526196	-279.491727288	1059.19873075	249.707943596	275.477559984	1026.38496542
30	220.364404153	-279.60347793	1061.19989476	251.407467442	275.663310846	1028.42457848
31	221.752041994	-279.6973012	1063.20566773	253.087532676	275.839758701	1030.48187099
32	223.144083512	-279.786262287	1065.20646753	254.748139299	276.006903548	1032.55684295
33	224.540548689	-279.870395346	1067.20226911	256.38928731	276.164745387	1034.64949437
34	225.941437523	-279.949700374	1069.19307248	258.010976709	276.313284219	1036.75982524
35	227.346750016	-280.024177373	1071.17887764	259.613207497	276.452520043	1038.88783557
36	228.756486168	-280.093826343	1073.15968457	261.195979673	276.582452859	1041.03352535
37	230.171841645	-280.165981615	1075.13513937	262.759293238	276.703082668	1043.19689458
38	231.594163078	-280.248903546	1077.10484341	264.303148191	276.814409469	1045.37794326
39	233.02345164	-280.342599331	1079.06879636	265.827544533	276.916433263	1047.5766714
40	234.459707332	-280.447068969	1081.0269982	267.332698995	277.009245402	1049.79287059
41	235.902930153	-280.562312461	1082.97944895	268.851073052	277.106528573	1051.99532679
42	237.353120103	-280.688329807	1084.92614859	270.405929811	277.218088301	1054.16167087
43	238.810277182	-280.825121006	1086.86709714	271.997269273	277.343924585	1056.29190282
44	240.274401391	-280.972686059	1088.80229459	273.625091437	277.484037425	1058.38602264
45	241.745492729	-281.131024966	1090.73174094	275.289396303	277.638426822	1060.44403032
46	243.223551196	-281.300137726	1092.65543618	276.990183872	277.807092775	1062.46592588
47	244.708576792	-281.48002434	1094.57338033	278.727454144	277.990035285	1064.45170931
48	246.200569517	-281.670684807	1096.48557338	280.501207118	278.187254351	1066.40138062
49	247.699529372	-281.872119129	1098.39201533	282.311442795	278.398749974	1068.31493979
50	249.205456356	-282.084327303	1100.29270618	284.158161174	278.624522153	1070.19238683
51	250.718352352	-282.307321477	1102.18764077	286.041362255	278.864570888	1072.03372174
52	252.240869635	-282.558206756	1104.06955003	287.96104604	279.11889618	1073.83894453
53	253.775390668	-282.852348167	1105.93190437	289.917212526	279.387498029	1075.60805518
54	255.321915449	-283.189745711	1107.77470378	291.909861716	279.670376434	1077.34105371
55	256.88044398	-283.570399387	1109.59794826	293.938993607	279.967531395	1079.03794011
