	RHX	RHY	RHZ	LHX	LHY	LHZ
0	393.092982602	-333.161616844	1152.77331166	159.355428073	183.890379188	892.477776647
1	395.604574154	-333.924632096	1157.87468928	159.734219377	183.393545642	892.908398454
2	398.076435343	-334.65795861	1163.00417767	160.045188203	182.90957775	893.406821141
3	400.506557864	-335.392489167	1168.15552837	160.288334552	182.438475513	893.973044709
4	402.869602971	-336.517997801	1173.24990465	160.47192871	181.971805531	894.588879201
5	405.157919716	-338.152175412	1178.26350201	160.667946687	181.436172218	895.096018067
6	407.314132488	-340.416015919	1183.08653871	160.893087237	180.814547474	895.457733486
7	409.20218316	-343.596439249	1187.45868285	161.147645839	180.109110912	895.675534748
8	410.595767532	-347.762927148	1191.1633252	161.443025007	179.403973266	895.80766498
9	410.932665384	-352.929294596	1193.66407114	161.78507339	178.74227716	895.883998622
10	411.912869036	-357.872373289	1196.58074708	162.173790989	178.124022594	895.904535673
11	412.305035467	-362.198286285	1200.24383183	162.609177803	177.549209567	895.869276136
12	412.171582389	-366.215728392	1204.31303031	163.091233833	177.017838079	895.778220008
13	412.473407576	-370.569821501	1208.16221762	163.619959078	176.52990813	895.63136729
14	412.990076332	-375.232388263	1211.54794317	164.195353539	176.085419721	895.428717983
15	413.568321983	-380.177950749	1214.31995451	164.816918644	175.685474395	895.174327102
16	414.20814453	-385.406508957	1216.47825163	165.476548434	175.347981439	894.934122558
17	414.882621455	-390.855206644	1218.16769837	166.171398749	175.079224738	894.73123668
18	415.493153664	-396.293843594	1219.91883366	166.901469588	174.879204292	894.565669467
19	416.030648512	-401.701191129	1221.78058291	167.666760951	174.747920103	894.437420919
20	416.495106	-407.077249248	1223.75294612	168.467272838	174.685372169	894.346491035
21	416.886526128	-412.422017953	1225.83592328	169.291316834	174.67273777	894.286959542
22	417.204908895	-417.735497242	1228.0295144	170.053061248	174.571795768	894.215352005
23	417.450254302	-423.017687117	1230.33371948	170.73522003	174.354709157	894.122912902
24	417.654196882	-428.195739143	1232.83428111	171.337793179	174.021477936	894.009642234
25	417.86025222	-433.169445035	1235.6491444	171.860780697	173.572102105	893.875540001
26	418.068686832	-437.938191058	1238.77903172	172.304182583	173.006581665	893.720606203
27	418.279500718	-442.501977211	1242.22394307	172.678394748	172.342155858	893.548376318
28	418.492693879	-446.860803494	1245.98387846	173.034103679	171.66287664	893.376087985
29	418.707666711	-451.003825203	1250.05282012	173.378068851	170.979953057	893.206039992
30	418.91808531	-454.816484376	1254.36719952	173.710290264	170.293385109	893.038232339
31	419.12225158	-458.268068444	1258.90997415	174.03076792	169.603172797	892.872665025
32	419.32016552	-461.358577409	1263.68114403	174.339501817	168.90931612	892.709338051
33	419.511827131	-464.088011269	1268.68070914	174.636491955	168.211815079	892.548251417
34	419.697236413	-466.456370025	1273.9086695	174.921738335	167.510669673	892.389405122
35	419.876750782	-468.503177394	1279.3318832	175.195240957	166.805879903	892.232799167
36	420.052063006	-470.415622728	1284.79338606	175.45699982	166.097445768	892.078433551
37	420.223391312	-472.217838005	1290.27294265	175.707014926	165.385367268	891.926308275
38	420.390735701	-473.909823223	1295.77055296	175.945286272	164.669644404	891.776423339
39	420.554096171	-475.491578382	1301.286217	176.171813861	163.950277175	891.628778742
40	420.713472724	-476.963103484	1306.81993476	176.386597691	163.227265581	891.483374485
41	420.868865359	-478.324398527	1312.37170626	176.589637762	162.500609623	891.340210568
42	421.013224583	-479.604714104	1317.94107539	176.780934075	161.770309301	891.19928699
43	421.13847592	-480.83755379	1323.52751977	176.96048663	161.036364613	891.060603752
44	421.244610221	-482.022955547	1329.13103879	177.128295427	160.298775562	890.924160853
45	421.331627486	-483.160919374	1334.75163247	177.284577319	159.557641707	890.79004392
46	421.399527714	-484.251445271	1340.38930079	177.433449906	158.814853515	890.6598788
47	421.448310907	-485.294533239	1346.04404377	177.576481343	158.071130955	890.534284686
48	421.477977063	-486.290183277	1351.71586139	177.713671631	157.326474027	890.413261577
49	421.491564015	-487.225142505	1357.4037553	177.845020768	156.580882731	890.296809474
50	421.510623482	-488.005389153	1363.1006427	177.970528756	155.834357067	890.184928376
51	421.53936511	-488.612558163	1368.8051401	178.090195594	155.086897035	890.077618284
52	421.577788899	-489.046649538	1374.51724751	178.204021281	154.338502634	889.974879198
53	421.62589485	-489.307663275	1380.23696494	178.312005819	153.589173866	889.876711116
54	421.683682963	-489.395599376	1385.96429238	178.414149208	152.838910729	889.783114041
55	421.751153237	-489.31045784	1391.69922983	178.510451446	152.087713224	889.69408797
56	421.828305673	-489.052238668	1397.44177728	178.600912534	151.335581351	889.609632906
57	421.888708079	-488.63847862	1403.18716317	178.685532473	150.582515111	889.529748847
58	421.817691247	-488.145256387	1408.9146872	178.764311261	149.828514502	889.454435793
59	421.601971261	-487.581385345	1414.62195133	178.8372489	149.073579524	889.383693744
60	421.241548122	-486.946865494	1420.30895558	178.904345389	148.317710179	889.317522702
61	420.802351515	-486.272719707	1425.98545061	178.965600728	147.560906466	889.255922664
62	420.426798261	-485.625961479	1431.67249918	179.021014917	146.803168384	889.198893633
63	420.119751495	-485.008879134	1437.37082052	179.070587956	146.044495935	889.146435606
64	419.881211217	-484.421472671	1443.08041463	179.114319845	145.284889117	889.098548585
65	419.66000012	-483.872252193	1448.79560905	179.152210585	144.524347932	889.05523257
66	419.401519056	-483.370296811	1454.51035204	179.184260174	143.762872378	889.01648756
67	419.105753843	-482.915608882	1460.22464203	179.210468614	143.000462456	888.982313556
68	418.772704482	-482.508188407	1465.93847901	179.230835904	142.237118166	888.952710557
69	418.402370973	-482.148035385	1471.65186298	179.245362043	141.472839508	888.927678563
70	417.994753315	-481.835149817	1477.36479395	179.254047033	140.707626482	888.907217575
71	417.54985151	-481.569531702	1483.07727192	179.256890874	139.941479087	888.891327593
72	417.067606784	-481.349539867	1488.78927503	179.253893564	139.174397325	888.880008616
73	416.547145917	-481.150790065	1494.50047876	179.245055104	138.406381194	888.873260644
74	415.988177731	-480.965151246	1500.21077487	179.230375495	137.637430696	888.871083678
75	415.390702226	-480.792623409	1505.92016336	179.209854735	136.867545829	888.873477718
76	414.750011	-480.628112791	1511.62697064	179.183492826	136.096726594	888.880442763
77	414.039993752	-480.443372067	1517.32191579	179.152650985	135.325130697	888.892200231
78	413.256636962	-480.234059227	1523.00357221	179.126413421	134.553810603	888.910227771
79	412.399940631	-480.000174272	1528.6719399	179.106458014	133.782960705	888.934798309
80	411.469904758	-479.741717202	1534.32701886	179.092784763	133.012581003	888.965911845
81	410.466529345	-479.458688017	1539.96880909	179.085393667	132.242671497	889.003568379
82	409.389814389	-479.151086717	1545.59731059	179.084284728	131.473232187	889.047767911
83	408.236286306	-478.821066676	1551.21118759	179.089457946	130.704263073	889.098510441
84	406.972768503	-478.489195007	1556.79768207	179.100913319	129.935764155	889.155795969
85	405.590993535	-478.160596932	1562.35361479	179.118650849	129.167735433	889.219624495
86	404.090961402	-477.835272453	1567.87898574	179.142670535	128.400176907	889.289996019
87	402.472672103	-477.513221569	1573.37379492	179.172972377	127.633088577	889.366910542
88	400.736125639	-477.194444281	1578.83804234	179.209556376	126.866470443	889.450368062
89	398.88132201	-476.878940587	1584.27172799	179.252422531	126.100322505	889.54036858
90	396.906629245	-476.572421231	1589.67225789	179.301570842	125.334644763	889.636912096
91	394.795456974	-476.332940763	1595.01326188	179.357001309	124.569437217	889.739998611
92	392.543477307	-476.175643729	1600.28786086	179.399848846	123.82310973	889.895833224
93	390.150690244	-476.100530129	1605.49605482	179.406016833	123.119177461	890.163434316
94	387.617095787	-476.107599964	1610.63784376	179.37541761	122.457725953	890.543016586
95	384.942693934	-476.196853233	1615.71322769	179.308051177	121.838755208	891.034580034
96	382.127484686	-476.368289936	1620.7222066	179.203917534	121.262265226	891.63812466
97	379.16552749	-476.630397073	1625.65348825	179.062387713	120.841953377	892.266244969
98	376.015854279	-477.041703867	1630.42919748	178.882480169	120.755251861	892.782538957
99	372.670665345	-477.613353411	1635.03450801	178.664183346	121.004249672	893.185400698
100	369.129960686	-478.345345705	1639.46941986	178.407628248	121.587601643	893.475220453
101	365.393740303	-479.237680748	1643.73393301	178.13203504	122.307950424	893.709255558
102	361.462004197	-480.290358542	1647.82804747	177.851129198	123.024359505	893.928394532
103	357.301708313	-481.475319513	1651.68338187	177.564910723	123.736828885	894.132637373
104	352.743716278	-482.648940405	1654.94992535	177.273379613	124.445358565	894.321984083
105	347.771442583	-483.794185689	1657.58807528	176.976535869	125.149948544	894.496434661
106	342.73871167	-485.067438595	1660.07230912	176.674379491	125.850598822	894.655989107
107	337.832575235	-486.553015015	1662.64685855	176.366910479	126.547309401	894.800647421
108	332.721528813	-488.166280741	1664.61840743	176.054128833	127.240080278	894.930409603
109	327.236954483	-489.864187048	1665.63430433	175.736034553	127.928911456	895.045275653
110	322.251816682	-491.822965095	1664.67367719	175.412998388	128.614124332	895.146157163
111	319.613048666	-494.318824514	1659.98160475	175.088447354	129.298689765	895.241480415
112	319.788103902	-496.552957355	1654.73411146	174.763214601	129.983330008	895.333293949
113	320.666977573	-498.517819599	1649.47260876	174.437300131	130.668045061	895.421597765
114	321.717787245	-500.261772452	1644.12630455	174.110703942	131.352834924	895.506391862
115	322.932212521	-501.827015681	1638.71810052	173.783426036	132.037699597	895.58767624
116	324.272757541	-503.40372252	1633.35120315	173.455466412	132.72263908	895.6654509
117	325.734868529	-505.01498902	1628.03814663	173.12682507	133.407653373	895.739715841
118	327.318545483	-506.660815181	1622.77893094	172.79750201	134.092742476	895.810471063
119	328.99100766	-508.338204153	1617.56054007	172.467497232	134.777906389	895.877716567
120	330.636824554	-510.036603162	1612.33714079	172.136810737	135.463145112	895.941452353
121	332.24594679	-511.755093483	1607.10474289	171.805442523	136.148458644	896.00167842
122	333.818374368	-513.493675116	1601.86334636	171.473392592	136.833846987	896.058394768
123	335.354107287	-515.252348061	1596.61295119	171.140660942	137.51931014	896.111601398
124	336.832464117	-517.015729711	1591.34648206	170.807247575	138.204848103	896.161298309
125	338.195459823	-518.74069148	1586.04410172	170.47315249	138.890460875	896.207485502
126	339.439633239	-520.424658989	1580.70462605	170.138375687	139.576148458	896.250162976
127	340.564984365	-522.067632241	1575.32805506	169.802917166	140.26191085	896.289330732
128	341.5715132	-523.669611234	1569.91438876	169.466776927	140.947748053	896.324988769
129	342.464609216	-525.233165656	1564.46566323	169.12995497	141.633660065	896.357137087
130	343.30659653	-526.788011506	1559.00542403	168.792451296	142.319646888	896.385775687
131	344.115254472	-528.342625926	1553.54038805	168.454265903	143.00570852	896.410904568
132	344.890583041	-529.897008917	1548.07055529	168.115398793	143.691844963	896.432523731
133	345.632582237	-531.451160479	1542.59592575	167.775849965	144.378056215	896.450633175
134	346.341255185	-533.0050721	1537.11649774	167.435619418	145.064342278	896.465232901
135	347.043238079	-534.486164706	1531.6179684	167.094707154	145.75070315	896.476322908
136	347.764034952	-535.824944165	1526.08664275	166.753113172	146.437138832	896.483903196
