	RHX	RHY	RHZ	LHX	LHY	LHZ
0	62.2399952332	-335.604395916	867.193625583	139.428995373	174.376434505	892.971784281
1	64.0410396695	-334.361240471	866.013203393	139.791869379	174.072572543	892.6417662
2	68.0464641475	-335.244908608	867.992477212	140.327535149	173.884379188	892.472458019
3	71.7056810373	-337.350767404	870.056607493	140.915025339	173.699871972	892.368037397
4	75.1354602081	-339.870731287	872.142284249	141.517026112	173.484508551	892.298946776
5	78.3722143236	-342.552812748	874.229765352	142.125369701	173.235331122	892.256191791
6	81.4363946784	-345.376443006	876.320084511	142.684639482	172.932271593	892.178747506
7	84.5815602477	-348.086606448	878.426057807	143.158660281	172.578765759	892.027587019
8	87.8834212646	-350.607157906	880.551511997	143.503285632	172.193123019	891.757136648
9	91.3380984601	-352.941226531	882.697504554	143.837629259	171.78195567	891.505857777
10	94.8220613549	-355.18845629	884.897709301	144.184184607	171.346340604	891.299849939
11	98.276219708	-357.39651142	887.168233961	144.542951678	170.886277821	891.139113136
12	101.70057352	-359.565391921	889.509078533	144.91393047	170.401767319	891.023647366
13	105.09512279	-361.695097792	891.920243017	145.297120984	169.8928091	890.953452631
14	108.459867518	-363.785629035	894.401727413	145.692874379	169.363673592	890.924140858
15	111.794807705	-365.836985648	896.953531721	146.10384718	168.846666681	890.902516197
16	115.09994335	-367.849167631	899.575655942	146.530588414	168.348465052	890.881718032
17	118.375274453	-369.822174986	902.268100074	146.973098081	167.869068708	890.861746363
18	121.620801015	-371.756007711	905.030864119	147.431376181	167.408477647	890.842601188
19	124.836523035	-373.650665807	907.863948076	147.905422713	166.966691869	890.824282509
20	128.033659983	-375.503169425	910.74922885	148.395237678	166.543711374	890.806790324
21	131.228161061	-377.309282517	913.660943288	148.900821076	166.139536164	890.790124635
22	134.420144723	-379.068973622	916.598900049	149.422172907	165.754166236	890.774285442
23	137.609610968	-380.782242741	919.563099133	149.959293171	165.387601592	890.759272743
24	140.796559798	-382.449089872	922.553540539	150.512134711	165.039814892	890.745162567
25	143.980991211	-384.069515016	925.570224267	151.068839049	164.703930988	890.751073224
26	147.162905208	-385.643518174	928.613150319	151.620226608	164.37462787	890.791804092
27	150.342301789	-387.171099345	931.682318693	152.166297386	164.051905536	890.867355171
28	153.519180953	-388.652258528	934.777729389	152.707051385	163.735763987	890.977726459
29	156.693542702	-390.086995725	937.899382408	153.242488603	163.426203224	891.122917958
30	159.865387034	-391.475310935	941.047277749	153.772609041	163.123223246	891.302929667
31	163.027147573	-392.827534845	944.222601454	154.297412699	162.826824052	891.517761586
32	166.16548873	-394.161875083	947.427443894	154.816899577	162.537005644	891.767413716
33	169.280159021	-395.478675011	950.66184449	155.330909815	162.252463433	892.050143584
34	172.371158445	-396.777934631	953.925803242	155.836250604	161.947141363	892.331149431
35	175.438487002	-398.059653942	957.21932015	156.331674924	161.610862703	892.596838713
36	178.482144692	-399.323832944	960.542395214	156.817182775	161.243627453	892.847211429
37	181.502131515	-400.570471636	963.895028435	157.292774158	160.845435614	893.08226758
38	184.498447472	-401.79957002	967.277219811	157.758449073	160.416287185	893.302007165
39	187.471092562	-403.011128095	970.688969344	158.214207519	159.956182167	893.506430184
40	190.41755858	-404.207175924	974.1291748	158.652340644	159.464460295	893.692897548
41	193.333596668	-405.391152402	977.595969018	158.994049804	158.934372457	893.834432907
42	196.219137242	-406.563113847	981.089321418	159.218697632	158.36415106	893.923971155
43	199.074180302	-407.723060258	984.609232001	159.322992871	157.75764227	893.959886865
44	201.898725848	-408.870991638	988.155700766	159.17127355	157.273380708	893.875181803
45	204.69277388	-410.006907984	991.728727713	158.72290381	156.984704441	893.653576908
46	207.456324399	-411.130809298	995.328312843	158.184253505	156.825242632	893.42261278
47	210.189377403	-412.242695578	998.954456155	157.593906178	156.782586387	893.206134801
48	212.891932894	-413.342566827	1002.60715765	156.951861829	156.856735704	893.004142972
49	215.563990871	-414.430423042	1006.28641733	156.285102014	157.025117211	892.812713592
50	218.205551333	-415.506264224	1009.99223519	155.653735299	157.237442743	892.623105582
51	220.816614282	-416.570090374	1013.72461123	155.059975319	157.491860323	892.434997032
52	223.397179718	-417.621901491	1017.48354545	154.503822072	157.788369952	892.248387942
53	225.947247639	-418.661697575	1021.26903786	153.977496094	158.118641361	892.063753404
54	228.466818046	-419.689478626	1025.08108845	153.457112803	158.457098888	891.882552048
55	230.956796022	-420.700363524	1028.91871487	152.940998903	158.801950762	891.704886062
56	233.41969364	-421.680804634	1032.77919061	152.429154394	159.153196985	891.530755448
57	235.85565806	-422.630008312	1036.66235594	151.921579276	159.510837555	891.360160205
58	238.264689283	-423.547974556	1040.56821085	151.418273548	159.874872473	891.193100332
59	240.646787309	-424.434703367	1044.49675535	150.919237212	160.24530174	891.029575831
60	243.001952138	-425.290194745	1048.44798944	150.424470267	160.622125354	890.8695867
61	245.330183771	-426.11444869	1052.42191312	149.933972712	161.005343317	890.71313294
62	247.631482206	-426.907465202	1056.41852639	149.447744549	161.394955627	890.560214551
63	249.905847444	-427.669244282	1060.43782925	148.965785776	161.790962286	890.410831533
64	252.153279485	-428.399785928	1064.47982169	148.488096394	162.193363292	890.264983886
65	254.373778329	-429.099090141	1068.54450373	148.014676404	162.602158647	890.122671609
66	256.567130196	-429.77362623	1072.62873038	147.545525804	163.017348349	889.983894703
67	258.733006272	-430.433344629	1076.72766439	147.080644595	163.4389324	889.848653169
68	260.871402929	-431.078355141	1080.84125237	146.620032777	163.866910798	889.716947005
69	262.982320167	-431.708657769	1084.96949432	146.16369035	164.301283544	889.588776212
70	265.065757984	-432.32425251	1089.11239024	145.711617314	164.742050639	889.46414079
71	267.121716383	-432.925139366	1093.26994013	145.263813669	165.189212081	889.343040739
72	269.150195362	-433.511318336	1097.442144	144.820279415	165.642767872	889.225476058
73	271.151194921	-434.082789421	1101.62900183	144.381014551	166.10271801	889.111446749
74	273.124715061	-434.639552619	1105.83051364	143.946019079	166.569062497	889.00095281
75	275.070755781	-435.181607932	1110.04667942	143.515292997	167.041801332	888.893994242
76	276.989317082	-435.708955359	1114.27749917	143.088836307	167.520934514	888.790571045
77	278.880398964	-436.221594901	1118.52297289	142.666649007	168.006462045	888.690683219
78	280.744001426	-436.719526557	1122.78310059	142.248731099	168.498383923	888.594330764
79	282.580124468	-437.202750327	1127.05788226	141.835082581	168.99670015	888.50151368
80	284.388768091	-437.671266211	1131.34731789	141.425703454	169.501410724	888.412231966
81	286.169930333	-438.125122595	1135.65139888	141.020593718	170.012515647	888.326485623
82	287.923120855	-438.576412228	1139.96796881	140.619753374	170.530014917	888.244274652
83	289.647960392	-439.034488557	1144.29535977	140.22318242	171.053908536	888.165599051
84	291.344448944	-439.49935158	1148.63357177	139.831068697	171.584057939	888.090618611
85	293.012586511	-439.971001298	1152.98260479	139.446271728	172.118353742	888.021765846
86	294.652373093	-440.449437712	1157.34245886	139.069758464	172.656082655	887.959863315
87	296.263808691	-440.93466082	1161.71313395	138.701528905	173.197244679	887.904911017
88	297.846893303	-441.426670623	1166.09463007	138.341583051	173.741839812	887.856908951
89	299.401626931	-441.925467121	1170.48694723	137.989920902	174.289868056	887.815857119
90	300.928009575	-442.431050313	1174.89008542	137.646542458	174.84132941	887.781755519
91	302.42706306	-442.92507425	1179.30349988	137.31144772	175.396223874	887.754604153
92	303.900848973	-443.370525108	1183.72609152	136.984636686	175.954551448	887.734403019
93	305.349426165	-443.766346266	1188.15782898	136.666109357	176.516312132	887.721152119
94	306.772794635	-444.112537724	1192.59871224	136.355865733	177.081505927	887.714851451
95	308.170954384	-444.409099481	1197.04874132	136.053905815	177.650132832	887.715501017
96	309.543905412	-444.656031538	1201.5079162	135.760229601	178.222192846	887.723100815
97	310.891647719	-444.853333895	1205.9762369	135.474837092	178.797685971	887.737650847
98	312.214181305	-445.001006551	1210.45370341	135.197728289	179.376612206	887.759151111
99	313.511506169	-445.099049507	1214.94031573	134.92890319	179.958971551	887.787601609
100	314.783622312	-445.147462762	1219.43607385	134.668361797	180.544764007	887.823002339
101	316.030529733	-445.146246317	1223.94097779	134.416104108	181.133989572	887.865353302
102	317.252228434	-445.095400172	1228.45502754	134.172130124	181.726648248	887.914654499
103	318.448718413	-444.994924326	1232.9782231	133.936439846	182.322740034	887.970905928
104	319.619999671	-444.844818779	1237.51056447	133.709033272	182.922264929	888.03410759
105	320.766072208	-444.645083533	1242.05205166	133.489910404	183.525222935	888.104259486
106	321.899106522	-444.40861968	1246.59826554	133.27907124	184.131614052	888.181361614
107	323.062054051	-444.180957034	1251.13361046	133.076515782	184.741438278	888.265413975
108	324.258666569	-443.96607259	1255.65672414	132.882244028	185.354695614	888.35641657
109	325.488944077	-443.763966348	1260.16760659	132.69625598	185.971386061	888.454369397
110	326.752886575	-443.574638308	1264.6662578	132.518551637	186.591509618	888.559272457
111	328.050494064	-443.398088469	1269.15267777	132.349130998	187.215066285	888.67112575
112	329.381766542	-443.234316833	1273.62686651	132.187994065	187.842056062	888.789929277
113	330.757898771	-443.10097715	1278.0865008	132.035140837	188.472478949	888.915683036
114	332.267745735	-443.138190663	1282.51314082	131.879765716	189.100605823	889.047455569
115	333.93043505	-443.376120964	1286.90281707	131.70921341	189.719726853	889.184155971
116	335.87181044	-443.881462425	1291.13494175	131.523464543	190.329831765	889.325782571
117	338.436447106	-444.962171126	1294.80594901	131.322519114	190.930920559	889.47233537
118	341.397834906	-448.377632792	1295.64099042	131.106377123	191.522993236	889.623814367
119	343.298538244	-452.209370531	1293.82300032	130.87503857	192.106049795	889.780219562
120	344.414296723	-455.785669762	1291.03006594	130.628503455	192.680090236	889.941550955
121	345.131757445	-459.29198275	1288.00721879	130.366771778	193.245114559	890.107808547
122	345.611077196	-462.856611026	1285.02139531	130.08984354	193.801122765	890.278992337
123	345.865799242	-466.489777072	1282.09160262	129.79771874	194.348114852	890.455102326
124	345.945497832	-470.122657849	1279.14820978	129.490397377	194.886090822	890.636138512
125	345.879143728	-473.715033771	1276.15052506	129.160977529	195.400724142	890.812542755
126	345.666736929	-477.266904839	1273.09854846	128.741368584	195.75067709	890.890019654
127	345.520984068	-480.333313608	1269.63284601	128.214190978	195.899874381	890.84450109
128	345.664615072	-482.451219577	1265.40907585	127.579444711	195.848316017	890.675987062
129	345.882765887	-484.073849959	1261.0492373	126.899788181	195.698113059	890.434448777
130	346.031854918	-485.361635883	1256.58044721	126.245942479	195.564515916	890.176287584
131	346.083587912	-486.320498689	1251.985639	125.617971426	195.447628593	889.901554382
132	345.835513733	-486.909113167	1247.36032762	125.015875022	195.347451088	889.610249171
133	345.098559089	-486.922530902	1242.77414371	124.439653266	195.263983403	889.30237195
134	344.036463901	-486.251510473	1238.25405252	123.888651415	195.19658408	888.978223535
135	342.791471831	-485.377780205	1233.86041998	123.348144606	195.130827042	888.644569108
136	341.039257073	-484.512801557	1229.6097232	122.812047224	195.060750161	888.304204641
137	338.188757462	-483.816247815	1226.14557068	122.280359267	194.986353434	887.957130134
138	335.167961865	-482.490429723	1222.90511102	121.753080736	194.907636863	887.603345588
139	333.244903132	-479.912279076	1219.49823167	121.230211631	194.824600448	887.242851002
140	332.349050492	-477.354908261	1215.7204026	120.711751952	194.737244188	886.875646377
141	331.777492381	-474.51882417	1212.04516211	120.197701699	194.645568084	886.501731712
142	331.051886607	-471.137289904	1208.91296265	119.688060871	194.549572135	886.121107007
143	331.129422965	-468.075489936	1205.39948683	119.18282947	194.449256341	885.733772262
144	332.653343592	-464.004946691	1204.12906487	118.682007494	194.344620703	885.339727478
145	335.215113471	-460.043352964	1204.37176158	118.185594944	194.23566522	884.938972654
146	338.353607362	-456.585064672	1205.04180624	117.69359182	194.122389893	884.531507791
147	341.665419746	-453.413938085	1206.06270994	117.230974307	194.011830221	884.125016087
148	344.97798547	-450.437513199	1207.40175293	117.222728279	194.02369977	883.850232123
149	348.291304535	-447.655790016	1209.05893522	117.771202698	194.189932926	883.743011897
150	351.60537694	-445.068768534	1211.03425681	118.4172683	194.409413331	883.701853831
151	354.920202685	-442.676448755	1213.3277177	119.050725279	194.657871126	883.702395605
152	358.219854395	-440.471158813	1215.93123182	119.671573634	194.935306312	883.744637221
153	361.35302768	-438.380018728	1218.76798439	120.279813365	195.241718887	883.828578676
154	364.282170413	-436.384940471	1221.8189108	120.879112248	195.559846426	883.94198466
155	367.007282592	-434.485924042	1225.08401104	121.481491551	195.833110701	884.044753489
156	369.528364219	-432.68296944	1228.56328512	122.087888504	196.057100617	884.133758653
157	371.845415294	-430.976076666	1232.25673305	122.698303109	196.231816175	884.209000154
158	373.980467545	-429.363272336	1236.13514423	123.312735365	196.357257375	884.270477991
159	376.018637429	-427.836932561	1240.08566775	123.931185273	196.433424216	884.318192165
160	377.968388509	-426.396299259	1244.09708228	124.553652831	196.460316699	884.352142674
161	379.829720784	-425.04137243	1248.16938781	125.180138041	196.437934823	884.37232952
162	381.602634256	-423.772152074	1252.30258434	125.810640903	196.366278589	884.378752703
163	383.287128923	-422.588638191	1256.49667187	126.445161415	196.245347996	884.371412221
164	384.883204786	-421.490830781	1260.75165041	127.080803004	196.077384558	884.352233494
165	386.390861845	-420.478729844	1265.06751994	127.701626191	195.874723028	884.331811845
166	387.823239144	-419.530208606	1269.42859161	128.305200754	195.63924403	884.311762697
167	389.200750017	-418.610890045	1273.8104906	128.891526694	195.370947565	884.292086048
168	390.523630128	-417.720377294	1278.2129355	129.460604012	195.069833633	884.2727819
169	391.791879476	-416.858670352	1282.63592632	130.012432706	194.735902234	884.253850253
170	393.005027562	-416.026068708	1287.0793627	130.547012777	194.369153367	884.235291105
171	394.15737133	-415.226202554	1291.54202824	131.066787191	193.974380656	884.218572708
172	395.247232579	-414.460140124	1296.023565	131.594993426	193.597181036	884.21766105
173	396.27461131	-413.727881416	1300.52397299	132.137404396	193.248882206	884.23602572
174	397.239507521	-413.029426431	1305.0432522	132.694020102	192.929484168	884.273666718
175	398.141921213	-412.364775169	1309.58140264	133.264840544	192.63898692	884.330584043
176	398.981852386	-411.73392763	1314.13842429	133.849865722	192.377390463	884.406777695
177	399.75930104	-411.136883814	1318.71431717	134.449095635	192.144694797	884.502247675
178	400.474267175	-410.57364372	1323.30908128	135.062530284	191.940899921	884.616993982
179	401.126750791	-410.04420735	1327.9227166	135.690169669	191.766005837	884.751016616
180	401.72468801	-409.54741615	1332.55049622	136.322531557	191.608506232	884.902981454
181	402.28537862	-409.080744617	1337.182116	136.94645608	191.452432132	885.071036939
182	402.809426878	-408.644104537	1341.81721602	137.561858169	191.297680307	885.255171101
183	403.296832785	-408.237495912	1346.45579629	138.168737822	191.144250757	885.45538394
184	403.747596341	-407.86091874	1351.09785681	138.76709504	190.992143482	885.671675456
185	404.161717544	-407.514373022	1355.74339757	139.356929824	190.841358482	885.904045649
186	404.539196396	-407.197858757	1360.39241858	139.938242172	190.691895758	886.15249452
187	404.880032897	-406.911375947	1365.04491984	140.511032086	190.543755308	886.417022068
188	405.184227046	-406.65492459	1369.70090135	141.078597645	190.396579348	886.69155071
189	405.451778844	-406.428504688	1374.3603631	141.646055936	190.249812759	886.966650867
190	405.682688289	-406.232116239	1379.02330511	142.213465678	190.103449171	887.242214333
191	405.876955384	-406.065759244	1383.68972736	142.780826871	189.957488585	887.518241108
192	406.034580126	-405.929433703	1388.35962985	143.348139514	189.811931	887.794731192
193	406.155562517	-405.823139616	1393.03301259	143.915403609	189.666776417	888.071684585
194	406.239902557	-405.746876982	1397.70987559	144.482619155	189.522024835	888.349101288
195	406.285690007	-405.69638538	1402.38940368	145.049786151	189.377676255	888.626981299
196	406.287942411	-405.66055239	1407.06947076	145.616904598	189.233730676	888.905324619
197	406.24640082	-405.638800476	1411.74996631	146.183974497	189.090188099	889.184131248
198	406.161065235	-405.631129638	1416.43089034	146.750995846	188.947048523	889.463401186
199	406.031935654	-405.637539875	1421.11224284	147.317968646	188.804311948	889.743134433
200	405.859012079	-405.658031188	1425.79402383	147.884892897	188.661978375	890.02333099
201	405.64229451	-405.692603576	1430.47623329	148.451768599	188.520047804	890.303990855
202	405.381782945	-405.74125704	1435.15887123	149.018595752	188.378520234	890.585114029
203	405.077477386	-405.80399158	1439.84193765	149.585374356	188.237395665	890.866700512
204	404.724178684	-405.876266259	1444.52283233	150.152104411	188.096674098	891.148750304
205	404.301681134	-405.940433413	1449.1914499	150.718785917	187.956355532	891.431263406
206	403.80795911	-405.994723857	1453.84677731	151.285418874	187.816439968	891.714239816
207	403.243012611	-406.039137593	1458.48881456	151.852003281	187.676927405	891.997679535
208	402.606841637	-406.07367462	1463.11756164	152.41853914	187.537817843	892.281582563
209	401.899446188	-406.098334939	1467.73301856	152.985026449	187.399111283	892.565948901
210	401.120826265	-406.113118549	1472.33518531	153.55146521	187.260807725	892.850778547
211	400.270981868	-406.11802545	1476.9240619	154.117855421	187.122907168	893.136071502
212	399.349912995	-406.113055642	1481.49964832	154.684197084	186.985409612	893.421827766
213	398.357619648	-406.098209126	1486.06194458	155.250490197	186.848315058	893.70804734
214	397.294101827	-406.073485901	1490.61095067	155.816734761	186.711623505	893.994730222
215	396.15935953	-406.038885967	1495.14666659	156.382930776	186.575334954	894.281876413
216	394.953392759	-405.994409325	1499.66909235	156.949078242	186.439449404	894.569485914
217	393.676201513	-405.940055974	1504.17822795	157.515177159	186.303966856	894.857558723
218	392.327785793	-405.875825914	1508.67407338	158.081227527	186.168887309	895.146094841
219	390.914477957	-405.769989053	1513.1521594	158.647229346	186.034210764	895.435094269
220	389.45812393	-405.513080142	1517.59706763	159.213182616	185.89993722	895.724557005
221	387.960567923	-405.095858239	1522.00749646	159.779087337	185.766066677	896.01448305
222	386.421809935	-404.518323342	1526.38344588	160.344943508	185.632599136	896.304872405
223	384.841849968	-403.780475451	1530.72491591	160.910751131	185.499534597	896.595725068
224	383.221514676	-402.882489321	1535.03215167	161.476510204	185.366873059	896.88704104
225	381.776180341	-401.869894879	1539.369021	162.042220729	185.234614522	897.178820322
226	380.673330465	-400.778097661	1543.78518955	162.607882704	185.102758987	897.471062912
227	379.92665868	-399.678146287	1548.27825541	163.173496131	184.971306453	897.763768811
228	379.550564137	-398.644749945	1552.8456929	163.739061008	184.840256921	898.05693802
229	379.547798014	-397.86125639	1557.45601028	164.304577336	184.70961039	898.350570537
230	379.935289416	-398.45673275	1561.91526944	164.870045115	184.57936686	898.644666364
231	380.672760509	-400.473007209	1566.20539006	165.435464345	184.449526332	898.939225499
232	381.337545748	-402.429088666	1570.47409211	166.000835026	184.320088806	899.234247943
233	381.816569119	-404.04844958	1574.75713283	166.566157158	184.191054281	899.529733697
234	382.079677363	-405.847519087	1579.04549481	167.131430741	184.062422757	899.825682759
235	382.155972464	-407.80143204	1583.35490631	167.697976383	183.936676149	900.119748691
236	382.232983166	-409.221176022	1587.80008921	168.267389759	183.816813318	900.409096319
237	381.666306891	-410.08606454	1592.32902696	168.839674357	183.702840824	900.693719444
238	380.936207059	-410.454431231	1596.95957428	169.414830179	183.594758669	900.973618064
239	380.505034597	-410.371234917	1601.66968754	169.992857224	183.49256685	901.24879218
240	379.965568174	-409.915159874	1606.29049643	170.573755492	183.396265369	901.519241791
241	379.29205105	-409.09118288	1610.81131991	171.157524983	183.305854226	901.784966898
242	378.484483227	-407.899303935	1615.23215799	171.744165698	183.221333419	902.0459675
243	377.540655375	-406.352265509	1619.55410199	172.333677636	183.142702951	902.302243598
244	376.422293513	-404.670815529	1623.79605803	172.926060798	183.06996282	902.553795192
245	375.115498687	-402.935117219	1627.96489174	173.521315182	183.003113026	902.800622281
246	373.620270897	-401.145170577	1632.06060311	174.11944079	182.94215357	903.042724866
247	371.923990453	-399.539561811	1636.11995927	174.720437621	182.887084451	903.280102947
248	370.012556873	-398.384872828	1640.18404157	175.324305676	182.83790567	903.512756523
249	367.885959452	-397.681305985	1644.25288119	175.931044954	182.794617227	903.740685595
250	365.54419819	-397.428861282	1648.32647814	176.540655455	182.75721912	903.963890162
251	363.077526864	-397.662985055	1652.36621806	177.153137179	182.725711352	904.182370225
252	360.65300157	-398.449287045	1656.30062735	177.768490126	182.70009392	904.396125784
253	358.26489111	-399.773300235	1660.11806814	178.386774821	182.68090825	904.604958907
254	355.805540931	-401.453308945	1663.70377694	179.010982792	182.694915558	904.79908637
255	353.244508061	-403.437926917	1667.02530048	179.642776308	182.756985918	904.973072049
256	350.5817925	-405.727154149	1670.08263876	180.282155367	182.867119331	905.126915943
257	347.81739425	-408.320990642	1672.8757918	180.92911997	183.025315797	905.260618052
258	344.951313308	-411.219436396	1675.40475957	181.583670116	183.231575315	905.374178377
259	342.015172755	-414.391275501	1677.5861265	182.228101156	183.489085461	905.461330611
260	339.12301287	-417.723936026	1679.11907626	182.562770952	183.851794325	905.416020717
261	336.285117363	-421.207266674	1679.97648241	182.481687175	184.338526067	905.200821429
262	333.501486233	-424.841267443	1680.15834496	182.216557694	184.866768519	904.911483318
263	330.77211948	-428.625938333	1679.66466389	181.934851114	185.376885394	904.617210828
264	328.09985731	-432.558927638	1678.49440131	181.636567436	185.868876691	904.31800396
265	325.902729899	-436.294103897	1676.49479522	181.321706659	186.342742409	904.013862714
266	324.479422878	-439.584153638	1673.55669603	180.990268783	186.79848255	903.70478709
267	323.781137319	-442.436823578	1669.74458092	180.642253809	187.236097112	903.390777087
268	323.338208664	-444.926671868	1665.6790095	180.277661737	187.655586096	903.071832706
269	323.032928801	-447.072384397	1661.51550744	179.896492565	188.056949503	902.747953946
270	322.900142796	-448.852223434	1657.24645414	179.498746295	188.440187331	902.419140808
271	323.110918058	-450.159470366	1652.83443712	179.084422927	188.805299581	902.085393292
272	323.688249883	-450.979779817	1648.27442732	178.65352246	189.152286253	901.746711398
273	324.549295248	-451.360956539	1643.60524105	178.206044894	189.481147347	901.403095125
274	325.413976996	-451.464619681	1638.9581092	177.74199023	189.791882863	901.054544474
275	326.259372006	-451.30399708	1634.34377245	177.267916684	190.090054264	900.70372203
276	327.085480279	-450.879088738	1629.7622308	176.791129419	190.381856436	900.353593635
277	327.892301814	-450.189894652	1625.21348425	176.31163368	190.667293825	900.004161416
278	328.679836613	-449.236414825	1620.69753281	175.829429465	190.94636643	899.655425374
279	329.403343085	-448.066464805	1616.22574461	175.344516774	191.219074252	899.307385509
280	330.012669985	-446.733641468	1611.8108623	174.856895609	191.485417291	898.960041821
281	330.516283832	-445.231102051	1607.45523107	174.366565968	191.745395546	898.613394309
282	331.093434544	-443.413753116	1603.20805142	173.873527851	191.999009018	898.267442974
283	331.815973446	-441.223434772	1599.08904508	173.37778126	192.246257706	897.922187816
284	332.704953312	-438.696373856	1595.12301879	172.879326192	192.487141611	897.577628834
285	333.862846292	-436.008900682	1591.43071664	172.37816265	192.721660733	897.23376603
286	335.302149437	-433.1848726	1588.02709776	171.874290632	192.949815071	896.890599401
287	336.900433073	-430.265891566	1584.79296029	171.367710139	193.171604627	896.54812895
288	338.575226037	-427.279981516	1581.64800736	170.858421171	193.387029398	896.206354676
289	340.326528329	-424.227142452	1578.59223899	170.346423727	193.596089387	895.865276578
290	342.154339949	-421.107374372	1575.62565517	169.831717808	193.798784592	895.524894657
291	344.058551097	-417.920775756	1572.7481131	169.314303414	193.995115013	895.185208912
292	345.931716991	-414.763712449	1569.81987934	168.794180544	194.185080652	894.846219344
293	347.679384229	-411.720898495	1566.71811589	168.269181485	194.358499787	894.510784339
294	349.301552811	-408.792333894	1563.44282277	167.734391416	194.492287589	894.185384661
295	350.798222737	-405.978018646	1559.99399996	167.189621622	194.585557656	893.870269157
296	352.176764904	-403.281839265	1556.37470023	166.634872101	194.63830999	893.565437825
297	353.740422621	-400.863689347	1552.71051581	166.070142855	194.65054459	893.270890667
298	355.647510737	-398.807798783	1549.06651806	165.495433883	194.622261456	892.986627682
299	357.594129584	-397.311660871	1545.08110892	164.910745184	194.553460588	892.71264887
300	359.35147917	-396.623392255	1540.52778024	164.31607676	194.444141986	892.448954232
301	361.368176524	-398.341350751	1536.80958099	163.71142861	194.29430565	892.195543767
302	363.384322225	-402.1903963	1534.34802372	163.111410299	194.097034218	891.954725772
303	364.552153409	-406.430730601	1532.92054316	162.551174354	193.835683617	891.732054313
304	365.200709945	-410.904970252	1532.1259259	162.032264941	193.50952271	891.527773366
305	366.007956824	-415.398919717	1531.2019624	161.554682061	193.118551497	891.341882933
306	366.990905445	-419.907204432	1530.12952742	161.118425713	192.662769979	891.174383012
307	367.917416237	-424.433265032	1529.0180851	160.721087868	192.154116446	891.028261262
308	368.510006307	-428.981214202	1527.99848098	160.355792538	191.62667997	890.912048765
