	RHX	RHY	RHZ	LHX	LHY	LHZ
0	392.016506716	-447.198700522	1324.29115528	444.656054075	408.270070445	1338.75907075
1	392.096224156	-442.821968695	1327.37970187	442.968392258	407.279362185	1343.96174475
2	393.417130748	-437.853765485	1329.1664228	441.069811148	405.161800457	1348.72128485
3	396.13045101	-433.340207389	1330.36061243	438.135078299	402.629831338	1352.72797678
4	399.198642168	-428.906649503	1331.03728803	436.057531353	399.412821077	1356.73651989
5	401.514072784	-424.03770727	1331.81593717	433.179412732	395.313775535	1358.99507982
6	403.932383753	-419.230193264	1332.62769314	431.571014395	390.074512477	1360.03278565
7	406.347730587	-414.359395544	1332.93874527	430.475631366	384.638731046	1359.70961037
8	408.942143848	-409.591126425	1332.70380809	429.582755327	379.2671851	1358.50689585
9	411.84111091	-405.039149627	1331.96599491	429.225229021	373.908506111	1357.05578559
10	414.856248955	-400.663712319	1330.76786645	429.295876922	368.779901227	1354.89817693
11	417.875646684	-396.447538504	1329.12257157	429.853127969	364.014806263	1351.99578734
12	420.817003254	-392.404436252	1326.98903121	430.844624289	359.965449278	1348.35103558
13	423.65382833	-388.531418609	1324.3854102	432.1389101	355.592437669	1345.07530829
14	426.328817109	-384.802992642	1321.47369554	433.604551233	351.734457279	1341.5175231
15	429.269917392	-381.255847686	1318.56424429	437.065197058	347.803558667	1338.57243118
16	432.353824551	-377.874759951	1315.60595249	436.969344165	344.360389469	1333.92455382
17	435.383036142	-374.599201804	1312.51253353	440.479883173	340.713588268	1330.69840982
18	438.231486198	-371.233180283	1309.30895674	442.145121908	337.508507273	1326.4696295
19	440.90545696	-367.854258132	1305.96303032	441.785920906	334.678135781	1321.35420252
20	443.426069858	-364.559868831	1302.44108389	444.061759986	331.52418438	1317.57836485
21	445.793324892	-361.35001238	1298.74311745	445.411778365	328.385595951	1312.98117153
22	448.060809787	-358.195298958	1294.92784013	447.318853774	325.26849169	1308.72316604
23	450.479975114	-354.957822229	1291.27073379	450.404300534	322.201639377	1305.25136155
24	452.985767544	-351.637351586	1287.73927858	453.285284766	319.352651517	1301.45152223
25	455.266262269	-348.289624846	1284.11620235	455.828446258	316.73335517	1297.22975794
26	457.350738538	-344.909208378	1280.41198443	458.109539233	314.297854307	1292.7619408
27	459.351063778	-341.475685394	1276.68354805	460.199237175	312.004521212	1288.12948555
28	461.288845734	-338.057354982	1272.89491276	462.306600585	309.731347728	1283.49463349
29	463.218880967	-334.864450194	1268.93075547	464.452754515	307.466005229	1278.87377871
30	465.1427586	-331.876072005	1264.80907802	466.637698964	305.208493716	1274.2669212
31	467.050642694	-328.934008538	1260.64584334	468.81325656	302.978384138	1269.64355386
32	468.94135293	-326.019274257	1256.45496707	470.835624942	300.834092896	1264.91261741
33	470.814889307	-323.131869163	1252.23644921	472.745068933	298.7737514	1260.09338001
34	472.671251825	-320.271793255	1247.99028975	474.733494338	296.775159662	1255.28339061
35	474.542262635	-317.403847936	1243.75640158	476.81988203	294.836121943	1250.49229751
36	476.469119196	-314.482464541	1239.58645651	479.004232007	292.956638243	1245.72010072
37	478.438307483	-311.516867422	1235.46767409	481.263093708	291.131685757	1240.95868887
38	480.36381296	-308.566211552	1231.31838566	483.42822551	289.325229328	1236.14986858
39	482.230624104	-305.640820841	1227.12433815	485.468881455	287.520132866	1231.28714856
40	484.038740914	-302.740695288	1222.88553156	487.413654564	285.599222763	1226.42884037
41	485.78816339	-299.865834893	1218.60196589	489.270454201	283.53160358	1221.59063736
42	487.467899593	-297.007003414	1214.27721361	491.024244521	281.45373778	1216.7203286
43	488.992219062	-294.092163761	1209.93913783	492.666675262	279.441410754	1211.78891835
44	490.342936502	-291.1060353	1205.59364891	494.197746424	277.494622502	1206.79640664
45	491.63446995	-288.077734432	1201.2573684	495.617458006	275.613373025	1201.74279345
46	493.056365994	-285.055495812	1196.95783184	496.997237945	273.747480414	1196.67113265
47	494.600180997	-282.037540512	1192.69372353	498.415096503	271.842138329	1191.62844568
48	496.107565674	-278.988755635	1188.44079154	499.877114399	269.857927049	1186.63209442
49	497.527499523	-275.897827724	1184.19122181	501.389750904	267.752741227	1181.70061189
50	498.859982541	-272.764756779	1179.94501437	502.842013143	265.588042557	1176.77276047
51	500.105014731	-269.5895428	1175.70216919	504.094761263	263.440915534	1171.77176089
52	501.267982688	-266.372179347	1171.46517234	505.208383914	261.439056873	1166.68207102
53	502.378741509	-263.11263072	1167.24780271	506.240381818	259.694945979	1161.49203495
54	503.441877726	-259.810891436	1163.05217708	507.176893606	257.936079728	1156.29051192
55	504.457391336	-256.466961495	1158.87829546	508.011410108	256.03449314	1151.11922941
56	505.425282342	-253.080840896	1154.72615786	508.743931323	253.990186217	1145.97818741
57	506.344661821	-249.657623583	1150.59267656	509.425008897	251.678440375	1140.95123996
58	507.213620378	-246.208251306	1146.47121923	510.107292632	248.938091456	1136.14793359
59	508.032093727	-242.733092446	1142.36156257	510.540269437	246.062705395	1131.38322381
60	508.800081869	-239.232147003	1138.26370658	510.69116678	243.191603805	1126.59673672
61	509.525765118	-235.68494371	1134.19851919	510.610253295	240.415726164	1121.77204697
62	510.249815189	-231.989701451	1130.26975379	510.354591097	237.689096326	1116.92950495
63	510.938946336	-228.179716517	1126.44137049	510.52793787	234.494774236	1112.30653011
64	511.443055463	-224.437347809	1122.5193657	510.378211878	231.024146278	1108.05270833
65	511.860189496	-220.695350112	1118.59007298	508.921999128	227.194630112	1104.13488764
66	512.69591591	-216.571622358	1115.12619322	507.592829018	222.738801698	1101.21704644
67	513.43667883	-212.357468125	1111.74066147	505.181578841	217.891241022	1099.59967445
68	513.288134561	-208.525239608	1107.81353384	502.525863278	213.095752405	1100.01014398
69	513.381165131	-204.586204183	1104.04105405	499.178101809	209.22963697	1102.3673836
70	514.041813914	-200.369382033	1100.65756417	495.783706036	206.312509189	1105.8152091
71	514.121419978	-196.20425527	1097.14271989	492.818119599	204.074258465	1109.66496035
72	513.988396917	-191.990170768	1093.66867295	489.882665928	202.195623777	1113.89639415
73	514.358568002	-187.521356359	1090.57977468	486.19633097	200.058410968	1118.41425851
74	514.12573449	-183.019185936	1087.52620357	482.917165736	198.692753209	1122.48862818
75	513.582661378	-178.461557267	1084.55453892	480.143631466	198.157613742	1126.23939278
76	513.543554356	-173.720824283	1081.88786562	476.744800655	197.337603286	1131.07027119
77	513.16054921	-168.844751435	1079.47606088	473.069457119	196.568884412	1136.58629567
78	512.473048854	-163.774980283	1077.66975856	470.492171769	197.183963773	1141.19367598
79	511.577585951	-158.475752869	1076.66245226	468.761793805	198.878915313	1145.0698109
80	510.483890974	-153.116155258	1076.55611057	465.992557287	199.491932675	1149.77299533
81	509.228592455	-147.999320661	1077.50844713	461.955040528	198.759382926	1155.4845195
82	507.740741092	-142.903305044	1079.23291119	458.283286646	198.537115245	1160.62463377
83	505.408665544	-138.995005226	1082.09858124	455.716584876	199.664770459	1164.47861288
84	503.556527685	-135.044506657	1085.39915967	453.659727376	201.638891642	1167.68390338
85	501.250322472	-132.125943443	1089.42502662	450.757336801	203.313032018	1171.69206648
86	498.529590959	-130.173402909	1093.91145261	446.956838047	204.642720904	1176.55940823
87	496.6276219	-127.804839522	1098.03530068	442.606836195	205.577384132	1182.09123156
