	RHX	RHY	RHZ	LHX	LHY	LHZ
0	101.317192476	-495.758505354	925.786613478	38.7012244184	281.638735434	783.131371504
1	101.961724555	-498.405623379	930.002381473	42.3284362205	283.333225156	784.760324741
2	102.610918582	-500.969944675	934.258518854	46.2055398295	284.412227268	786.413085368
3	103.264774557	-503.451469241	938.555025618	50.0358093844	285.330482228	788.235933402
4	103.92329248	-505.850197077	942.891901767	53.8186587362	286.108211323	790.215412549
5	104.586472352	-508.166128184	947.269147301	57.5864013515	286.814172272	792.251456113
6	105.254314172	-510.399262561	951.686762219	61.3445308256	287.460054536	794.327051808
7	105.92681794	-512.549600208	956.144746522	65.0930471586	288.045858116	796.442199634
8	106.603983657	-514.617141125	960.643100209	68.8135116959	288.639151822	798.604060253
9	107.285811322	-516.601885313	965.18182328	72.4814774939	289.329521956	800.822127652
10	107.972300936	-518.503832771	969.760915736	76.096826933	290.117399539	803.096447506
11	108.653905529	-520.330886044	974.37324078	79.6632608817	290.992268286	805.421505678
12	109.31804424	-522.093458997	979.009393638	83.1942373769	291.915886225	807.77725026
13	109.96465909	-523.791599622	983.669330969	86.6909848388	292.884762712	810.161850957
14	110.593750079	-525.425307918	988.353052774	90.1535032675	293.898897748	812.575307769
15	111.205317208	-526.994583885	993.060559053	93.5692678363	294.946073751	815.039596675
16	111.79936049	-528.499427514	997.791849805	96.8990575369	295.988031843	817.623534602
17	112.405914293	-529.919635861	1002.54672687	100.140032412	297.022001733	820.33210452
18	113.054931931	-531.235060505	1007.32499263	103.278688626	298.006082115	823.179233386
19	113.746413403	-532.445701444	1012.12664708	106.270532871	298.80221387	826.210808629
20	114.479294066	-533.552286567	1016.95149558	109.121663772	299.383851489	829.420735727
21	115.21591494	-534.580562948	1021.79265308	111.919594972	299.607900571	832.720538923
22	115.937544467	-535.543337171	1026.64669497	114.69438645	299.586757937	836.068336197
23	116.644182645	-536.440609237	1031.51362125	117.467848443	299.676096433	839.414240318
24	117.335829476	-537.272379146	1036.39343193	120.237144091	299.906008826	842.755194621
25	118.012484959	-538.038646897	1041.28612699	122.968456054	300.402903235	846.083804746
26	118.674149094	-538.739412491	1046.19170644	125.653814797	301.196569526	849.398328106
27	119.320821882	-539.374675928	1051.11017028	128.282124102	302.165415222	852.72674111
28	119.952503321	-539.944437207	1056.04151851	130.821752041	302.96281732	856.148795947
29	120.578995478	-540.437171213	1060.98286348	133.267169847	303.789785285	859.635655465
30	121.226594968	-540.821958785	1065.92645832	135.604397925	304.876502848	863.156025649
31	121.896746071	-541.097101764	1070.87187755	137.778834763	305.855757228	866.78709391
32	122.589448788	-541.262600148	1075.81912117	139.781548064	306.667232705	870.541525677
33	123.304703118	-541.318453938	1080.76818918	141.612537828	307.310929278	874.419320951
34	124.042509062	-541.264663134	1085.71908157	143.31900726	307.863423397	878.379218663
35	124.779485157	-541.114403266	1090.6698904	144.981913124	308.456048969	882.350453225
36	125.484406055	-540.885269922	1095.61806763	146.602642492	309.091056206	886.331812175
37	126.157113847	-540.577352081	1100.56360038	148.181195366	309.768445107	890.323295511
38	126.797608533	-540.190649746	1105.50648865	149.722149612	310.495305755	894.320989534
