	RHX	RHY	RHZ	LHX	LHY	LHZ
0	195.436558785	81.4974242304	919.803348039	151.495421211	298.229569637	849.543870337
1	197.570595316	85.3417101578	923.04407748	151.507110756	299.621553259	851.112213348
2	200.1848546	88.4091485761	926.707620355	152.303425613	299.816557763	853.088272227
3	202.19064656	91.1616920681	930.963517328	153.412259753	299.469228854	854.958852038
4	203.614310898	93.8942235994	935.46773056	154.55544758	298.862740078	856.719029196
5	204.644791841	96.6414983139	940.106088626	155.6739985	298.055507292	858.372507342
6	205.553799121	99.4534955682	944.714408218	156.767912512	297.047530496	859.919286477
7	206.347303949	102.330060899	949.291012418	157.837255615	295.840197401	861.360120188
8	207.477683069	105.206098957	953.791164332	158.887343351	294.545276266	862.755703495
9	208.882380206	108.025307313	958.259279437	159.921540347	293.23351405	864.144455072
10	209.928288709	110.721714078	962.871622669	160.939846604	291.904910754	865.526374918
11	210.505089137	113.220865896	967.723971805	161.942262122	290.559466378	866.901463034
12	210.667949629	115.420561602	972.742599079	162.928786899	289.197180922	868.269719419
13	210.471146233	117.258798721	977.872506726	163.905295847	287.825788024	869.633999387
14	210.238104523	118.936081479	983.057481495	164.915611368	286.502974815	871.015601422
15	210.100709845	120.534170786	988.274600941	165.968680619	285.24051919	872.418874005
16	210.058962198	122.053066641	993.523865065	167.0645036	284.03842115	873.843817135
17	210.112861583	123.492769045	998.805273866	168.203080311	282.896680694	875.290430813
18	210.262408	124.853277998	1004.11882735	169.38327526	281.814988716	876.758458842
19	210.527646912	126.121329257	1009.45715559	170.585861093	280.788111067	878.243563022
20	210.993064468	127.241017671	1014.78919646	171.803940292	279.814170077	879.74418709
21	211.66809465	128.206100699	1020.11148146	173.037512855	278.893165747	881.260331046
22	212.552737458	129.016578341	1025.42401059	174.286578783	278.025098077	882.79199489
23	213.646992891	129.672450597	1030.72678384	175.537160343	277.189016637	884.336557254
24	214.95086095	130.173717468	1036.01980122	176.69172631	276.238737434	885.875727252
25	216.561008093	130.483178756	1041.24870047	177.746002229	275.163416309	887.408277198
26	218.935719978	130.424472184	1046.15575576	178.776581907	274.054404129	888.946319732
27	222.13130754	129.974083324	1050.69820695	179.782188356	272.906183455	890.47801903
28	226.00740888	129.094885114	1054.4067991	180.666842694	271.573510276	891.89856886
29	230.486034713	127.766248644	1057.02080008	181.414571613	270.032629976	893.191075903
30	235.4746639	126.054169338	1058.6838612	182.125982119	268.445855703	894.478633135
31	240.615572986	123.950030663	1059.45294459	182.84397597	266.882402513	895.813730986
32	245.09851536	121.108464603	1058.8307454	183.609106756	265.387066426	897.181661478
33	249.566312528	118.159803675	1057.68466157	184.469123405	264.015909362	898.5667204
34	254.094202143	115.250320206	1056.44692152	185.291321459	262.98154195	900.165547776
35	258.421866713	112.237164679	1055.24907257	186.160009913	262.844761444	901.900714329
36	262.708260453	109.005149467	1054.36598039	187.217866722	263.577147216	903.520228309
37	267.02417545	105.546412255	1053.93540484	188.396523537	264.931081386	905.047585488
38	271.325503019	102.200969993	1054.0041948	189.444509131	266.085363834	906.599307008
39	275.628100311	98.9884067953	1054.56950979	190.411883362	267.164581661	908.165336821
40	280.009981938	95.7563919541	1055.59282304	191.34204808	268.286743699	909.733580199
41	284.276946897	92.6666948993	1057.24147725	192.235003285	269.451849946	911.304037143
42	288.216793264	89.9029153868	1059.69608058	193.090748978	270.659900403	912.876707654
43	291.829474505	87.4650936782	1062.95667264	193.909300809	271.910870288	914.451594836
44	295.157042313	85.3582215608	1066.87675325	194.709424761	273.175045459	916.032422547
45	298.333530266	83.5982096213	1070.98937469	195.507825837	274.425975142	917.622505671
46	301.293000485	82.0941666193	1075.29803681	196.304504038	275.663659337	919.221844207
47	303.905829206	80.6889013994	1079.86813738	197.099459362	276.888098044	920.830438156
48	306.213152973	79.3753233797	1084.66127024	197.89269181	278.099291263	922.448287517
