	RHX	RHY	RHZ	LHX	LHY	LHZ
0	263.761332401	82.3033667313	881.907333372	177.096976352	249.009634353	812.041803402
1	268.202428974	84.3207710782	884.459377934	178.374978593	248.768245981	812.223053924
2	272.034790581	87.2473972205	887.163451787	179.636091285	248.597003705	812.513214396
3	275.07192095	90.6086627551	890.315419932	180.880314428	248.495907524	812.912284818
4	277.682774481	94.1792255366	893.605099555	182.114405492	248.43581053	813.366922837
5	279.917390414	97.9323994982	896.989506307	183.359086561	248.32733242	813.713551742
6	281.850812813	101.747881067	900.504475961	184.61580645	248.164224038	813.940734822
7	283.576553302	105.47576121	904.194663104	185.884565158	247.946485383	814.048472079
8	285.114601055	109.107529371	908.057585613	187.158677202	247.68578762	814.101245963
9	286.635558721	112.573358393	912.070623948	188.427365342	247.40094508	814.203004462
10	288.178830757	115.857120148	916.228553628	189.690484001	247.092211906	814.355151707
11	289.743690945	118.959280449	920.531064399	190.945147245	246.755357603	814.557732698
12	291.259178854	121.925354912	924.947840669	192.13785643	246.311958391	814.811581625
13	292.678402525	124.785421094	929.458849339	193.24848441	245.732509839	815.117012326
14	294.025212524	127.537621286	934.054073242	194.294091248	245.048703483	815.4681224
15	295.333664728	130.179302893	938.719209013	195.323213777	244.350703504	815.848119191
16	296.604018364	132.710445723	943.454147776	196.338827882	243.644038039	816.255973108
17	297.836273434	135.131049776	948.25888953	197.340933564	242.928707088	816.691684153
18	299.030429937	137.441115051	953.133434277	198.329530821	242.20471065	817.155252324
19	300.191718182	139.649986347	958.070058883	199.304619654	241.472048727	817.646677622
20	301.346330967	141.804461349	963.030086769	200.270972815	240.737206221	818.160904492
21	302.497869897	143.910974909	968.008199764	201.245043586	240.022538785	818.680504728
22	303.646334972	145.969527027	973.004397867	202.228219379	239.329931543	819.204008709
23	304.791726192	147.980117705	978.01868108	203.220500195	238.659384496	819.731416436
24	305.934043557	149.942746941	983.051049402	204.221886033	238.010897643	820.262727907
25	307.073287067	151.857414736	988.101502832	205.232376893	237.384470985	820.797943123
26	308.209456722	153.72412109	993.170041372	206.251972776	236.780104521	821.337062085
27	309.342552522	155.542866003	998.25666502	207.280673681	236.197798252	821.880084791
28	310.472574466	157.313649474	1003.36137378	208.318479608	235.637552177	822.427011243
29	311.599522556	159.036471504	1008.48416764	209.365390558	235.099366297	822.977841439
30	312.723396791	160.711332093	1013.62504662	210.42140653	234.583240611	823.532575381
31	313.844197171	162.33823124	1018.7840107	211.486527524	234.08917512	824.091213068
32	314.961923696	163.917168947	1023.9610599	212.560753541	233.617169823	824.653754499
33	316.0765754	165.448146894	1029.15619245	213.64408458	233.16722472	825.220199676
34	317.18600863	166.934899359	1034.36552397	214.736520642	232.739339813	825.790548598
35	318.288255083	168.380855155	1039.58548783	215.838061725	232.333515099	826.364801265
36	319.383314759	169.786014282	1044.81608401	216.948707832	231.94975058	826.942957677
37	320.471187657	171.150376741	1050.05731251	218.069892478	231.596979476	827.526300947
38	321.551873779	172.47394253	1055.30917335	219.204138682	231.290924409	828.117089377
39	322.625373123	173.756711651	1060.57166651	220.351493795	231.031880459	828.71536535
40	323.69168569	174.998684103	1065.84479201	221.511957817	230.819847626	829.321128866
41	324.75081148	176.199859887	1071.12854983	222.685530748	230.654825909	829.934379925
42	325.802750493	177.360239001	1076.42293997	223.872212588	230.53681531	830.555118528
43	326.847502729	178.479821447	1081.72796245	225.024387446	230.542094519	831.185585349
44	327.885068188	179.558607224	1087.04361725	226.016441736	230.871891316	831.831691428
45	328.915463404	180.596609193	1092.36989535	226.841698746	231.536901518	832.493750954
46	329.944206862	181.598119679	1097.70378328	227.471283053	232.481176875	833.095875319
47	330.9757191	182.566577014	1103.0428671	227.855021478	233.607503167	833.506202471
48	332.010000119	183.501981199	1108.38714684	227.996617603	234.910927924	833.723464271
49	333.047049918	184.404332232	1113.73662247	228.091549894	236.255262778	833.794302696
