	RHX	RHY	RHZ	LHX	LHY	LHZ
0	387.556258853	-389.089902722	897.03716156	268.268669264	261.343775913	788.040137252
1	390.75661681	-394.914848731	906.188505189	267.818387965	262.424095969	787.842896285
2	393.924799667	-400.385578443	915.549221201	267.622655084	262.433987891	787.335740555
3	397.060807424	-405.50209186	925.119309593	267.977127294	261.336606965	787.159453398
4	400.153076879	-410.272643791	934.895724038	268.443018137	260.248406857	787.26468599
5	403.046899221	-414.805775201	944.838066694	268.898069517	259.078800761	787.481782146
6	405.798555774	-418.933976024	954.985262641	269.064852127	257.866355971	787.610759335
7	408.665799097	-422.516657818	965.312326007	267.990159638	257.541642413	787.446076444
8	411.653478655	-425.574650172	975.78095122	266.865957279	257.738310292	787.306892888
9	414.392813127	-428.197461073	986.422529327	265.806490623	258.396351884	787.216334833
10	417.318665687	-430.378853045	997.116055692	264.857208261	259.21231233	787.039788464
11	420.401851774	-432.119900418	1007.86061698	264.070638543	260.083469939	786.762206641
12	423.279758811	-433.430742571	1018.70471653	263.846321877	261.14332285	786.724884067
13	425.895162657	-434.312979607	1029.65600867	265.008080251	261.544817285	786.831781493
14	428.289528501	-434.77559426	1040.70042407	266.103694585	261.082783205	786.901205112
15	430.566169369	-434.853629337	1051.77117024	267.082689874	260.494704375	787.192899229
16	432.633515939	-434.259637608	1062.85244101	268.109540765	259.715841664	787.398428424
17	434.68649084	-433.251625452	1073.92003023	269.19010444	259.261488482	787.426062761
18	436.473552907	-431.929025086	1085.02470212	270.271633725	259.630876155	787.291034648
19	437.17840561	-430.596874824	1096.17935428	271.119907791	260.445239256	787.296196648
20	437.713711832	-428.632702377	1107.28602672	271.68480619	261.524357485	787.523741075
21	438.873523429	-426.257489864	1118.27588397	272.248873104	262.618187276	787.732269598
22	439.91413794	-423.325744701	1129.14547155	272.867536386	263.677676555	787.874426116
23	441.956669795	-419.417710166	1139.47066029	273.130646087	264.008115184	788.036752492
24	443.107893616	-415.351286948	1149.94318272	272.116585747	264.037183957	787.266182299
25	445.002117114	-410.727376394	1159.92571517	271.171548695	263.675451454	786.609819842
26	445.975791558	-406.461618064	1170.30047574	270.320081276	263.223168881	785.901711075
27	446.899849563	-402.397991369	1180.78053494	269.610048268	263.059949573	784.929858928
28	447.572622537	-398.686357312	1191.42704033	269.163024287	262.347786445	784.135774219
29	447.652274012	-395.407479511	1202.25274617	269.170470945	261.347040257	783.392050703
30	447.831406972	-392.603281271	1213.19736822	269.308975676	261.610118313	782.723692288
31	447.845392016	-390.026561807	1224.18390182	269.262368777	262.650334284	782.058423877
32	446.97462359	-387.654287981	1235.19825729	269.250411127	263.524361401	781.352803304
33	446.511488497	-384.986413383	1246.16177706	269.50812233	262.723911142	780.689525701
34	445.7618085	-382.853568367	1257.23121719	269.220635517	261.636009027	780.154054021
35	444.742960477	-380.76549747	1268.28430165	268.69971494	260.688537664	779.776589537
36	443.327407927	-378.728622451	1279.3134336	267.825510316	260.081083764	779.139715003
37	441.123496548	-376.984736525	1290.26852513	266.91290672	259.775904507	778.368962414
38	439.201781223	-374.778706076	1301.17360803	266.047937105	259.755004927	777.51550331
39	436.795347874	-372.945426476	1312.05181386	265.971793577	260.246624932	776.626821523
40	434.254224447	-370.492665683	1322.79108179	267.014065969	260.599441272	776.150575504
41	431.379877405	-367.815747307	1333.39145731	268.141940651	260.346593167	775.975163151
42	428.015082969	-364.792470308	1343.73845544	269.190663544	259.68963756	775.882180432
43	424.684276634	-361.364738093	1353.98130303	270.123734343	258.93573402	775.634657332
44	421.423955109	-357.443404022	1364.0662918	270.977551703	258.120283209	775.296339304
45	418.07809558	-353.320099131	1374.03740096	271.841065415	257.302459423	775.036810619
46	414.696724465	-349.143415233	1383.98003506	272.718032648	256.484762139	774.863234386
47	410.855991896	-344.70440671	1393.63774032	273.608453404	255.667191357	774.775610603
48	407.312066721	-340.496314497	1403.50663437	274.512327683	254.849747077	774.773939271
49	403.649988341	-336.419963347	1413.39104102	275.429655483	254.032429298	774.85822039
50	400.156682141	-332.34486609	1423.33496646	276.360436806	253.215238021	775.028453959
51	396.989822397	-328.567252451	1433.50303871	277.266586668	252.417562276	775.254497762
52	393.640694535	-324.988932202	1443.68424944	278.016316045	251.838618431	775.437038561
53	389.904130237	-321.454674178	1453.74540538	279.037567647	251.832745763	775.936384022
54	386.250881204	-317.924812527	1463.84050705	280.325704971	252.260153275	776.715141075
55	382.460610337	-314.288573438	1473.83992336	281.293576555	251.420160101	776.960895466
56	378.066607072	-310.361258011	1483.48620028	282.306701291	250.885378699	777.263667782
57	374.121362748	-305.506279919	1492.88565171	283.406511182	250.512627794	777.599317044
58	369.528733417	-300.120419186	1501.6957509	284.580136849	250.19242894	777.930651234
59	365.232645865	-294.195895051	1510.29821869	285.693238354	250.093200973	778.36324575
60	360.784503683	-287.004985253	1517.76207346	286.452838636	250.582242383	779.127346115
61	356.593016404	-278.361443593	1523.66250827	286.587947888	251.326136121	779.714993591
62	353.714650781	-268.157017	1527.51358007	285.667657546	251.599694647	779.870556333
63	352.791184449	-257.219894803	1530.03300515	284.552574186	252.054112278	780.1210472
64	352.927427092	-245.939966799	1529.96616082	283.686683032	252.929329974	780.205579384
65	354.867133476	-234.947677151	1528.50894978	282.674216466	253.609575353	780.056432842
66	357.244812717	-224.632562593	1524.83603547	281.749398211	254.316418101	779.894595508
67	360.795066451	-216.254184512	1518.13714828	280.738390005	254.276311766	779.344468344
68	365.645894089	-210.127361647	1509.98815902	280.160653705	254.660375003	778.891277524
69	371.577408154	-203.712223382	1502.93086718	281.120216897	253.817961228	778.809129336
70	377.170610861	-198.783944106	1494.55636291	282.163652655	253.211840729	778.933365858
71	384.87233447	-195.360030898	1487.04894969	283.275805414	252.842192028	779.217493105
72	393.517924692	-193.023959636	1480.28234218	284.400516697	252.523820904	779.531796494
73	402.121181244	-190.925767561	1473.27825183	285.53173727	252.23677876	779.862303538
74	411.742580334	-190.215467915	1467.81880988	286.669467134	251.981065597	780.209014237
75	421.691853266	-190.003668885	1462.45841144	287.81370629	251.756681414	780.57192859
76	431.79012819	-189.491511454	1457.40524389	288.964454736	251.563626212	780.951046599
77	441.691986221	-189.328267173	1451.98968638	290.121712473	251.40189999	781.346368262
78	451.546695252	-189.673603162	1446.47517544	291.285479501	251.271502749	781.75789358
79	461.439991657	-190.087871043	1441.03176231	292.432727444	251.194663164	782.206015527
80	471.091885158	-190.684455013	1435.18021209	293.537737482	251.196206924	782.713509626
81	480.596999389	-190.920108404	1429.07347586	294.624312412	251.248023502	783.240164393
82	489.941585356	-191.454962921	1422.74621646	295.73853235	251.295701473	783.708164048
83	498.561831683	-192.062784608	1415.5189411	296.881564347	251.337862784	784.115537787
84	507.174493372	-192.75568271	1408.28935255	298.050994006	251.373202174	784.467724506
85	516.248019734	-191.886367324	1401.68724741	299.222022838	251.388313177	784.820587618
86	524.740472632	-191.376815654	1394.26625482	300.388133691	251.379672515	785.188808274
