	RHX	RHY	RHZ	LHX	LHY	LHZ
0	461.025061719	-204.95103605	982.246409103	455.185429047	322.043479234	962.545106482
1	462.441973238	-204.460989393	983.390065595	456.254087255	321.653387402	963.223959266
2	463.855441266	-203.96864701	984.53632906	457.320277293	321.2614365	963.905054395
3	465.265465805	-203.474008902	985.685199498	458.383999162	320.867626528	964.588391872
4	466.672046854	-202.977075068	986.836676909	459.445252861	320.471957486	965.273971694
5	468.075184413	-202.477845508	987.990761293	460.504038391	320.074429374	965.961793863
6	469.474878482	-201.976320223	989.14745265	461.560355752	319.675042191	966.651858378
7	470.871129062	-201.472499212	990.306750981	462.614204942	319.273795938	967.344165239
8	472.263936152	-200.966382476	991.468656284	463.665585964	318.870690616	968.038714446
9	473.653299753	-200.457970014	992.633168561	464.714498816	318.465726222	968.735506
10	475.039219863	-199.947261826	993.800287811	465.760943498	318.058902759	969.4345399
11	476.421696484	-199.434257913	994.970014034	466.804920011	317.650220226	970.135816146
12	477.800729615	-198.918958274	996.14234723	467.846428354	317.239678622	970.839334738
13	479.176319256	-198.401362909	997.317287399	468.885468528	316.827277948	971.545095677
14	480.548465408	-197.881471819	998.494834541	469.922040533	316.413018204	972.253098962
15	481.917168069	-197.359285003	999.674988657	470.956144367	315.99689939	972.963344593
16	483.282427241	-196.834802462	1000.85774975	471.987780033	315.578921505	973.67583257
17	484.644242924	-196.308024195	1002.04311781	473.016947529	315.159084551	974.390562894
18	486.002615116	-195.778950202	1003.23109284	474.043646855	314.737388526	975.107535563
19	487.357543819	-195.247580484	1004.42167485	475.067878012	314.313833431	975.826750579
20	488.709029032	-194.71391504	1005.61486383	476.089641	313.888419265	976.548207942
21	490.057070756	-194.17795387	1006.81065978	477.108935818	313.46114603	977.27190765
22	491.401668989	-193.639696975	1008.00906271	478.125762467	313.032013724	977.997849705
23	492.742823733	-193.099144354	1009.21007261	479.140120946	312.601022349	978.726034106
24	494.080534987	-192.556296008	1010.41368949	480.152011255	312.168171903	979.456460853
25	495.414802751	-192.011151936	1011.61991333	481.161433395	311.733462386	980.189129946
26	496.745627026	-191.463712138	1012.82874415	482.168387366	311.2968938	980.924041386
27	498.073007811	-190.913976615	1014.04018194	483.172873167	310.858466144	981.661195172
28	499.396945106	-190.361945366	1015.25422671	484.174890799	310.418179417	982.400591304
29	500.717438911	-189.807618392	1016.47087845	485.174440261	309.97603362	983.142229782
30	502.034489227	-189.250995692	1017.69013716	486.171521553	309.532028753	983.886110607
31	503.348096053	-188.692077266	1018.91200285	487.166134677	309.086164815	984.632233777
32	504.658259389	-188.130863115	1020.13647551	488.15827963	308.638441808	985.380599295
33	505.964979236	-187.567353238	1021.36355514	489.147956415	308.18885973	986.131207158
34	507.268255592	-187.001547635	1022.59324174	490.135165029	307.737418582	986.884057367
35	508.568088459	-186.433446307	1023.82553532	491.119905475	307.284118364	987.639149923
36	509.864477836	-185.863049253	1025.06043587	492.10217775	306.828959076	988.396484825
37	511.157423724	-185.290356474	1026.29794339	493.081981857	306.371940717	989.156062073
38	512.446926121	-184.715367969	1027.53805789	494.059317793	305.913063289	989.917881668
39	513.732985029	-184.138083738	1028.78077936	495.034185561	305.45232679	990.681943608
40	515.015600448	-183.558503782	1030.02610781	496.006585159	304.989731221	991.448247895
41	516.294772376	-182.9766281	1031.27404322	496.976516587	304.525276582	992.216794529
42	517.570500815	-182.392456692	1032.52458561	497.943979846	304.058962872	992.987583508
43	518.842785764	-181.805989559	1033.77773497	498.908974935	303.590790093	993.760614834
44	520.111627223	-181.2172267	1035.03349131	499.871501855	303.120758243	994.535888505
45	521.377025192	-180.626168116	1036.29185462	500.831560605	302.648867323	995.313404524
46	522.638979672	-180.032813806	1037.5528249	501.789151186	302.175117333	996.093162888
47	523.897490662	-179.43716377	1038.81640216	502.744273598	301.699508272	996.875163598
48	525.152558162	-178.839218009	1040.08258639	503.696908448	301.222405876	997.659396002
49	526.404182173	-178.238976522	1041.35137759	504.647026134	300.744368417	998.445843838
50	527.652362694	-177.63643931	1042.62277576	505.594626343	300.265401845	999.234506933
51	528.897099725	-177.031606372	1043.89678091	506.539709073	299.78550616	1000.02538529
52	530.138393266	-176.424477708	1045.17339303	507.482274325	299.304681362	1000.8184789
53	531.376243317	-175.815053319	1046.45261212	508.422322099	298.822927451	1001.61378777
54	532.610649879	-175.203333204	1047.73443819	509.359852394	298.340244428	1002.4113119
55	533.841612951	-174.589317363	1049.01887123	510.294865211	297.856632291	1003.21105129
56	535.069132533	-173.973005797	1050.30591125	511.227360549	297.372091041	1004.01300594
57	536.293208626	-173.354398505	1051.59555823	512.157338409	296.886620679	1004.81717585
58	537.513841229	-172.733495487	1052.88781219	513.084798791	296.400221203	1005.62356101
59	538.731030342	-172.110296744	1054.18267312	514.009741695	295.912892614	1006.43216144
60	539.944775965	-171.484802276	1055.48014103	514.93216712	295.424634913	1007.24297712
61	541.155083242	-170.857016913	1056.78019325	515.852075067	294.935448098	1008.05600806
62	542.362102196	-170.227081605	1058.08216888	516.769465536	294.445332171	1008.87125426
63	543.565902168	-169.595061497	1059.38576245	517.684338526	293.954287131	1009.68871572
64	544.76648316	-168.960956589	1060.69097395	518.596694038	293.462312977	1010.50839244
65	545.963845172	-168.324766882	1061.99780338	519.506532071	292.969409711	1011.33028442
66	547.157988202	-167.686492376	1063.30625075	520.413852627	292.475577332	1012.15439166
67	548.348912251	-167.046133071	1064.61631605	521.318655704	291.98081584	1012.98071415
68	549.53661732	-166.403688966	1065.92799928	522.220941302	291.485125234	1013.80925191
69	550.721103408	-165.759160062	1067.24130045	523.120709422	290.988505516	1014.64000492
70	551.902370515	-165.112546358	1068.55621956	524.017960064	290.490956685	1015.47297319
71	553.080418641	-164.463847856	1069.87275659	524.912693228	289.992478741	1016.30815673
72	554.255247786	-163.813064553	1071.19091156	525.804908913	289.493071684	1017.14555552
73	555.426857951	-163.160196452	1072.51068447	526.69460712	288.992735514	1017.98516956
74	556.595249135	-162.505243551	1073.8320753	527.581787849	288.491470232	1018.82699887
75	557.760421337	-161.848205851	1075.15508408	528.466451099	287.989275836	1019.67104344
76	558.922374559	-161.189083351	1076.47971078	529.348596871	287.486152327	1020.51730327
77	560.081108801	-160.527876052	1077.80595542	530.228225165	286.982099705	1021.36577835
78	561.236624061	-159.864583954	1079.13381799	531.10533598	286.47711797	1022.21646869
79	562.38892034	-159.199207056	1080.4632985	531.979929317	285.971207123	1023.0693743
80	563.537997639	-158.531745359	1081.79439694	532.852005175	285.464367162	1023.92449516
81	564.683855957	-157.862198863	1083.12711332	533.721563556	284.956598089	1024.78183128
82	565.826495294	-157.190567567	1084.46144762	534.588604458	284.447899902	1025.64138265
83	566.96591565	-156.516851472	1085.79739987	535.453127881	283.938272603	1026.50314929
84	568.102117025	-155.841050578	1087.13497004	536.315133827	283.42771619	1027.36713119
85	569.235099419	-155.163164884	1088.47415815	537.174622294	282.916230665	1028.23332834
86	570.364862833	-154.483194391	1089.8149642	538.031593282	282.403816026	1029.10174076
87	571.491407266	-153.801139098	1091.15738817	538.886046793	281.890472275	1029.97236843
88	572.614732718	-153.116999006	1092.50143009	539.737982825	281.376199411	1030.84521136
89	573.734839189	-152.430774115	1093.84708993	540.587401378	280.860997434	1031.72026956
90	574.851726679	-151.742464425	1095.19436771	541.434302454	280.344866344	1032.597543
91	575.965395189	-151.052069935	1096.54326342	542.278686051	279.82780614	1033.47703171
92	577.075844717	-150.359590646	1097.89377707	543.120552169	279.309816824	1034.35873568
93	578.183075265	-149.665026557	1099.24590865	543.95990081	278.790898395	1035.24265491
94	579.287086832	-148.968377669	1100.59965817	544.796731972	278.271050853	1036.12878939
95	580.387879418	-148.269643982	1101.95502561	545.63100719	277.750326728	1037.01710226
96	581.485453023	-147.568825495	1103.312011	546.462485507	277.229055074	1037.90736254
97	582.579807648	-146.865922209	1104.67061431	547.291125022	276.707293115	1038.79953004
98	583.670943291	-146.160934124	1106.03083556	548.116925734	276.185040851	1039.69360478
99	584.758859954	-145.453861239	1107.39267475	548.939887643	275.662298281	1040.58958675
100	585.843557636	-144.744703555	1108.75613186	549.760010749	275.139065406	1041.48747596
101	586.925036337	-144.033461072	1110.12120691	550.577295052	274.615342226	1042.3872724
102	588.003296057	-143.320133789	1111.4878999	551.391740552	274.09112874	1043.28897607
103	589.078336796	-142.604721707	1112.85621082	552.20334725	273.566424949	1044.19258698
104	590.1501602	-141.887223288	1114.22613726	553.012115145	273.041230852	1045.09810512
105	591.222354204	-141.164285451	1115.5924287	553.818044236	272.51554645	1046.0055305
106	592.298210734	-140.432831749	1116.95026778	554.621134525	271.989371743	1046.9148631
107	593.37772979	-139.692862181	1118.2996545	555.421386012	271.46270673	1047.82610295
108	594.460911372	-138.944376748	1119.64058886	556.218798695	270.935551412	1048.73925002
109	595.547755479	-138.18737545	1120.97307086	557.013372575	270.407905788	1049.65430433
110	596.638262113	-137.421858286	1122.2971005	557.805107653	269.87976986	1050.57126587
111	597.732431272	-136.647825258	1123.61267778	558.594003927	269.351143625	1051.49013465
112	598.830262957	-135.865276364	1124.9198027	559.380061399	268.822027086	1052.41091066
113	599.931757168	-135.074211605	1126.21847526	560.163280068	268.292420241	1053.3335939
114	601.036913905	-134.274630981	1127.50869546	560.943659934	267.76232309	1054.25818438
115	602.145733168	-133.466534492	1128.7904633	561.721200998	267.231735635	1055.18468209
116	603.258214956	-132.649922137	1130.06377878	562.495903258	266.700657874	1056.11308703
117	604.374359271	-131.824793917	1131.3286419	563.267766716	266.169089807	1057.04339921
118	605.493562104	-130.988746052	1132.58376251	564.03679137	265.637031435	1057.97561862
119	606.604453018	-130.096527415	1133.80485361	564.802977222	265.104482758	1058.90974526
120	607.702720547	-129.130979587	1134.98270601	565.566324271	264.571443775	1059.84577914
121	608.788364692	-128.092102566	1136.11731971	566.326832517	264.037914487	1060.78372025
122	609.861385452	-126.979896354	1137.2086947	567.08450196	263.503894894	1061.7235686
123	610.921782827	-125.79436095	1138.25683099	567.839332601	262.969384995	1062.66532418
124	611.975778283	-124.567569418	1139.27918581	568.591324438	262.434384791	1063.60898699
125	613.047576244	-123.424301027	1140.34367599	569.340477473	261.898894282	1064.55455703
126	614.139606741	-122.37708313	1141.45712012	570.086791705	261.362913467	1065.50203431
127	615.251869772	-121.425915727	1142.6195182	570.830267134	260.826442347	1066.45141883
128	616.384365339	-120.570798817	1143.83087022	571.57090376	260.289480921	1067.40271057
129	617.535926928	-119.804923602	1145.08805094	572.308701583	259.75202919	1068.35590955
130	618.687134583	-119.014937982	1146.33903146	573.043660604	259.214087154	1069.31101577
131	619.831085456	-118.160550816	1147.56531805	573.775780821	258.675654812	1070.26802922
132	620.967779547	-117.241762103	1148.76691071	574.505062236	258.136732165	1071.2269499
133	622.097216856	-116.258571843	1149.94380944	575.231504848	257.597319212	1072.18777781
134	623.219277384	-115.213242378	1151.09373294	575.955108657	257.057415954	1073.15051296
135	624.332914997	-114.125496585	1152.196793	576.675873663	256.517022391	1074.11515534
136	625.437886656	-112.999916464	1153.24836922	577.393799866	255.976138523	1075.08170496
137	626.534192363	-111.836502016	1154.24846159	578.108887266	255.434764349	1076.0501618
138	627.621832116	-110.635253241	1155.19707011	578.821135864	254.892899869	1077.02052589
139	628.700805917	-109.396170138	1156.09419478	579.530545659	254.350545084	1077.9927972
140	629.771113764	-108.119252707	1156.93983561	580.237116651	253.807699994	1078.96697575
141	630.832755659	-106.804500949	1157.7339926	580.94084884	253.264364599	1079.94306154
142	631.885731601	-105.451914864	1158.47666573	581.641742226	252.720538898	1080.92105455
143	632.930041589	-104.061494451	1159.16785502	582.339796809	252.176222892	1081.9009548
144	633.965685625	-102.63323971	1159.80756047	583.035012589	251.63141658	1082.88276229
145	634.992663708	-101.167150642	1160.39578207	583.727389567	251.086119963	1083.866477
146	636.005566635	-99.6657526127	1160.94098298	584.416927742	250.540333041	1084.85209895
147	636.978844901	-98.1409737842	1161.48313757	585.103627113	249.994055813	1085.83962814
148	637.909215223	-96.5943470057	1162.02738282	585.787487682	249.44728828	1086.82906456
149	638.796677601	-95.0258722772	1162.57371872	586.468509449	248.900030441	1087.82040821
150	639.641232035	-93.4355495988	1163.12214529	587.146692412	248.352282297	1088.81365909
151	640.442878525	-91.8233789704	1163.67266251	587.822036572	247.804043848	1089.80881721
152	641.201617071	-90.189360392	1164.22527039	588.49454193	247.255315093	1090.80588257
153	641.906028458	-88.5371142802	1164.78850659	589.164208485	246.706096033	1091.80485515
154	642.539375229	-86.8719471797	1165.37488499	589.831036236	246.156386668	1092.80573497
155	643.101510986	-85.1939055052	1165.98451505	590.495025185	245.606186997	1093.80852202
156	643.592435728	-83.5029892569	1166.61739677	591.156175331	245.055497021	1094.81321631
157	644.012149456	-81.7991984347	1167.27353014	591.814486675	244.504316739	1095.81981783
158	644.360652169	-80.0825330386	1167.95291517	592.469959215	243.952646153	1096.82832658
159	644.657676967	-78.3581711662	1168.65537852	593.122592953	243.40048526	1097.83874257
160	645.040955019	-76.6622544022	1169.37971035	593.772387887	242.847834063	1098.85106579
161	645.53699648	-75.0017391888	1170.12567782	594.419344019	242.29469256	1099.86529625
162	646.105645474	-73.3775461864	1170.90873657	595.063461348	241.741060751	1100.88143394
163	646.646835212	-71.7919696432	1171.76740152	595.704739874	241.186938637	1101.89947886
164	647.155827807	-70.2451181853	1172.70349624	596.343179598	240.632326218	1102.91943101
165	647.63262326	-68.7369918129	1173.71702073	596.978780518	240.077223494	1103.9412904
166	648.07722157	-67.2675905258	1174.80797498	597.611542636	239.521630464	1104.96505702
167	648.489622738	-65.8369143242	1175.97635899	598.24146595	238.965547128	1105.99073088
168	648.869826764	-64.4449632079	1177.22217278	598.868550462	238.408973488	1107.01831197
169	649.231607222	-63.1316860008	1178.55033659	599.492496355	237.851739869	1108.04762664
170	649.609925743	-61.9984852843	1179.9733396	600.112492039	237.293386973	1109.07820481
171	650.006502161	-61.0503492527	1181.49179617	600.728492165	236.733889135	1110.11002021
172	650.421336474	-60.2872779059	1183.1057063	601.340496731	236.173246355	1111.14307285
173	650.854428682	-59.7092712439	1184.81506999	601.948505737	235.611458634	1112.17736272
174	651.305778787	-59.3163292668	1186.61988724	602.552519185	235.048525971	1113.21288982
175	651.766693953	-59.0506661287	1188.48187129	603.152537073	234.484448366	1114.24965416
176	652.221701433	-58.8094263304	1190.33287388	603.748559403	233.919225819	1115.28765574
177	652.670499492	-58.5906040858	1192.17156605	604.340586173	233.35285833	1116.32689454
178	653.113088131	-58.3941993949	1193.9979478	604.928617384	232.7853459	1117.36737058
179	653.538448066	-58.2249359908	1195.81936414	605.512653035	232.216688528	1118.40908386
180	653.931852103	-58.0891271082	1197.64563162	606.092693128	231.646886214	1119.45203437
181	654.29322538	-57.9868048394	1199.47680013	606.668737661	231.075938958	1120.49622211
182	654.622567896	-57.9179691845	1201.31286968	607.240786635	230.50384676	1121.54164709
183	654.919879652	-57.8826201433	1203.15384027	607.80884005	229.930609621	1122.5883093
184	655.185160648	-57.8807577159	1204.9997119	608.372897905	229.35622754	1123.63620874
185	655.418410883	-57.9123819023	1206.85048456	608.932960202	228.780700517	1124.68534542
186	655.619630358	-57.9774927025	1208.70615827	609.489026939	228.204028552	1125.73571933
187	655.788819072	-58.0760901164	1210.56673301	610.041098117	227.626211645	1126.78733048
188	655.925977026	-58.2081741442	1212.43220879	610.589173736	227.047249797	1127.84017886
189	656.031104219	-58.3737447858	1214.3025856	611.133253795	226.467143007	1128.89426447
190	656.104200652	-58.5728020411	1216.17786346	611.673338296	225.885891275	1129.94958732
191	656.160233352	-58.7897278438	1218.0553467	612.209427237	225.303494601	1131.0061474
192	656.216658273	-59.006306938	1219.93189139	612.741520619	224.719952986	1132.06394471
193	656.273500758	-59.222512877	1221.80749298	613.269618442	224.135266428	1133.12297926
194	656.330760808	-59.4383456608	1223.68215147	613.793720706	223.549434929	1134.18325105
195	656.388438423	-59.6538052895	1225.55586685	614.31382741	222.962458488	1135.24476006
