	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-260.096511171	-286.5920078	839.793974366	-232.556511295	318.55191724	837.476525605
1	-255.772373284	-292.01650875	839.465401981	-228.358262852	315.415622754	837.229504363
2	-250.994528155	-297.201350656	841.481523462	-222.42319881	318.811046528	839.626635143
3	-245.916218863	-301.765965419	844.173712204	-216.741487878	322.028924345	842.38270241
4	-240.802141578	-306.178709237	847.052153973	-211.211442723	325.323533305	845.343566003
5	-235.680221526	-310.489536891	850.070497995	-205.822063937	328.722378287	848.49255275
6	-230.555529576	-314.705785644	853.225350427	-200.568130796	332.220979175	851.818385686
7	-225.487473281	-318.913414925	856.47695081	-195.397772884	335.774823828	855.209022716
8	-220.493147381	-323.137159872	859.813857927	-190.297681996	339.372491932	858.635717611
9	-215.572551876	-327.377020486	863.236071779	-185.2629122	343.005626456	862.100270557
10	-210.725686766	-331.632996767	866.743592365	-180.157127656	346.443863781	865.652304103
11	-205.952891055	-335.903710525	870.337851319	-174.928622907	349.597522764	869.31296675
12	-201.261081168	-340.161043615	874.048057143	-169.704607672	352.651720044	873.06595851
13	-196.652986726	-344.393899001	877.88573719	-164.523998173	355.663086827	876.906292866
14	-192.128607726	-348.602276685	881.850891459	-159.386794408	358.631623113	880.833969817
15	-187.687944171	-352.786176666	885.943519951	-154.292996378	361.557328903	884.848989362
16	-183.291228215	-356.92006948	890.138982249	-149.242604082	364.440204197	888.951351502
17	-178.865268327	-360.956968908	894.3919284	-144.235617522	367.280248993	893.141056237
18	-174.412661621	-364.897879147	898.703462438	-139.275584381	370.082465223	897.417445424
19	-169.984333695	-368.767432802	903.09899779	-134.401658389	372.90205626	901.773255524
20	-165.595297507	-372.572891609	907.586026381	-129.624661171	375.754279661	906.206478983
21	-161.245553058	-376.314255569	912.164548212	-124.944592727	378.639135426	910.717115799
22	-156.935100346	-379.991524681	916.834563283	-120.361453056	381.556623555	915.305165974
23	-152.663939372	-383.604698945	921.596071593	-115.875242159	384.506744049	919.970629507
24	-148.429903996	-387.155651	926.438717657	-111.455133602	387.436334878	924.713659731
25	-144.23056554	-390.646480444	931.350890913	-107.069534978	390.290913046	929.534413789
26	-140.065922046	-394.077188971	936.332581996	-102.718445101	393.070476508	934.432891689
27	-135.935973513	-397.447776581	941.383790905	-98.4018639706	395.775025265	939.409093429
28	-131.840719943	-400.758243275	946.504517641	-94.1197915872	398.404559315	944.463019009
29	-127.780948861	-404.008677806	951.695118938	-89.8731434288	400.959383133	949.594772841
30	-123.797341145	-407.203664884	956.974022455	-85.698105219	403.451531483	954.808481914
31	-119.912801596	-410.345785868	962.351603627	-81.6133908146	405.887228282	960.106280548
32	-116.127330216	-413.435040757	967.827862455	-77.6190002156	408.26647353	965.488168744
33	-112.440927003	-416.471429551	973.40279894	-73.714933422	410.589267227	970.954146502
34	-108.853591959	-419.45495225	979.076413081	-69.9011904337	412.855609373	976.50421382
35	-105.365153402	-422.385533404	984.848612708	-66.1777712509	415.065499968	982.138370701
36	-101.884017431	-425.222918918	990.670223984	-62.5446758734	417.218939011	987.856617142
37	-98.3332947854	-427.933317158	996.499967524	-59.0019043013	419.315926504	993.658953145
38	-94.7129854657	-430.516728126	1002.33784333	-55.5494565345	421.356462445	999.54537871
39	-91.1472939312	-433.010583133	1008.24393074	-52.1826034485	423.325026356	1005.50834514
40	-87.8233792108	-435.471286019	1014.30876104	-48.8944761757	425.199075351	1011.53688824
41	-84.7431184757	-437.899402502	1020.53324226	-45.6850174046	426.97842134	1017.63091653
42	-81.8339702954	-440.26326347	1026.88013724	-42.5542271355	428.663064324	1023.79043002
43	-78.8897784593	-442.472868152	1033.24362136	-39.5021053681	430.253004302	1030.0154287
44	-75.8979285487	-444.522709524	1039.61721935	-36.5286521026	431.748241274	1036.30591257
45	-72.8781127055	-446.417120862	1046.01189401	-33.633867339	433.14877524	1042.66188163
46	-69.963303335	-448.18536288	1052.50167227	-30.8177510771	434.4546062	1049.08333589
47	-67.1783307521	-449.832899516	1059.10037738	-28.0803033172	435.665734155	1055.57027533
48	-64.5199282481	-451.357645465	1065.80528383	-25.4264048052	436.755841152	1062.11600386
49	-61.9218588889	-452.717318366	1072.56112814	-22.8685745906	437.657421991	1068.703346
50	-59.3580604702	-453.895281407	1079.34616583	-20.4074417876	438.367084365	1075.33143864
51	-56.8285329921	-454.891534587	1086.1603969	-18.043006396	438.884828273	1082.0002818
52	-54.3332764545	-455.706077906	1093.00382135	-15.7752684158	439.210653715	1088.70987546
53	-51.8722908575	-456.338911365	1099.87643917	-13.6042278471	439.344560692	1095.46021963
54	-49.4456466653	-456.789949674	1106.77829962	-11.5298846899	439.286549204	1102.2513143
55	-47.0736638936	-457.03459789	1113.72360559	-9.55223894407	439.03661925	1109.08315949
56	-44.7723446016	-457.05348744	1120.72354186	-7.67129187737	438.594768067	1115.95573744
57	-42.5396450142	-456.84652067	1127.77555081	-5.88909902109	437.956515704	1122.84029135
58	-40.295405695	-456.409867526	1134.77931871	-4.20752040943	437.117808284	1129.71079941
59	-37.9982808593	-455.741552488	1141.68310433	-2.62655604237	436.078645808	1136.56726161
60	-35.6671476674	-454.84056169	1148.50137517	-1.14620591992	434.839028277	1143.40967795
61	-33.5199909662	-453.695187476	1155.40119563	0.233529957923	433.398955689	1150.23804844
62	-31.6189363796	-452.302093165	1162.430179	1.51265159115	431.758428046	1157.05237307
63	-29.948819525	-450.689713095	1169.53358055	2.69115897978	429.917445346	1163.85265184
64	-28.4541818186	-448.962036202	1176.51118995	3.76870543417	427.875217834	1170.63793025
65	-27.1299193687	-447.128632661	1183.34458172	4.71750361494	425.568446072	1177.33170386
66	-25.2176761021	-444.749539184	1189.7573953	5.5199847739	422.95710853	1183.88560221
67	-21.9013523465	-441.351292305	1195.45222716	6.17614891105	420.041205209	1190.29962528
68	-17.5020509718	-437.087621456	1200.57611643	6.6859960264	416.820736108	1196.57377309
69	-15.0172502426	-433.393840183	1206.50142801	7.04952611994	413.295701227	1202.70804563
70	-15.1806771602	-430.621286579	1213.56409136	7.26673919167	409.466100567	1208.7024429
71	-15.7389432691	-427.702737346	1220.62113924	7.33756833253	405.332817784	1214.55587428
72	-13.6603913962	-423.202374721	1226.13484974	7.25829786385	400.944925181	1220.20777388
73	-9.47757569144	-417.385369452	1230.36985394	7.02679134926	396.330638293	1225.6233176
74	-7.00114974837	-412.146411336	1235.2208546	6.64304878876	391.48995712	1230.80250543
75	-6.96129777394	-407.848554252	1241.0509081	6.10707018235	386.422881662	1235.74533739
76	-7.14903923238	-403.465371068	1246.80112377	5.41885553003	381.129411918	1240.45181346
77	-5.12847690759	-397.864995316	1251.3038368	4.57840483179	375.60954789	1244.92193366
78	-1.40363740905	-391.263821006	1254.76646834	3.59745789467	369.882779732	1249.1150957
79	0.789873843126	-385.051317643	1258.52118576	2.50067853997	363.990053752	1252.94599946
80	0.878304780841	-379.47387288	1262.80420795	1.28885131363	357.932672434	1256.41193158
81	0.806555874498	-373.697971703	1266.79758191	-0.03802378435	351.710635779	1259.51289204
82	2.36795594476	-366.955057306	1269.74710004	-1.47994675396	345.323943786	1262.24888086
83	4.95882037706	-359.532444115	1271.87940617	-3.0369175952	338.772596455	1264.61989804
84	6.28324173299	-352.522834041	1274.05646243	-4.68870832339	332.122656503	1266.68242229
85	6.18960231184	-346.001490344	1276.34119075	-6.41334281016	325.445895918	1268.49781334
86	6.43233843638	-339.209291132	1278.22160947	-8.21081171377	318.742345211	1270.06609727
87	7.76439415882	-331.820447258	1279.47799359	-10.0826124048	312.012834557	1271.3887293
88	9.38507619848	-324.21440046	1280.42672257	-12.0898440995	305.291238701	1272.52508859
89	9.99948134285	-317.004794359	1281.57945404	-14.2644463111	298.595265612	1273.50621548
90	9.80067878681	-310.09689856	1282.82795105	-16.6064190398	291.924915287	1274.33210998
91	9.96751194958	-302.913968933	1283.52774048	-19.1079837771	285.281578221	1274.98946193
92	10.6678592914	-295.374208592	1283.58724356	-21.721381005	278.673791942	1275.39654794
93	11.1793112895	-287.847344106	1283.4110864	-24.4384665935	272.1030123	1275.53943221
94	11.1031403526	-280.537442806	1283.22259885	-27.2591561809	265.56921426	1275.41875763
95	10.5461367105	-273.355993699	1282.90491367	-30.149345918	259.062277222	1275.29440642
