	RHX	RHY	RHZ	LHX	LHY	LHZ
0	183.792998645	-230.348999566	930.528000847	262.814999915	299.946593004	972.731400595
1	188.500380527	-233.140576036	932.132411684	267.241205435	299.866959131	975.885017903
2	193.764605044	-235.414325876	933.437151461	271.394320815	299.636291124	979.264120675
3	199.585672196	-237.170249087	934.442220178	275.274346057	299.254588984	982.868708912
4	205.674680059	-238.315908503	935.328208639	278.881281159	298.721852711	986.698782613
5	211.505927538	-238.683100612	936.423729346	282.215126123	298.038082304	990.754341779
6	217.068387332	-238.268297113	937.735675396	285.275880948	297.203277763	995.03538641
7	222.483094227	-237.349362927	939.278804197	288.063545633	296.217439089	999.541916505
8	227.979489097	-236.453035623	941.081090787	290.581193894	295.082208468	1004.26785386
9	233.563043281	-235.591876004	943.143202269	292.915842157	293.844075986	1009.04112525
10	239.153868284	-234.818336766	945.477212943	295.107226716	292.524271471	1013.78315295
11	244.507628063	-234.292842574	948.120051614	297.155347571	291.122794921	1018.49393698
12	249.607315556	-234.026559818	951.074288719	299.060204721	289.639646337	1023.17347733
13	254.452930762	-234.019488499	954.339924259	300.821404956	288.074906294	1027.8232372
14	259.044473681	-234.271628616	957.916958233	302.417834222	286.432901399	1032.52178535
15	263.381944315	-234.782980171	961.805390642	303.837469037	284.716095453	1037.31386309
16	267.465342662	-235.553543163	966.005221484	305.080309401	282.924488458	1042.19947041
17	271.316265388	-236.491858885	970.470193694	306.146355314	281.058080413	1047.17860731
18	275.000794862	-237.318078222	975.058767993	307.035766823	279.116959538	1052.25109846
19	278.523534267	-238.012707363	979.761084995	307.838844685	277.150900453	1057.31801781
20	281.884483605	-238.575746307	984.577144701	308.631763149	275.201891118	1062.29591514
21	285.083642874	-239.007195054	989.50694711	309.414522215	273.269931533	1067.18479046
22	288.121012076	-239.307053605	994.550492224	310.187121883	271.355021699	1071.98464376
23	290.996591209	-239.47532196	999.707780042	310.950860312	269.459872614	1076.70587889
24	293.710380275	-239.512000118	1004.97881056	311.727270381	267.629452373	1081.52106732
25	296.3292607	-239.402217776	1010.31069326	312.523990795	265.879713223	1086.49142806
26	299.036703684	-239.105182259	1015.5583372	313.341021554	264.210655166	1091.61696112
27	301.843224015	-238.618555727	1020.71342717	314.199773554	262.63583531	1096.87793728
28	304.748821692	-237.942338181	1025.77596319	315.369793625	261.325927304	1102.02598083
29	307.753231827	-237.076702517	1030.74614217	316.932356524	260.332393299	1106.98620062
30	310.701672628	-236.122677527	1035.73903231	318.886835192	259.655602292	1111.75899938
31	313.463186211	-235.165741719	1040.85199058	320.875057446	259.506322406	1116.57442069
32	316.037772574	-234.205895093	1046.085017	322.594564917	260.062536706	1121.62672476
33	318.425431719	-233.24313765	1051.43811156	324.045357607	261.324245191	1126.91591159
34	320.626163644	-232.27746939	1056.91127426	325.653256699	263.078255664	1132.06392819
35	322.750321328	-231.386495884	1062.43079437	328.115103923	264.975686421	1136.4521038
36	324.933972906	-230.665906853	1067.90578459	331.440899326	267.011530825	1140.07156019
37	327.177482372	-230.115958275	1073.33600181	335.624801069	269.187121852	1142.92587634
38	329.480849725	-229.736650151	1078.72144602	339.744106478	271.712999474	1145.58034248
39	331.844074965	-229.527982478	1084.06211722	343.131669976	274.741391283	1148.44368279
40	334.235322656	-229.468771898	1089.37893214	345.787491564	278.272297282	1151.51589727
41	336.504684159	-229.459268914	1094.77038469	347.71157124	282.305717469	1154.79698593
42	338.632965039	-229.48670151	1100.24908615	349.364143799	286.608835159	1158.02618306
43	340.620165297	-229.551069689	1105.8150365	351.690758525	290.703330033	1160.66774729
44	342.466284933	-229.652373449	1111.46823574	354.719771948	294.574857516	1162.70561201
45	344.171323946	-229.79061279	1117.20868388	358.451184067	298.223417607	1164.13977722
46	345.779923099	-229.9736019	1122.99608888	362.884994883	301.649010306	1164.97024293
47	347.395690743	-230.219477006	1128.7369355	367.489771041	305.062368307	1165.5459679
48	349.02282643	-230.528973222	1134.4274333	371.352093063	308.825695719	1166.46673712
49	350.661330158	-230.902090549	1140.06758227	374.456188459	312.94524691	1167.74290738
50	352.311201929	-231.338828986	1145.65738242	376.802057231	317.42102188	1169.37447867
51	353.972441741	-231.839188533	1151.19683376	378.474030255	321.947220938	1171.57703996
52	355.631537542	-232.39910541	1156.72254488	379.629990972	325.951328901	1174.75421475
53	357.26462724	-233.011403041	1162.29916608	380.273563492	329.420204067	1178.91526795
54	358.871257767	-233.675945163	1167.92792488	380.477312055	332.414037953	1183.81995604
55	360.451429123	-234.392731778	1173.60882126	380.481746735	335.132331945	1188.67200538
56	362.005141308	-235.161762884	1179.34185524	380.305953448	337.590917671	1193.40822691
57	363.558844258	-236.001807192	1185.0874896	379.949932191	339.789795131	1198.02862062
58	365.195633542	-236.971828799	1190.72151357	379.419031353	341.773348711	1202.64615267
59	366.921558328	-238.076120159	1196.23488488	378.721340424	343.60871026	1207.43168555
60	368.736618617	-239.314681272	1201.62760353	377.856941995	345.296565175	1212.3869637
61	370.695191193	-240.610131876	1206.92987945	376.825836067	346.836913456	1217.51198713
62	372.961591203	-241.728645179	1212.23300063	375.622324867	348.229082059	1222.79343363
63	375.547023279	-242.654276557	1217.543192	374.142120674	349.460752113	1227.98746327
64	378.413255129	-243.36921735	1222.86054625	372.346244633	350.527319281	1233.00293783
65	381.129034781	-243.67258974	1228.18610904	370.234696743	351.428783566	1237.83985728
66	383.573382142	-243.508041019	1233.5201737	367.807477005	352.165144965	1242.49822165
67	385.746297213	-242.875571186	1238.86274025	365.111823416	352.72413636	1247.00711766
68	387.708810617	-241.946214676	1244.24411744	362.489747724	353.016941554	1251.57713873
69	389.570471012	-241.026974618	1249.71870888	360.009275891	353.02589505	1256.25017176
70	391.333475667	-240.124008726	1255.28760578	357.670407916	352.750996849	1261.02621676
71	392.997824583	-239.237316998	1260.95080812	355.47312659	352.192260804	1265.90525648
72	394.555204715	-238.374274295	1266.70268811	353.33192006	351.41851419	1270.80158549
73	395.913618249	-237.616495827	1272.48096459	351.166009909	350.494774416	1275.63424251
74	397.047590265	-236.986581489	1278.26839142	348.975396135	349.421041479	1280.40322754
75	397.957120762	-236.484531281	1284.06496861	346.760078739	348.197315381	1285.10854058
76	398.642209741	-236.110345203	1289.87069614	344.520057721	346.823596121	1289.75018163
77	399.112369186	-235.866217601	1295.6865373	342.255333081	345.2998837	1294.32815069
78	399.479629841	-235.777993137	1301.52383745	339.965904819	343.626178117	1298.84244776
79	399.776342567	-235.853134919	1307.38587275	337.660791214	341.819631164	1303.30341226
80	400.002507365	-236.091642944	1313.27264321	335.417218668	340.027119074	1307.79958386
81	400.158124234	-236.493517214	1319.18414882	333.252875329	338.28228279	1312.35124197
82	400.243193174	-237.058757728	1325.12038958	331.167761199	336.585122314	1316.95838656
83	400.195009735	-237.682880718	1331.06027288	329.116384407	334.896033399	1321.58470865
84	399.918098218	-238.206796027	1336.97168243	326.923740515	333.062660947	1326.09052977
85	399.411452867	-238.628827774	1342.85427993	324.572530039	331.069944396	1330.46204248
86	398.675073683	-238.948975958	1348.70806537	322.062752978	328.917883747	1334.69924676
87	397.708960664	-239.16724058	1354.53303875	319.443075937	326.670577114	1338.84719181
88	396.51311381	-239.28362164	1360.32920007	316.909012681	324.585532977	1343.0868588
89	395.142518343	-239.305127856	1366.094518	314.481064137	322.689752828	1347.4372248
90	393.690321429	-239.243632279	1371.82555136	312.159230307	320.983236666	1351.89828982
91	392.158048726	-239.099329379	1377.52224379	309.956509173	319.459406969	1356.47418568
92	390.545700233	-238.872219155	1383.18459529	308.006225815	318.050795666	1361.20729403
93	388.853275951	-238.562301607	1388.81260587	306.343385101	316.739688832	1366.10874229
94	387.080775879	-238.169576735	1394.40627551	304.96798703	315.526086466	1371.17853045
95	385.228200018	-237.69404454	1399.96560423	303.861348852	314.419733679	1376.39688332
96	383.295548368	-237.135705021	1405.49059202	302.896749965	313.48672922	1381.62967045
97	381.282820928	-236.494558178	1410.98123888	302.050429681	312.739466903	1386.85174177
98	379.190017699	-235.770604011	1416.43754481	301.322388	312.177946729	1392.06309728
99	377.01713868	-234.96384252	1421.85950981	300.707985455	311.792281607	1397.26783196
100	374.764183872	-234.074273705	1427.24713388	300.157199474	311.475869309	1402.51009779
101	372.431153275	-233.101897567	1432.60041702	299.656425575	311.199717561	1407.80190263
102	370.018046888	-232.046714105	1437.91935924	299.205663758	310.963826362	1413.14324648
103	367.542200078	-230.923919963	1443.20834195	298.804914023	310.768195712	1418.53412934
104	365.062899201	-229.785487142	1448.48234952	298.53786096	310.733465493	1423.92966837
105	362.585083196	-228.635745247	1453.74263023	298.491615858	310.985215523	1429.28314287
106	360.108752062	-227.474694278	1458.98918408	298.666187442	311.52345838	1434.59454816
107	357.633905798	-226.302334233	1464.22201107	299.061575711	312.348194063	1439.86388423
108	355.160544405	-225.118665114	1469.4411112	299.665575809	313.447860676	1445.09021081
109	352.688667883	-223.92368692	1474.64648448	300.345876676	314.697117394	1450.26333448
110	350.216688744	-222.719492388	1479.83849862	301.066357625	316.061746393	1455.38047243
111	347.717281132	-221.542104343	1485.02348329	301.827018655	317.541747671	1460.44162467
112	345.180555631	-220.404559694	1490.20372926	302.627859768	319.137121229	1465.4467912
