	RHX	RHY	RHZ	LHX	LHY	LHZ
0	265.186959959	-275.033647361	791.791966033	273.10322167	203.991334517	794.512615395
1	269.53090364	-285.135808639	791.420342389	276.188050224	193.339765601	793.82092333
2	273.956408911	-295.208516264	790.957842287	279.525434359	182.787664395	792.881093596
3	278.429810837	-305.264213071	790.41951102	283.280275496	172.395580416	791.779208179
4	282.40522493	-315.504662416	790.049311381	290.141966765	165.973392935	790.888551973
5	285.965121373	-325.912682121	789.919621341	293.223129356	176.306129212	793.00930933
6	289.425303196	-336.383082352	790.02169561	295.657392568	186.616574875	796.406077521
7	292.874862926	-346.837116511	790.435033188	297.921844744	196.804200779	800.20344418
8	296.341337075	-357.250396836	791.184287201	300.016485887	206.869006924	804.401409309
9	299.824725642	-367.622923327	792.26945765	301.942238729	216.813265813	808.987852102
10	303.325028628	-377.954695982	793.690544534	303.709797518	226.663315137	813.822295848
11	306.842246031	-388.245714804	795.447547854	305.322217543	236.426679437	818.864607081
12	310.353984828	-398.494806265	797.513320768	306.779524827	246.103359878	824.114774709
13	313.801743124	-408.698904525	799.81694201	308.144254448	255.696158132	829.546145902
14	317.182470661	-418.857849732	802.354713784	309.474017837	265.207655282	835.134166315
15	320.496167438	-428.971641886	805.126636088	310.769146713	274.637759591	840.878126763
16	323.742833456	-439.040280988	808.132708924	312.038631218	283.983984805	846.758807019
17	326.922468715	-449.063767037	811.372932292	313.286503633	293.245215783	852.767586375
18	330.035073215	-459.042100033	814.84730619	314.512763958	302.421452526	858.904464831
19	333.084144259	-468.973626513	818.551241213	315.717412194	311.512695033	865.169442388
20	336.112173855	-478.838257007	822.428976359	316.900448341	320.518943304	871.562519046
21	339.131685036	-488.630070846	826.464078026	318.061872398	329.44019734	878.083694805
22	342.142677802	-498.349068031	830.656546214	319.20068188	338.27413895	884.73250752
23	345.145152153	-507.995248561	835.006380922	320.312811319	347.011366971	891.50708302
24	348.139108088	-517.568612436	839.51358215	321.397829049	355.650883197	898.407222306
25	351.130438421	-527.064841832	844.183544668	322.455735068	364.19268763	905.432925379
26	354.149225409	-536.461894659	849.04380827	323.486529378	372.636780269	912.584192238
27	357.199695728	-545.756673917	854.098242405	324.493137961	380.976392175	919.866250881
28	360.281849378	-554.949179605	859.346847072	325.510112045	389.131592899	927.340835662
29	363.395882779	-564.039132188	864.78955058	326.547446011	397.079261545	935.02580403
30	366.569436726	-572.987194706	870.416264036	327.605139859	404.819398112	942.921155983
31	369.822107873	-581.765478204	876.219834663	328.685837543	412.350987494	951.026734349
32	373.15389622	-590.373982684	882.20026246	329.924302399	419.62228934	959.334528015
33	376.564801766	-598.812708145	888.357547428	331.396110682	426.604287286	967.84004429
34	380.054824512	-607.081654588	894.691689566	333.101262393	433.29698133	976.543283173
35	383.623964457	-615.180822011	901.202688875	335.039757532	439.700371474	985.444244665
36	387.272221602	-623.110210417	907.890545354	337.276512858	445.744338811	994.517916271
37	390.999595947	-630.869819803	914.755259004	339.901078508	451.332157046	1003.72979423
38	394.806072885	-638.459651549	921.796826167	342.914012526	456.463223416	1013.07966352
39	398.640113518	-645.8845706	929.002342293	346.315314911	461.137537922	1022.56752415
40	402.453548684	-653.149123816	936.359746563	350.087547525	465.344918879	1032.16265078
41	406.246378382	-660.253311198	943.869038976	354.191919653	469.062717382	1041.79669561
42	410.018602612	-667.197132745	951.530219532	358.62623408	472.290113406	1051.46721759
43	413.770221374	-673.980588459	959.343288231	363.269551875	475.028844181	1061.18469922
44	417.501234669	-680.603678339	967.308245073	368.034580915	477.280163621	1070.95670662
45	421.199060816	-687.064266077	975.426748753	372.911377706	479.05868411	1080.78174979
46	424.810398583	-693.353301386	983.705826191	377.811857448	480.493850008	1090.64662943
47	428.32925681	-699.469766996	992.146267226	382.715297441	481.616114201	1100.5482403
48	431.755635499	-705.413662909	1000.74807186	387.621697684	482.425476692	1110.4865824
49	435.089534648	-711.184989122	1009.51124009	392.522166185	482.983975342	1120.45326666
50	438.336159705	-716.76899699	1018.43547223	397.392463895	483.460721681	1130.42542495
51	441.514538944	-722.111773502	1027.51967282	402.277432642	483.887401967	1140.38324498
52	444.626422371	-727.20836035	1036.7637411	407.438433486	484.413376781	1150.21679169
53	447.671809986	-732.058757532	1046.16767708	412.811491353	485.19999436	1159.91056019
54	450.650701788	-736.662965049	1055.73148075	418.373143959	486.277156792	1169.46513735
55	453.602053733	-740.958268828	1065.44673495	424.122128606	487.700857693	1178.86587019
56	456.59514795	-744.833133556	1075.29846998	430.049758094	489.856325942	1188.01194808
57	459.631331754	-748.285390231	1085.28639472	436.08775844	492.923565392	1196.82815505
58	462.710605143	-751.315038852	1095.41050917	442.038576514	497.21879318	1205.14519172
59	465.842044542	-753.874066273	1105.66236649	448.004906326	502.540749256	1212.83954698
60	469.061945121	-755.770475549	1116.00818906	454.057290142	508.753786149	1219.84285857
61	472.374407721	-756.980717756	1126.44343231	459.990249291	515.739011321	1226.1683046
62	475.803360643	-757.238817703	1136.89113586	465.617055711	523.38838157	1231.82786063
63	479.363699786	-756.379199942	1147.30339015	470.937709403	531.701896895	1236.82152666
64	482.95942514	-754.34801187	1157.53208356	475.953886897	540.672761779	1241.15208648
65	486.4551175	-751.069288115	1167.36828735	480.73834173	550.006082607	1244.94034345
66	489.849814047	-746.542488568	1176.81051603	485.329885016	559.54454538	1248.25074137
67	493.064800423	-740.907881181	1185.79252356	489.84876043	569.243634536	1251.11592774
68	495.947256667	-734.437789119	1194.1856965	494.688049845	578.957826745	1253.64262875
69	498.387030845	-727.030064392	1201.89525125	500.009084462	588.334033745	1256.19391817
70	500.128756683	-718.542115554	1208.75260339	506.545412266	596.695197286	1259.70590791
71	501.358008414	-709.643819218	1215.12309667	514.88134172	601.64468229	1264.70388831
72	502.096170395	-700.407170826	1221.04660232	524.167663357	602.027363319	1270.80184852
73	502.343693982	-690.832724294	1226.52311904	532.164675701	597.818675467	1277.284753
74	502.184129055	-681.023013766	1231.55240366	537.78658289	590.706903928	1283.54647269
75	501.679423106	-671.054062491	1236.1342759	540.908071923	581.716354093	1289.36162509
76	500.829576133	-660.925870468	1240.26873574	542.055271636	572.07921559	1294.62105694
77	499.634588138	-650.638437697	1243.9557832	541.364159524	561.975641538	1299.30118999
