	RHX	RHY	RHZ	LHX	LHY	LHZ
0	382.42477776	-185.856216584	1579.08709267	377.996256876	194.515667362	1566.40164422
1	383.959913646	-184.790329355	1584.90826054	379.531310567	195.481157737	1571.3968935
2	387.734842767	-184.10835731	1589.32851106	382.373858955	194.899733253	1575.32921395
3	386.612792435	-183.094226469	1590.55170273	383.18750863	190.077554332	1576.68009535
4	386.449903979	-185.644724931	1585.05427381	380.914133729	187.269671632	1574.57426335
5	384.182227779	-187.114462286	1589.42675865	380.003505645	189.847124214	1572.17382471
6	381.5176994	-190.224732969	1593.36156235	377.131567962	189.978738572	1576.75089054
7	383.773329895	-195.202909832	1591.17077739	374.515013218	192.186218908	1580.0079379
8	388.373284624	-197.315737774	1587.4836532	380.276961369	192.820029841	1578.63649121
9	393.548150841	-198.819530607	1584.88300106	383.7436517	194.075695643	1577.11951474
10	399.160427534	-199.646918235	1582.77564953	388.110324491	193.640322287	1575.68409088
11	405.13381493	-199.401444506	1580.45045665	395.383270215	190.49523825	1573.25193225
12	410.343496458	-197.793407807	1577.73917805	400.466556458	188.421431327	1571.47653628
13	414.497987264	-194.747734893	1574.59821492	402.607415703	188.008099449	1570.57560845
14	416.281166046	-190.114072904	1571.21843983	406.027396471	186.484709965	1568.8663138
15	411.66165341	-187.104943245	1569.17126585	411.946509943	183.050589664	1565.86231954
16	406.309045069	-189.732154905	1569.42074734	417.981105234	179.391084156	1562.51722617
17	402.43170202	-194.714269541	1570.7348687	421.034234994	177.695870902	1560.06999468
18	399.718766692	-199.735379727	1570.42227787	422.544917538	176.832780974	1558.05549704
19	398.150091653	-206.159723267	1570.40673247	427.018918205	173.260019485	1555.01428579
20	399.361543436	-210.878205688	1567.25317253	428.859252619	169.2416883	1551.14599605
21	404.700556239	-212.828789393	1563.94522644	424.410811399	167.694887249	1548.35166521
22	409.654036945	-213.476795664	1561.72574927	419.188038584	169.374551232	1547.93395315
23	414.780098276	-210.630150123	1558.16950884	414.172211631	172.491703863	1548.32475057
24	416.804806444	-206.087966467	1555.43679486	411.811168089	174.884807135	1549.01334652
25	414.82719823	-200.323715555	1553.73058021	407.542967586	180.620773583	1550.56306028
