	RHX	RHY	RHZ	LHX	LHY	LHZ
0	272.62974628	-260.351366531	1078.74763719	293.400044488	218.50848027	1089.85806581
1	274.970013482	-260.22543854	1075.93273152	295.661745573	218.237520696	1087.73536771
2	277.471990275	-259.017438193	1075.68600931	298.853870549	217.717311356	1085.87022562
3	279.421331507	-257.240777618	1077.51697606	301.690599856	216.700237849	1086.53952105
4	279.915832838	-255.720654953	1080.34732246	302.900318997	215.631407685	1089.12727926
5	280.198434499	-254.244028002	1083.26474401	303.154884418	214.649823417	1092.31563828
6	280.394189069	-252.7883022	1086.18046526	303.288311768	213.68665687	1095.50796272
7	280.503096549	-251.353477549	1089.09448619	303.300601045	212.741908045	1098.70425258
8	280.525156938	-249.939554048	1092.0068068	303.19175225	211.815576942	1101.90450785
9	280.460370236	-248.546531697	1094.91742711	302.961765383	210.90766356	1105.10872855
10	280.308736444	-247.174410497	1097.82634711	302.610640444	210.018167899	1108.31691467
11	280.180807505	-245.745233161	1100.70307389	302.158743284	209.136527199	1111.52217987
12	280.326698273	-244.08262762	1103.4786197	302.080947016	208.016448216	1114.56395467
13	280.75596418	-242.179855724	1106.15034892	302.576776661	206.554447175	1117.37477339
14	281.684088414	-240.08870978	1108.26291083	303.806652827	204.75831237	1119.47862391
15	284.18046267	-238.32085008	1107.12778325	306.309992701	202.899452055	1118.41507898
16	286.471068541	-237.274638737	1105.10508422	308.676211154	201.428657661	1116.54897438
17	288.452364354	-236.877920681	1102.53049504	310.906732468	200.194598651	1114.25738628
18	290.724086748	-236.190818105	1100.3281806	313.272501875	198.412231255	1112.82562615
19	293.438816001	-234.974214688	1098.73325966	315.778132607	195.996790538	1112.43927082
20	295.642233197	-233.188811371	1099.20140275	316.731011329	193.878143379	1114.18159435
21	296.717146058	-231.229416303	1101.66173348	316.59555994	192.14917831	1117.0515476
22	297.300606458	-229.472548266	1104.29869634	316.354052932	190.507562669	1119.9405854
23	297.392614397	-227.918207259	1107.11229133	316.006490306	188.953296455	1122.84870774
24	297.082980861	-226.525901778	1110.06528111	315.552872061	187.486379669	1125.77591462
25	296.74761212	-225.126153555	1113.00180785	314.993198198	186.106812311	1128.72220605
26	296.428108046	-223.700207184	1115.90462344	314.327468717	184.81459438	1131.68758202
27	296.113903074	-222.252108183	1118.77927781	313.555683617	183.609725877	1134.67204254
28	295.784113456	-220.789852867	1121.63674086	312.755261983	182.393517193	1137.64144729
29	295.438176252	-219.313656783	1124.47730829	312.018690091	181.048071887	1140.55501161
30	295.07609146	-217.823519931	1127.30098011	311.346146885	179.57316185	1143.4126566
31	294.697859081	-216.319442311	1130.10775631	310.737632367	177.968787081	1146.21438227
32	294.33837081	-214.777507966	1132.89174463	310.193146534	176.234947583	1148.9601886
33	294.540562698	-212.825570002	1135.56125789	309.877575375	174.268659584	1151.59328162
34	295.487267977	-210.434081174	1137.95891119	310.279322897	171.764877844	1153.94543354
35	297.158144286	-208.253101981	1139.24787316	311.348780517	169.016489465	1155.6838388
36	299.54945098	-206.402168445	1139.27426351	312.961539315	166.499606755	1156.31908817
37	302.45988683	-204.862306186	1138.34873654	315.116294425	164.21922342	1155.84604848
38	305.356674766	-203.583296367	1137.29349038	317.581181751	162.123375676	1154.78383149
39	308.211314526	-202.562452592	1136.15250751	320.098034091	160.154204869	1153.71043797
40	311.023806112	-201.799774861	1134.92578792	322.666667553	158.311669785	1152.62627965
41	313.906034134	-201.152245245	1133.7853944	325.287082136	156.595770424	1151.53135651
42	316.988216753	-200.453410723	1132.93158415	327.959277841	155.006506786	1150.42566856
43	320.1798763	-199.75441287	1132.3968323	330.683254667	153.543878872	1149.30921579
44	323.357448891	-199.125273722	1132.22501391	333.468097956	152.171913696	1148.29267817
45	326.520220285	-198.566398029	1132.41638261	336.339420301	150.789199398	1147.68807483
46	329.668190483	-198.077785792	1132.97093838	339.298766007	149.389621375	1147.51421889
47	332.730616634	-197.663514373	1133.94904627	342.346135074	147.973179628	1147.77111035
48	335.540553038	-197.333205922	1135.49316141	345.382045938	146.568898772	1148.52742593
49	338.100919697	-197.076114957	1137.54758039	347.954855078	145.308549758	1150.09495602
50	340.463699758	-196.833962795	1139.78983	350.042132841	144.198350589	1152.43628243
51	342.636390205	-196.598344516	1142.17340331	351.881577669	143.166596391	1155.00531488
52	344.618991038	-196.369260119	1144.69830032	353.520355282	142.199059	1157.69369448
53	346.411502258	-196.146709604	1147.36452104	354.95846568	141.295738417	1160.50142123
54	348.013923864	-195.930692971	1150.17206546	356.195908864	140.456634641	1163.42849513
55	349.451735531	-195.716261047	1153.08970852	357.232684833	139.681747673	1166.47491618
56	350.782541185	-195.492224841	1156.04685726	358.083854557	138.968587761	1169.62748546
57	352.008537777	-195.258157619	1159.04081934	358.848671563	138.300747151	1172.79922051
58	353.129734843	-195.014058864	1162.07158784	359.545253454	137.675230794	1175.9742437
59	354.158969959	-194.759235054	1165.12986195	360.173600229	137.092038692	1179.15255501
60	355.107746543	-194.493064741	1168.20730742	360.734139436	136.549496558	1182.3349083
61	355.976064594	-194.215547925	1171.30392427	361.231251895	136.030448976	1185.52902789
62	356.763924112	-193.926684607	1174.41971248	361.666086921	135.530395192	1188.73694026
63	357.471325098	-193.626474785	1177.55467205	362.038644516	135.049335205	1191.95864542
64	358.098267552	-193.31491846	1180.708803	362.348924679	134.587269016	1195.19414337
65	358.644751473	-192.992015632	1183.88210531	362.596927409	134.144196625	1198.4434341
66	359.110776861	-192.657766302	1187.07457899	362.782652708	133.72011803	1201.70651762
67	359.496343717	-192.312170468	1190.28622404	362.906100574	133.315033234	1204.98339392
68	359.807948946	-191.959827129	1193.51119958	362.967271009	132.928942234	1208.27406301
69	360.062318551	-191.612576209	1196.73446856	362.966164011	132.561845033	1211.57852489
70	360.26029935	-191.27101715	1199.95526967	362.902786993	132.213740024	1214.89677277
71	360.401891345	-190.935149951	1203.17360289	362.789587112	131.881933124	1218.21740948
72	360.487094535	-190.604974613	1206.38946824	362.637847428	131.563982205	1221.53010375
73	360.51590892	-190.280491135	1209.60286571	362.447567942	131.259887267	1224.83485558
74	360.488334499	-189.961699518	1212.81379531	362.218748654	130.96964831	1228.13166498
75	360.404371274	-189.648599762	1216.02225703	361.951389563	130.693265335	1231.42053195
76	360.264019243	-189.341191866	1219.22825087	361.64549067	130.430738342	1234.70145647
77	360.067278408	-189.039475831	1222.43177683	361.301051974	130.182067329	1237.97443857
78	359.814148767	-188.743451657	1225.63283492	360.918073476	129.947252298	1241.23947822
79	359.504630322	-188.453119343	1228.83142513	360.496555175	129.726293249	1244.49657544
80	359.138723071	-188.168478889	1232.02754747	360.036497072	129.51919018	1247.74573022
81	358.716427015	-187.889530296	1235.22120192	359.537899167	129.325943093	1250.98694257
82	358.237742155	-187.616273564	1238.4123885	359.000761459	129.146551988	1254.22021248
83	357.702668489	-187.348708693	1241.60110721	358.425083949	128.981016864	1257.44553995
84	357.111206018	-187.086835682	1244.78735803	357.810866636	128.829337721	1260.66292499
85	356.464296477	-186.831052668	1247.9690446	357.158109521	128.69151456	1263.87236759
86	355.76653973	-186.583304337	1251.13592719	356.466812604	128.56754738	1267.07386775
87	355.018550491	-186.343850571	1254.28663741	355.736975884	128.457436181	1270.26742548
88	354.220328762	-186.11269137	1257.42117525	354.968599361	128.361180964	1273.45304077
89	353.371874541	-185.889826734	1260.53954071	354.161683037	128.278781728	1276.63071363
90	352.473187829	-185.675256664	1263.64173379	353.316226909	128.210238474	1279.80044404
91	351.524268626	-185.468981158	1266.72775449	352.43223098	128.155551201	1282.96223203
92	350.525116932	-185.271000217	1269.79760281	351.509695248	128.114719909	1286.11607757
93	349.475732747	-185.081313842	1272.85127875	350.548619713	128.087744598	1289.26198068
94	348.376116071	-184.899922031	1275.88878232	349.549004376	128.07462527	1292.39994136
95	347.226266904	-184.726824786	1278.91011351	348.510849237	128.075361922	1295.52995959
96	346.026185245	-184.562022106	1281.91527231	347.434154295	128.089954556	1298.6520354
