	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-129.771618573	-245.614964701	883.219618163	-149.836708321	318.718265088	877.162966948
1	-125.366486392	-245.227174016	885.272000863	-147.29280191	318.441816413	878.547863772
2	-120.98002146	-244.825974341	887.359924985	-144.755857779	318.158175338	879.944146547
3	-116.612223777	-244.411365678	889.483390531	-142.22587593	317.867341863	881.351815271
4	-112.263093342	-243.983348026	891.642397499	-139.702856362	317.569315988	882.770869945
5	-107.932630156	-243.541921386	893.83694589	-137.186799075	317.264097714	884.201310569
6	-103.620834219	-243.087085757	896.067035705	-134.677704069	316.95168704	885.643137144
7	-99.3277055297	-242.618841139	898.332666942	-132.175571345	316.632083966	887.096349668
8	-95.0532440895	-242.137187533	900.633839603	-129.680400901	316.305288493	888.560948142
9	-90.8051613455	-241.636809122	902.978921011	-127.192192739	315.971300619	890.036932566
10	-86.6080693519	-241.100739811	905.394616536	-124.710946857	315.630120347	891.524302941
11	-82.4638067853	-240.527712124	907.882921239	-122.236663257	315.281747674	893.023059265
12	-78.3723736457	-239.917726062	910.443835119	-119.769341938	314.926182602	894.533201539
13	-74.333769933	-239.270781626	913.077358177	-117.3089829	314.56342513	896.054729763
14	-70.3479956472	-238.586878814	915.783490412	-114.855586143	314.193475259	897.587643937
15	-66.4150507885	-237.866017627	918.562231825	-112.409151668	313.816332988	899.131944061
16	-62.5349353566	-237.108198064	921.413582415	-109.974483925	313.43219355	900.692424188
17	-58.7076493518	-236.313420127	924.337542183	-107.559474256	313.041377619	902.276958579
18	-54.9331935978	-235.481685815	927.334098097	-105.164237564	312.643889863	903.885661888
19	-51.2124855557	-234.615223244	930.388740417	-102.78877385	312.239730283	905.518534115
20	-47.5463383306	-233.716007091	933.488609797	-100.433083112	311.828898878	907.17557526
21	-43.9347519226	-232.784037356	936.633706239	-98.0971653512	311.411395649	908.856785323
22	-40.3777263316	-231.81931404	939.824029742	-95.7810205673	310.987220595	910.562164304
23	-36.8752615576	-230.821837143	943.059580306	-93.4846487604	310.556373716	912.291712203
24	-33.4273576006	-229.791606665	946.340357932	-91.2080499305	310.118855013	914.04542902
25	-30.0340144607	-228.728622605	949.666362618	-88.9512240775	309.674664485	915.823314754
26	-26.6952321378	-227.632884964	953.037594367	-86.7141712014	309.223802132	917.625369407
27	-23.4110106319	-226.504393741	956.454053176	-84.4968913023	308.766267955	919.451592978
28	-20.1813499431	-225.343148937	959.915739047	-82.2993843802	308.302061954	921.301985467
29	-17.020599699	-224.147041954	963.428935809	-80.121650435	307.831184127	923.176546874
30	-13.9600855236	-222.911469662	967.007361234	-77.9636894668	307.353634477	925.075277199
31	-11.0009054799	-221.636270707	970.651496174	-75.8255014755	306.869413001	926.998176442
32	-8.14305956786	-220.321445091	974.361340628	-73.7070959247	306.378520298	928.945223956
33	-5.38654778757	-218.966992812	978.136894597	-71.6099435016	305.881049056	930.913211095
34	-2.731370139	-217.572913871	981.97815808	-69.5351047081	305.377066115	932.899824124
35	-0.177526622144	-216.139208268	985.885131077	-67.4825795443	304.866571474	934.905063045
36	2.27498276299	-214.665876002	989.857813589	-65.4523680102	304.349565134	936.928927856
37	4.61791098704	-213.161325684	993.885538033	-63.4444701058	303.826047095	938.97141856
38	6.84222972104	-211.634762529	997.95662621	-61.4588858311	303.296017355	941.032535154
39	8.94793439283	-210.0861912	1002.07107221	-59.4956151861	302.759475917	943.11227764
40	10.9350250024	-208.515611697	1006.22887602	-57.5546581707	302.216422778	945.210646016
