	RHX	RHY	RHZ	LHX	LHY	LHZ
0	350.734993148	84.6563942772	1191.1832414	245.307015439	347.36153647	979.065794099
1	352.212254494	85.0704945402	1193.74719389	245.92469852	348.013883867	980.367309557
2	353.746283984	85.4267694185	1196.28047664	246.536132455	348.673279599	981.667074684
3	355.337081618	85.7252189123	1198.78308966	247.141317243	349.339723665	982.96508948
4	356.984647398	85.9658430215	1201.25503293	247.740252885	350.013216066	984.261353945
5	358.688981322	86.148641746	1203.69630647	248.332939381	350.693756801	985.55586808
6	360.450083391	86.273615086	1206.10691027	248.919376731	351.38134587	986.848631884
7	362.267953604	86.3407630413	1208.48684433	249.499564934	352.075983275	988.139645358
8	364.142591962	86.3500856121	1210.83610865	250.073503991	352.777669013	989.428908501
9	366.073998465	86.3015827982	1213.15470323	250.641193901	353.486403087	990.716421313
10	368.058740811	86.1948728644	1215.44429291	251.202634665	354.202185495	992.002183795
11	369.992045407	86.0183030499	1217.75569815	251.757826283	354.925016237	993.286195946
12	371.824606608	85.7663896552	1220.11283464	252.306768755	355.654895314	994.568457766
13	373.556424412	85.4391326804	1222.51570241	252.84946208	356.391822726	995.848969256
14	375.187498821	85.0365321255	1224.96430144	253.385906259	357.135798472	997.127730415
15	376.717829833	84.5585879903	1227.45863173	253.916101292	357.886822553	998.404741243
16	378.14741745	84.0053002751	1229.99869329	254.440047178	358.644894968	999.680001741
17	379.476261671	83.3766689797	1232.58448612	254.957743918	359.410015718	1000.95351191
18	380.704362496	82.6726941041	1235.21601021	255.469191512	360.182184802	1002.22527174
19	381.835464434	81.8961030507	1237.89122625	255.974389959	360.961402221	1003.49528125
20	382.931401772	81.0919342966	1240.5764584	256.47333926	361.747667975	1004.76354043
21	384.014056553	80.2761261492	1243.25978937	256.966039415	362.540982063	1006.03004927
22	385.083428777	79.4486786086	1245.94121917	257.452490423	363.341344486	1007.29480778
23	386.139518444	78.6095916747	1248.6207478	257.932692285	364.148755243	1008.55781597
24	387.182325554	77.7588653476	1251.29837525	258.406645001	364.963214335	1009.81907382
25	388.211850108	76.8964996272	1253.97410154	258.874348571	365.784721761	1011.07858134
26	389.228092104	76.0224945135	1256.64792664	259.335802994	366.613277522	1012.33633853
27	390.231051543	75.1368500067	1259.31985058	259.791008271	367.448881617	1013.5923454
28	391.220728426	74.2395661065	1261.98987334	260.239964401	368.291534047	1014.84660193
29	392.197122751	73.3306428132	1264.65799493	260.682671385	369.141234812	1016.09910813
30	393.160234519	72.4100801265	1267.32421534	261.119129223	369.997983911	1017.34986399
31	394.111456907	71.4787555936	1269.98886775	261.549337915	370.861781345	1018.59886953
32	395.061596654	70.543476265	1272.65453645	261.97329746	371.732627113	1019.84612474
33	396.012935528	69.6056794026	1275.32176712	262.391007859	372.610521216	1021.09162962
34	396.96547353	68.6653650065	1277.99055975	262.802469112	373.495463653	1022.33538416
35	397.919210659	67.7225330765	1280.66091433	263.207510257	374.387500972	1023.57715034
36	398.874146916	66.7771836128	1283.33283088	263.604706138	375.287021191	1024.81494387
37	399.8302823	65.8293166153	1286.00630938	263.993737315	376.194111284	1026.04831996
38	400.787616812	64.878932084	1288.68134985	264.37460379	377.108771249	1027.27727863
39	401.742685686	63.9258267578	1291.35820862	264.747305562	378.031001087	1028.50181988
40	402.683301836	62.9692856789	1294.03778738	265.111842632	378.960800797	1029.7219437
41	403.608405989	62.0092467048	1296.7201645	265.468214998	379.89817038	1030.9376501
42	404.517998143	61.0457098354	1299.40533999	265.816422662	380.843109836	1032.14893908
