	RHX	RHY	RHZ	LHX	LHY	LHZ
0	116.416225152	-344.908436504	1065.23529743	198.720849195	356.807149987	894.622731001
1	118.753896698	-343.990316959	1063.03382017	198.256272725	357.003807068	894.556226551
2	121.083865316	-343.044846888	1060.82211359	197.791695287	357.198620743	894.48736597
3	123.406913648	-342.074599968	1058.60058167	197.327116881	357.391591011	894.416149256
4	125.83987619	-341.463780212	1056.429532	196.862537507	357.582717873	894.342576411
5	128.466433886	-341.487567947	1054.35215899	196.397957165	357.772001328	894.266647433
6	131.287170219	-341.772755766	1052.49209242	195.933375855	357.959441377	894.188362324
7	134.291290693	-341.71340914	1051.03035043	195.468793577	358.14503802	894.107721082
8	137.311048032	-341.457988631	1049.63662447	195.004210331	358.328791256	894.024723709
9	140.291817367	-341.057834697	1048.2023689	194.539626117	358.510701085	893.939370203
10	143.233598697	-340.512947337	1046.72758372	194.075040935	358.690767508	893.851660566
11	146.136392022	-339.823326553	1045.21226895	193.610454785	358.868990525	893.761594796
12	149.000197343	-338.988972344	1043.65642457	193.145867667	359.045370135	893.669172895
13	151.8156633	-338.023515264	1042.05793642	192.681279582	359.219906339	893.574394861
14	154.545690418	-336.981031567	1040.40841707	192.216690528	359.392599136	893.477260696
15	157.186453635	-335.867096669	1038.70700174	191.752100506	359.563448527	893.377770399
16	159.737952948	-334.681710571	1036.95369043	191.287509516	359.732454511	893.27592397
17	162.200188477	-333.424871813	1035.14848381	190.822917559	359.899617089	893.171721408
18	164.582305602	-331.982475844	1033.34372521	190.358324633	360.06493626	893.065162715
19	166.893319667	-330.242040559	1031.5910137	189.893730739	360.228412025	892.95624789
20	169.129544308	-328.206995907	1029.90549062	189.429135878	360.390044384	892.844976933
21	171.232838109	-325.931439113	1028.52596546	188.964540048	360.549833336	892.731349844
22	173.183142291	-323.434033712	1027.53482745	188.499943251	360.707778881	892.615366622
23	174.980456853	-320.714779703	1026.93207659	188.035345485	360.86388102	892.497027269
24	176.624781796	-317.773677086	1026.71771289	187.570746751	361.018139753	892.376331784
25	177.908873726	-314.786488556	1027.27239453	187.10614705	361.170555079	892.253280167
