	RHX	RHY	RHZ	LHX	LHY	LHZ
0	181.352500328	106.288418288	890.60185829	145.7730562	271.78859117	825.214239284
1	184.960132766	109.107169447	894.05586031	146.161087669	272.584949355	825.79201869
2	188.501783344	112.01723969	897.524557103	146.544893357	273.379461692	826.372828019
3	191.975628793	115.068136943	900.945775324	146.924473266	274.17212818	826.956667272
4	195.373999215	118.468125354	904.057971447	147.299827394	274.96294882	827.543536447
5	198.652305911	122.187584166	906.94312915	147.670955742	275.751923611	828.133435546
6	201.714272807	126.110238501	909.845858754	148.037858311	276.539052554	828.726364568
7	204.115333461	130.484597465	912.590354865	148.400535099	277.324335649	829.322323513
8	203.972975455	135.876611544	913.933585654	148.758986108	278.107772894	829.921312382
9	200.587186001	139.965767203	911.824297912	149.113211336	278.889364292	830.523331174
10	196.572914163	143.38080704	911.277366907	149.463210785	279.669109841	831.128379889
11	196.941484837	146.88331461	915.810914956	149.808984453	280.447009541	831.736458527
12	197.51552438	149.369235997	920.885611387	150.150532342	281.223063393	832.347567088
13	198.813212053	151.222627892	926.164780149	150.48785445	281.997271397	832.961705573
14	200.454188543	152.72006255	931.456313727	150.820950779	282.769633552	833.578873981
15	202.552834517	153.966751812	936.628465706	151.147969019	283.534368523	834.216015174
16	205.785198741	155.317769167	941.172639388	151.462398278	284.271154828	834.932683572
17	208.271559822	156.02570956	946.302575886	151.763673225	284.97822798	835.734050205
18	210.972572548	156.883190167	951.302643089	151.880234552	285.698925843	836.513514599
19	214.044247048	157.906467835	956.026324056	151.515312614	286.44759393	836.93660543
20	217.081390972	159.064903207	960.752689777	150.813006784	286.989168838	836.592091727
21	219.87763825	160.366199563	965.62758957	150.046997702	287.453992376	836.050623326
22	222.349676937	161.845546074	970.60660025	149.28669208	287.882642215	835.474498309
23	224.441740521	163.526497314	975.659986274	148.53208992	288.275118352	834.863716675
24	226.153829004	165.409053282	980.787747642	147.783191221	288.63142079	834.218278425
25	227.494247318	167.486749075	985.984986853	147.039995983	288.951549527	833.538183558
26	228.566413687	169.679079659	991.190717173	146.302504207	289.235504563	832.823432075
27	229.415039623	171.952313883	996.389345465	145.582652321	289.532069328	832.098471659
28	230.261593602	174.151358851	1001.62386275	144.915061103	289.98273674	831.434211104
29	231.182724054	176.219325174	1006.90282805	144.301951924	290.595880684	830.834687338
30	232.177425343	178.152119469	1012.2166095	143.75052363	291.187387057	830.159264824
31	233.266492245	179.957538785	1017.55630952	143.266478976	291.611405016	829.29653541
32	234.552967127	181.674395761	1022.87831716	142.846828885	291.710894054	828.370551003
33	236.018868522	183.297360997	1028.18780126	142.487670888	291.280825684	827.543270924
34	237.450571166	184.755571838	1033.55880877	142.213902317	290.393209845	826.823713133
35	238.899980879	186.058437998	1038.96345716	142.194399172	289.542138696	826.268275832
36	240.434926997	187.222670677	1044.37090251	142.480022822	289.18190453	825.950306529
37	242.05540952	188.248269872	1049.78114481	143.073343634	289.866507502	825.952962272
38	243.76103241	189.162446099	1055.18933539	143.615506729	290.818564736	825.987653399
39	245.54924173	190.140672367	1060.56420641	144.002464521	291.809950181	825.970301744
40	247.416876225	191.204130511	1065.90227927	144.242449785	292.838397538	825.902166849
41	249.305381019	192.132035242	1071.24930104	144.439804591	293.87518379	825.799212111
42	251.190980926	192.83474055	1076.62384654	144.626124946	294.911611269	825.666271434
43	253.079468361	193.35889299	1082.01832396	144.801410849	295.947679976	825.503344817
44	254.98794458	193.8422097	1087.41031962	144.965662301	296.983389909	825.310432262
45	256.917529693	194.293710976	1092.79836547	145.118879301	298.018741069	825.087533768
46	258.8682237	194.713396817	1098.18246149	145.213688599	299.030470823	824.812315227
47	260.840026602	195.101267224	1103.56260769	145.194379756	299.99122256	824.458511964
48	262.832938397	195.457322197	1108.93880407	145.06086303	300.900952213	824.02608167
49	264.846959087	195.781561735	1114.31105063	144.8151094	301.760538875	823.516584065
50	266.882088671	196.073985839	1119.67934737	144.589670777	302.629103106	823.034913141
51	268.938327149	196.334594508	1125.04369429	144.464815833	303.542446194	822.644588932
52	271.026656209	196.551796311	1130.39718371	144.463990476	304.52138284	822.366337042
53	273.170286203	196.701092172	1135.72521587	144.528315011	305.556806982	822.169424589
54	275.369967026	196.781690557	1141.0273191	144.514911667	306.585208087	821.958824909
55	277.62569868	196.793591467	1146.30349338	144.423720035	307.603814144	821.72760867
56	279.937481164	196.7367949	1151.55373872	144.269099901	308.586210624	821.402963425
57	282.305314478	196.611300858	1156.77805511	144.060147346	309.525194954	820.967312277
58	284.729198623	196.417109339	1161.97644257	144.065413242	310.448339578	820.621152265
59	287.209133597	196.154220345	1167.14890107	144.312759607	311.400555928	820.465973136
60	289.745119402	195.822633875	1172.29543064	144.700281785	312.402909532	820.488964583
61	292.337162392	195.422346989	1177.41601597	145.173133741	313.373147128	820.607847332
62	294.990810303	194.950793766	1182.49731441	145.703304964	314.269261008	820.780600395
63	297.710903015	194.405735678	1187.52768573	146.272779364	315.115757871	820.990751774
64	300.497440528	193.787172726	1192.50712993	146.850793493	315.95448423	821.210174642
65	303.350422842	193.09510491	1197.43564701	147.436828585	316.786145749	821.438394693
66	306.269849957	192.329532229	1202.31323697	148.030884638	317.610742428	821.675411927
67	309.255721873	191.490454684	1207.13989981	148.632961653	318.428274265	821.921226343
68	312.30803859	190.577872274	1211.91563552	149.24305963	319.238741262	822.175837942
69	315.426800107	189.591785	1216.64044412	149.861178569	320.042143419	822.439246725
70	318.610056178	188.533345644	1221.3152402	150.487318469	320.838480735	822.71145269
71	321.824416124	187.422291285	1225.95568292	151.121479332	321.62775321	822.992455837
72	325.057830213	186.265744464	1230.56742321	151.763661156	322.409960845	823.282256168
73	328.310298446	185.063705182	1235.15046108	152.413863943	323.185103639	823.580853682
74	331.581820822	183.816173438	1239.70479652	153.066200981	323.95801527	823.884461572
75	334.882263382	182.509740573	1244.21713867	153.709328352	324.738010421	824.185782514
76	338.285483831	181.044028634	1248.58799131	154.342961931	325.525322392	824.484633738
77	341.806608615	179.398479689	1252.7969771	154.96710172	326.319951182	824.781015243
78	345.445637734	177.573093739	1256.84409604	155.581747718	327.121896791	825.07492703
79	349.192258671	175.580943691	1260.73331913	156.186899925	327.931159219	825.366369098
80	353.007873059	173.470959686	1264.47950928	156.78255834	328.747738466	825.655341448
81	356.888809081	171.24779639	1268.08408037	157.368722965	329.571634533	825.941844079
82	360.835066739	168.911453804	1271.54703241	157.945393799	330.402847418	826.225876992
83	364.844968877	166.456849156	1274.86390944	158.512570842	331.241377123	826.507440186
84	368.867851432	163.730440278	1277.90010426	159.070254094	332.087223648	826.786533661
85	372.879969794	160.660266915	1280.59253082	159.618443555	332.940386991	827.063157418
86	376.94153376	157.293577624	1282.88201859	160.157354211	333.800662562	827.337472553
87	381.136053357	153.702130939	1284.51405856	160.69631472	334.659172726	827.616469379
88	385.225360921	149.768886506	1285.30334051	161.240301431	335.511181736	827.903876857
89	389.250686195	145.729659707	1285.75014815	161.789314341	336.35668959	828.199694988
90	393.12522021	141.498700533	1285.78340989	162.343353451	337.195696289	828.503923771
91	396.672840854	136.962999806	1285.11915051	162.902418762	338.028201833	828.816563206
92	400.035529584	132.519452153	1283.84948101	163.466510273	338.854206222	829.137613294
