	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-259.384511189	-248.766541952	836.781462484	-271.780813825	326.82117209	835.824666848
1	-255.740898765	-249.851825852	837.383955881	-267.983178388	326.551100804	837.097815856
2	-252.008044245	-250.675420926	838.212367532	-264.285623716	326.245388942	838.614256044
3	-248.312854876	-251.3697444	839.277219203	-260.657635632	325.891544627	840.289555423
4	-244.648115939	-251.906165761	840.49611517	-257.062001862	325.474333917	842.020748536
5	-241.009136011	-252.2660678	841.815476989	-253.49863295	324.99372019	843.807587864
6	-237.395915092	-252.449450517	843.235304659	-249.967474504	324.457735687	845.647770072
7	-233.804497354	-252.46903101	844.739615845	-246.468345689	323.893084512	847.533637461
8	-230.225282324	-252.355672646	846.28962271	-243.001232087	323.301896013	849.464579416
9	-226.657840322	-252.110756754	847.883589259	-239.566133697	322.68417019	851.440595939
10	-223.102326115	-251.734575537	849.521297703	-236.16305052	322.039907042	853.461687027
11	-219.572419845	-251.252957437	851.183497463	-232.791982554	321.36910657	855.527852683
12	-216.076966778	-250.682602527	852.857741558	-229.452929801	320.671768773	857.639092905
13	-212.615966913	-250.023510809	854.544029989	-226.14589226	319.947893653	859.795407693
14	-209.18942025	-249.27568228	856.242362756	-222.870869931	319.197481208	861.996797048
15	-205.79732679	-248.439116943	857.952739858	-219.628743838	318.42609799	864.244386189
16	-202.439686531	-247.513814796	859.675161295	-216.424721596	317.666647138	866.54482613
17	-199.116499475	-246.49977584	861.409627068	-213.259658183	316.924530634	868.899208826
18	-195.827765621	-245.397000074	863.156137176	-210.133553598	316.199748479	871.307534275
19	-192.573484969	-244.2054875	864.91469162	-207.046407842	315.492300673	873.769802478
20	-189.35365752	-242.925238115	866.685290399	-203.998220914	314.802187215	876.286013435
21	-186.168283272	-241.556251922	868.467933514	-200.988992815	314.129408105	878.856167145
22	-183.017362227	-240.098528919	870.262620964	-198.019347755	313.472766516	881.480223594
23	-179.900894384	-238.552069107	872.06935275	-195.103361301	312.805274701	884.157280444
24	-176.819101223	-236.916981672	873.886962457	-192.246857856	312.11576526	886.886964314
25	-173.778182489	-235.196323015	875.682799276	-189.449837419	311.404238195	889.669275202
26	-170.78095631	-233.391482437	877.442021613	-186.712299991	310.670693504	892.504213111
27	-167.827422687	-231.50245994	879.164629468	-184.034245571	309.915131189	895.391778038
28	-164.917581618	-229.529255524	880.850622841	-181.415674159	309.137551249	898.331969985
29	-162.051433104	-227.471869187	882.500001733	-178.856585755	308.337953683	901.324788951
30	-159.228977144	-225.330300931	884.112766143	-176.356895292	307.517419839	904.370171065
31	-156.45021374	-223.104550755	885.688916071	-173.912364896	306.729819854	907.464934371
32	-153.715142891	-220.794618659	887.228451518	-171.520634162	306.005158232	910.607306592
33	-151.023764596	-218.400504643	888.731372483	-169.18170309	305.343434973	913.797287726
34	-148.371581854	-215.937489004	890.199035051	-166.895571681	304.744650077	917.034877773
35	-145.753517907	-213.422821979	891.632970132	-164.662239935	304.208803544	920.320076735
36	-143.169568159	-210.856519191	893.033179113	-162.481707851	303.735895373	923.65288461
37	-140.619732608	-208.23858064	894.399661994	-160.353975429	303.325925566	927.033301398
38	-138.104011255	-205.569006325	895.732418776	-158.281141167	302.979903386	930.461849439
39	-135.622404099	-202.847796247	897.031449457	-156.313489692	302.722013045	933.95104513
40	-133.174911142	-200.074950406	898.296754038	-154.472409202	302.56254112	937.506212229
41	-130.761532382	-197.250468801	899.52833252	-152.757899696	302.50148761	941.127350734
42	-128.376412418	-194.405267308	900.760657507	-151.169961174	302.538852516	944.814460647
43	-126.01240025	-191.577102402	902.035829187	-149.708593637	302.674635837	948.567541967
44	-123.669532119	-188.765851402	903.353699379	-148.373715193	302.914454947	952.378699013
45	-121.360641293	-185.920171982	904.654296824	-147.164800688	303.294332818	956.197298536
46	-119.095596107	-183.000583676	905.891505713	-146.081756712	303.82067706	960.014334112
47	-116.87431504	-180.007348946	907.065631254	-145.124583264	304.493487674	963.829805741
