	RHX	RHY	RHZ	LHX	LHY	LHZ
0	-230.509054018	27.1887923483	788.821381426	-223.526601062	384.643262805	781.239334805
1	-233.495418728	31.1411084869	797.901564099	-222.892745183	373.208940441	783.52607108
2	-237.791727726	31.1908061861	807.462555699	-221.59896048	362.364721134	787.869217401
3	-240.80597632	26.576130318	816.381325601	-218.634361128	352.454508281	793.485953439
4	-243.342941574	19.6372349353	823.895480862	-216.915862639	342.420412335	799.309449501
5	-247.090543698	11.5200764635	829.517070733	-218.204316894	331.522042735	803.548871613
6	-253.219248498	3.89514672354	833.26304195	-221.07740375	320.370259343	806.03823804
7	-261.063240407	-2.78484674814	835.442231214	-224.38984894	309.13818201	807.425001292
8	-269.574035365	-8.74910964275	837.332679002	-227.694237546	297.960747469	809.202458361
9	-277.664325919	-14.96714909	840.00869222	-230.983941624	286.823738809	811.298063289
10	-284.76669459	-22.1916328039	842.871982138	-234.365590249	275.653258181	813.052845791
11	-290.80217673	-30.3161957648	845.879657694	-238.134056818	264.571793272	814.459005278
12	-296.535019458	-38.5993428932	849.071122169	-242.414163878	253.638502161	815.544660208
13	-302.089170637	-47.0055462954	852.180811968	-246.940329477	242.777047629	816.434925709
14	-307.400343153	-55.7829997864	854.608930406	-251.67557549	231.994739865	817.248864163
15	-312.648991633	-64.7034368762	856.720958801	-256.694934148	221.384649293	818.356267429
16	-318.06043212	-73.4745472215	858.993770218	-262.006190562	210.956432611	819.795503961
17	-323.630699556	-82.0975559922	861.431236551	-267.533752365	200.694278094	821.625360291
18	-329.197468143	-90.6437902093	864.12562027	-273.125263642	190.593323029	824.057956912
19	-334.610179836	-99.0505130958	867.487258716	-278.469348143	180.901243968	828.106054025
20	-339.57987644	-106.977465101	872.397468723	-283.214276468	171.831401475	833.912749048
21	-343.978329882	-114.358961006	878.480252557	-287.127864481	163.622683941	841.492729482
22	-347.453045916	-121.35361461	885.614814881	-290.243560102	156.401536953	850.349459341
23	-350.105928448	-128.041302988	893.379217916	-292.977913164	149.934465295	859.766240426
24	-352.213250241	-134.396712438	901.5022883	-295.333242036	144.220165273	869.739096367
25	-353.775011295	-140.41984296	909.984026034	-297.309546718	139.258636888	880.268027167
26	-354.791356895	-146.110748025	918.824325394	-299.043389451	134.854871406	891.146618648
27	-355.443502207	-151.536121753	927.891314078	-300.703030112	130.768596365	902.120545576
28	-355.893130592	-156.755469814	937.067333299	-302.28891566	126.999173513	913.189132369
29	-356.140242052	-161.768792208	946.352383058	-303.800421846	123.543612215	924.351762435
30	-356.194957916	-166.574820359	955.745965748	-305.219093656	120.313498898	935.590207178
31	-356.153920978	-171.161441348	965.243330022	-306.536355322	117.267749095	946.895996041
32	-356.041209114	-175.525637326	974.843292114	-307.752206843	114.406362804	958.269129024
33	-355.856822322	-179.667408295	984.545852025	-308.866648219	111.729340027	969.709606126
34	-355.600635528	-183.586984869	994.350835553	-309.894833868	109.221924073	981.207205719
35	-355.246754436	-187.332111148	1004.22217808	-310.887998073	106.834225307	992.727370367
36	-354.77565979	-190.938776889	1014.13269389	-311.850334138	104.562160479	1004.26727169
37	-354.18735159	-194.406982089	1024.08238299	-312.781842061	102.40572959	1015.8269097
38	-353.481829836	-197.73672675	1034.07124539	-313.682521842	100.36493264	1027.40628439
39	-352.659094528	-200.928010872	1044.09928107	-314.548597028	98.4440964787	1039.00650768
40	-351.723214372	-204.045677013	1054.14199643	-315.310330918	96.7231215365	1050.64811272
41	-350.67870467	-207.161685048	1064.17220936	-315.94153932	95.2320082033	1062.33880912
42	-349.525603686	-210.276097219	1074.18990132	-316.437566792	93.9684225151	1074.07663386
43	-348.293716237	-213.400815475	1084.19478554	-316.72402501	92.8950705386	1085.83022019
44	-347.008987046	-216.546200314	1094.18661242	-316.77506263	91.9989919305	1097.58866756
45	-345.671416115	-219.712251738	1104.16538195	-316.590679653	91.2801866908	1109.35197599
46	-344.281003443	-222.898969747	1114.13109413	-316.170876078	90.7386548194	1121.12014546
47	-342.837749031	-226.106354339	1124.08374895	-315.515651905	90.3743963164	1132.89317598
48	-341.341652877	-229.334405516	1134.02334643	-314.625007135	90.1874111818	1144.67106756
49	-339.790763551	-232.581938965	1143.94979084	-313.496289998	90.1431874005	1156.43431102
50	-338.13299182	-235.817342069	1153.86052737	-312.126347099	90.2006844289	1168.15970672
51	-336.345122718	-239.026525814	1163.75441738	-310.515172644	90.3598268536	1179.84721204
52	-334.427156244	-242.209490202	1173.63146089	-308.691262232	90.6140210087	1191.50052676
53	-332.387782064	-245.368844954	1183.49251623	-306.782568931	90.9336595241	1203.1362639
54	-330.357971314	-248.543923974	1193.35052042	-304.804563805	91.3151625129	1214.75643218
55	-328.3817594	-251.747952194	1203.20982318	-302.757246854	91.7585299753	1226.36103159
56	-326.459146324	-254.980929613	1213.07042451	-300.640618077	92.2637619111	1237.95006215
57	-324.590132085	-258.242856232	1222.9323244	-298.454677476	92.8308583204	1249.52352385
58	-322.774716682	-261.533732051	1232.79552286	-296.199425049	93.4598192032	1261.08141668
59	-321.012900117	-264.85355707	1242.66001989	-293.875284799	94.150637966	1272.62383561
60	-319.30468239	-268.202331288	1252.52581549	-291.537044673	94.9024626329	1284.1630504
61	-317.650063499	-271.580054706	1262.39290966	-289.222959019	95.7146983324	1295.70762812
62	-316.051617171	-274.982253508	1272.26207388	-286.933027839	96.5873450645	1307.25756878
63	-314.521425172	-278.38792639	1282.13692974	-284.667251131	97.5204028292	1318.81287236
64	-313.061028782	-281.7943942	1292.01793923	-282.465441576	98.5242527854	1330.37389312
65	-311.670428001	-285.201656938	1301.90510236	-280.386269722	99.6141932838	1341.94115308
66	-310.349622829	-288.609714605	1311.79841913	-278.430263047	100.790361863	1353.51465694
67	-309.127727397	-292.031021178	1321.69852117	-276.59742155	102.052758525	1365.0944047
68	-308.059661648	-295.489069434	1331.60659996	-274.887745231	103.401383267	1376.68039637
69	-307.146715796	-298.984411278	1341.5226835	-273.30123409	104.836236091	1388.27263193
70	-306.38888984	-302.51704671	1351.44677178	-271.837888127	106.357316996	1399.87111139
71	-305.78618378	-306.086975732	1361.37886482	-270.497707343	107.964625983	1411.47583475
72	-305.282550167	-309.67896424	1371.31135907	-269.280691736	109.658163051	1423.08680202
73	-304.810128163	-313.274567168	1381.23504838	-268.200169367	111.470480598	1434.696776
74	-304.368766114	-316.873743295	1391.14991217	-267.291966206	113.489079826	1446.28630312
75	-303.958464021	-320.476492621	1401.05595045	-266.558057344	115.718784688	1457.85431088
76	-303.579221882	-324.082815146	1410.95316321	-265.998442781	118.159595184	1469.40079929
77	-303.378679295	-327.715465611	1420.83755784	-265.613068063	120.811440946	1480.92576534
78	-303.534202909	-331.401780396	1430.70433782	-265.32696223	123.57744034	1492.42506537
79	-304.046157689	-335.14181575	1440.55349326	-265.072863943	126.370674534	1503.89498186
80	-304.914543636	-338.935571672	1450.38502418	-264.850773204	129.191143528	1515.33551479
81	-306.139106097	-342.783027845	1460.1989246	-264.660690011	132.038847322	1526.74666418
82	-307.488271532	-346.665706463	1469.98975752	-264.535179874	134.945489174	1538.12587217
83	-308.759451456	-350.567442506	1479.75276647	-264.652574034	138.084678576	1549.45913186
84	-309.95264587	-354.488235977	1489.48795147	-265.03992127	141.482748126	1560.74431869
85	-311.067854773	-358.428086873	1499.1953125	-265.697221581	145.139697823	1571.98143268
86	-312.10628459	-362.387070399	1508.87476126	-266.622509963	149.054301582	1583.170399
87	-313.338523243	-366.382053691	1518.50649286	-267.599219041	153.091430078	1594.30297228
88	-314.970850851	-370.42589525	1528.07540921	-268.480657951	157.159554118	1605.37356754
89	-317.003267414	-374.518595078	1537.58151032	-269.266826695	161.2586737	1616.38218479
90	-319.435772931	-378.660153173	1547.02479618	-269.957725271	165.388788825	1627.32882401
91	-322.254914159	-382.850018147	1556.40503265	-270.825237148	169.663426125	1638.1672612
92	-325.194184406	-387.077267089	1565.71758134	-272.430576586	174.316924102	1648.80208202
93	-328.14991319	-391.337651009	1574.96063793	-274.790786845	179.356399276	1659.23038887
94	-331.122100513	-395.631169908	1584.13420241	-277.905867927	184.781851646	1669.45218175
95	-334.110746374	-399.957823785	1593.23827478	-281.490160497	190.490641742	1679.49787548
96	-337.158999014	-404.325821199	1602.26559944	-284.772186363	196.205571854	1689.4496111
97	-340.457105364	-408.771354884	1611.18418533	-287.709027097	201.911221078	1699.31195825
98	-344.027556344	-413.298703532	1619.99025048	-290.3006827	207.607589416	1709.08491691
99	-347.870351953	-417.907867142	1628.68379489	-292.994350396	213.383012462	1718.70418981
100	-351.985386165	-422.59878738	1637.26478026	-296.554806662	219.388557759	1728.05981866
101	-356.322336779	-427.343778321	1645.71502738	-300.995019493	225.626786895	1737.14993893
102	-360.839408065	-432.119845072	1654.01943725	-306.303834082	232.094782882	1745.97516948
103	-365.536600023	-436.926987633	1662.17800989	-311.821251624	238.619955635	1754.57212588
104	-370.413912652	-441.765206003	1670.1907453	-317.160995245	245.101293518	1762.96223811
105	-375.471345953	-446.634500184	1678.05764347	-322.323064945	251.538796531	1771.14550617
106	-380.708899926	-451.534870175	1685.7787044	-327.452696871	257.973614926	1779.10016774
107	-386.12657457	-456.466315976	1693.3539281	-333.178001864	264.583713489	1786.73210618
108	-391.724369886	-461.428837586	1700.78331456	-339.571458763	271.389627896	1794.03046119
109	-397.507734017	-466.430622112	1708.05217919	-346.611285801	278.384483842	1800.99349478
110	-403.493461135	-471.496906712	1715.11525603	-353.837383687	285.423074469	1807.58449519
111	-409.682735774	-476.629471421	1721.96935235	-361.065108075	292.447126212	1813.78872946
112	-416.075557933	-481.828316241	1728.61446816	-368.294965403	299.456749949	1819.60613113
113	-422.66038897	-487.085827163	1735.0354028	-375.755039414	306.50188133	1825.00676303
114	-429.412181548	-492.385476189	1741.19915969	-383.633825691	313.623788749	1829.96588416
115	-436.330069866	-497.726692005	1747.10459826	-391.93129305	320.822458819	1834.48348979
116	-443.414053924	-503.109474609	1752.75171849	-400.510366424	328.039043047	1838.53884529
117	-450.664133722	-508.533824001	1758.14052039	-409.242025526	335.218150984	1842.11243439
118	-458.080309259	-513.999740183	1763.27100396	-418.126270356	342.35978263	1845.20425711
119	-465.662580536	-519.507223152	1768.1431692	-427.163100912	349.463937985	1847.81431343
120	-473.414640069	-525.049578715	1772.73560597	-436.352517196	356.530617049	1849.94260337
121	-481.351464812	-530.599655011	1776.96147403	-445.690934008	363.555323939	1851.59106987
122	-489.474645335	-536.154568483	1780.81155089	-455.141966163	370.492431201	1852.77943137
