	RHX	RHY	RHZ	LHX	LHY	LHZ
0	241.913915388	-92.8560439278	1149.67645986	230.107071445	266.903884764	1126.19077291
1	242.361398028	-94.9003242099	1151.87993896	229.659829824	268.099837035	1128.98692113
2	242.698956306	-96.9382900245	1154.1012893	229.184892103	269.307449175	1131.77222332
3	242.926590222	-98.9699413717	1156.34051086	228.682258283	270.526721185	1134.54667947
4	243.069703937	-100.997491536	1158.59301882	228.151928364	271.757653064	1137.31028959
5	243.191444283	-103.026442051	1160.84741665	227.593902346	273.000244813	1140.06305367
6	243.294785319	-105.057052027	1163.10316761	227.008180228	274.254496432	1142.80497173
7	243.379727045	-107.089321463	1165.3602717	226.394762011	275.52040792	1145.53604374
8	243.446269462	-109.12325036	1167.61872892	225.753647695	276.797979278	1148.25626972
9	243.496188194	-111.148479946	1169.88575921	225.084837329	278.087210502	1150.96564968
10	243.532787269	-113.145734941	1172.17479724	224.414321936	279.386407329	1153.67014702
11	243.556141102	-115.114581227	1174.48614558	223.767948862	280.693884864	1156.37569216
12	243.566249692	-117.055018804	1176.81980422	223.145718106	282.009643105	1159.08228511
13	243.563113039	-118.967047672	1179.17577317	222.547629669	283.333682054	1161.78992587
14	243.546731143	-120.85066783	1181.55405243	221.97368355	284.666001709	1164.49861444
15	243.517104004	-122.705879279	1183.954642	221.42387975	286.006602071	1167.20835081
16	243.474231622	-124.532682019	1186.37754187	220.898218269	287.35548314	1169.919135
17	243.418113997	-126.33107605	1188.82275205	220.396699107	288.712644916	1172.63096699
18	243.348751129	-128.101061371	1191.29027254	219.916667326	290.077539356	1175.34355655
19	243.26595375	-129.842572613	1193.78008136	219.416930659	291.441663396	1178.05240068
20	243.154180698	-131.550242088	1196.29037414	218.883408485	292.802110461	1180.75596012
21	243.003550391	-133.220656843	1198.82000359	218.316100804	294.158880549	1183.45423487
22	242.814062829	-134.853816879	1201.36896973	217.715007615	295.511973662	1186.14722493
23	242.585718012	-136.449722196	1203.93727254	217.080128918	296.861389798	1188.8349303
24	242.318515941	-138.008372794	1206.52491202	216.422665121	298.204113849	1191.52090999
25	242.012456615	-139.529768673	1209.13188818	215.757404986	299.536164735	1194.20986324
26	241.667540034	-141.013909832	1211.75820102	215.084417621	300.857523851	1196.90181201
27	241.283766198	-142.460796273	1214.40385054	214.403703029	302.168191197	1199.59675631
28	240.861782473	-143.871640335	1217.06782949	213.715261207	303.468166773	1202.29469614
29	240.410406544	-145.262955149	1219.73641832	213.019092157	304.75745058	1204.99563148
30	239.932430751	-146.639970012	1222.40527241	212.315195878	306.036042616	1207.69956235
31	239.427855093	-148.002684922	1225.07439174	211.603572371	307.303942882	1210.40648874
32	238.896679571	-149.351099879	1227.74377633	210.884221635	308.561151379	1213.11641066
33	238.338904185	-150.685214885	1230.41342616	210.157143671	309.807668106	1215.8293281
34	237.754528935	-152.005029938	1233.08334125	209.422338478	311.043493062	1218.54524106
35	237.143553821	-153.31054504	1235.75352158	208.679872234	312.268662582	1221.26414701
36	236.505978842	-154.601760189	1238.42396717	207.933711485	313.485354352	1223.98589385
37	235.841803999	-155.878675385	1241.09467801	207.186185984	314.69484744	1226.71039227
38	235.151029292	-157.14129063	1243.76565409	206.43729573	315.897141845	1229.43764226
39	234.43365472	-158.389605922	1246.43689543	205.687040724	317.092237567	1232.16764382
40	233.689680285	-159.623621262	1249.10840202	204.935420965	318.280134606	1234.90039695
41	232.919105985	-160.84333665	1251.78017386	204.182436453	319.460832962	1237.63590165
42	232.121931821	-162.048752086	1254.45221095	203.428087188	320.634332635	1240.37415792
43	231.297491392	-163.236939743	1257.12454801	202.672373171	321.800633625	1243.11516576
44	230.443741522	-164.398922935	1259.7972915	201.915294401	322.959735933	1245.85892517
45	229.560539402	-165.534074235	1262.47044887	201.156850878	324.111639557	1248.60543616
46	228.647885032	-166.642393643	1265.1440201	200.397042603	325.256344499	1251.35469871
47	227.705778413	-167.72388116	1267.81800521	199.634021891	326.394315032	1254.10593966
48	226.734219544	-168.778536784	1270.49240419	198.841610654	327.532129037	1256.84820456
49	225.733208425	-169.806360516	1273.16721705	198.011320049	328.671919538	1259.57794119
50	224.702745056	-170.807352356	1275.84244377	197.143150076	329.813686536	1262.29514955
