	RHX	RHY	RHZ	LHX	LHY	LHZ
0	40.5567478317	-286.652288531	878.17348356	197.836492683	225.317705443	971.178534987
1	45.8790032067	-286.920398535	880.347241202	189.206687713	223.770405935	964.362941472
2	51.3216122575	-286.875656235	882.2603296	183.44577931	228.554117481	955.936834728
3	56.7631995277	-286.815431746	884.179698596	188.145077863	233.372204544	961.492013629
4	62.0516939421	-286.721278658	886.467417139	192.771300247	232.986687729	971.933488396
5	66.9354527532	-286.490567804	889.525519101	196.439710776	231.163624649	982.619471008
6	71.5292490646	-285.929466443	892.982610747	199.784143309	228.752112131	993.29977862
7	76.1028785368	-285.25638671	896.43279974	202.810903479	226.267731122	1004.03894627
8	80.6500095229	-284.495945879	899.902882731	205.385321805	223.834342419	1014.92975272
9	85.1445962725	-283.640836973	903.429640886	207.893494848	221.304029122	1025.81010864
10	89.2269455454	-282.367223033	907.308669524	210.34326479	218.733047988	1036.68863776
11	93.0078261543	-280.913243802	911.440687632	212.683512832	216.223176652	1047.6033277
12	96.6622075555	-279.530502116	915.676297367	214.913909769	213.775070568	1058.55442312
13	100.189685056	-278.2177211	920.016471434	217.031417893	211.386233712	1069.54185977
14	103.579931976	-276.942318308	924.486030697	218.954449434	208.989627107	1080.56391212
15	106.828433285	-275.690048048	929.095827329	220.646548188	206.555295446	1091.61980915
16	109.935188984	-274.460910321	933.84586133	222.107714154	204.083238729	1102.70955087
17	112.900199073	-273.254905127	938.736132699	223.385811775	201.673386186	1113.83710462
18	115.723496321	-272.146544409	943.697632145	224.732123611	199.850354257	1125.02329852
19	118.405116238	-271.216579214	948.655572024	226.20949566	198.05077524	1136.21185922
20	120.946712383	-270.462905494	953.611138816	227.844065117	195.34294466	1147.31459268
21	123.456477425	-269.745739152	958.643923248	229.358682553	194.796689532	1158.58880831
22	125.999464478	-268.981032068	963.801780914	233.549927173	195.069228035	1169.23828751
23	128.575673542	-268.168784242	969.084711813	243.377482075	200.204983686	1168.8452998
24	131.123637649	-267.349607338	974.449772567	249.038306835	205.869753438	1162.96514499
25	133.464038608	-266.641978163	979.771684042	257.886858218	208.72881094	1153.27571246
26	135.585375868	-266.053495213	985.042411474	263.789931386	212.876985413	1144.20377273
27	137.48764943	-265.584158488	990.261954864	265.757202074	219.008828013	1136.60537884
28	139.248387296	-265.207075772	995.479585156	272.616602322	222.001405708	1125.61064243
29	141.089009529	-264.845442868	1000.83602022	277.66588828	227.77100379	1117.42213245
30	143.023186702	-264.494517851	1006.33994804	286.097966853	234.234589547	1112.59384994
31	145.050918814	-264.15430072	1011.99136862	291.45270971	241.062573115	1120.10899361
32	147.139295824	-263.861878803	1017.66945652	297.418403214	240.890286678	1129.51745307
33	149.212977048	-263.70215581	1023.09760705	301.016733561	240.865283115	1140.60116818
34	151.269003622	-263.678466174	1028.26495708	302.496834278	240.116954697	1151.76514142
35	153.426170386	-263.768963132	1033.21803182	304.494208378	239.242714308	1163.12299129
36	156.335742101	-263.853876946	1038.21189472	305.793573246	238.319466792	1174.44875744
37	160.103345214	-263.914204506	1043.24219016	306.516860332	237.32926145	1185.7562952
38	165.101707111	-263.904783133	1045.92098962	307.401807	236.231681883	1197.1606244
39	170.87036618	-263.989060655	1044.95832155	307.767833927	235.183164714	1208.57312535
40	174.949685824	-264.768015859	1040.79573841	307.345469747	234.247016665	1219.95348984
41	176.810742067	-265.319338109	1035.19319494	306.7187744	233.307123585	1231.33679379
42	177.339822804	-265.769590116	1029.21735525	305.897375369	232.350774055	1242.71535191
43	179.555292312	-267.462768132	1024.64543894	304.382392754	231.43134265	1254.02414817
44	183.383160576	-271.798391554	1022.44853448	302.234156529	230.539472442	1265.25280038
