	RHX	RHY	RHZ	LHX	LHY	LHZ
0	251.529960973	-312.811296466	1152.33271907	262.924816299	268.6109725	1199.44974088
1	253.659789945	-311.363418004	1151.27993676	263.45900398	269.596519395	1196.11007909
2	251.892035021	-311.807166579	1152.43723253	266.001715178	269.371021722	1192.76670487
3	249.383653393	-312.605561459	1153.7844324	266.413885238	269.981743277	1189.55785212
4	248.376346012	-312.411296516	1154.38053778	266.336263135	270.677767531	1186.43761009
5	248.870112879	-311.224371749	1154.22554866	267.965965842	270.449648484	1183.34392862
6	250.428958919	-309.583538749	1153.53163258	271.310859717	269.293772007	1180.27658555
7	252.093006367	-308.674901911	1152.76589318	274.952798281	267.940895047	1177.18497773
8	253.827902789	-308.540909946	1151.94504734	276.964433931	267.384160891	1174.00033238
9	252.346426843	-308.132558887	1152.44152001	277.334825324	267.629207504	1170.72225907
10	255.898997431	-306.138728741	1150.45634938	276.190197403	268.610726755	1167.35400303
11	252.72762917	-307.041758912	1152.04005975	275.188329584	269.470992156	1163.93818563
12	251.133948413	-307.071197667	1153.17894589	274.842566725	269.944401737	1160.4880049
13	251.5199014	-306.057790621	1153.67417018	275.140668449	270.038194349	1157.00430037
14	252.914675554	-304.753705813	1153.74750102	275.681092565	269.989838538	1153.51461236
15	254.636707246	-303.59938164	1153.61601856	276.269585455	269.914214198	1150.03226405
16	256.147497082	-302.366681533	1153.88396431	276.906147119	269.81132133	1146.55725542
17	257.632641381	-302.373942725	1154.77083892	277.588598893	269.682916504	1143.08923703
18	259.049556471	-300.88525095	1155.12975003	278.231774093	269.597666295	1139.61454855
19	260.31124629	-299.57793071	1155.86784646	278.791794117	269.590948309	1136.12615204
20	259.050749467	-298.887796325	1158.57619455	279.268658965	269.662762543	1132.6240475
21	259.256498163	-298.233065623	1159.75682219	279.662368638	269.813108999	1129.10823495
22	259.983670991	-297.619991095	1160.44675109	279.972923135	270.041987676	1125.57871436
23	257.273452225	-297.961549639	1165.19596846	280.200322456	270.349398574	1122.03548576
24	256.598705366	-297.938186091	1167.70953573	280.344566602	270.735341694	1118.47854913
25	259.064174758	-297.270947047	1166.71387006	280.405989795	271.20149391	1114.91345742
26	261.931266784	-296.419263407	1165.31272893	280.390042574	271.775201954	1111.43076886
27	264.249068287	-295.542661904	1164.58382021	280.298640613	272.46607723	1108.06231143
28	266.017579268	-294.641142537	1164.52714389	280.119994114	273.273028089	1104.79959451
29	267.236799726	-293.714705307	1165.14269996	279.446996841	274.1583595	1101.34943322
30	267.906729662	-292.763350212	1166.43048843	278.087358764	275.110561773	1097.59764313
31	268.131853403	-291.889062757	1168.2046605	276.783295712	276.701333295	1096.1014202
32	268.108156343	-291.28314119	1170.11661219	278.123934272	277.493438978	1098.52910347
33	267.845463855	-290.942459951	1172.15176889	280.226109877	277.024660998	1101.70076447
