	RHX	RHY	RHZ	LHX	LHY	LHZ
0	141.076624624	-342.16626825	920.34770893	115.390536071	188.885006384	886.548809037
1	146.466592493	-342.71739252	920.095735627	115.287170048	189.176092361	886.358834282
2	151.699326751	-343.748695995	919.917406767	115.445953826	189.282788036	886.362149932
3	156.774827398	-345.260178675	919.81272235	115.839617607	189.221582111	886.537487479
4	161.693094434	-347.251840559	919.781682377	116.264955383	189.115343215	886.726360645
5	166.45412786	-349.723681648	919.824286848	116.680515441	188.989135151	886.896440036
6	171.140225333	-352.41404396	920.035266693	117.086297782	188.842957918	887.04772565
7	175.855372447	-354.992314686	920.534317324	117.482302404	188.676811518	887.180217488
8	180.593246857	-357.414232625	921.357776187	117.868529309	188.49069595	887.293915549
9	185.325169566	-359.494168169	922.660211774	118.244978497	188.284611214	887.388819835
10	190.047854397	-361.21085098	924.459335289	118.611649966	188.05855731	887.464930344
11	194.751045823	-362.620753045	926.668303235	118.971936583	187.822130206	887.529666493
12	199.403447981	-363.896204837	929.022103126	119.337004345	187.606910453	887.607445753
13	204.002890782	-365.049155934	931.502358715	119.707729487	187.415376289	887.700184247
14	208.549374225	-366.079606336	934.109070003	120.084112008	187.247527713	887.807881977
15	213.042898311	-366.987556044	936.842236989	120.46615191	187.103364725	887.930538941
16	217.483463039	-367.773005056	939.701859673	120.853849191	186.982887326	888.068155141
17	221.87106841	-368.435953373	942.687938055	121.247203852	186.886095516	888.220730575
18	226.205714424	-368.976400996	945.800472135	121.646215893	186.812989294	888.388265245
19	230.490051368	-369.408530338	949.028007518	122.048046842	186.75383594	888.566406886
20	234.743724807	-369.837470237	952.285637129	122.446472762	186.687294445	888.745612258
21	238.970723909	-370.284567823	955.556120005	122.841273098	186.612608553	888.92554318
22	243.171048674	-370.749823097	958.839456145	123.232447849	186.529778266	889.106199652
23	247.344699102	-371.233236057	962.135645551	123.619997015	186.438803582	889.287581674
24	251.489959085	-371.734442516	965.449159181	124.003920596	186.339684502	889.469689245
25	255.592768749	-372.250458714	968.816627101	124.384218593	186.232421026	889.652522366
26	259.650020949	-372.780625257	972.24614433	124.760891005	186.117013154	889.836081038
