	RHX	RHY	RHZ	LHX	LHY	LHZ
0	274.254193424	-18.9232727543	960.971968189	108.515922044	352.213795346	968.831629002
1	275.28071052	-27.0331565404	961.407195046	109.771376471	346.188738539	971.374595586
2	276.191656596	-35.1084953141	962.093209667	111.527107013	340.313288241	973.880901066
3	276.987031649	-43.1492890752	963.03001205	113.783113668	334.58744445	976.350545445
4	277.666835681	-51.1555378238	964.217602196	116.978269319	329.387083974	978.8631458
5	278.254758531	-59.1406459273	965.73945083	122.66059496	327.354183237	981.406610092
6	278.950405472	-66.930223421	968.250269112	127.977996932	331.050754992	982.512847304
7	280.489236947	-68.2846932745	974.793583216	131.957304954	336.381603629	982.750081663
8	281.276034953	-61.2540468331	978.89305	135.331047292	342.080939191	982.583034264
9	281.753877957	-53.5307203077	981.46458692	138.287190234	348.014784693	982.187417624
10	281.93091368	-45.6778859712	983.637450118	141.008133779	354.053130637	981.733740849
11	281.767683332	-37.7645999264	985.552101148	143.485566541	360.197079379	981.22270755
12	281.264186914	-29.7908621732	987.208540009	145.559814838	366.467808767	980.667835086
13	280.406521931	-21.8052811196	988.696218547	147.169708255	372.873431959	980.074301911
14	279.173132525	-13.8832242392	990.153832101	148.325100699	379.40693099	979.457166959
15	277.563772068	-6.02555383423	991.582967528	149.149840309	385.980101063	979.005697382
16	275.578440562	1.76773009522	992.983624827	149.681230922	392.566374338	978.776901634
17	273.246902765	9.48133265897	994.370639884	150.218769461	399.155934216	979.215336261
18	270.642333253	17.0776524406	995.780485682	152.303148266	405.041338251	981.389630925
19	267.76809892	24.5549593321	997.214840409	157.21267263	406.68415443	985.401942653
20	264.624199765	31.9132533334	998.673704064	162.142532663	404.812471073	989.450218048
21	261.055750149	39.0913457865	1000.08344329	166.621938766	401.99597413	993.389280143
22	256.572664951	45.8956251263	1001.21106932	170.654587392	398.361293005	997.232195408
23	251.596378689	52.3052204585	1002.40212931	174.33539141	394.345293816	1001.07557917
24	246.44080033	58.1700422136	1004.03654076	177.710699136	390.10801095	1004.93596362
25	238.839208789	61.0745788425	1004.84014676	180.840559815	385.652306341	1008.71718815
26	234.954291954	54.5332604135	1004.63351262	183.733460799	380.978584494	1012.40566143
27	234.251562812	46.34008821	1003.96359852	186.389402086	376.086845408	1016.00138347
28	235.996654469	38.4483337868	1004.46060123	188.808981718	370.977762746	1019.50434305
29	236.950648149	30.2822533473	1004.15434401	191.055243463	365.722351939	1022.91335812
30	237.646692299	22.0387617881	1003.45666137	193.170509312	360.368286449	1026.22763515
31	239.950011295	14.2362102302	1003.67960437	195.154779264	354.915566276	1029.44717414
32	243.371776738	6.74078172414	1004.55491074	197.00805332	349.364191418	1032.5719751
33	246.164553938	-0.926402645041	1005.10432008	198.73033148	343.714161877	1035.60203802
34	248.189339234	-8.80343638888	1005.25001442	200.325311907	337.973661201	1038.54335412
35	249.832593229	-16.7875946536	1005.20019046	201.808632302	332.177293566	1041.42125737
36	251.707115423	-24.7159895841	1005.28497967	203.182046162	326.328939228	1044.2385885
37	253.820634669	-32.5865667788	1005.5085458	204.445553486	320.428598187	1046.99534754
38	256.021921589	-40.4311639535	1005.87269805	205.599154276	314.476270443	1049.69153446
39	258.154226833	-48.2827809221	1006.37931167	206.642848529	308.471955996	1052.32714928
40	260.217537866	-56.1414203237	1007.02838679	207.576636248	302.415654846	1054.902192
41	262.211854688	-64.0070821582	1007.81992343	208.402233054	296.324278066	1057.4335941
42	264.137177298	-71.8797664257	1008.75392157	209.121476	290.215933667	1059.93948546
43	265.993505697	-79.7594731261	1009.83038123	209.734365617	284.090626896	1062.41987133
44	267.776716145	-87.6449802526	1011.05114223	210.240901907	277.948357753	1064.87475171
45	269.42486114	-95.517930613	1012.44384282	210.641084869	271.78912624	1067.30412661
46	270.917152259	-103.372163877	1014.0177579	210.934914502	265.612932354	1069.70799601
47	272.253589501	-111.207680044	1015.77288745	211.122390808	259.419776098	1072.08635994
48	273.434172866	-119.024479114	1017.70923148	211.229634499	253.211829988	1074.43871005
49	274.458902354	-126.822561088	1019.82678998	211.314446225	246.993901434	1076.76392153
50	275.327777966	-134.601925965	1022.12556297	211.378920364	240.766164632	1079.06195362
51	276.042572535	-142.357490957	1024.60702389	211.423056914	234.528619579	1081.33280631
52	276.617354298	-150.048921843	1027.28286535	211.446855877	228.281266277	1083.57647962
53	277.055151136	-157.66753756	1030.1556039	211.450317251	222.024104725	1085.79297353
54	277.355963051	-165.213338106	1033.22523956	211.433441038	215.757134924	1087.98228805
55	277.519790043	-172.686323483	1036.49177232	211.391213807	209.483612656	1090.15244681
56	277.54663211	-180.08649369	1039.95520219	211.310781716	203.211885364	1092.32402143
57	277.436460837	-187.412175094	1043.61707536	211.191499391	196.942372163	1094.49804478
58	277.187089147	-194.534557375	1047.59639466	211.033366831	190.675073053	1096.67451687
59	276.797147489	-201.372979204	1051.96767993	210.836384037	184.409988033	1098.85343769
60	276.266635863	-207.927440581	1056.73093118	210.600551007	178.147117104	1101.03480725
61	275.595554268	-214.197941506	1061.88614841	210.306625171	171.892247609	1103.22930267
62	274.784398763	-220.182422338	1067.43438128	209.65736893	165.734775913	1105.60185209
63	273.911686028	-225.554881113	1073.54177186	208.551432722	159.70518363	1108.20869131
64	273.033841484	-230.068916556	1080.32912855	207.311478822	153.729452645	1110.9277894
65	272.128570627	-233.075790717	1087.83559928	206.907489127	147.585070937	1113.39229899
66	271.248903574	-234.167548188	1095.97350269	207.255198414	141.313663003	1115.68359774
67	270.821814899	-233.183992032	1104.02816164	206.81989951	135.495658207	1118.88925234
68	270.700401804	-230.534391406	1111.8053423	206.246291958	130.319249188	1123.09219585
69	270.490204563	-226.992428848	1119.18772973	208.816279942	125.962647391	1127.54399785
70	270.466843793	-222.568040206	1126.02627864	213.220567715	122.952847039	1131.5813625
71	270.919470782	-217.256349179	1132.17104708	217.237239925	123.207693065	1136.77475237
72	271.572470207	-211.375885842	1137.83958894	221.300676372	125.577788599	1141.82661545
73	272.081120587	-205.32503521	1143.30400358	226.66853337	127.980865291	1144.79479599
74	272.444371905	-199.105010758	1148.5651198	231.627568734	131.020984905	1147.9042776
75	272.662224161	-192.715812487	1153.6229376	235.904494864	134.769062597	1151.48274239
76	272.74634964	-186.161066605	1158.47862438	239.877101903	138.928419313	1154.86455029
77	272.811233675	-179.476340061	1163.14363036	243.618293609	143.43344961	1157.94667844
78	272.885973262	-172.670672367	1167.62086564	247.227647885	148.056772418	1161.00776798
79	272.970568403	-165.744063524	1171.91033023	250.74190944	152.714483069	1164.1506388
80	273.065019097	-158.69651353	1176.01202413	254.161078275	157.406581562	1167.37529088
81	273.105856608	-151.595651925	1180.03255938	257.485154389	162.133067898	1170.68172423
82	272.959840345	-144.583454115	1184.19574773	260.752441027	166.853452631	1174.06262269
83	272.622740161	-137.664427564	1188.50869481	264.097297947	171.42570727	1177.49232269
84	272.094556054	-130.838572272	1192.97140061	267.332087171	175.925673564	1181.02486332
85	271.684865259	-124.036665361	1197.41279435	269.164433497	180.924966509	1185.02512809
86	271.748042998	-117.258400935	1201.81632579	269.721426837	186.332458925	1189.50058171
87	272.300180625	-111.644830919	1207.82383986	271.608423693	190.742740164	1194.02981439
88	275.384091851	-113.274791625	1214.48308477	274.558477033	194.13365392	1198.76076723
89	278.368374265	-120.117102999	1218.06325446	275.266972082	197.588919298	1204.66861311
90	281.037035869	-127.22386336	1220.73307169	275.289846513	199.746103927	1211.17841745
91	283.15272925	-134.675612348	1223.45952363	276.623391587	199.138954023	1217.48232537
92	284.875050055	-142.137731799	1226.32806076	279.074671134	196.427560748	1222.95436183
93	286.211602266	-149.594278732	1229.34275438	279.54151578	193.538023677	1228.68148032
94	287.162385884	-157.045253146	1232.50360451	275.720238737	191.942808854	1235.5757262
95	287.778214242	-164.47548073	1235.79602252	274.93395253	188.172164735	1240.77495629
96	288.130663898	-171.863586684	1239.19945866	276.497833441	182.698478705	1244.71253592
97	288.220239644	-179.209420263	1242.713768	275.356785487	178.278584918	1249.76928374
98	288.04694148	-186.512981465	1246.33895054	272.93091253	174.289963873	1255.22084854
99	287.610769406	-193.774270291	1250.07500627	273.274340457	168.895022807	1259.02142203
100	286.92664288	-200.994214438	1253.86432393	276.058947565	162.262733318	1261.36378164
101	286.016839405	-208.174199127	1257.62087922	277.765208922	156.126877211	1264.21004126
102	284.882214087	-215.313861668	1261.34508441	277.727961961	150.815125629	1267.93102498
103	283.594713466	-222.37102019	1265.17581835	276.575787202	145.98397541	1272.15231835
104	282.203242074	-229.317002226	1269.20748178	276.478538928	140.447656742	1275.58144601
105	280.707840147	-236.15189245	1273.43989379	277.61956347	134.105975548	1278.10919757
106	279.144861664	-242.952197567	1277.7096041	279.416296143	127.292017037	1280.10607466
107	277.546096507	-249.784819168	1281.87368293	280.072587843	121.032741325	1282.71439875
108	275.911544676	-256.649757256	1285.93213028	279.461708768	115.400607015	1286.01476792
109	274.184501642	-263.506664866	1289.95202831	277.895879987	110.221376915	1289.80542459
110	272.284310241	-270.298152019	1294.02879544	277.001717888	104.587306163	1293.03524754
111	270.210369443	-277.023791064	1298.16314269	277.012984696	98.3679420833	1295.55317939
112	268.010825618	-283.660952135	1302.39233082	277.813935938	91.6342446423	1297.44120829
113	265.774801687	-290.167745477	1306.78533254	278.200570075	85.1243562769	1299.55219461
114	263.50427229	-296.543242964	1311.34367605	277.853593123	79.0340279328	1302.11231183
115	261.156134944	-302.792964656	1316.03008367	276.790722206	73.3529029609	1305.109287
116	258.623866244	-308.930552823	1320.75242737	275.913731116	67.5538442102	1307.91844786
117	255.902509829	-314.956642217	1325.5064206	275.728128545	61.3413536143	1310.18962093
118	252.992065699	-320.871232839	1330.29206335	276.233914494	54.7154311732	1311.9228062
119	249.892533853	-326.674324687	1335.10935562	276.842615021	47.9726319419	1313.44880156
120	246.603806135	-332.365925942	1339.95741981	276.778157503	41.504049295	1315.20385942
121	243.120638286	-337.946433233	1344.79370277	276.036946087	35.3114953231	1317.19000111
122	239.440133265	-343.416065665	1349.59469723	274.809066328	29.2991277385	1319.34278346
123	235.56229107	-348.774823238	1354.36040317	273.667707732	23.1779409186	1321.46788264
124	231.487111701	-354.022705952	1359.09082061	272.651815106	16.9282986564	1323.5520955
125	227.057882793	-358.685010977	1364.05939992	271.697825354	10.5861522529	1325.58979503
126	222.084385585	-361.921478983	1369.76106199	270.539014669	4.302360758	1327.55736916
127	218.037171541	-363.186418319	1376.69066918	269.145768506	-1.90632583484	1329.45219621
128	214.101664457	-361.316032956	1383.73754911	267.553699987	-8.04338286533	1331.31809941
129	213.442349168	-356.263430199	1389.92038914	265.901931861	-14.122386756	1333.32627431
130	215.275504677	-349.898851151	1394.88673448	264.204510379	-20.1447082233	1335.49400532
131	217.660597239	-343.352834541	1398.82940839	262.461435543	-26.1103472674	1337.82129245
132	221.344884583	-336.886250504	1402.34877963	260.672707351	-32.0193038883	1340.30813569
133	225.173925135	-330.305970903	1405.59493383	259.050108918	-37.8165521674	1343.12095728
134	228.324185529	-323.47234719	1408.66529179	258.119401588	-43.3654877248	1346.67290805
135	231.250870724	-316.516819205	1411.51501576	258.095403621	-48.073518395	1351.3424918
136	234.882262017	-309.707426961	1414.05266982	259.180422189	-51.0269975019	1357.28247044
137	239.245213752	-303.051942116	1416.2757544	261.330457041	-51.1153539681	1363.62096933
138	243.209015427	-296.269748145	1418.67721452	263.57665332	-48.959496774	1369.46641436
139	245.72832599	-289.101415271	1421.71277752	265.682912765	-45.2615714424	1374.6452459
140	246.826113519	-281.552108814	1425.36877124	267.841077101	-41.1348439266	1379.37649832
141	248.149022465	-273.992144692	1428.66500081	270.059521463	-36.6279155068	1383.66973388
142	250.710467729	-266.649431042	1430.99821269	272.338245852	-31.7407861832	1387.52495259
143	254.479100713	-259.516836563	1432.38738592	274.643504415	-26.4944245661	1390.97165978
144	258.289999549	-252.329360341	1433.53778599	276.678042627	-21.0735352675	1394.26975676
145	261.553453012	-244.952852593	1434.80643511	278.372237641	-15.521379733	1397.48011754
146	264.269461103	-237.387313319	1436.19333328	279.979343108	-9.85571177264	1400.50004945
147	266.562659109	-229.676502981	1437.57400193	281.982930169	-4.11043111525	1403.13346761
148	268.622282589	-221.88686372	1438.75944346	284.366851364	1.71501831874	1405.3854192
149	270.450298734	-214.019086234	1439.74769315	286.613903029	7.64623068055	1407.43784408
150	272.046707544	-206.073170521	1440.538751	288.529622001	13.6928291031	1409.35914971
151	273.411509019	-198.049116582	1441.13261701	290.216558834	19.8377391788	1411.13367121
152	274.663219718	-189.97725227	1441.43178861	291.876431963	26.0473752981	1412.73059549
153	276.077566158	-181.928134756	1441.20942793	293.514604224	32.3208445626	1414.14910338
154	277.470959403	-173.90229529	1440.70324448	295.131075617	38.6581469724	1415.38919486
155	278.285019739	-165.873650109	1440.46261134	296.719611339	45.0580325156	1416.44701204
156	275.695641593	-158.962479699	1439.41866476	298.159756882	51.496351347	1417.24802138
157	271.099290505	-166.211073777	1440.34300228	299.405236252	57.963825623	1417.76358871
158	269.687965456	-172.806850868	1440.55660094	300.456049449	64.4604553434	1417.99371404
159	266.547557887	-182.170133607	1441.47169337	301.22832423	71.0230586342	1417.86000106
160	263.776200219	-189.892035949	1442.03928195	301.484203454	77.7560497054	1417.14012208
161	261.758363112	-195.69885954	1442.13178212	300.962126664	84.0651313553	1415.39636587
