	RHX	RHY	RHZ	LHX	LHY	LHZ
0	245.030115358	-137.805436863	1179.52443041	235.713667638	327.826206287	1150.42698313
1	245.567064954	-135.40731565	1176.86228002	237.137459723	329.42509021	1147.51383062
2	245.516194443	-137.789069195	1175.34811554	240.890284091	326.540838756	1146.45834271
3	241.589538916	-141.023624542	1175.08539698	244.088163884	322.744193231	1147.49051037
4	237.599445816	-144.095415204	1174.2357392	247.572029376	319.278913901	1148.85906742
5	234.5505409	-147.500355253	1174.51731084	251.965954239	317.200187756	1149.8331642
6	232.633104933	-147.417347786	1178.99521454	252.112718458	316.48796337	1154.61417249
7	232.259380025	-145.524970475	1183.73409047	250.696555429	316.207111471	1159.50783905
8	232.400675445	-143.413601586	1188.40894523	248.938363331	315.612685804	1164.24749066
9	232.607904333	-141.381705477	1193.11303694	247.084922005	314.990290983	1168.95535726
10	232.609442217	-139.148883859	1197.72027985	245.201595238	314.653223648	1173.73108037
11	232.362302022	-136.668188943	1202.20974646	243.583303608	315.6464553	1178.39304321
12	232.235103812	-134.237625532	1206.72132156	242.288466848	316.873025601	1183.18521111
13	232.404678828	-132.00014992	1211.32210948	240.444300422	317.539363805	1187.9085893
14	232.859777394	-129.947284232	1216.00844739	238.971022149	318.332621953	1192.72910866
15	233.226145405	-127.796986642	1220.65848017	237.834709	319.256562178	1197.62849785
16	233.321776318	-125.412095107	1225.21294746	236.886135367	320.318862511	1202.53003926
17	232.888833324	-123.326302831	1229.87878262	236.109267482	321.520347925	1207.42548983
18	231.612172332	-122.350038515	1234.93584941	235.634503283	322.815245719	1212.34057509
19	230.732102436	-120.958340768	1239.56765286	235.541988505	324.150749283	1217.29529489
20	230.269025826	-119.244188142	1244.30964993	234.708233848	325.341742792	1222.17143269
21	230.132046211	-117.425255916	1249.38707119	234.938908137	326.405353229	1227.26493645
22	230.567845712	-115.217534076	1253.75577601	232.696652852	327.798080023	1231.76519977
23	231.424960099	-112.667602762	1258.04629848	230.860057679	329.694081807	1235.54667443
24	232.07003751	-110.157647983	1262.56679119	233.532448407	328.196296371	1240.63760322
25	231.53000643	-108.30868528	1267.33854739	227.39063327	331.996609633	1243.76813171
26	231.201424789	-106.327197481	1272.06514264	229.579087404	331.214689696	1249.61381542
27	231.076640613	-104.175251745	1276.72438273	227.047022739	333.136482045	1254.03604999
28	230.916229136	-101.956883056	1281.34797913	224.727609729	335.064421966	1258.50552739
29	230.720190357	-99.6720914116	1285.93593185	223.708872073	337.030620247	1263.0255865
30	230.488499956	-97.3208926754	1290.48824684	223.041669244	339.910798903	1266.8343197
31	230.185277524	-94.9266899598	1295.01371965	221.064699669	344.523088045	1267.39964937
32	229.778212676	-92.5105578152	1299.52027069	219.323144732	348.209272387	1264.4878441
33	229.267305414	-90.0724962416	1304.00789995	217.003488291	349.967136999	1260.35710806
34	228.667532195	-87.59969031	1308.46834741	215.048645058	353.525639355	1257.27153189
35	228.055666581	-85.0264470741	1312.85926978	213.226637287	357.5737381	1254.64247785
36	227.442545963	-82.3434932872	1317.17468988	212.35605285	360.758803073	1252.52282603
37	226.856561072	-79.2613460895	1321.27682242	209.97781369	364.776044559	1251.38461979
38	226.881230708	-75.5914954735	1324.44802561	207.797714276	369.371734995	1250.92146169
39	225.539291397	-72.9798139727	1328.66019989	205.522180684	373.897147277	1250.47218982
40	225.377544534	-68.777252338	1331.58844318	202.988971871	378.276883612	1250.58435285
41	226.091147201	-63.8148325256	1332.67634821	200.08220026	382.410264997	1250.6691878
42	226.731922579	-58.7487124581	1332.86201001	197.206039223	386.554898373	1250.22907198
43	228.298874804	-54.1156226918	1331.45897577	194.166184198	390.425597188	1249.39654389
44	230.33499238	-49.7756934385	1329.65664965	191.4767483	394.536402897	1248.77052268
45	232.084365044	-45.4896954819	1328.27428951	188.929101259	398.823780825	1248.77382508
46	234.458310788	-41.5528576036	1325.97315705	187.316747163	403.494637787	1248.1616756
47	236.311950173	-37.2668279675	1323.90714206	186.673596185	408.240544182	1246.09880406
48	237.755164469	-32.6619393069	1322.13970463	186.986524527	412.649960351	1243.53837336
49	239.437594237	-28.0539839359	1320.67573032	188.109041329	416.721605134	1240.67396209
50	241.37305062	-23.4514142047	1319.55373701	189.429357765	420.683473073	1237.74707706
51	243.412111043	-18.8005604419	1318.87080492	190.906163637	424.550959188	1234.7740257
52	245.641137031	-14.2159620274	1318.25419727	192.539458946	428.324063477	1231.75480801
53	247.627126749	-9.54303502541	1317.60168326	194.329243691	432.002785942	1228.68942398
54	249.259799331	-4.73903244374	1316.90368264	196.275517873	435.587126581	1225.57787362
55	250.763684299	0.108232858101	1316.13165729	198.308089348	439.090138719	1222.40769753
56	252.519270773	4.74180059332	1314.90523653	200.131444384	442.566777742	1219.12644078
57	254.624044844	8.96991504779	1312.88705271	201.712631966	446.023171405	1215.72825441
58	256.806741466	13.0215132215	1310.57516484	203.051652093	449.459319707	1212.21313843
59	258.876018987	17.2617912129	1308.57645496	204.214513	452.903668507	1208.6324979
60	260.833356741	21.6865383301	1306.87937181	205.390024184	456.437584138	1205.13337151
61	262.763463378	26.1296047222	1305.19314771	206.589875281	460.066104179	1201.72486276
62	264.67275825	30.5783992965	1303.49574787	207.80577873	463.779676769	1198.39682563
