	RHX	RHY	RHZ	LHX	LHY	LHZ
0	231.887999838	-232.081000523	899.045999504	155.586753362	212.519508048	999.688389985
1	234.063094941	-239.622263877	894.799475357	154.496573479	208.283155047	1003.89898365
2	236.649030728	-245.139847355	892.917323751	153.353346143	204.028731244	1008.09741826
3	239.642563928	-248.644223693	893.389597965	152.157071353	199.756236639	1012.28369382
4	242.154577291	-253.006410795	893.489483093	150.90774911	195.465671232	1016.45781033
5	243.489221209	-260.473352674	891.082892678	149.605379412	191.157035023	1020.61976778
6	244.704069256	-267.94735544	890.137186637	148.249962262	186.830328012	1024.76956617
7	247.122766945	-270.197971524	895.775230515	146.841497657	182.485550199	1028.90720552
8	248.93987318	-268.017719578	901.525188264	145.377120178	178.129582454	1033.03520626
9	250.471080831	-264.600625141	906.784775263	143.75629455	174.003844882	1037.24200012
10	251.801309313	-260.482239297	911.576244032	141.92916173	170.228066355	1041.57144358
11	252.964688957	-256.099125397	916.186548638	139.89616898	166.801907578	1046.02379279
12	253.975812875	-251.6379449	920.738382079	137.918372308	163.52733016	1050.7485587
13	254.834681067	-247.098697806	925.231744355	136.216625351	160.236793429	1055.87222777
14	255.541293532	-242.481384116	929.666635465	135.151080075	157.638701546	1061.42244248
15	256.09565027	-237.78600383	934.043055409	135.66593096	157.590954583	1067.47015511
16	256.497751282	-233.012556947	938.361004188	137.474496581	160.167166236	1072.62789268
17	256.747596568	-228.161043468	942.620481802	140.208085789	165.040416702	1075.81931974
18	256.855802147	-223.253738775	946.835035425	143.335805156	170.035740578	1078.03953237
19	256.849021671	-218.346569694	951.038677961	146.753761352	174.727507437	1079.48326617
20	256.728537004	-213.442225931	955.233045206	150.183934891	179.450060657	1080.42640454
21	256.494348144	-208.540707488	959.418137158	153.34323428	184.543843158	1081.14986394
22	256.146455093	-203.642014364	963.593953818	156.231685668	190.008821235	1081.65364327
23	255.68485785	-198.746146559	967.760495187	159.059270449	195.577596571	1081.89277238
24	255.109556416	-193.853104074	971.917761263	162.025835767	200.995676191	1081.82445149
25	254.420550789	-188.962886907	976.065752047	165.131381623	206.263060095	1081.44868061
26	253.617840971	-184.07549506	980.204467539	168.351607199	211.399909907	1080.78911846
27	252.701869947	-179.191160026	984.33386749	171.53445011	216.532386988	1079.99380951
28	251.689062123	-174.318464843	988.452459576	174.653494296	221.68240791	1079.08847185
29	250.587725326	-169.461751	992.559488947	177.708739756	226.849972675	1078.07310548
30	249.397859555	-164.621018495	996.654955604	180.700186491	232.035081281	1076.94771039
31	248.119464811	-159.79626733	1000.73885955	183.627834501	237.23773373	1075.71228659
32	246.752541094	-154.987497504	1004.81120078	186.491683785	242.45793002	1074.36683407
33	245.297088404	-150.194709018	1008.87197929	189.291734344	247.695670153	1072.91135284
34	243.75310674	-145.417901871	1012.92119509	192.028750759	252.950364286	1071.35802924
35	242.120596103	-140.657076063	1016.95884818	194.705972581	258.21951325	1069.75849714
36	240.399556492	-135.912231594	1020.98493855	197.323764011	263.502836081	1068.11856137
37	238.589987909	-131.183368465	1024.9994662	199.882125047	268.800332779	1066.4382219
38	236.700937354	-126.471721478	1028.99746524	202.38105569	274.112003343	1064.71747876
39	234.744069968	-121.778882779	1032.97253264	204.82055594	279.437847775	1062.95633194
40	232.719431465	-117.104858608	1036.92464332	207.200625796	284.777866073	1061.15478143
41	230.627021845	-112.449648964	1040.85379728	209.52126526	290.132058238	1059.31282724
42	228.466841109	-107.813253849	1044.75999451	211.78247433	295.50042427	1057.43046937
43	226.262230078	-103.205990735	1048.67546533	213.962939778	300.913429636	1055.60865893
44	224.060439432	-98.6487461044	1052.66545608	216.034464639	306.411379524	1053.98095217
45	221.862830604	-94.1421217583	1056.73184671	217.996915297	311.994464925	1052.54798197
46	219.669403593	-89.686117697	1060.87463723	219.850291754	317.66268584	1051.30974832
47	217.480158399	-85.2807339203	1065.09382762	221.594594008	323.416042268	1050.26625122
48	215.246439067	-80.9114416072	1069.32263147	223.229822061	329.254534208	1049.41749068
49	212.91545228	-76.5624765077	1073.48858332	224.755975911	335.178161662	1048.76346669
50	210.487176281	-72.2338321248	1077.59165328	226.076271676	341.165823151	1048.49043553
51	207.961611068	-67.9255084586	1081.63184137	226.921850859	347.15890032	1049.1158034
52	205.357220199	-63.652782624	1085.64336776	227.278107026	353.12174967	1050.69558964
53	202.784441714	-59.507033258	1089.83091725	227.163605531	358.543045996	1053.63721135
54	200.261624855	-55.5034428894	1094.22849814	226.611416542	362.929487622	1058.05404984
55	197.788769621	-51.6420115182	1098.83611043	225.758269306	364.676541727	1063.80154726
56	195.354674983	-47.9180616173	1103.61957724	224.925483451	364.426192554	1069.97227882
57	192.903575096	-44.3083054811	1108.40874429	224.330119577	362.891074511	1075.87626013
58	190.427852765	-40.809562184	1113.18036978	223.821402455	360.503438064	1081.4512422
59	187.948119883	-37.4319489498	1117.95737158	223.362227213	357.384542745	1086.68686437
60	185.832611644	-34.3562117831	1123.14918153	222.969153014	353.938964075	1091.74054561
61	184.217238994	-31.6490617465	1128.90691575	222.649956751	350.356708133	1096.68621661
62	183.410512151	-29.5052580847	1135.09362983	222.404638425	346.637774921	1101.52387739
63	184.055181297	-28.3305622062	1141.42401381	222.233198036	342.782164437	1106.25352794
64	186.331151514	-28.1762460014	1147.41164027	222.135635583	338.789876683	1110.87516826
65	190.386872854	-29.0748420222	1152.50697012	222.106432141	334.665666084	1115.3923108
66	195.217702413	-30.6878096775	1156.66951103	222.035277863	330.504561988	1119.87516093
67	200.360921446	-32.8574336766	1159.88492378	221.879073143	326.343693701	1124.35114887
68	205.655220412	-35.359305751	1162.52591618	221.63781798	322.183061222	1128.82027461
69	210.994761913	-38.0461885601	1164.83702689	221.311512373	318.02266455	1133.28253816
70	216.379545949	-40.9180821039	1166.81825593	220.900156324	313.862503686	1137.73793951
71	221.809572519	-43.9749863825	1168.4696033	220.403749832	309.70257863	1142.18647867
72	227.284841623	-47.2169013958	1169.79106898	219.822292896	305.542889382	1146.62815563
73	232.803981937	-50.6433450802	1170.78397257	219.173005388	301.391525684	1151.07053452
74	238.229800812	-54.2060899249	1171.58032906	218.503261811	297.270743661	1155.53442538
75	243.471187893	-57.8731077884	1172.26781031	217.815792004	293.181825767	1160.02102734
76	248.528143181	-61.6443986707	1172.84641633	217.110595967	289.124772001	1164.5303404
77	253.434984285	-65.5321924517	1173.30421195	216.387673701	285.099582364	1169.06236456
78	258.346316579	-69.5915863616	1173.58742763	215.647025205	281.106256856	1173.61709981
79	263.280909523	-73.8292693347	1173.68953563	214.888650479	277.144795476	1178.19454617
80	268.238763116	-78.2452413707	1173.61053595	214.114204118	273.218291451	1182.79771672
81	273.134715162	-82.798839931	1173.39002109	213.355459621	269.386144604	1187.48447245
82	277.757687706	-87.3892812648	1173.12612268	212.62458668	265.671105892	1192.27697493
83	282.097799583	-92.0118473959	1172.82343452	211.921585294	262.073175315	1197.17522416
84	286.155089473	-96.6665517249	1172.48193834	211.246455463	258.592352872	1202.17922014
85	290.140064249	-101.426326369	1172.0020596	210.599197187	255.228638564	1207.28896287
86	294.252084513	-106.360241713	1171.28949624	209.98092216	251.984091915	1212.5049283
87	298.491150264	-111.468297757	1170.34424825	209.540860221	249.135176304	1217.89100767
88	302.728041893	-116.679892045	1169.21282292	209.383930003	246.87626412	1223.49212082
89	306.526818344	-121.756836982	1168.05211931	209.510131509	245.207355363	1229.30826774
90	309.851916654	-126.679701826	1166.87493686	209.919464737	244.128450033	1235.33944844
91	313.122931582	-131.833199637	1165.54138957	210.715484033	243.812697786	1241.46875224
92	316.838322043	-137.682563122	1163.9076539	212.225063027	244.80665276	1247.32714569
93	317.032642397	-140.911570621	1165.67322345	214.352841351	246.88152621	1252.74459724
94	311.036006874	-135.13910706	1169.8338711	216.941182307	249.703252925	1257.5500309
95	307.857913341	-131.882638326	1171.98191776	219.727466532	253.082272838	1261.76713713
96	305.763438059	-129.65234036	1173.36478279	222.611613515	256.946526798	1265.40509503
97	301.612264081	-125.399238759	1176.02337518	225.593623255	261.296014806	1268.46390459
98	295.448410873	-119.159680319	1179.93259998	228.643376968	266.073050758	1270.98281804
99	289.850121946	-113.197552568	1183.54840923	231.621351506	271.010407817	1273.14366847
100	286.126077065	-108.661972645	1186.08706616	234.510027109	276.074530622	1274.96928846
101	284.27627623	-105.552940548	1187.54857075	237.309403776	281.265419173	1276.459678
102	282.796065686	-102.837224474	1188.77908705	240.034225937	286.573564041	1277.62977694
103	279.517051526	-99.0258083975	1190.99804305	242.839570825	291.898948083	1278.6367178
104	274.421878689	-94.1067747591	1194.21519863	245.755908709	297.218503854	1279.52479846
105	267.662875503	-88.1740722036	1198.34364193	248.510545685	302.623262136	1280.35115471
106	261.719365106	-82.7568256857	1201.96877977	250.985638222	308.152561503	1281.14047751
107	257.461800427	-78.3918878972	1204.59396986	253.181186318	313.806401953	1281.89276688
108	254.890181469	-75.0792588383	1206.21921219	255.083333316	319.583769864	1282.61087224
109	253.44430683	-72.489650091	1207.16675442	256.476556312	325.468899598	1283.33911294
110	250.560844789	-69.1163259607	1208.91111558	257.287080782	331.456394502	1284.09265972
111	245.922658021	-64.7728719765	1211.63472428	257.525436814	337.543053711	1284.87513723
112	239.529746527	-59.4592881382	1215.33758052	257.433208387	343.537696427	1285.97788061
113	232.798709745	-53.9893446617	1219.22344303	255.35888405	347.415674198	1290.28380264
114	227.825580186	-49.5671143324	1222.11417524	253.263277479	347.046967543	1295.83147644
115	224.629588217	-46.2036440975	1223.99896817	251.441634347	344.408331197	1301.0972757
116	222.867921639	-43.6888686952	1225.09513618	249.826645301	340.607900645	1305.56806986
117	219.833591957	-40.3640249685	1227.11868445	248.369122745	336.192115956	1309.53760001
118	214.946379597	-35.8735713788	1230.43742386	247.039964946	331.484277237	1313.17965746
119	208.478371402	-30.4078898264	1234.84123217	245.839171904	326.484384489	1316.49424221
120	203.065187233	-25.8111500268	1238.29472137	244.763323627	321.291367073	1319.5678914
121	199.370538395	-22.5477574554	1240.28533271	243.808896146	316.007162177	1322.48977323
122	196.850567497	-20.212058315	1241.33352027	242.975889265	310.631775495	1325.25989268
123	192.789821102	-16.7786429811	1244.03788593	242.264302982	305.165207027	1327.87824974
124	186.90417793	-12.0275056059	1248.6791009	241.669118209	299.614686677	1330.35581346
125	182.140486938	-7.88592127228	1252.73101124	241.161982994	294.021054897	1332.75454602
126	179.731313905	-5.17193656028	1255.16003507	240.738454082	288.390712109	1335.08415801
127	176.176282214	-1.8009860738	1259.36177381	240.398531473	282.723658315	1337.34464941
128	173.021818041	1.59592723395	1265.28361484	240.142215168	277.019893514	1339.53602023
129	173.690004683	2.66220591667	1271.11836219	239.969505166	271.279417706	1341.65827047
130	174.73656598	1.80990018648	1277.54084885	239.800451711	265.509282196	1343.69863001
131	178.628484567	0.302228412486	1282.74545055	239.474460476	259.723650873	1345.63144763
132	182.506222717	-2.30409254232	1287.2863863	238.987002393	253.922923185	1347.45599991
133	185.646523127	-6.02667137753	1291.38436652	238.33807746	248.107099133	1349.17228687
134	189.020501199	-9.96770680462	1295.12181517	237.527685679	242.276178717	1350.78030849
135	192.770787246	-13.9679872493	1298.53322618	236.555827048	236.430161937	1352.28006478
136	196.594381957	-18.0162366165	1301.83142424	235.498224259	230.564415038	1353.68122288
137	200.409559337	-22.1094134796	1305.07381313	234.61097504	224.663266445	1355.01647756
138	204.216319385	-26.2475178388	1308.26039286	233.915051675	218.725432784	1356.28850625
139	208.014662101	-30.430549694	1311.39116342	233.351694116	212.758062837	1357.49332809
140	211.804587485	-34.6585090452	1314.46612481	232.666847933	206.792065019	1358.61373156
141	215.578161962	-38.9377479698	1317.48400642	231.831207287	200.831004695	1359.64773126
142	219.273928164	-43.3174727796	1320.43496545	231.028382311	194.859667536	1360.5638725
143	222.878924576	-47.8080612107	1323.316926	230.905727813	188.824412338	1361.25125544
144	226.393151198	-52.4095132631	1326.12988809	231.519707722	182.72056038	1361.70020712
145	229.81660803	-57.1218289369	1328.87385172	231.464498289	176.921832914	1362.68291316
146	233.149295072	-61.945008232	1331.54881687	227.967088073	172.165401516	1365.72252299
147	236.391212325	-66.8790511484	1334.15478357	224.370230827	168.403924739	1370.05173743
148	239.542359787	-71.9239576861	1336.69175179	223.181356375	166.281667938	1375.00496872
149	242.59064898	-77.09418108	1339.10314581	221.202836042	167.795990621	1380.97217669
150	245.523290413	-82.4050127104	1341.32910903	220.244443882	170.564684411	1386.49968442
151	248.340281563	-87.856455593	1343.36962965	220.178828116	174.022341158	1391.40188747
152	251.041622564	-93.4484769328	1345.22475686	220.301844462	178.139020609	1395.84175783
153	253.627563274	-99.1201475652	1346.9858602	220.534962808	182.720371454	1399.91935664
154	256.098331286	-104.815967601	1348.73616749	220.755082238	187.453767722	1403.79495193
155	258.4539266	-110.535937039	1350.47567871	220.960551515	192.335015949	1407.47069347
156	260.694349217	-116.28005588	1352.20439388	221.151370639	197.364116135	1410.94658127
157	262.773658688	-122.085478554	1353.92036861	221.327539611	202.541068279	1414.22261532
158	264.621862231	-128.008811863	1355.62064058	221.491106857	207.860101179	1417.29748109
159	266.238220446	-134.050653798	1357.30517848	221.658764486	213.27418676	1420.16046664
160	267.622733335	-140.211004358	1358.97398231	221.834185021	218.772978118	1422.80921521
161	268.841933015	-146.441991043	1360.60341559	222.017368462	224.356475254	1425.24372679
162	270.056063276	-152.628312091	1362.1365494	222.208314809	230.024678166	1427.46400137
163	271.272178498	-158.764891594	1363.57087757	222.407024062	235.777586855	1429.47003896
164	272.490278681	-164.851729553	1364.9064001	222.613496221	241.615201322	1431.26183956
165	273.611226545	-170.95240592	1366.18946648	222.819073808	247.520454838	1432.87229498
166	274.465760131	-177.175473879	1367.49921143	222.999078364	253.444698061	1434.39516452
167	275.051026404	-183.522763173	1368.83696884	223.151991507	259.384937766	1435.83621689
168	275.368549077	-189.990260961	1370.20199624	223.277813238	265.341173951	1437.19545207
169	275.47902718	-196.418110581	1371.56471625	223.376543556	271.313406617	1438.47287007
170	275.413935289	-202.723420753	1372.90979197	223.448182461	277.301635764	1439.66847089
171	275.173273402	-208.906191478	1374.23722342	223.492729954	283.305861392	1440.78225453
172	274.788060758	-215.052158324	1375.4956331	223.510186034	289.326083501	1441.81422099
173	274.335501772	-221.374710311	1376.55714653	223.500550701	295.36230209	1442.76437026
174	273.819242519	-227.883925004	1377.41572468	223.463823956	301.414517161	1443.63270236
175	272.957784375	-234.387575345	1378.16048402	223.400005798	307.482728713	1444.41921727
176	271.234971212	-240.533193633	1378.95482858	223.290226437	313.560113844	1445.13279524
177	268.730010176	-246.358327785	1379.76239022	223.103651985	319.635523699	1445.7879469
178	266.077354203	-252.180018837	1380.30297381	222.839842561	325.708799227	1446.38487924
179	261.445618228	-256.604061836	1381.4035804	222.498798165	331.779940429	1446.92359228
180	256.653208985	-254.674682121	1384.02620166	222.080518797	337.848947303	1447.40408601
181	254.436079579	-248.938150076	1386.52900042	221.585004458	343.915819851	1447.82636043
182	250.902302991	-243.483876964	1388.6364611	220.989366789	349.979538247	1448.17591294
183	250.118327035	-237.348257374	1390.24018561	220.142243578	356.033358332	1448.35683686
184	251.900990993	-230.573119846	1391.41482143	219.015915009	362.076045009	1448.35156828
185	252.391565535	-224.061667004	1392.75876181	217.714074048	368.064479287	1448.48819253
186	250.835530425	-217.990507414	1394.38901415	216.391189393	373.934427931	1449.25544977
187	247.659004991	-212.272837172	1396.24982814	214.8023181	379.71750548	1450.51915746
188	245.338422076	-206.404187166	1398.01720555	212.358456073	384.832375242	1452.5967915
189	244.273423044	-200.303147266	1399.63886027	208.544364634	386.002146782	1457.1949352
190	244.457255081	-193.971074931	1401.11405688	205.683961303	382.416797597	1461.80164337
191	245.133541914	-187.560018098	1402.3604231	205.114761427	377.699468625	1464.92522041
192	245.788312405	-181.173296043	1403.32198549	204.073693304	372.586475967	1468.21566554
193	246.421566554	-174.810908766	1403.99874404	202.572588183	367.224550667	1471.71213587
194	247.033304361	-168.472856268	1404.39069876	202.184456782	361.820090272	1474.63107358
195	247.520130704	-162.132335145	1404.70584449	203.041725341	356.391436504	1476.90657986
196	247.744936251	-155.753802168	1405.21999727	204.090988672	350.897514127	1479.07003987
197	247.707060581	-149.337086132	1405.93448563	204.631893958	345.311014413	1481.47474322
198	247.406503692	-142.882187039	1406.84930958	204.664441199	339.631937362	1484.12068989
199	246.907848584	-136.40303928	1407.89078837	204.625728466	333.918565018	1486.7957725
200	246.459533333	-129.953245713	1408.77548666	205.194082942	328.26134458	1489.17082416
201	246.086115264	-123.538104812	1409.47538776	206.377296493	322.661315004	1491.24206377
202	245.787594378	-117.157616578	1409.99049167	208.172654848	317.118149779	1493.01073405
203	245.55056076	-110.807954377	1410.33554082	210.056945401	311.568909328	1494.71638536
204	245.213040414	-104.442897539	1410.68860419	211.639863119	305.966642122	1496.53771698
205	244.727479545	-98.0488761813	1411.1019609	212.921407999	300.311348159	1498.47472891
